second,x_move,y_move,z_move,heart_rate,steps,psg_status
2036,-0.26466554,-0.20936012,0.93717158,0.122047,0,2
2037,-0.26468976,-0.21070992,0.93674132,0.121887,0,2
2038,-0.26423042,-0.20954802,0.93691318,0.121517,0,2
2039,-0.2642148,-0.20895456,0.93739626,0.120941,0,2
2040,-0.26489844,-0.20989176,0.93698008,0.120162,0,2
2041,-0.2648185,-0.21017736,0.93690314,0.119184,0,2
2042,-0.264331314,-0.209303255,0.937511412,0.11801,0,2
2043,-0.26423472,-0.20921904,0.93770052,0.116645,0,2
2044,-0.265293,-0.21005744,0.93737792,0.115283,0,2
2045,-0.26557806,-0.21028444,0.93722116,0.114156,0,2
2046,-0.26473638,-0.2086508,0.9374103,0.113268,0,2
2047,-0.26490452,-0.2086207,0.937536,0.112624,0,2
2048,-0.26523508,-0.20982004,0.93738686,0.112228,0,2
2049,-0.2654035,-0.20943766,0.93732546,0.112085,0,2
2050,-0.26485598,-0.20837432,0.9376123,0.112549,0,2
2051,-0.26510836,-0.20916298,0.93735356,0.11363,0,2
2052,-0.2656824,-0.21047398,0.93662762,0.115339,0,2
2053,-0.265264902,-0.209248882,0.937027275,0.117687,0,2
2054,-0.26493228,-0.2085037,0.93730228,0.120685,0,2
2055,-0.2650882,-0.20901614,0.93710784,0.124343,0,2
2056,-0.2652518,-0.21000038,0.93683174,0.128089,0,2
2057,-0.2656937,-0.20960882,0.93683656,0.131925,0,2
2058,-0.26482516,-0.20886626,0.93743288,0.135849,0,2
2059,-0.26518808,-0.20851652,0.93714482,0.13986,0,2
2060,-0.2652433,-0.20923562,0.9368561,0.143958,0,2
2061,-0.26528114,-0.20934548,0.93669134,0.148143,0,2
2062,-0.2649253,-0.2085801,0.93769138,0.152415,0,2
2063,-0.26507362,-0.20854004,0.93781744,0.156771,0,2
2064,-0.2654313,-0.2094883,0.93718694,0.161213,0,2
2065,-0.265590941,-0.21001751,0.937297216,0.165735,0,2
2066,-0.2652161,-0.20906496,0.9372061,0.168942,0,2
2067,-0.26463106,-0.2080203,0.9376123,0.170808,0,2
2068,-0.26503066,-0.20898618,0.93738224,0.171304,0,2
2069,-0.26563578,-0.21006024,0.93693642,0.170404,0,2
2070,-0.26514112,-0.20901278,0.93758552,0.168083,0,3
2071,-0.26470924,-0.20813786,0.93764096,0.165446,0,3
2072,-0.26509714,-0.2089087,0.93700074,0.162506,0,3
2073,-0.26566496,-0.20995122,0.9369654,0.159275,0,3
2074,-0.26534364,-0.20931096,0.9372074,0.155766,0,3
2075,-0.26475686,-0.20830812,0.9372339,0.151994,0,3
2076,-0.26523568,-0.20874274,0.93707766,0.148425,0,3
2077,-0.265473627,-0.209598098,0.936760667,0.14487,0,3
2078,-0.26573214,-0.2099955,0.93641876,0.14133,0,3
2079,-0.26512022,-0.20851314,0.9373691,0.137803,0,3
2080,-0.26494362,-0.20827032,0.937164,0.13429,0,3
2081,-0.26535286,-0.20918524,0.93693334,0.130791,0,3
2082,-0.26553046,-0.20973362,0.93712928,0.127306,0,3
2083,-0.2650086,-0.2073205,0.93795586,0.123834,0,3
2084,-0.2654523,-0.20687592,0.93826238,0.120376,0,3
2085,-0.26574222,-0.20807914,0.93769288,0.116932,0,3
2086,-0.26601844,-0.20794258,0.93756566,0.113502,0,3
2087,-0.26510684,-0.2071051,0.93785678,0.110552,0,3
2088,-0.26519562,-0.20670984,0.93803876,0.108091,0,3
2089,-0.26549964,-0.20735196,0.93786598,0.106126,0,3
2090,-0.265672922,-0.208273431,0.937382118,0.104668,0,3
2091,-0.26548862,-0.2070281,0.93764956,0.103724,0,3
2092,-0.26504766,-0.2068029,0.93770936,0.10307,0,3
2093,-0.26564364,-0.20737208,0.93743658,0.102712,0,3
2094,-0.26594452,-0.20879972,0.9371509,0.102652,0,3
2095,-0.26614262,-0.20835906,0.93708954,0.102896,0,3
2096,-0.2650239,-0.2075104,0.9374402,0.103447,0,3
2097,-0.26560212,-0.20749318,0.93718414,0.104076,0,3
2098,-0.26606324,-0.20847718,0.93702214,0.105013,0,3
2099,-0.26603214,-0.20839992,0.93686586,0.106251,0,3
2100,-0.26520148,-0.20730496,0.93748746,0.107785,0,3
2101,-0.26545752,-0.20734274,0.93761324,0.109612,0,3
2102,-0.266364941,-0.208651078,0.937275039,0.111919,0,3
2103,-0.26559544,-0.207569,0.9376031,0.114477,0,3
2104,-0.26547064,-0.20745844,0.93806206,0.117289,0,3
2105,-0.26622686,-0.20887086,0.9369943,0.120359,0,3
2106,-0.2661441,-0.20825656,0.93766294,0.123689,0,3
2107,-0.26511666,-0.20707574,0.93795442,0.127282,0,3
2108,-0.26544036,-0.20698726,0.9378445,0.130714,0,3
2109,-0.26557402,-0.20805164,0.93746062,0.133981,0,3
2110,-0.26545842,-0.2071258,0.93768924,0.137077,0,3
2111,-0.26506022,-0.20639402,0.93830114,0.139997,0,3
2112,-0.26563758,-0.2068301,0.93786168,0.142737,0,3
2113,-0.26575112,-0.20784548,0.93743896,0.14529,0,3
2114,-0.265685451,-0.207233118,0.937604098,0.147651,0,3
2115,-0.26515658,-0.20636866,0.93789158,0.149817,0,3
2116,-0.26563754,-0.20701718,0.93784478,0.15178,0,3
2117,-0.26537726,-0.20799192,0.93740294,0.153537,0,3
2118,-0.2652912,-0.20671652,0.93737674,0.155083,0,3
2119,-0.26490148,-0.20637808,0.93784398,0.156411,0,3
2120,-0.26541842,-0.20694146,0.93749384,0.157518,0,3
2121,-0.26591856,-0.20773828,0.93730164,0.158398,0,3
2122,-0.26511904,-0.20644308,0.93823216,0.159046,0,3
2123,-0.26532808,-0.2062558,0.93844364,0.15969,0,3
2124,-0.26550852,-0.2073209,0.93784668,0.16033,0,3
2125,-0.26587198,-0.20761778,0.93768098,0.160964,0,3
2126,-0.265535098,-0.206834314,0.937984137,0.161593,0,3
2127,-0.2648869,-0.2061065,0.9386332,0.162216,0,3
2128,-0.26545108,-0.20706378,0.93803074,0.162832,0,3
2129,-0.26600862,-0.2075902,0.93746492,0.16344,0,3
2130,-0.26559728,-0.20697904,0.9376398,0.163812,0,3
2131,-0.26517802,-0.20599356,0.93802428,0.163952,0,3
2132,-0.2654489,-0.20672484,0.93761846,0.163864,0,3
2133,-0.26589936,-0.20763946,0.93751458,0.163552,0,3
2134,-0.26609434,-0.20767022,0.93732796,0.163254,0,3
2135,-0.26534214,-0.2063412,0.93774344,0.163435,0,3
2136,-0.26533608,-0.20610226,0.9380832,0.164093,0,3
2137,-0.265668118,-0.20705751,0.937651686,0.165229,0,3
2138,-0.26582952,-0.20809084,0.93742126,0.166842,0,3
2139,-0.26554568,-0.20715908,0.93736754,0.16893,0,3
2140,-0.26541384,-0.20605314,0.93793608,0.171494,0,3
2141,-0.26554142,-0.20645662,0.93800726,0.174533,0,3
2142,-0.26578278,-0.20789302,0.93773138,0.178045,0,3
2143,-0.26587222,-0.20765496,0.9379633,0.182029,0,3
2144,-0.2651792,-0.2062374,0.93828096,0.186019,0,3
2145,-0.26573764,-0.20680936,0.93813358,0.189547,0,3
2146,-0.26618228,-0.20811086,0.93743744,0.192615,0,3
2147,-0.2659113,-0.2075885,0.9377282,0.195221,0,3
2148,-0.265556294,-0.206659549,0.93812598,0.197366,0,3
2149,-0.26584452,-0.20683008,0.93792814,0.199515,0,3
2150,-0.26604706,-0.20782464,0.93763182,0.202132,0,3
2151,-0.26558932,-0.20697652,0.93800928,0.205217,0,3
2152,-0.2652842,-0.206524,0.93793098,0.208768,0,3
2153,-0.26609406,-0.20768002,0.93726994,0.212785,0,3
2154,-0.26630776,-0.20858546,0.9370905,0.2175,0,3
2155,-0.2658313,-0.20753964,0.93751496,0.222688,0,3
2156,-0.26515626,-0.20667316,0.93779664,0.228356,0,3
2157,-0.26522252,-0.207207,0.93735036,0.234515,0,3
2158,-0.26608302,-0.20790888,0.93690096,0.241168,0,3
2159,-0.265397333,-0.206818392,0.937574882,0.247628,0,3
2160,-0.26516792,-0.2062006,0.93782132,0.253889,0,3
2161,-0.26549898,-0.20715634,0.93764952,0.259945,0,3
2162,-0.26569308,-0.20795132,0.93767458,0.265792,0,3
2163,-0.26515542,-0.20696712,0.93799346,0.271422,0,3
2164,-0.26518736,-0.20653198,0.9382135,0.276598,0,3
2165,-0.26551976,-0.20707638,0.9378549,0.28131,0,3
2166,-0.26582032,-0.20802154,0.93751736,0.285548,0,3
2167,-0.265854,-0.20719422,0.93780482,0.289302,0,3
2168,-0.2650599,-0.2064144,0.9382135,0.292565,0,3
2169,-0.2654148,-0.2068359,0.93839112,0.29579,0,3
2170,-0.265744725,-0.20783002,0.937626902,0.298977,0,3
2171,-0.26554694,-0.20696002,0.93756142,0.302124,0,3
2172,-0.26527534,-0.20610258,0.93795776,0.305232,0,3
2173,-0.26527344,-0.20655688,0.93764736,0.3083,0,3
2174,-0.26565402,-0.20770658,0.9375754,0.311326,0,3
2175,-0.2656464,-0.20698082,0.93751248,0.314311,0,3
2176,-0.26533362,-0.20640806,0.93791968,0.317253,0,3
2177,-0.26548094,-0.20688066,0.93772676,0.320151,0,3
2178,-0.26593816,-0.20791504,0.93735042,0.323005,0,3
2179,-0.26583428,-0.2067718,0.9378714,0.325814,0,3
2180,-0.2651972,-0.206065,0.93780096,0.328577,0,3
2181,-0.26555882,-0.20676412,0.93764678,0.331295,0,3
2182,-0.26713128,-0.20709684,0.9377478,0.333965,0,3
2183,-0.267190314,-0.20487851,0.938260843,0.336587,0,3
2184,-0.26644714,-0.20345486,0.93867426,0.339161,0,3
2185,-0.26688106,-0.20323872,0.93880764,0.341686,0,3
2186,-0.2668075,-0.20413478,0.93836424,0.344161,0,3
2187,-0.267023,-0.2043426,0.93832606,0.346585,0,3
2188,-0.26658352,-0.20325006,0.93843836,0.348957,0,3
2189,-0.26664238,-0.20332876,0.93851686,0.350812,0,3
2190,-0.2668246,-0.20438354,0.9380545,0.352138,0,3
2191,-0.26724606,-0.20452326,0.93782832,0.352699,0,3
2192,-0.26647432,-0.20342886,0.93833316,0.352489,0,3
2193,-0.26673914,-0.20345822,0.93821372,0.351507,0,3
2194,-0.26726346,-0.20459412,0.93750792,0.350676,0,3
2195,-0.267027922,-0.203954569,0.938112118,0.35001,0,3
2196,-0.26672024,-0.2031432,0.93835902,0.349561,0,3
2197,-0.267228,-0.204443,0.93792572,0.34934,0,3
2198,-0.26753964,-0.20446618,0.93751438,0.349358,0,3
2199,-0.26656336,-0.20337796,0.93832144,0.349163,0,3
2200,-0.26679986,-0.20314356,0.93817378,0.348758,0,3
2201,-0.26700402,-0.20386162,0.93816672,0.348148,0,3
2202,-0.2673565,-0.2043137,0.93814806,0.347526,0,3
2203,-0.26685932,-0.20322806,0.93878814,0.346891,0,3
2204,-0.26655698,-0.20239338,0.9386285,0.346477,0,3
2205,-0.266762529,-0.203025706,0.938775725,0.346286,0,3
2206,-0.2667971,-0.20329094,0.9381839,0.346323,0,3
2207,-0.26645968,-0.2021966,0.93874416,0.346592,0,3
2208,-0.26599028,-0.20167328,0.93911378,0.347097,0,3
2209,-0.26661746,-0.202305,0.93882262,0.347609,0,3
2210,-0.2667504,-0.20330954,0.9384576,0.348128,0,3
2211,-0.26644862,-0.20253146,0.93869814,0.348654,0,3
2212,-0.26593142,-0.20174344,0.93887176,0.349185,0,3
2213,-0.26636018,-0.20233664,0.93850186,0.349722,0,3
2214,-0.2669351,-0.20338096,0.9380865,0.350264,0,3
2215,-0.2664481,-0.20228722,0.93842442,0.350811,0,3
2216,-0.26597782,-0.20184256,0.93878362,0.351362,0,3
2217,-0.266767863,-0.203500961,0.938044451,0.351916,0,3
2218,-0.26713068,-0.20388386,0.93794184,0.352474,0,3
2219,-0.26650632,-0.20258326,0.9384164,0.353035,0,3
2220,-0.26637082,-0.2022076,0.93861938,0.353598,0,3
2221,-0.26674892,-0.2033117,0.93811608,0.354165,0,3
2222,-0.2669961,-0.20402708,0.93851864,0.354961,0,3
2223,-0.2665874,-0.2025308,0.93891108,0.355982,0,3
2224,-0.26620642,-0.20183194,0.9390448,0.357224,0,3
2225,-0.26679472,-0.20241234,0.93884034,0.35868,0,3
2226,-0.26695922,-0.2033169,0.93865082,0.360347,0,3
2227,-0.26639282,-0.2019503,0.93910404,0.36199,0,3
2228,-0.2662769,-0.20159422,0.9391717,0.363608,0,3
2229,-0.26681518,-0.2023223,0.93903532,0.364969,0,3
2230,-0.266847157,-0.203548255,0.938512392,0.366068,0,3
2231,-0.26671318,-0.20240478,0.93853002,0.366901,0,3
2232,-0.26597082,-0.20121302,0.93899474,0.36769,0,3
2233,-0.26663448,-0.20232658,0.93843198,0.368427,0,3
2234,-0.26686886,-0.20301626,0.938298,0.369334,0,3
2235,-0.26606688,-0.2017065,0.93869456,0.370407,0,3
2236,-0.26608674,-0.20172544,0.9388208,0.37164,0,3
2237,-0.2666693,-0.20320488,0.93799038,0.3728,0,3
2238,-0.26673154,-0.2027673,0.93861936,0.373887,0,3
2239,-0.2660089,-0.20162778,0.93859738,0.374901,0,3
2240,-0.26616154,-0.20247428,0.93849512,0.375841,0,3
2241,-0.26692652,-0.20332938,0.9383203,0.376706,0,3
2242,-0.266293941,-0.202329314,0.938994118,0.377497,0,3
2243,-0.265942,-0.20182038,0.93917418,0.378213,0,3
2244,-0.2664865,-0.20308094,0.93870112,0.378856,0,3
2245,-0.26722288,-0.20359186,0.93870906,0.379888,0,3
2246,-0.26667602,-0.2024816,0.93881252,0.38132,0,3
2247,-0.26636324,-0.20184138,0.93893828,0.383159,0,3
2248,-0.26656894,-0.2025478,0.9390472,0.385415,0,3
2249,-0.26705498,-0.20335626,0.93864098,0.388095,0,3
2250,-0.26696712,-0.20304374,0.93854216,0.390976,0,3
2251,-0.26622568,-0.20189936,0.93901636,0.394061,0,3
2252,-0.26628172,-0.2017565,0.93847042,0.397164,0,3
2253,-0.26700708,-0.20315998,0.938573,0.400293,0,3
2254,-0.266809196,-0.202980098,0.938307294,0.403455,0,3
2255,-0.26620608,-0.20173394,0.93876162,0.406427,0,3
2256,-0.26613564,-0.2016672,0.93858768,0.40921,0,3
2257,-0.26667296,-0.20283746,0.9384637,0.411809,0,3
2258,-0.26684294,-0.20235468,0.93860686,0.414189,0,3
2259,-0.2660101,-0.20136926,0.93902464,0.416353,0,3
2260,-0.26631254,-0.2016955,0.93878204,0.418307,0,3
2261,-0.2667608,-0.20316978,0.93855434,0.420054,0,3
2262,-0.2669415,-0.2028533,0.93895938,0.421601,0,3
2263,-0.26600222,-0.20139792,0.93924896,0.423863,0,3
2264,-0.26630682,-0.20192708,0.93916294,0.426827,0,3
2265,-0.26659728,-0.20286184,0.93904964,0.430478,0,3
2266,-0.266629941,-0.202716255,0.938880431,0.434569,0,3
2267,-0.26621824,-0.20145624,0.93923832,0.439079,0,3
2268,-0.26624606,-0.20168268,0.93903506,0.442926,0,3
2269,-0.26679076,-0.20325946,0.93851506,0.446113,0,3
2270,-0.2667471,-0.2025174,0.9391626,0.448641,0,3
2271,-0.26650292,-0.2014764,0.93915832,0.450165,0,3
2272,-0.2661829,-0.20252218,0.93870994,0.45068,0,3
2273,-0.26695582,-0.2035769,0.9382236,0.450184,0,3
2274,-0.26661742,-0.20229486,0.93874324,0.449053,0,3
2275,-0.26608614,-0.20177428,0.93862732,0.447275,0,3
2276,-0.26664702,-0.20266686,0.93902956,0.44484,0,3
2277,-0.266675118,-0.202911608,0.938460725,0.442318,0,3
2278,-0.26610724,-0.20174338,0.93893736,0.43971,0,3
2279,-0.26652862,-0.2016284,0.93861506,0.437014,0,3
2280,-0.26657468,-0.20284662,0.93854272,0.434231,0,3
2281,-0.26662602,-0.20261708,0.93888206,0.431362,0,3
2282,-0.2662662,-0.20151392,0.93929718,0.428406,0,3
2283,-0.26638514,-0.20170222,0.93936464,0.425363,0,3
2284,-0.2663907,-0.20279464,0.93898164,0.422234,0,3
2285,-0.26669492,-0.20283554,0.93874694,0.419019,0,3
2286,-0.26592078,-0.20164358,0.93906706,0.415912,0,3
2287,-0.26656278,-0.2013983,0.93919704,0.412916,0,3
2288,-0.26663576,-0.20275534,0.93890318,0.410035,0,3
2289,-0.266771745,-0.202812902,0.938746765,0.406817,0,3
2290,-0.26609708,-0.20172456,0.93896724,0.403274,0,3
2291,-0.26645316,-0.20144678,0.93914912,0.39942,0,3
2292,-0.26726556,-0.202532,0.93868412,0.395267,0,3
2293,-0.26838104,-0.18190424,0.94217434,0.390831,0,3
2294,-0.26769596,-0.17882386,0.94297758,0.38677,0,3
2295,-0.26783018,-0.17954274,0.9426694,0.383084,0,3
2296,-0.26795448,-0.18057768,0.94232456,0.379774,0,3
2297,-0.26831574,-0.18123594,0.94223844,0.376839,0,3
2298,-0.26763036,-0.1803588,0.94258728,0.374085,0,3
2299,-0.26760258,-0.18032838,0.94279232,0.37151,0,3
2300,-0.26814666,-0.1816586,0.94218392,0.369376,0,3
2301,-0.26789351,-0.180904608,0.942319627,0.367674,0,3
2302,-0.2677884,-0.18043574,0.94269472,0.366396,0,3
2303,-0.26811402,-0.18048556,0.94284942,0.365998,0,3
2304,-0.2681494,-0.1816171,0.94250612,0.366479,0,3
2305,-0.26832854,-0.18109648,0.9426556,0.367383,0,3
2306,-0.26778042,-0.18053308,0.94286986,0.368719,0,3
2307,-0.26797362,-0.18125274,0.94263004,0.370493,0,3
2308,-0.2683163,-0.18177646,0.94248534,0.372019,0,3
2309,-0.26801268,-0.18129304,0.94249304,0.37329,0,3
2310,-0.26749554,-0.18043548,0.94286078,0.374303,0,3
2311,-0.26776884,-0.18011384,0.9426043,0.375054,0,3
2312,-0.26783384,-0.18116762,0.94226044,0.375537,0,3
2313,-0.268017039,-0.181385412,0.942399255,0.375981,0,3
2314,-0.2673267,-0.18025118,0.94254882,0.376385,0,3
2315,-0.2676905,-0.18000608,0.94257476,0.376464,0,3
2316,-0.26769718,-0.18123538,0.94235814,0.376224,0,3
2317,-0.26792022,-0.18148372,0.9419791,0.375669,0,3
2318,-0.26747434,-0.18039826,0.94280338,0.374574,0,3
2319,-0.26753414,-0.1801709,0.94277198,0.372939,0,3
2320,-0.26777746,-0.18093896,0.94247442,0.370766,0,3
2321,-0.26797284,-0.18150846,0.94249486,0.368055,0,3
2322,-0.26743656,-0.18021844,0.94293862,0.364811,0,3
2323,-0.26767428,-0.18015676,0.94330656,0.361745,0,3
2324,-0.2676608,-0.18119228,0.9428449,0.358862,0,3
2325,-0.268181902,-0.181652627,0.942656882,0.356164,0,3
2326,-0.26771148,-0.18076906,0.94293066,0.353657,0,3
2327,-0.2675735,-0.18022948,0.9428989,0.351344,0,3
2328,-0.26786652,-0.18106622,0.9427469,0.349228,0,3
2329,-0.26827056,-0.18122248,0.94275454,0.347119,0,3
2330,-0.26792358,-0.17852754,0.94328734,0.34502,0,3
2331,-0.26749636,-0.17947286,0.94278752,0.343118,0,3
2332,-0.2680826,-0.18066496,0.94245024,0.341412,0,3
2333,-0.26766208,-0.17986718,0.9426234,0.339896,0,3
2334,-0.26712318,-0.17927544,0.94285708,0.338568,0,3
2335,-0.26778934,-0.18024294,0.9424793,0.337424,0,3
2336,-0.26800238,-0.18064506,0.94236288,0.336459,0,3
2337,-0.267625118,-0.179766824,0.942533922,0.33548,0,3
2338,-0.2674774,-0.17933468,0.94296232,0.334487,0,3
2339,-0.26805362,-0.1805575,0.94255772,0.33348,0,3
2340,-0.26805482,-0.18036802,0.94268372,0.33246,0,3
2341,-0.2673996,-0.17930358,0.94308928,0.331426,0,3
2342,-0.26755894,-0.17915644,0.9432529,0.330378,0,3
2343,-0.26762114,-0.18038878,0.94253972,0.329316,0,3
2344,-0.26803688,-0.18053276,0.94303342,0.328241,0,3
2345,-0.2673615,-0.17928402,0.94324372,0.327152,0,3
2346,-0.26774508,-0.17896934,0.94316346,0.32605,0,3
2347,-0.26759562,-0.1798251,0.94307226,0.324935,0,3
2348,-0.2681043,-0.180278,0.94290682,0.323806,0,3
2349,-0.267401686,-0.179026059,0.943467137,0.322664,0,3
2350,-0.26776546,-0.17912598,0.94334008,0.321508,0,3
2351,-0.2682377,-0.17891322,0.94297552,0.32034,0,3
2352,-0.26839176,-0.17937552,0.94270436,0.319159,0,3
2353,-0.26796296,-0.17830164,0.94310828,0.317964,0,3
2354,-0.26775762,-0.17799584,0.9433032,0.316566,0,3
2355,-0.26805814,-0.17896144,0.94281972,0.314969,0,3
2356,-0.26821446,-0.17947472,0.94260862,0.313644,0,3
2357,-0.26731224,-0.17839268,0.94287958,0.312601,0,3
2358,-0.26752262,-0.17791778,0.94331418,0.311855,0,3
2359,-0.2676471,-0.17876582,0.94302576,0.311418,0,3
2360,-0.267939843,-0.178800686,0.942898333,0.311491,0,3
2361,-0.26731568,-0.17788748,0.9433728,0.31162,0,3
2362,-0.267562,-0.17802364,0.94343142,0.311804,0,3
2363,-0.26794346,-0.17881064,0.9433462,0.312043,0,3
2364,-0.267865,-0.17906526,0.94354158,0.312338,0,3
2365,-0.26749546,-0.17816008,0.9437439,0.313069,0,3
2366,-0.26781866,-0.17812326,0.9433798,0.314227,0,3
2367,-0.26783358,-0.17901942,0.94312376,0.315807,0,3
2368,-0.2682742,-0.17937468,0.9429101,0.317798,0,3
2369,-0.26780734,-0.17862392,0.94341306,0.320195,0,3
2370,-0.26782478,-0.17810732,0.9429339,0.322987,0,3
2371,-0.26798894,-0.17884556,0.94269226,0.325559,0,3
2372,-0.268621392,-0.179284471,0.942678039,0.327915,0,3
2373,-0.26767548,-0.17849084,0.94273316,0.330061,0,3
2374,-0.26782562,-0.17809746,0.94306914,0.331999,0,3
2375,-0.2680488,-0.17887482,0.94280972,0.333736,0,3
2376,-0.26809658,-0.17899286,0.94269374,0.335502,0,3
2377,-0.2676569,-0.17810788,0.94289454,0.337299,0,3
2378,-0.26786322,-0.17813616,0.94290406,0.339125,0,3
2379,-0.26788118,-0.17903198,0.94286034,0.340981,0,3
2380,-0.26846016,-0.17937584,0.94277948,0.342867,0,3
2381,-0.26767798,-0.17814386,0.94314756,0.344781,0,3
2382,-0.26757292,-0.17790396,0.94372192,0.346723,0,3
2383,-0.2678161,-0.17899802,0.94333858,0.348462,0,3
2384,-0.268142725,-0.179537784,0.943427902,0.349991,0,3
2385,-0.2680149,-0.17861114,0.94371432,0.351306,0,3
2386,-0.26755492,-0.17757104,0.94368072,0.352403,0,3
2387,-0.26773898,-0.17846586,0.94349044,0.353278,0,3
2388,-0.268393,-0.1795593,0.94316338,0.354158,0,3
2389,-0.26812862,-0.17880492,0.94298404,0.355042,0,3
2390,-0.26756222,-0.1781814,0.94351048,0.355932,0,3
2391,-0.26810184,-0.17862544,0.94321804,0.356826,0,3
2392,-0.26838292,-0.1795412,0.94292846,0.357725,0,3
2393,-0.2680505,-0.17866506,0.9432089,0.358629,0,3
2394,-0.26773658,-0.17863546,0.94315156,0.359536,0,3
2395,-0.268186098,-0.179640412,0.942528471,0.360448,0,3
2396,-0.26838992,-0.1796236,0.94253024,0.361363,0,3
2397,-0.2676476,-0.1788604,0.9432608,0.362283,0,3
2398,-0.2681766,-0.17900076,0.94283906,0.363206,0,3
2399,-0.2683008,-0.17985802,0.94264922,0.364132,0,3
2400,-0.26829444,-0.17926636,0.94294766,0.365061,0,3
2401,-0.26780792,-0.17810298,0.94353728,0.365994,0,3
2402,-0.2679643,-0.17835808,0.94343998,0.36693,0,3
2403,-0.26832398,-0.1793347,0.94296756,0.367868,0,3
2404,-0.2686102,-0.17947958,0.94324958,0.368809,0,3
2405,-0.26769896,-0.17852412,0.9435306,0.369753,0,3
2406,-0.267713745,-0.177994,0.943601039,0.370698,0,3
2407,-0.2679425,-0.17884152,0.94317016,0.371646,0,3
2408,-0.26828398,-0.17928458,0.94312382,0.372596,0,3
2409,-0.2679914,-0.17863618,0.9430914,0.373548,0,3
2410,-0.26803384,-0.17806484,0.94336982,0.374501,0,3
2411,-0.26816562,-0.17908042,0.94290652,0.375456,0,3
2412,-0.26845054,-0.17938654,0.94262672,0.376412,0,3
2413,-0.2677469,-0.17855766,0.94305418,0.377369,0,3
2414,-0.26771612,-0.17828396,0.94296452,0.378328,0,3
2415,-0.26807742,-0.1788549,0.94284878,0.37952,0,3
2416,-0.26843116,-0.17943388,0.94286888,0.380951,0,3
2417,-0.26792302,-0.17844056,0.9430512,0.382624,0,3
2418,-0.26759946,-0.17818352,0.9432468,0.384544,0,3
2419,-0.268015333,-0.17895502,0.942851314,0.386714,0,3
2420,-0.26817602,-0.17950098,0.94288142,0.388673,0,3
2421,-0.26748172,-0.17849608,0.9433658,0.390416,0,3
2422,-0.26805512,-0.17795616,0.94334958,0.39194,0,3
2423,-0.26815154,-0.17912406,0.94351232,0.393238,0,3
2424,-0.26808936,-0.17904808,0.94318082,0.394307,0,3
2425,-0.26769082,-0.17829916,0.94351924,0.395142,0,3
2426,-0.26785744,-0.17828792,0.94372252,0.395737,0,3
2427,-0.26809944,-0.17900906,0.94325926,0.39586,0,3
2428,-0.26841252,-0.17934414,0.94311312,0.395511,0,3
2429,-0.2675119,-0.17812404,0.94333494,0.394691,0,3
2430,-0.26790656,-0.178063,0.94362396,0.393865,0,3
2431,-0.26824556,-0.17917782,0.94298612,0.393043,0,3
2432,-0.26782346,-0.17879482,0.94309322,0.39269,0,3
2433,-0.26739414,-0.1782809,0.94337402,0.392805,0,3
2434,-0.267575157,-0.178210922,0.942993098,0.393388,0,3
2435,-0.26795016,-0.17919582,0.94304618,0.393973,0,3
2436,-0.2679431,-0.17844906,0.94312926,0.394551,0,3
2437,-0.2675022,-0.17782924,0.94322606,0.395113,0,3
2438,-0.26796364,-0.17830104,0.94328432,0.39565,0,3
2439,-0.26812532,-0.17950222,0.9429495,0.396153,0,3
2440,-0.26768828,-0.1784301,0.94310238,0.396846,0,3
2441,-0.26748388,-0.17762166,0.94339936,0.397724,0,3
2442,-0.26771974,-0.17812064,0.9436642,0.398553,0,3
2443,-0.26777684,-0.17921228,0.94358272,0.399334,0,3
2444,-0.26779814,-0.1787015,0.94360838,0.400066,0,3
2445,-0.26746494,-0.17807098,0.9437134,0.40075,0,3
2446,-0.26781712,-0.17877128,0.9434723,0.401386,0,3
2447,-0.26795902,-0.179411863,0.943456882,0.401973,0,3
2448,-0.2675916,-0.17844572,0.94358026,0.40251,0,3
2449,-0.26755476,-0.17785514,0.94375186,0.403,0,3
2450,-0.2677195,-0.17837554,0.94366698,0.40344,0,3
2451,-0.26803956,-0.17918488,0.9432602,0.403831,0,3
2452,-0.26786374,-0.1788995,0.94330746,0.404173,0,3
2453,-0.26746517,-0.177844702,0.946019489,0.404465,0,3
2454,-0.268613627,-0.17874798,0.944567235,0.404709,0,3
2455,-0.268741706,-0.179213765,0.941777784,0.404903,0,3
2456,-0.2679255,-0.178434587,0.93813687,0.405048,0,3
2457,-0.267576373,-0.177896255,0.941453196,0.405143,0,3
2458,-0.26770394,-0.17841504,0.94252678,0.405189,0,3
2459,-0.26791358,-0.17873472,0.9431024,0.405186,0,3
2460,-0.26727636,-0.17776938,0.94341126,0.405133,0,3
2461,-0.2671891,-0.17788726,0.9434809,0.405031,0,3
2462,-0.26754124,-0.17900662,0.94365172,0.404878,0,3
2463,-0.26798308,-0.17901726,0.94332732,0.404448,0,3
2464,-0.26752322,-0.178239,0.94361684,0.403744,0,3
2465,-0.26743718,-0.17776696,0.94382964,0.402772,0,3
2466,-0.26781646,-0.17878208,0.9433759,0.401535,0,3
2467,-0.26779666,-0.17890868,0.94346404,0.400041,0,3
2468,-0.2674637,-0.17824882,0.94353976,0.398748,0,3
2469,-0.267331686,-0.177347157,0.943990627,0.397652,0,3
2470,-0.2675013,-0.17880126,0.94335804,0.39675,0,3
2471,-0.26787668,-0.17872012,0.9435019,0.396036,0,3
2472,-0.26735722,-0.17810088,0.94368626,0.395505,0,3
