second,x_move,y_move,z_move,heart_rate,steps,psg_status
7136,-0.31469572,0.07321902,-0.94480406,0.530972,0,1
7137,-0.31460852,0.07352564,-0.9447165,0.511785,0,1
7138,-0.31653958,0.07334222,-0.94398614,0.492277,0,1
7139,-0.31724118,0.07461912,-0.94396972,0.472462,0,1
7140,-0.31527858,0.0742801,-0.94479398,0.452354,0,2
7141,-0.3145392,0.07384686,-0.94487488,0.431965,0,2
7142,-0.31431126,0.0736004,-0.94515438,0.41131,0,2
7143,-0.31464448,0.07341192,-0.94532076,0.390666,0,2
7144,-0.3156016,0.07358158,-0.94487912,0.370043,0,2
7145,-0.3170401,0.07358456,-0.9443612,0.349449,0,2
7146,-0.31571042,0.07396456,-0.94487152,0.328675,0,2
7147,-0.31449796,0.0732483,-0.9449786,0.307724,0,2
7148,-0.31517636,0.07335206,-0.94532372,0.284236,0,2
7149,-0.3166848,0.07319082,-0.94448398,0.26061,0,2
7150,-0.31730834,0.07347132,-0.94373046,0.236868,0,2
7151,-0.31635734,0.0751217,-0.94392824,0.213014,0,2
7152,-0.3147391,0.07384126,-0.94447694,0.189053,0,2
7153,-0.31486692,0.07403842,-0.94439022,0.16499,0,2
7154,-0.31592774,0.07373264,-0.94442474,0.141167,0,2
7155,-0.31767054,0.07271382,-0.94381372,0.117584,0,2
7156,-0.31785824,0.07556978,-0.94309382,0.094241,0,2
7157,-0.315839588,0.074811686,-0.94444549,0.071134,0,2
7158,-0.31497342,0.07379976,-0.94471184,0.048262,0,2
7159,-0.31485566,0.07380122,-0.94466214,0.025624,0,2
7160,-0.31523112,0.0744082,-0.94470674,0.003216,0,2
7161,-0.31698266,0.0742454,-0.94438478,-0.0193,0,2
7162,-0.31798856,0.0743161,-0.94400108,-0.042404,0,2
7163,-0.31661528,0.07605526,-0.94398436,-0.066105,0,2
7164,-0.31529902,0.07457526,-0.94486446,-0.090405,0,2
7165,-0.3149805,0.07411832,-0.94539614,-0.114839,0,2
7166,-0.3147834,0.07389466,-0.94516874,-0.139415,0,2
7167,-0.3150424,0.07389618,-0.9449276,-0.163666,0,2
7168,-0.31676388,0.0736526,-0.944429,-0.187593,0,2
7169,-0.31806638,0.07382498,-0.94381318,-0.211201,0,2
7170,-0.31703882,0.07609324,-0.94395812,-0.235262,0,2
7171,-0.3152237,0.07450034,-0.94436648,-0.259771,0,2
7172,-0.31488596,0.07404694,-0.9445087,-0.284717,0,2
7173,-0.3154154,0.07433812,-0.94490202,-0.310089,0,2
7174,-0.31741876,0.0741705,-0.94374424,-0.335877,0,2
7175,-0.31853324,0.07394746,-0.9431549,-0.362069,0,2
7176,-0.3171338,0.07550354,-0.94404298,-0.388655,0,2
7177,-0.3151136,0.0747541,-0.94464042,-0.415624,0,2
7178,-0.31537812,0.07367458,-0.9445084,-0.441882,0,2
7179,-0.31720598,0.072493,-0.944057314,-0.467432,0,2
7180,-0.31821312,0.07263768,-0.94362306,-0.492284,0,2
7181,-0.31665412,0.07324894,-0.94473572,-0.517238,0,2
7182,-0.31481172,0.07370524,-0.94560576,-0.542293,0,2
7183,-0.31468232,0.0727551,-0.94523988,-0.567445,0,2
7184,-0.31648316,0.07236148,-0.94512022,-0.59269,0,2
7185,-0.31867394,0.07285086,-0.94410308,-0.618022,0,2
7186,-0.32068294,0.07501344,-0.94251102,-0.643436,0,2
7187,-0.31718898,0.0734012,-0.94408896,-0.668928,0,2
7188,-0.31554108,0.07305116,-0.94484732,-0.694494,0,2
7189,-0.31469544,0.07378598,-0.94507966,-0.720127,0,2
7190,-0.31462738,0.07352352,-0.94482392,-0.745823,0,2
7191,-0.3165045,0.07168884,-0.94443574,-0.771579,0,2
7192,-0.3181165,0.07263002,-0.94339816,-0.797388,0,2
7193,-0.3161176,0.07276492,-0.94383578,-0.823246,0,2
7194,-0.31519076,0.0738104,-0.94448856,-0.846739,0,2
7195,-0.31463988,0.07402648,-0.94459408,-0.870209,0,2
7196,-0.31445122,0.07414186,-0.94490542,-0.893667,0,2
7197,-0.31470768,0.07372008,-0.9447671,-0.917109,0,2
7198,-0.31629116,0.07369196,-0.94457192,-0.94053,0,2
7199,-0.316295216,0.074767353,-0.943903353,-0.963927,0,2
7200,-0.31456062,0.07426026,-0.9448574,-0.987295,0,1
7201,-0.31470702,0.07434788,-0.94498572,-1.010629,0,1
7202,-0.31443146,0.07407414,-0.9449142,-1.033925,0,1
7203,-0.3145364,0.07403052,-0.94532402,-1.057179,0,1
7204,-0.3154563,0.0735924,-0.94474144,-1.080386,0,1
7205,-0.31641206,0.07409608,-0.94445834,-1.103543,0,1
7206,-0.3150028,0.0741928,-0.94491854,-1.126646,0,1
7207,-0.31454076,0.07411232,-0.94496298,-1.149689,0,1
7208,-0.31484104,0.07367678,-0.94548856,-1.172669,0,1
7209,-0.31663938,0.07377346,-0.9441754,-1.195583,0,1
7210,-0.31732968,0.07376676,-0.9437619,-1.218425,0,1
7211,-0.3158542,0.07453126,-0.94404904,-1.241193,0,1
7212,-0.3148657,0.07482086,-0.94489224,-1.264117,0,1
7213,-0.31449492,0.0747445,-0.94462638,-1.287192,0,1
7214,-0.31528256,0.074433,-0.94415186,-1.310409,0,1
7215,-0.31731752,0.0741369,-0.94423,-1.333759,0,1
7216,-0.31774862,0.07550904,-0.94332646,-1.356752,0,1
7217,-0.31539034,0.07539216,-0.94460664,-1.379367,0,1
7218,-0.31476018,0.07508826,-0.9445519,-1.401585,0,1
7219,-0.31481844,0.07496824,-0.94464908,-1.42339,0,1
7220,-0.31629574,0.07514836,-0.94430874,-1.444763,0,1
7221,-0.317693882,0.074084706,-0.943630667,-1.46183,0,1
7222,-0.31727444,0.07636844,-0.94397124,-1.474238,0,1
7223,-0.31523104,0.07554538,-0.9449865,-1.481897,0,1
7224,-0.3146802,0.07513368,-0.94498074,-1.48472,0,1
7225,-0.31497568,0.07478214,-0.94485318,-1.48262,0,1
7226,-0.31653226,0.07514698,-0.94444642,-1.475511,0,1
7227,-0.31835208,0.074531,-0.94387914,-1.463306,0,1
7228,-0.31729464,0.07710328,-0.94420924,-1.445922,0,1
7229,-0.31527408,0.07547146,-0.94447942,-1.423272,0,1
7230,-0.31472234,0.0750776,-0.9446206,-1.395272,0,2
7231,-0.31474066,0.07507994,-0.94442594,-1.36738,0,2
7232,-0.31655448,0.0752393,-0.94400814,-1.339658,0,2
7233,-0.31846342,0.07443782,-0.94330412,-1.310926,0,2
7234,-0.31780392,0.0771417,-0.9429947,-1.281175,0,2
7235,-0.31546052,0.0759824,-0.94457208,-1.250407,0,2
7236,-0.3147712,0.07509828,-0.94440674,-1.218624,0,2
7237,-0.31624854,0.07544438,-0.94414428,-1.186219,0,2
7238,-0.31383484,0.08983,-0.943653,-1.153189,0,2
7239,-0.31474304,0.09265932,-0.9424872,-1.119528,0,2
7240,-0.31386298,0.08950496,-0.94368128,-1.085229,0,2
7241,-0.31320708,0.08782164,-0.94424094,-1.050287,0,2
7242,-0.31485168,0.08711942,-0.94346768,-1.014695,0,2
7243,-0.316616255,0.087033725,-0.943255569,-0.978053,0,2
7244,-0.315654,0.08893918,-0.94334646,-0.940361,0,2
7245,-0.31377598,0.08761318,-0.94446782,-0.90162,0,2
7246,-0.31296942,0.08690852,-0.94445822,-0.861833,0,2
7247,-0.31307498,0.08681756,-0.94457484,-0.820039,0,2
7248,-0.31550876,0.0871058,-0.9439773,-0.776214,0,2
7249,-0.31566898,0.0878061,-0.94359276,-0.730343,0,2
7250,-0.313898,0.0880121,-0.94384766,-0.682409,0,2
7251,-0.31340306,0.0868808,-0.94398342,-0.632398,0,2
7252,-0.31334226,0.08668398,-0.94416686,-0.59186,0,2
7253,-0.3143791,0.08706976,-0.94371756,-0.561085,0,2
7254,-0.31617346,0.08733918,-0.94295076,-0.54028,0,2
7255,-0.31475492,0.08784726,-0.94367684,-0.529655,0,2
7256,-0.31323794,0.08732452,-0.94387758,-0.529418,0,2
7257,-0.31343262,0.0870758,-0.94424768,-0.529975,0,2
7258,-0.31364996,0.08730258,-0.94407562,-0.531276,0,2
7259,-0.31505226,0.08804468,-0.94323174,-0.533336,0,2
7260,-0.31646666,0.0867395,-0.94329926,-0.536172,0,2
7261,-0.316871,0.08993716,-0.94252288,-0.539798,0,2
7262,-0.314607,0.08844212,-0.94403016,-0.54423,0,2
7263,-0.31383552,0.08747902,-0.9443405,-0.54838,0,2
7264,-0.313523235,0.087322118,-0.944546863,-0.552233,0,2
7265,-0.31443788,0.0878329,-0.9439758,-0.555784,0,2
7266,-0.31618198,0.0873865,-0.9433698,-0.559027,0,2
7267,-0.31706728,0.08736058,-0.94303408,-0.561955,0,2
7268,-0.3150421,0.08883788,-0.94365442,-0.564563,0,2
7269,-0.31379672,0.08753666,-0.94419408,-0.566845,0,2
7270,-0.3136701,0.08695002,-0.94392758,-0.568795,0,2
7271,-0.31353156,0.08684326,-0.9438476,-0.573117,0,2
7272,-0.31385746,0.08706918,-0.94379394,-0.577469,0,2
7273,-0.31574008,0.08758542,-0.94304686,-0.581832,0,2
7274,-0.3167627,0.08690676,-0.94298156,-0.586207,0,2
7275,-0.3158569,0.0898966,-0.94260302,-0.590594,0,2
7276,-0.3140842,0.08749204,-0.94373772,-0.594993,0,2
7277,-0.31350038,0.08671206,-0.94416958,-0.599402,0,2
7278,-0.31409278,0.087106,-0.94401826,-0.603823,0,2
7279,-0.31646732,0.08685916,-0.94296874,-0.608255,0,2
7280,-0.31765958,0.08743842,-0.94283196,-0.612698,0,2
7281,-0.31595064,0.08931456,-0.94309778,-0.617151,0,2
7282,-0.3141132,0.08697054,-0.94379424,-0.621615,0,2
7283,-0.31445282,0.08725258,-0.94427458,-0.62609,0,2
7284,-0.31647434,0.08663848,-0.94343564,-0.630574,0,2
7285,-0.3175503,0.08709234,-0.9430939,-0.635069,0,2
7286,-0.31571172,0.08864288,-0.94354946,-0.639573,0,2
7287,-0.3137934,0.0866699,-0.94449068,-0.644088,0,2
7288,-0.31374608,0.0866916,-0.9443066,-0.648612,0,2
7289,-0.315784863,0.087231863,-0.943757824,-0.652877,0,2
7290,-0.31732334,0.0865167,-0.94267098,-0.656877,0,2
7291,-0.31588324,0.08863004,-0.9427146,-0.660607,0,2
7292,-0.31413338,0.08699314,-0.94346248,-0.66406,0,2
7293,-0.31352052,0.08685092,-0.94418792,-0.667232,0,2
7294,-0.3149628,0.08749574,-0.9432177,-0.670117,0,2
7295,-0.31662604,0.08639832,-0.94271334,-0.672711,0,2
7296,-0.31627504,0.08754882,-0.94269892,-0.675007,0,2
7297,-0.3141425,0.0871769,-0.94384398,-0.677002,0,2
7298,-0.31358184,0.08698068,-0.94374202,-0.678956,0,2
7299,-0.31472512,0.08741518,-0.9436343,-0.680873,0,2
7300,-0.31590468,0.08609986,-0.94314726,-0.682753,0,2
7301,-0.31439646,0.08684144,-0.9439413,-0.684595,0,2
7302,-0.3132532,0.08710544,-0.944422,-0.685611,0,2
7303,-0.31370638,0.08710324,-0.94435754,-0.685813,0,2
7304,-0.31602384,0.08724948,-0.94328944,-0.685217,0,2
7305,-0.31635098,0.08825996,-0.94334622,-0.684625,0,2
7306,-0.31477294,0.08829596,-0.9439315,-0.684043,0,2
7307,-0.31357666,0.0867487,-0.94451998,-0.683473,0,2
7308,-0.31420136,0.08681492,-0.94364688,-0.682914,0,2
7309,-0.31369998,0.0863409,-0.94525882,-0.682126,0,2
7310,-0.31368018,0.0836771,-0.94415154,-0.681102,0,2
7311,-0.313867412,0.083465078,-0.943819255,-0.679839,0,2
7312,-0.3157019,0.08404732,-0.94322814,-0.678332,0,2
7313,-0.31663816,0.08393132,-0.94290342,-0.676577,0,2
7314,-0.31531162,0.08519564,-0.94325472,-0.674569,0,2
7315,-0.31372964,0.0835474,-0.94426726,-0.672304,0,2
7316,-0.31369848,0.08346168,-0.94425632,-0.669778,0,2
7317,-0.31396552,0.08340276,-0.94414186,-0.666987,0,2
7318,-0.3157496,0.08417156,-0.94371706,-0.663927,0,2
7319,-0.31695916,0.0832721,-0.94322226,-0.660352,0,2
7320,-0.31578158,0.08479316,-0.94340118,-0.656252,0,2
7321,-0.31395356,0.08372258,-0.94471772,-0.651619,0,2
7322,-0.31340396,0.0832629,-0.94446874,-0.646443,0,2
7323,-0.31458348,0.08379122,-0.9446244,-0.640716,0,2
7324,-0.3163662,0.08328644,-0.94382384,-0.634912,0,2
7325,-0.31701994,0.08464514,-0.9433581,-0.629033,0,2
7326,-0.3150968,0.08424558,-0.94423,-0.623082,0,2
7327,-0.31356762,0.08330662,-0.945015,-0.617059,0,2
7328,-0.31459166,0.08368384,-0.94467374,-0.610964,0,2
7329,-0.31665198,0.08286442,-0.94371582,-0.604799,0,2
7330,-0.31676946,0.08502078,-0.9428723,-0.598564,0,2
7331,-0.31435888,0.08378298,-0.944379,-0.592556,0,2
7332,-0.3139136,0.0830273,-0.94436284,-0.586772,0,2
7333,-0.31525368,0.08344274,-0.94389616,-0.581207,0,2
7334,-0.317097961,0.082573294,-0.943268176,-0.575855,0,2
7335,-0.31650482,0.08563114,-0.94297058,-0.570712,0,2
7336,-0.31465484,0.08383428,-0.94406976,-0.565772,0,2
7337,-0.31403444,0.08319672,-0.94407202,-0.561031,0,2
7338,-0.3147071,0.08383798,-0.94368046,-0.556484,0,2
7339,-0.31698946,0.08303558,-0.9431323,-0.55242,0,2
7340,-0.31690558,0.08552034,-0.94331388,-0.548831,0,2
7341,-0.31513066,0.08484046,-0.94371792,-0.545706,0,2
7342,-0.31388364,0.08342804,-0.94460816,-0.543034,0,2
7343,-0.31458468,0.08396244,-0.9441962,-0.540213,0,2
7344,-0.31679296,0.0839765,-0.94344028,-0.53724,0,2
7345,-0.31697572,0.08500098,-0.94306764,-0.535079,0,2
7346,-0.3157813,0.08557502,-0.94392094,-0.533283,0,2
7347,-0.31474338,0.08434356,-0.94423976,-0.531879,0,2
7348,-0.3158954,0.08475682,-0.9440726,-0.530895,0,2
7349,-0.3170608,0.08432136,-0.94323944,-0.53036,0,2
7350,-0.31700444,0.0857279,-0.94314964,-0.529098,0,2
7351,-0.31541656,0.08471218,-0.94364106,-0.527579,0,2
7352,-0.31437808,0.08365692,-0.94421266,-0.525802,0,2
7353,-0.31579988,0.0842997,-0.9436694,-0.523763,0,2
7354,-0.317128,0.08423222,-0.94344388,-0.521458,0,2
7355,-0.31707492,0.08527964,-0.94264122,-0.518884,0,2
7356,-0.31518752,0.08444582,-0.94392006,-0.516035,0,2
7357,-0.3139637,0.08320566,-0.94424742,-0.512909,0,2
7358,-0.31484162,0.0841093,-0.94414124,-0.509502,0,2
7359,-0.316677059,0.084317431,-0.943066804,-0.505808,0,2
7360,-0.31649996,0.08433142,-0.94332252,-0.503272,0,2
7361,-0.31450598,0.08396826,-0.94435236,-0.501926,0,2
7362,-0.31426976,0.08382236,-0.94446808,-0.500591,0,2
7363,-0.31467142,0.08415378,-0.94467684,-0.499257,0,2
7364,-0.3167715,0.0839146,-0.94372302,-0.497928,0,2
7365,-0.31690308,0.08532234,-0.94352652,-0.496602,0,2
7366,-0.3147134,0.0841456,-0.94443294,-0.49528,0,2
7367,-0.31392372,0.08370128,-0.944747,-0.493965,0,2
7368,-0.31541318,0.0843344,-0.9441736,-0.492655,0,2
7369,-0.3169399,0.08341732,-0.94332186,-0.491352,0,2
7370,-0.31721432,0.08513246,-0.94261142,-0.490056,0,2
7371,-0.31564642,0.08575508,-0.94338626,-0.488769,0,2
7372,-0.31433266,0.0839557,-0.94377656,-0.487491,0,2
7373,-0.31463588,0.08415986,-0.94403232,-0.486222,0,2
7374,-0.31680478,0.08397926,-0.94307984,-0.484963,0,2
7375,-0.317691,0.08375514,-0.94282102,-0.483716,0,2
7376,-0.31637616,0.0863358,-0.943227,-0.48248,0,2
7377,-0.31486422,0.0845926,-0.94381226,-0.480775,0,2
7378,-0.31423136,0.08370578,-0.9442804,-0.478194,0,2
7379,-0.3153275,0.08405456,-0.94353784,-0.474734,0,2
7380,-0.31703978,0.08297846,-0.942783,-0.470395,0,2
7381,-0.31693388,0.08512696,-0.94329312,-0.465175,0,2
7382,-0.314383118,0.083951804,-0.944647412,-0.459557,0,2
7383,-0.31403022,0.08365202,-0.94483396,-0.453552,0,2
7384,-0.31523592,0.0840305,-0.9441129,-0.447858,0,2
7385,-0.31710412,0.0829816,-0.9437576,-0.442475,0,2
7386,-0.31697262,0.08517584,-0.9434088,-0.437399,0,2
7387,-0.31446504,0.0836051,-0.94456426,-0.432624,0,2
7388,-0.31383392,0.08307528,-0.9444592,-0.428146,0,2
7389,-0.31514776,0.08404048,-0.9440857,-0.423959,0,2
7390,-0.31743134,0.08291746,-0.94328122,-0.420059,0,2
7391,-0.31715458,0.08576992,-0.94274204,-0.416441,0,2
7392,-0.3149564,0.0847248,-0.94344392,-0.410441,0,2
7393,-0.3145777,0.08351532,-0.943483,-0.404451,0,2
7394,-0.31489022,0.0841669,-0.94426762,-0.398489,0,2
7395,-0.31709988,0.0840976,-0.94294554,-0.393159,0,2
7396,-0.3176242,0.08484616,-0.94283606,-0.388478,0,2
7397,-0.31581414,0.08555978,-0.94323054,-0.384457,0,2
7398,-0.31437964,0.08400142,-0.94408816,-0.381111,0,2
7399,-0.3143403,0.08400056,-0.94421544,-0.377848,0,2
7400,-0.31619606,0.08506844,-0.94322904,-0.374666,0,2
7401,-0.31752702,0.084038,-0.943070039,-0.371565,0,2
7402,-0.31685766,0.08601018,-0.94332736,-0.368547,0,2
7403,-0.31518,0.08480804,-0.94383634,-0.365611,0,2
7404,-0.31456582,0.0839313,-0.94437288,-0.362759,0,2
7405,-0.31597564,0.08472814,-0.9439569,-0.359991,0,2
7406,-0.31736604,0.0840772,-0.94306508,-0.357309,0,2
7407,-0.31707362,0.08612736,-0.94343568,-0.354712,0,2
7408,-0.31509,0.08473028,-0.94389314,-0.352202,0,2
7409,-0.31461366,0.08378418,-0.94434114,-0.350253,0,2
7410,-0.31566196,0.08465338,-0.94356478,-0.348857,0,2
7411,-0.3175135,0.08378268,-0.942995,-0.348007,0,2
7412,-0.31695832,0.08622014,-0.9429004,-0.347694,0,2
7413,-0.31511084,0.0843561,-0.94383124,-0.347909,0,2
7414,-0.31443666,0.0833243,-0.9440067,-0.348171,0,2
7415,-0.31569336,0.08491774,-0.94374266,-0.348476,0,2
7416,-0.31759282,0.08384248,-0.94293736,-0.348825,0,2
7417,-0.31709816,0.08641882,-0.94269772,-0.349218,0,2
7418,-0.3152204,0.08487916,-0.94355342,-0.349656,0,2
7419,-0.31477418,0.08401432,-0.94380922,-0.349872,0,2
7420,-0.315769588,0.085130333,-0.943850608,-0.349859,0,2
7421,-0.3177686,0.08367432,-0.94301546,-0.349612,0,2
7422,-0.31720426,0.08659176,-0.94315642,-0.349127,0,2
7423,-0.31550262,0.08501408,-0.94404298,-0.348398,0,2
7424,-0.31518012,0.08532876,-0.94395602,-0.347422,0,2
7425,-0.317002,0.08488892,-0.94340662,-0.346192,0,2
7426,-0.3175956,0.0853842,-0.94300686,-0.344705,0,2
7427,-0.31619716,0.08588048,-0.94354638,-0.342956,0,2
7428,-0.31475352,0.08415594,-0.94434536,-0.341208,0,2
7429,-0.31593782,0.08526136,-0.94377412,-0.339464,0,2
7430,-0.31787998,0.08387486,-0.9426661,-0.337723,0,2
7431,-0.31761016,0.08602728,-0.94242528,-0.335987,0,2
7432,-0.31551886,0.08571662,-0.9432779,-0.334255,0,2
7433,-0.31445042,0.08403292,-0.94371884,-0.330119,0,2
7434,-0.31558536,0.08486244,-0.9434103,-0.325926,0,2
7435,-0.31742342,0.08353822,-0.94294464,-0.321693,0,2
7436,-0.317048,0.08624118,-0.94275328,-0.31742,0,2
7437,-0.314968,0.08530462,-0.9432138,-0.313109,0,2
7438,-0.31435278,0.08457286,-0.9440143,-0.308759,0,2
7439,-0.31457588,0.0842349,-0.9443826,-0.304717,0,2
7440,-0.31649018,0.08472394,-0.94335478,-0.301286,0,2
7441,-0.31722718,0.084253,-0.9433567,-0.298471,0,2
7442,-0.31522558,0.08477638,-0.94438018,-0.296273,0,2
7443,-0.31446,0.083651686,-0.944607333,-0.294693,0,2
7444,-0.31534762,0.08490826,-0.9437891,-0.293733,0,2
7445,-0.31711688,0.0837794,-0.94352758,-0.293393,0,2
7446,-0.3171524,0.0857367,-0.94314178,-0.293332,0,2
7447,-0.31550536,0.08558446,-0.94387146,-0.293541,0,2
7448,-0.31456698,0.08416812,-0.94428528,-0.29372,0,2
7449,-0.31468302,0.08404936,-0.94434378,-0.293865,0,2
7450,-0.31642208,0.08448916,-0.94321686,-0.294461,0,2
7451,-0.31723684,0.08375304,-0.9430319,-0.295519,0,2
7452,-0.31633668,0.08545356,-0.9430765,-0.29705,0,2
7453,-0.31449136,0.08389742,-0.94366002,-0.299064,0,2
7454,-0.31407992,0.08352632,-0.94458984,-0.301569,0,2
7455,-0.31652828,0.08404728,-0.94324494,-0.303792,0,2
7456,-0.31747406,0.08377314,-0.94287806,-0.305329,0,2
7457,-0.31594972,0.0850666,-0.9434909,-0.306178,0,2
7458,-0.31460602,0.08380434,-0.94420596,-0.306343,0,2
7459,-0.31439578,0.08294978,-0.94426724,-0.305825,0,2
7460,-0.31630122,0.08387764,-0.94338798,-0.304626,0,2
7461,-0.31755184,0.08359706,-0.94296442,-0.30275,0,2
7462,-0.31645112,0.08575254,-0.94367432,-0.300592,0,2
7463,-0.314828333,0.084018804,-0.944439745,-0.299255,0,2
7464,-0.31524326,0.08399076,-0.9442404,-0.298761,0,2
7465,-0.317315,0.08384976,-0.94332616,-0.299127,0,2
7466,-0.31778906,0.08510592,-0.94338538,-0.299565,0,2
7467,-0.31564972,0.08499178,-0.94418026,-0.300071,0,2
7468,-0.314755085,0.083596681,-0.94198183,-0.300644,0,2
7469,-0.316244118,0.084860176,-0.941502275,-0.301286,0,2
7470,-0.31853802,0.083710902,-0.94302602,-0.301995,0,2
7471,-0.317584239,0.085931543,-0.947914457,-0.302773,0,2
7472,-0.31566106,0.08495184,-0.94561184,-0.30362,0,2
7473,-0.314712,0.08373474,-0.94427394,-0.304535,0,2
7474,-0.31571054,0.0846311,-0.94383726,-0.305519,0,2
7475,-0.3171988,0.08415526,-0.94329806,-0.306572,0,2
7476,-0.31712642,0.08579994,-0.94269404,-0.307695,0,2
7477,-0.314974392,0.084407118,-0.944080157,-0.308888,0,2
7478,-0.31442788,0.08392402,-0.94407868,-0.31015,0,2
7479,-0.3165515,0.0845698,-0.9429932,-0.311482,0,2
7480,-0.31776856,0.08397832,-0.9431448,-0.312884,0,2
7481,-0.31578886,0.08435642,-0.9438757,-0.314356,0,2
7482,-0.31420014,0.08389954,-0.94461276,-0.315898,0,2
7483,-0.3154715,0.08435332,-0.9442337,-0.317511,0,2
7484,-0.31746272,0.08386112,-0.94318004,-0.319195,0,2
7485,-0.31605404,0.08511172,-0.94406646,-0.320949,0,2
7486,-0.3145838,0.08377284,-0.94445864,-0.322774,0,2
7487,-0.31572906,0.08446418,-0.9438958,-0.324669,0,2
7488,-0.31718936,0.08386138,-0.94285736,-0.326636,0,2
7489,-0.31646272,0.085774,-0.94352664,-0.328673,0,2
7490,-0.31490236,0.08414038,-0.94382016,-0.330782,0,2
7491,-0.31497346,0.08405522,-0.94345944,-0.332961,0,2
7492,-0.31668184,0.08459298,-0.9423712,-0.335212,0,2
7493,-0.3173584,0.08468728,-0.94290128,-0.337534,0,2
7494,-0.315416216,0.085086882,-0.94326602,-0.339927,0,2
7495,-0.31459624,0.08382568,-0.94397154,-0.342391,0,2
7496,-0.31587032,0.08478342,-0.94346832,-0.344926,0,2
7497,-0.31743682,0.08459082,-0.94275604,-0.347292,0,2
7498,-0.31691594,0.08566874,-0.9430616,-0.349481,0,2
7499,-0.31528628,0.08410066,-0.9438511,-0.35149,0,2
7500,-0.31454498,0.08350102,-0.94413544,-0.353313,0,2
7501,-0.31629546,0.08514842,-0.94317172,-0.354946,0,2
7502,-0.31764152,0.08442052,-0.94319422,-0.356384,0,2
7503,-0.31646306,0.08581266,-0.94360502,-0.357623,0,2
7504,-0.31479224,0.0843433,-0.9443176,-0.358657,0,2
7505,-0.31424756,0.0833206,-0.94457158,-0.359483,0,2
7506,-0.31562164,0.08445558,-0.94374912,-0.360096,0,2
7507,-0.3175393,0.08319218,-0.94324618,-0.360259,0,2
7508,-0.31673952,0.08582554,-0.9431287,-0.35998,0,2
7509,-0.31498086,0.08434696,-0.94399784,-0.35927,0,2
7510,-0.31409428,0.08343236,-0.9439957,-0.358137,0,2
7511,-0.314945314,0.084021176,-0.944163294,-0.356591,0,2
7512,-0.31710724,0.08353554,-0.94317602,-0.355114,0,2
7513,-0.31710418,0.08515962,-0.94287506,-0.353711,0,2
7514,-0.31528774,0.08469186,-0.94381598,-0.35238,0,2
7515,-0.31437802,0.08337192,-0.9441812,-0.351124,0,2
7516,-0.31484038,0.08387062,-0.9444211,-0.349941,0,2
7517,-0.31683504,0.08442076,-0.94326906,-0.348832,0,2
7518,-0.31741698,0.08439394,-0.94273488,-0.347797,0,2
7519,-0.31598206,0.08579556,-0.943154,-0.346837,0,2
7520,-0.31458404,0.0835861,-0.94438996,-0.345951,0,2
7521,-0.3156979,0.08362978,-0.943851,-0.345139,0,2
7522,-0.317189,0.0844,-0.94321996,-0.344002,0,2
7523,-0.31556184,0.08407166,-0.94389182,-0.342527,0,2
7524,-0.3144062,0.0834961,-0.94467986,-0.34097,0,2
7525,-0.31580756,0.0840341,-0.94365758,-0.339319,0,2
7526,-0.31742154,0.0834375,-0.94325502,-0.337563,0,2
7527,-0.31613528,0.08485864,-0.94362664,-0.335688,0,2
7528,-0.31410948,0.08342658,-0.94470766,-0.334084,0,2
7529,-0.313995588,0.083150235,-0.944648627,-0.332746,0,2
7530,-0.31567316,0.0840378,-0.9431726,-0.331672,0,2
7531,-0.31721042,0.08373662,-0.94264164,-0.330855,0,2
7532,-0.31581244,0.0849811,-0.94324684,-0.330292,0,2
7533,-0.3145554,0.08325692,-0.9439692,-0.329713,0,2
7534,-0.31491302,0.08416964,-0.94391602,-0.329117,0,2
7535,-0.31694152,0.08410428,-0.94348024,-0.328505,0,2
7536,-0.31659914,0.08512706,-0.9432803,-0.327876,0,2
7537,-0.31504884,0.0837573,-0.94399476,-0.327232,0,2
7538,-0.3144468,0.08332298,-0.94419226,-0.326571,0,2
7539,-0.31543518,0.08421022,-0.9437073,-0.325894,0,2
7540,-0.31731626,0.08333254,-0.9429129,-0.325202,0,2
7541,-0.3170843,0.0855908,-0.94306208,-0.324494,0,2
7542,-0.31517792,0.08428836,-0.94390144,-0.323771,0,2
7543,-0.31431762,0.08360632,-0.94446658,-0.323032,0,2
7544,-0.31600528,0.08445346,-0.94387758,-0.322279,0,2
7545,-0.31726834,0.0841364,-0.94307398,-0.32151,0,2
7546,-0.31626582,0.08557722,-0.94347566,-0.320727,0,2
7547,-0.314493,0.083790529,-0.944101039,-0.31993,0,2
7548,-0.31462472,0.08390208,-0.94429478,-0.319118,0,2
7549,-0.31708042,0.0844675,-0.943396,-0.318292,0,2
7550,-0.31780186,0.0844931,-0.94257262,-0.317452,0,2
7551,-0.31597164,0.08544496,-0.94291834,-0.316598,0,2
7552,-0.3147642,0.08392582,-0.9438666,-0.315731,0,2
7553,-0.314715,0.08381598,-0.94397178,-0.31485,0,2
7554,-0.31666016,0.08487344,-0.94310458,-0.313956,0,2
7555,-0.31737766,0.08394352,-0.9426056,-0.313049,0,2
7556,-0.31703034,0.08650876,-0.94246304,-0.312129,0,2
7557,-0.31514072,0.08467966,-0.94387354,-0.311197,0,2
7558,-0.31482432,0.08404296,-0.94383692,-0.310252,0,2
7559,-0.31642464,0.08504162,-0.94289858,-0.309294,0,2
7560,-0.3177112,0.08415924,-0.94261838,-0.308325,0,2
