second,x_move,y_move,z_move,heart_rate,steps,psg_status
975,-0.03453488,0.52116656,-0.8450836,0.357284,0,0
976,-0.03435952,0.5217996,-0.84489104,0.366299,0,0
977,-0.03404612,0.52182956,-0.8446137,0.375173,0,0
978,-0.03463104,0.5214227,-0.84533114,0.383901,0,0
979,-0.03388432,0.52187684,-0.8450986,0.392506,0,0
980,-0.03412236,0.52231964,-0.84516428,0.401136,0,0
981,-0.03432554,0.52135368,-0.84536288,0.409785,0,0
982,-0.03385014,0.52243888,-0.8448688,0.418448,0,0
983,-0.03398318,0.5220532,-0.84522826,0.427121,0,0
984,-0.03396666,0.52110524,-0.84582334,0.435798,0,0
985,-0.03379392,0.52141414,-0.8453852,0.444474,0,0
986,-0.0340967,0.52083008,-0.84555054,0.453145,0,0
987,-0.03389766,0.52068168,-0.8457211,0.461804,0,0
988,-0.0336493,0.52123686,-0.84504024,0.470426,0,0
989,-0.03418304,0.52048644,-0.84556792,0.478854,0,0
990,-0.0337311,0.52088924,-0.84556612,0.487048,0,0
991,-0.03353824,0.52121646,-0.84526302,0.494734,0,0
992,-0.03399662,0.52043856,-0.84555658,0.501919,0,0
993,-0.03386688,0.52144402,-0.844978,0.508606,0,0
994,-0.0339502,0.52058502,-0.84542838,0.514801,0,0
995,-0.0341446,0.52083044,-0.84565916,0.520549,0,0
996,-0.03408052,0.52097952,-0.84531766,0.526125,0,0
997,-0.03407378,0.52056334,-0.8458402,0.531528,0,0
998,-0.03359404,0.5211459,-0.84560422,0.536757,0,0
999,-0.03451208,0.5212243,-0.84542392,0.541811,0,0
1000,-0.03415006,0.5206512,-0.84608494,0.54669,0,0
1001,-0.03387146,0.52155998,-0.8455637,0.551391,0,0
1002,-0.03440796,0.52088678,-0.84592662,0.555915,0,0
1003,-0.0341852,0.521116,-0.84553588,0.560261,0,0
1004,-0.03376376,0.5213445,-0.8455105,0.564427,0,0
1005,-0.03419644,0.52031464,-0.84624934,0.568412,0,0
1006,-0.0339395,0.52124532,-0.84552116,0.572217,0,0
1007,-0.03411536,0.52071252,-0.84557896,0.575841,0,0
1008,-0.03422608,0.521019,-0.84544714,0.579281,0,0
1009,-0.03388496,0.52241278,-0.84420718,0.582539,0,0
1010,-0.0345591,0.5219775,-0.84464242,0.585614,0,0
1011,-0.0341901,0.52252044,-0.84427084,0.588505,0,0
1012,-0.03342614,0.52283814,-0.84373542,0.591211,0,0
1013,-0.03413574,0.52215546,-0.84462672,0.593691,0,0
1014,-0.0338645,0.52242278,-0.84429288,0.595667,0,0
1015,-0.03249692,0.52344124,-0.8435016,0.597133,0,0
1016,-0.03278954,0.52364662,-0.84380006,0.598082,0,0
1017,-0.03240384,0.52490114,-0.8431122,0.598509,0,0
1018,-0.03272826,0.5246549,-0.84314394,0.598446,0,0
1019,-0.03357754,0.52319826,-0.84463686,0.598167,0,0
1020,-0.03358576,0.52399048,-0.84398138,0.597699,0,0
1021,-0.0334549,0.52346774,-0.84413018,0.597236,0,0
1022,-0.03343906,0.5227163,-0.84473784,0.596773,0,0
1023,-0.03361174,0.52324952,-0.84422846,0.596307,0,0
1024,-0.03384546,0.5224673,-0.8452976,0.595831,0,0
1025,-0.03362916,0.52279756,-0.84437106,0.595344,0,0
1026,-0.03366738,0.52258884,-0.84442814,0.59484,0,0
1027,-0.03368958,0.52200474,-0.8451345,0.594286,0,0
1028,-0.03340368,0.52274752,-0.84426056,0.593485,0,0
1029,-0.03373538,0.52229402,-0.84438842,0.592437,0,0
1030,-0.03368302,0.522799755,-0.843924122,0.591144,0,0
1031,-0.03381746,0.52298488,-0.8440732,0.589604,0,0
1032,-0.0338834,0.52247072,-0.84434264,0.587818,0,0
1033,-0.03369084,0.52315372,-0.84392732,0.585788,0,0
1034,-0.03356262,0.52263204,-0.8439407,0.583513,0,0
1035,-0.03402074,0.52249116,-0.84436588,0.580994,0,0
1036,-0.03364406,0.52296698,-0.84373018,0.578232,0,0
1037,-0.03376684,0.52284578,-0.84434388,0.575227,0,0
1038,-0.0338257,0.52296354,-0.84436638,0.57198,0,0
1039,-0.03355354,0.52352754,-0.84404416,0.568492,0,0
1040,-0.03405974,0.52279574,-0.84455258,0.564764,0,0
1041,-0.03399628,0.52342804,-0.84413792,0.560796,0,0
1042,-0.03373504,0.52316078,-0.84456934,0.55659,0,0
1043,-0.03423374,0.52221162,-0.8449893,0.552146,0,0
1044,-0.03383492,0.52332768,-0.84444822,0.547465,0,0
1045,-0.0340198,0.52259858,-0.84467738,0.542549,0,0
1046,-0.03380286,0.52269682,-0.84471384,0.537399,0,0
1047,-0.03405492,0.5230737,-0.84408966,0.532015,0,0
1048,-0.03411558,0.52187774,-0.8447906,0.526399,0,0
1049,-0.03387672,0.52269772,-0.84407202,0.520552,0,0
1050,-0.03384836,0.52281772,-0.84401606,0.514476,0,0
1051,-0.03384038,0.52239066,-0.84485808,0.508171,0,0
1052,-0.03384132,0.52350918,-0.8438153,0.501639,0,0
1053,-0.0339863,0.52273836,-0.84387966,0.494882,0,0
1054,-0.03410926,0.52224456,-0.84447232,0.4879,0,0
1055,-0.03369424,0.5233606,-0.84371466,0.480695,0,0
1056,-0.0339344,0.52271762,-0.84438538,0.47327,0,0
1057,-0.03387184,0.52263846,-0.84462646,0.465625,0,0
1058,-0.03385986,0.52327024,-0.84413506,0.457761,0,0
1059,-0.03403818,0.52243984,-0.84473544,0.449659,0,0
1060,-0.03365728,0.52292474,-0.84441136,0.441165,0,0
1061,-0.0337034,0.52252898,-0.84469138,0.432277,0,0
1062,-0.03447206,0.52164942,-0.84535828,0.422994,0,0
1063,-0.03375122,0.52247874,-0.8448285,0.413315,0,0
1064,-0.03425142,0.52228026,-0.84500122,0.403238,0,0
1065,-0.03425722,0.52162962,-0.8453845,0.392761,0,0
1066,-0.03368502,0.52261744,-0.84473082,0.381883,0,0
1067,-0.03386842,0.5222918,-0.84500402,0.370602,0,0
1068,-0.03416574,0.5218493,-0.84464722,0.358941,0,0
1069,-0.03383026,0.52300478,-0.84384982,0.34705,0,0
1070,-0.03397284,0.52244108,-0.8444123,0.334934,0,0
1071,-0.03375764,0.5224911,-0.84424256,0.322594,0,0
1072,-0.0335743,0.52339988,-0.84389858,0.310032,0,0
1073,-0.03415502,0.52212432,-0.8446958,0.29725,0,0
1074,-0.03384988,0.5227998,-0.84386816,0.284252,0,0
1075,-0.03377022,0.52309234,-0.84402644,0.271038,0,0
1076,-0.03389162,0.52223416,-0.84444914,0.257611,0,0
1077,-0.03373852,0.52292638,-0.84409178,0.243975,0,0
1078,-0.03374816,0.52282596,-0.84428524,0.23013,0,0
1079,-0.03381104,0.52274478,-0.844841,0.216121,0,0
1080,-0.0336591,0.52317106,-0.84428772,0.202219,0,0
1081,-0.03377326,0.52308014,-0.84474612,0.188421,0,0
1082,-0.0338431,0.5227567,-0.84450038,0.174723,0,0
1083,-0.0335618,0.52342738,-0.84438478,0.161122,0,0
1084,-0.03365022,0.52329772,-0.84439426,0.147574,0,0
1085,-0.03395182,0.52296106,-0.84460206,0.133805,0,0
1086,-0.03366154,0.5236743,-0.84418402,0.119816,0,0
1087,-0.03379974,0.52308404,-0.84399658,0.105612,0,0
1088,-0.0337985,0.52288604,-0.84414118,0.091193,0,0
1089,-0.03377624,0.52360786,-0.84347506,0.076564,0,0
1090,-0.03395666,0.52324096,-0.84403838,0.061726,0,0
1091,-0.03374206,0.52325172,-0.8438898,0.046682,0,0
1092,-0.03343084,0.52395354,-0.84356904,0.031435,0,0
1093,-0.03386116,0.52305668,-0.84374484,0.015987,0,0
1094,-0.03377114,0.5228991,-0.84383972,0.000342,0,0
1095,-0.03350956,0.52368748,-0.84362514,-0.015499,0,0
1096,-0.03362182,0.52281882,-0.8439905,-0.031532,0,0
1097,-0.0333679,0.52335908,-0.84404964,-0.047755,0,0
1098,-0.0331811,0.5233597,-0.84391072,-0.064164,0,0
1099,-0.03357788,0.52247034,-0.84452352,-0.080757,0,0
1100,-0.03321444,0.52313052,-0.8445716,-0.097532,0,0
1101,-0.03339716,0.52356656,-0.84396512,-0.114485,0,0
1102,-0.03341798,0.52282414,-0.84480556,-0.131613,0,0
1103,-0.03330236,0.52298396,-0.84452298,-0.148914,0,0
1104,-0.03320768,0.52360562,-0.84432164,-0.166249,0,0
1105,-0.03323092,0.52249906,-0.84484828,-0.182688,0,0
1106,-0.0331543,0.52254966,-0.8445373,-0.19821,0,0
1107,-0.03325254,0.52263738,-0.84473428,-0.212791,0,0
1108,-0.03330688,0.52209464,-0.84497376,-0.226408,0,0
1109,-0.0331719,0.5220075,-0.84461084,-0.239037,0,0
1110,-0.03315702,0.52254126,-0.8443322,-0.250655,0,0
1111,-0.03379184,0.52186124,-0.84458066,-0.26124,0,0
1112,-0.03378362,0.52236202,-0.84444884,-0.270768,0,0
1113,-0.03350434,0.5227597,-0.84394988,-0.279353,0,0
1114,-0.0340488,0.5220367,-0.84457584,-0.287878,0,0
1115,-0.03375454,0.52248038,-0.84451718,-0.296205,0,0
1116,-0.03343686,0.5231052,-0.84380582,-0.304334,0,0
1117,-0.03345952,0.52268728,-0.84445526,-0.312266,0,0
1118,-0.03353426,0.52230222,-0.8449692,-0.320004,0,0
1119,-0.03305666,0.52308106,-0.84462644,-0.327546,0,0
1120,-0.03331082,0.52244012,-0.84462524,-0.334895,0,0
1121,-0.03384612,0.52227968,-0.8452759,-0.342052,0,0
1122,-0.03339082,0.52291352,-0.8445441,-0.349016,0,0
1123,-0.03346038,0.52289516,-0.84449584,-0.355791,0,0
1124,-0.03379666,0.52178764,-0.8451254,-0.362396,0,0
1125,-0.03330588,0.52261566,-0.84515258,-0.368934,0,0
1126,-0.03297818,0.52285676,-0.84444848,-0.375171,0,0
1127,-0.0335235,0.52208616,-0.84487056,-0.381102,0,0
1128,-0.03297912,0.52244416,-0.84425112,-0.386717,0,0
1129,-0.03260588,0.52295564,-0.84422938,-0.392012,0,0
1130,-0.03302822,0.52216794,-0.84424006,-0.396978,0,0
1131,-0.03287168,0.52239564,-0.8442197,-0.401602,0,0
1132,-0.03293366,0.52294644,-0.8439823,-0.405831,0,0
1133,-0.03352698,0.5221258,-0.84456852,-0.409657,0,0
1134,-0.03352904,0.52238308,-0.84434668,-0.413072,0,0
1135,-0.032991327,0.523182429,-0.843815612,-0.416068,0,0
1136,-0.03344004,0.52232364,-0.84450048,-0.418679,0,0
1137,-0.03292844,0.52238406,-0.84432744,-0.421174,0,0
1138,-0.03307832,0.52289604,-0.84441186,-0.423552,0,0
1139,-0.03307944,0.52216332,-0.84515558,-0.425811,0,0
1140,-0.03323696,0.52205474,-0.84510926,-0.427927,0,0
1141,-0.03317592,0.5228467,-0.84438256,-0.42975,0,0
1142,-0.03318932,0.52240966,-0.84498414,-0.431116,0,0
1143,-0.03293604,0.52218448,-0.8447344,-0.430918,0,0
1144,-0.03257324,0.52277588,-0.84476224,-0.429134,0,0
1145,-0.03292416,0.52222354,-0.8449194,-0.425742,0,0
1146,-0.03317686,0.52184688,-0.8450766,-0.420718,0,0
1147,-0.03273162,0.5226483,-0.84462796,-0.414205,0,0
1148,-0.03255696,0.52286656,-0.84435448,-0.407291,0,0
1149,-0.03271058,0.52224486,-0.8444888,-0.400001,0,0
1150,-0.03296328,0.52264254,-0.84394164,-0.392488,0,0
1151,-0.0329937,0.52320402,-0.84389704,-0.384751,0,0
1152,-0.03297886,0.52257964,-0.84437806,-0.376789,0,0
1153,-0.0329068,0.52270204,-0.84374478,-0.368603,0,0
1154,-0.0329641,0.52327232,-0.84390656,-0.360191,0,0
1155,-0.03322516,0.52228516,-0.84430142,-0.351553,0,0
1156,-0.0328805,0.52263968,-0.84426024,-0.342738,0,0
1157,-0.03300072,0.52270846,-0.84417516,-0.334086,0,0
1158,-0.0331692,0.52176076,-0.84481382,-0.325631,0,0
1159,-0.03330746,0.52215398,-0.84491642,-0.317676,0,0
1160,-0.0327905,0.52262784,-0.8445209,-0.310168,0,0
1161,-0.03299652,0.52226442,-0.84462942,-0.302769,0,0
1162,-0.03290766,0.5224908,-0.84464966,-0.295483,0,0
1163,-0.03216882,0.52395328,-0.84387934,-0.288318,0,0
1164,-0.03232502,0.52354762,-0.84407402,-0.28128,0,0
1165,-0.03263362,0.52322016,-0.8445627,-0.274376,0,0
1166,-0.03254974,0.5248325,-0.84324072,-0.267611,0,0
1167,-0.03261192,0.52493066,-0.84318424,-0.260743,0,0
1168,-0.0330658,0.52318446,-0.84364494,-0.252445,0,0
1169,-0.03271476,0.5234631,-0.84345706,-0.245153,0,0
1170,-0.03303526,0.52340032,-0.84364684,-0.238891,0,0
1171,-0.03400086,0.52215694,-0.84452818,-0.233681,0,0
1172,-0.03356212,0.52298498,-0.84411742,-0.229548,0,0
1173,-0.03308958,0.52391724,-0.84322306,-0.226515,0,0
1174,-0.03358552,0.52342036,-0.84377108,-0.224605,0,0
1175,-0.03394562,0.52289546,-0.84411408,-0.223842,0,0
1176,-0.03381626,0.52342158,-0.84327882,-0.224248,0,0
1177,-0.03370822,0.52364872,-0.84330868,-0.225687,0,0
1178,-0.03420988,0.52284576,-0.8441764,-0.227144,0,0
1179,-0.0337839,0.52358702,-0.8435822,-0.228946,0,0
1180,-0.03391428,0.52394262,-0.84357694,-0.231437,0,0
1181,-0.03403542,0.52283694,-0.8440857,-0.234613,0,0
1182,-0.03384158,0.5235086,-0.8437374,-0.238472,0,0
1183,-0.03377444,0.52384396,-0.84368012,-0.24288,0,0
1184,-0.0340968,0.52325126,-0.843953,-0.246949,0,0
1185,-0.03406804,0.52318204,-0.84385532,-0.250682,0,0
1186,-0.03370518,0.52360778,-0.84357974,-0.254087,0,0
1187,-0.03370854,0.52427702,-0.84347928,-0.257166,0,0
1188,-0.0338947,0.52355804,-0.84346592,-0.260066,0,0
1189,-0.03421856,0.52331356,-0.84351816,-0.26374,0,0
1190,-0.0338157,0.52391426,-0.84348786,-0.268169,0,0
1191,-0.03370328,0.52478208,-0.84304472,-0.273339,0,0
1192,-0.03381286,0.52456734,-0.84278138,-0.279232,0,0
1193,-0.0337751,0.52352904,-0.84345486,-0.285831,0,0
1194,-0.0336213,0.52422004,-0.84330174,-0.293121,0,0
1195,-0.03380954,0.5243095,-0.84313986,-0.301083,0,0
1196,-0.03376412,0.52365602,-0.84367984,-0.309669,0,0
1197,-0.03400608,0.5230728,-0.84401026,-0.318635,0,0
1198,-0.03365728,0.52381374,-0.84371674,-0.32797,0,0
1199,-0.03329226,0.5243555,-0.84375548,-0.337596,0,0
1200,-0.03387852,0.52342826,-0.84396182,-0.347049,0,0
1201,-0.03411226,0.5230234,-0.84412748,-0.356328,0,0
1202,-0.0334229,0.52445734,-0.84356262,-0.365433,0,0
1203,-0.03332426,0.52432736,-0.84352268,-0.37432,0,0
1204,-0.03334724,0.52379242,-0.84413114,-0.38272,0,0
1205,-0.03326566,0.52445682,-0.84340376,-0.390635,0,0
1206,-0.03305172,0.52467324,-0.84321834,-0.398071,0,0
1207,-0.03314878,0.52437744,-0.84346984,-0.405033,0,0
1208,-0.03310182,0.52438018,-0.84299318,-0.41148,0,0
1209,-0.03304836,0.5248246,-0.84262602,-0.417108,0,0
1210,-0.03353274,0.52437676,-0.84334992,-0.42197,0,0
1211,-0.03331568,0.5238367,-0.84326388,-0.426355,0,0
1212,-0.03312134,0.52406554,-0.84290344,-0.430282,0,0
1213,-0.033048,0.52463724,-0.84259522,-0.433769,0,0
1214,-0.03317782,0.52510048,-0.84254244,-0.436834,0,0
1215,-0.0330896,0.52637538,-0.84156774,-0.439475,0,0
1216,-0.0326013,0.52747962,-0.84160764,-0.441561,0,0
1217,-0.0324335,0.52740016,-0.84144836,-0.443101,0,0
1218,-0.03282536,0.52707304,-0.84167606,-0.444132,0,0
1219,-0.0322616,0.5268567,-0.84187068,-0.444843,0,0
1220,-0.03228332,0.529722,-0.84007294,-0.445241,0,0
1221,-0.03249086,0.52848606,-0.84079618,-0.44533,0,0
1222,-0.03305698,0.5278543,-0.84110198,-0.445116,0,0
1223,-0.03224794,0.52884312,-0.84059996,-0.444645,0,0
1224,-0.03269442,0.5283479,-0.8410703,-0.444192,0,0
1225,-0.03257262,0.52765718,-0.84143344,-0.443757,0,0
1226,-0.03206796,0.52847686,-0.84080774,-0.44334,0,0
1227,-0.0315774,0.52881412,-0.84072476,-0.44294,0,0
1228,-0.03213508,0.52809326,-0.8409821,-0.442556,0,0
1229,-0.0313706,0.52833186,-0.8406796,-0.442187,0,0
1230,-0.030799102,0.529182857,-0.839934306,-0.441834,0,0
1231,-0.03098906,0.52832226,-0.84035126,-0.441495,0,0
1232,-0.03134128,0.52816282,-0.84062838,-0.44117,0,0
1233,-0.03081272,0.52875578,-0.84034264,-0.440857,0,0
1234,-0.03105902,0.52881506,-0.84039552,-0.440558,0,0
1235,-0.03160586,0.5279571,-0.8406897,-0.44027,0,0
1236,-0.0317377,0.52800232,-0.84132508,-0.439994,0,0
1237,-0.03218604,0.52828122,-0.84073148,-0.439729,0,0
1238,-0.0328381,0.52772532,-0.84147796,-0.439474,0,0
1239,-0.03339514,0.52713294,-0.84168492,-0.439278,0,0
1240,-0.03252658,0.52806214,-0.84120234,-0.43948,0,0
1241,-0.03227758,0.528012,-0.84151856,-0.440071,0,0
1242,-0.03191954,0.52698678,-0.84151424,-0.441043,0,0
1243,-0.028994041,0.528807694,-0.840736286,-0.442387,0,0
1244,-0.030649863,0.528509804,-0.841172196,-0.444095,0,0
1245,-0.03037326,0.52821168,-0.84106162,-0.446159,0,0
1246,-0.03096278,0.52855532,-0.84115966,-0.44857,0,0
1247,-0.03082954,0.52883186,-0.8408802,-0.451269,0,0
1248,-0.03130246,0.52807586,-0.84060702,-0.45387,0,0
1249,-0.0321863,0.52779844,-0.8406586,-0.456102,0,0
1250,-0.03240688,0.52836152,-0.84024906,-0.45797,0,0
1251,-0.03269044,0.5281333,-0.84044588,-0.459479,0,0
1252,-0.02984624,0.52972536,-0.83988864,-0.460635,0,0
1253,-0.03092588,0.52811368,-0.84085604,-0.461483,0,0
1254,-0.03094244,0.5275812,-0.84103724,-0.462301,0,0
1255,-0.02934758,0.52763064,-0.84119506,-0.463086,0,0
1256,-0.03001952,0.52780886,-0.84095514,-0.46384,0,0
1257,-0.0302613,0.52866702,-0.84055692,-0.46456,0,0
1258,-0.03014154,0.52752158,-0.84138208,-0.465247,0,0
1259,-0.02925086,0.52727296,-0.8420477,-0.465899,0,0
1260,-0.02943366,0.52780694,-0.84144228,-0.466517,0,0
1261,-0.02965514,0.52715452,-0.8418298,-0.4671,0,0
1262,-0.0289395,0.53041444,-0.84008242,-0.467648,0,0
1263,-0.02965308,0.52992744,-0.84052852,-0.468108,0,0
1264,-0.02963804,0.52986358,-0.83993254,-0.468167,0,0
1265,-0.03004516,0.52923952,-0.84048126,-0.467985,0,0
1266,-0.02970216,0.52932744,-0.8404263,-0.467572,0,0
1267,-0.03028838,0.5298225,-0.83986638,-0.46694,0,0
1268,-0.03025822,0.52956726,-0.8399219,-0.466099,0,0
1269,-0.03082276,0.5310803,-0.83869696,-0.465059,0,0
1270,-0.03060726,0.53109958,-0.83865476,-0.463833,0,0
1271,-0.03005396,0.52981478,-0.839686,-0.462479,0,0
1272,-0.03054898,0.52924012,-0.84034212,-0.461348,0,0
1273,-0.02981626,0.5294205,-0.83975766,-0.46038,0,0
1274,-0.03010676,0.53078132,-0.83940242,-0.459153,0,0
1275,-0.0299084,0.53024782,-0.83948368,-0.457631,0,0
1276,-0.02452966,0.52948154,-0.84020748,-0.455544,0,0
1277,-0.02533204,0.52942042,-0.84058226,-0.45289,0,0
1278,-0.02527774,0.52884616,-0.84112062,-0.449711,0,0
1279,-0.02855532,0.5285592,-0.8409094,-0.446275,0,0
1280,-0.02561068,0.5298642,-0.84028684,-0.442617,0,0
1281,-0.01475558,0.52389408,-0.84500888,-0.43901,0,0
1282,-0.01759342,0.52257018,-0.84507376,-0.435451,0,0
1283,-0.01772218,0.5223446,-0.8450543,-0.431943,0,0
1284,-0.01717372,0.52214454,-0.84570684,-0.428483,0,0
1285,-0.01748836,0.52201602,-0.84572912,-0.425072,0,0
1286,-0.01870604,0.52285582,-0.84505522,-0.421709,0,0
1287,-0.01857334,0.52340912,-0.84469692,-0.418395,0,0
1288,-0.01889744,0.52287682,-0.8446597,-0.41513,0,0
1289,-0.01682164,0.52281128,-0.8446341,-0.411912,0,0
1290,-0.01618504,0.52339334,-0.84430808,-0.408742,0,0
1291,-0.01776894,0.52369656,-0.8444144,-0.405619,0,0
1292,-0.01948982,0.52293832,-0.84445556,-0.402544,0,0
1293,-0.01979,0.523495408,-0.843802918,-0.399515,0,0
1294,-0.02238864,0.52538296,-0.8431485,-0.396533,0,0
1295,-0.02390628,0.52365472,-0.84371428,-0.393598,0,0
1296,-0.0243616,0.52398162,-0.84339354,-0.390709,0,0
1297,-0.0238599,0.52526984,-0.84370726,-0.387865,0,0
1298,-0.0236491,0.52399082,-0.84379178,-0.385068,0,0
1299,-0.02314368,0.52405734,-0.84428984,-0.382315,0,0
1300,-0.02417242,0.52484622,-0.84375666,-0.379608,0,0
1301,-0.02756588,0.52417306,-0.84384612,-0.376945,0,0
1302,-0.0274186,0.52442844,-0.84391454,-0.374327,0,0
1303,-0.02775652,0.52477576,-0.84353212,-0.371753,0,0
1304,-0.01938052,0.53421362,-0.83818628,-0.369262,0,0
1305,-0.01482874,0.53426914,-0.83766442,-0.367156,0,0
1306,-0.0195336,0.53021548,-0.84008452,-0.365624,0,0
1307,-0.01759454,0.5303663,-0.8401217,-0.364665,0,0
1308,-0.01296146,0.52794792,-0.84161436,-0.364276,0,0
1309,-0.01503934,0.5286715,-0.84066156,-0.364416,0,0
1310,-0.01459378,0.5290045,-0.84098752,-0.364811,0,0
1311,-0.01109946,0.52586784,-0.84260016,-0.365466,0,0
1312,-0.01365212,0.5228628,-0.84461428,-0.366355,0,0
1313,-0.0140478,0.50798824,-0.85351628,-0.367282,0,0
1314,-0.01351048,0.50314874,-0.85640892,-0.368209,0,0
1315,-0.01692044,0.5042819,-0.85568454,-0.368863,0,0
1316,-0.01868038,0.50535644,-0.85508974,-0.369251,0,0
1317,-0.0228534,0.50653816,-0.85420224,-0.369376,0,0
1318,-0.02268914,0.50598578,-0.85478938,-0.369247,0,0
1319,-0.01915808,0.5117364,-0.85159454,-0.368907,0,0
1320,-0.01651492,0.50779786,-0.85368222,-0.368633,0,0
1321,-0.02332056,0.51055624,-0.85227542,-0.368425,0,0
1322,-0.0135703,0.52063602,-0.84688356,-0.368282,0,0
1323,-0.01469426,0.51437192,-0.85058896,-0.368203,0,0
1324,-0.0139829,0.51372262,-0.85088406,-0.368189,0,0
1325,-0.01198976,0.51169854,-0.85222836,-0.368237,0,0
1326,-0.01138972,0.51180878,-0.85219846,-0.368348,0,0
1327,-0.01215974,0.51177864,-0.85194886,-0.36852,0,0
1328,-0.0127582,0.511626,-0.85098328,-0.368754,0,0
1329,-0.01435364,0.49788424,-0.8597202,-0.369049,0,0
1330,-0.02025726,0.49307224,-0.86193846,-0.369403,0,0
1331,-0.0209668,0.4942267,-0.8610941,-0.369817,0,0
1332,-0.0211972,0.49358584,-0.86145108,-0.370289,0,0
1333,-0.02149012,0.49314032,-0.86165772,-0.37082,0,0
1334,-0.02143766,0.49428534,-0.86121796,-0.371407,0,0
1335,-0.02141112,0.49452424,-0.8608783,-0.37205,0,0
1336,-0.0216183,0.49350556,-0.86163264,-0.372749,0,0
1337,-0.02155102,0.493896469,-0.861488918,-0.373504,0,0
1338,-0.02125052,0.49445308,-0.86121644,-0.374312,0,0
1339,-0.02163176,0.49458864,-0.8615266,-0.375173,0,0
1340,-0.02107758,0.49318972,-0.86172888,-0.376087,0,0
1341,-0.01988,0.494797,-0.8617423,-0.377053,0,0
1342,-0.0153973,0.49345986,-0.86203818,-0.378069,0,0
1343,-0.01995786,0.49325592,-0.86249022,-0.379136,0,0
1344,-0.01970148,0.4938617,-0.8614688,-0.380252,0,0
1345,-0.01941504,0.49431308,-0.86181796,-0.381416,0,0
1346,-0.0190745,0.493523,-0.86226376,-0.382627,0,0
1347,-0.01866396,0.49394858,-0.86209496,-0.383886,0,0
1348,-0.01906042,0.4948306,-0.8608814,-0.38519,0,0
1349,-0.01929346,0.49583676,-0.86034788,-0.386539,0,0
1350,-0.01950472,0.49520508,-0.86063904,-0.387931,0,0
1351,-0.0175687,0.4963345,-0.85971072,-0.389367,0,0
1352,-0.01932428,0.49869104,-0.85881408,-0.390845,0,0
1353,-0.01938388,0.49766382,-0.85937172,-0.392364,0,0
1354,-0.01986416,0.49742648,-0.85948404,-0.393923,0,0
1355,-0.01970676,0.49716154,-0.85945986,-0.395521,0,0
1356,-0.01888066,0.49724112,-0.85960388,-0.397158,0,0
1357,-0.0162808,0.49865358,-0.85896848,-0.398831,0,0
1358,-0.01834192,0.50080474,-0.85780298,-0.400541,0,0
1359,-0.01821344,0.49982606,-0.85870948,-0.402287,0,0
1360,-0.01393494,0.49603606,-0.86116846,-0.404233,0,0
1361,-0.0147699,0.49708222,-0.86035338,-0.407507,0,0
1362,-0.01629332,0.4975577,-0.85948632,-0.412082,0,0
1363,-0.01753566,0.49961884,-0.85862578,-0.417931,0,0
1364,-0.01883998,0.49901606,-0.85890628,-0.425068,0,0
1365,-0.01939448,0.49966822,-0.85850072,-0.433744,0,0
1366,-0.019776,0.49888764,-0.85883424,-0.443809,0,0
1367,-0.02035952,0.49942926,-0.85856502,-0.454387,0,0
1368,-0.02188596,0.49870112,-0.8583307,-0.465475,0,0
1369,-0.02217468,0.49929206,-0.85805728,-0.477032,0,0
1370,-0.0223234,0.49763398,-0.85867914,-0.488778,0,0
1371,-0.02238982,0.49802704,-0.85904296,-0.500635,0,0
1372,-0.02244816,0.4979678,-0.85907288,-0.512134,0,0
1373,-0.02271858,0.49712104,-0.85927486,-0.523275,0,0
1374,-0.0227415,0.49751472,-0.85905456,-0.534063,0,0
1375,-0.02243072,0.49847014,-0.8588809,-0.544499,0,0
1376,-0.02282844,0.4975039,-0.85925046,-0.554586,0,0
1377,-0.02280772,0.49742522,-0.8593369,-0.564328,0,0
1378,-0.02255946,0.49828392,-0.85878514,-0.573689,0,0
1379,-0.02264316,0.4977603,-0.85909332,-0.582413,0,0
1380,-0.02284854,0.49765138,-0.85927238,-0.590511,0,0
1381,-0.02264504,0.49845,-0.85916776,-0.597957,0,0
1382,-0.02290342,0.4986853,-0.858999,-0.604534,0,0
1383,-0.02292151,0.497862163,-0.859505408,-0.610257,0,0
1384,-0.02275856,0.49805452,-0.85951652,-0.615139,0,0
1385,-0.02279514,0.49884548,-0.85891998,-0.619196,0,0
1386,-0.02271602,0.4982746,-0.8589142,-0.62244,0,0
1387,-0.02291568,0.49756134,-0.85960298,-0.62493,0,0
1388,-0.022706,0.49841248,-0.85877932,-0.62697,0,0
1389,-0.02267126,0.49897554,-0.85840238,-0.628566,0,0
1390,-0.02297496,0.49810884,-0.85840116,-0.629728,0,0
1391,-0.02297886,0.49772096,-0.85895254,-0.630463,0,0
1392,-0.02306366,0.49841362,-0.85850372,-0.630779,0,0
1393,-0.02287818,0.49873838,-0.85839634,-0.630684,0,0
1394,-0.0230842,0.49852204,-0.85845364,-0.630343,0,0
1395,-0.02321508,0.4979773,-0.8589685,-0.630827,0,0
1396,-0.02258064,0.49836326,-0.85863006,-0.632019,0,0
1397,-0.02267854,0.49858064,-0.85865302,-0.633227,0,0
1398,-0.02266446,0.49813534,-0.85908782,-0.63445,0,0
1399,-0.02268036,0.49769044,-0.85947318,-0.635707,0,0
1400,-0.02276158,0.49830076,-0.85935308,-0.637136,0,0
1401,-0.02253788,0.49865726,-0.85893404,-0.638739,0,0
1402,-0.02275006,0.49830018,-0.8594882,-0.640519,0,0
