second,x_move,y_move,z_move,heart_rate,steps,psg_status
2335,-0.365713207,-0.41370081,-0.826205052,-0.482165,0,3
2336,-0.368344228,-0.410442667,-0.826951158,-0.477904,0,3
2337,-0.366336509,-0.412452018,-0.827080912,-0.472643,0,3
2338,-0.36581819,-0.413934466,-0.826885138,-0.466407,0,3
2339,-0.367884298,-0.410678018,-0.827280649,-0.459222,0,3
2340,-0.365988807,-0.412970263,-0.827316561,-0.451116,0,3
2341,-0.364850754,-0.41496086,-0.826372684,-0.442113,0,3
2342,-0.367676053,-0.411126649,-0.827243474,-0.433591,0,3
2343,-0.367623351,-0.411702772,-0.827246895,-0.42555,0,3
2344,-0.365293895,-0.413808105,-0.826469053,-0.417332,0,3
2345,-0.3678505,-0.411276241,-0.826779345,-0.408926,0,3
2346,-0.36770393,-0.411226561,-0.826839737,-0.400317,0,3
2347,-0.364904579,-0.414289561,-0.826327404,-0.392641,0,3
2348,-0.367205172,-0.411495362,-0.826883017,-0.385907,0,3
2349,-0.367979667,-0.41109086,-0.827098684,-0.380123,0,3
2350,-0.365285789,-0.413995053,-0.826057544,-0.375299,0,3
2351,-0.367056667,-0.412146088,-0.826497088,-0.371443,0,3
2352,-0.368179825,-0.410487684,-0.827146877,-0.368295,0,3
2353,-0.366642439,-0.412800544,-0.826389,-0.365524,0,3
2354,-0.365259379,-0.414024828,-0.826487552,-0.363139,0,3
2355,-0.367720228,-0.410470491,-0.827195982,-0.361145,0,3
2356,-0.366404018,-0.412976737,-0.827027649,-0.359552,0,3
2357,-0.365231474,-0.414420649,-0.826507333,-0.357563,0,3
2358,-0.367681103,-0.410894983,-0.826905362,-0.355169,0,3
2359,-0.367211895,-0.411699456,-0.826783333,-0.352364,0,3
2360,-0.365543123,-0.414015158,-0.826478439,-0.349139,0,3
2361,-0.36792686,-0.411005421,-0.827235614,-0.345485,0,3
2362,-0.367331789,-0.41144307,-0.826973579,-0.341395,0,3
2363,-0.365407123,-0.414183474,-0.825953456,-0.337044,0,3
2364,-0.367641586,-0.411027914,-0.826509621,-0.332429,0,3
2365,-0.367153825,-0.411561404,-0.826604386,-0.327543,0,3
2366,-0.365778123,-0.413333281,-0.826303614,-0.322384,0,3
2367,-0.368386825,-0.410726754,-0.826847035,-0.317217,0,3
2368,-0.367384069,-0.411267552,-0.826759034,-0.312307,0,3
2369,-0.36528793,-0.413519877,-0.82602707,-0.307649,0,3
2370,-0.367790105,-0.411091351,-0.827004632,-0.303241,0,3
2371,-0.367573737,-0.411452439,-0.826923018,-0.299076,0,3
2372,-0.365127333,-0.414437737,-0.826558193,-0.294657,0,3
2373,-0.367561825,-0.411652947,-0.82733186,-0.289987,0,3
2374,-0.367848155,-0.411506983,-0.827213724,-0.285073,0,3
2375,-0.364802386,-0.414707368,-0.825948333,-0.279919,0,3
2376,-0.367319491,-0.411782281,-0.827364684,-0.274532,0,3
2377,-0.367961175,-0.411153158,-0.827313018,-0.268916,0,3
2378,-0.365414362,-0.414140879,-0.826275569,-0.263303,0,3
2379,-0.36717707,-0.412009842,-0.826824281,-0.257692,0,3
2380,-0.367712737,-0.411466895,-0.826762386,-0.252086,0,3
2381,-0.365327807,-0.414442579,-0.826054316,-0.246485,0,3
2382,-0.366881509,-0.412500772,-0.826724614,-0.240889,0,3
2383,-0.368247649,-0.411089789,-0.826886877,-0.235301,0,3
2384,-0.365518276,-0.414188966,-0.825890586,-0.22972,0,3
2385,-0.367072404,-0.41290386,-0.826467088,-0.224149,0,3
2386,-0.368121228,-0.411068053,-0.826493649,-0.218587,0,3
2387,-0.365572193,-0.413966596,-0.825836193,-0.213307,0,3
2388,-0.366838948,-0.412933879,-0.826569069,-0.208302,0,3
2389,-0.368257509,-0.411337632,-0.826621088,-0.20357,0,3
2390,-0.365907158,-0.413728193,-0.826293719,-0.199106,0,3
2391,-0.36638307,-0.413075228,-0.826488526,-0.194904,0,3
2392,-0.367826018,-0.411613088,-0.826599684,-0.190691,0,3
2393,-0.366117828,-0.413314552,-0.82657131,-0.186468,0,3
2394,-0.365644877,-0.414223088,-0.826698719,-0.182235,0,3
2395,-0.367910053,-0.411435386,-0.82714014,-0.177993,0,3
2396,-0.366519123,-0.412225632,-0.826844035,-0.173743,0,3
2397,-0.365423456,-0.414709772,-0.825993807,-0.169486,0,3
2398,-0.367858586,-0.411395362,-0.82682831,-0.165222,0,3
2399,-0.366589228,-0.412732614,-0.826644632,-0.161813,0,3
2400,-0.365275877,-0.414831088,-0.826103842,-0.159277,0,3
2401,-0.367626474,-0.411612544,-0.826640614,-0.157631,0,3
2402,-0.367507158,-0.411526333,-0.826580649,-0.156891,0,3
2403,-0.364989431,-0.415070897,-0.825924,-0.157076,0,3
2404,-0.366830175,-0.412784807,-0.826595351,-0.158202,0,3
2405,-0.368058035,-0.410814596,-0.826999053,-0.160287,0,3
2406,-0.366122579,-0.413575579,-0.826372596,-0.163347,0,3
2407,-0.365837526,-0.413600456,-0.826370754,-0.166269,0,3
2408,-0.36807119,-0.411218034,-0.826948259,-0.169058,0,3
2409,-0.367148982,-0.412228211,-0.827070842,-0.171446,0,3
2410,-0.36519714,-0.414839877,-0.82617886,-0.173432,0,3
2411,-0.367528298,-0.4119,-0.827116842,-0.175016,0,3
2412,-0.367535474,-0.411997263,-0.827347561,-0.176739,0,3
2413,-0.364953379,-0.414565276,-0.826297069,-0.17859,0,3
2414,-0.367392053,-0.411513246,-0.827118193,-0.180559,0,3
2415,-0.368421842,-0.410916842,-0.826846228,-0.182636,0,3
2416,-0.364939895,-0.414709877,-0.826077088,-0.184809,0,3
2417,-0.367186193,-0.412387298,-0.826599421,-0.1868,0,3
2418,-0.368079345,-0.410702862,-0.82701769,-0.188601,0,3
2419,-0.365856298,-0.413959456,-0.825941404,-0.19021,0,3
2420,-0.36624286,-0.41304393,-0.826589526,-0.191619,0,3
2421,-0.368444614,-0.410927456,-0.827128614,-0.192825,0,3
2422,-0.365337517,-0.413864155,-0.826379138,-0.193822,0,3
2423,-0.366382,-0.412775368,-0.826550333,-0.194604,0,3
2424,-0.368171877,-0.411062421,-0.826749018,-0.195168,0,3
2425,-0.365465193,-0.413911246,-0.826460965,-0.195508,0,3
2426,-0.366735404,-0.412663719,-0.826722807,-0.195618,0,3
2427,-0.367735754,-0.410842667,-0.827431649,-0.195494,0,3
2428,-0.365039276,-0.414372328,-0.826457362,-0.195131,0,3
2429,-0.367148456,-0.411945035,-0.827310649,-0.194799,0,3
2430,-0.367623596,-0.411074193,-0.827284175,-0.194498,0,3
2431,-0.365439702,-0.413981123,-0.826546193,-0.194229,0,3
2432,-0.367425879,-0.411318862,-0.827036069,-0.193991,0,3
2433,-0.368136754,-0.410743632,-0.826692544,-0.193786,0,3
2434,-0.365421281,-0.414109105,-0.82640793,-0.193338,0,3
2435,-0.36627086,-0.412197649,-0.826654754,-0.192643,0,3
2436,-0.367928789,-0.410717842,-0.826801772,-0.191694,0,3
2437,-0.365848088,-0.412954263,-0.826272263,-0.190487,0,3
2438,-0.36735881,-0.411395172,-0.826866414,-0.189017,0,3
2439,-0.367142842,-0.411647351,-0.826731842,-0.18783,0,3
2440,-0.365243772,-0.414080421,-0.82600593,-0.186932,0,3
2441,-0.367383,-0.411306772,-0.827197684,-0.186327,0,3
2442,-0.367406448,-0.411719776,-0.827360172,-0.186022,0,3
2443,-0.365161088,-0.414035789,-0.826765912,-0.186022,0,3
2444,-0.367371702,-0.411265123,-0.827453368,-0.186058,0,3
2445,-0.367658667,-0.411049263,-0.827336596,-0.186129,0,3
2446,-0.36531093,-0.414090333,-0.826236912,-0.186236,0,3
2447,-0.367521877,-0.411263702,-0.827060649,-0.186379,0,3
2448,-0.368025655,-0.410656397,-0.827622483,-0.186558,0,3
2449,-0.365163193,-0.414108491,-0.826396491,-0.186774,0,3
2450,-0.366631509,-0.412457702,-0.826646281,-0.187026,0,3
2451,-0.368094211,-0.410743895,-0.826727298,-0.187315,0,3
2452,-0.36565269,-0.414301086,-0.825950086,-0.186952,0,3
2453,-0.366643544,-0.412661333,-0.826279018,-0.185925,0,3
2454,-0.368335421,-0.410700509,-0.82669386,-0.185184,0,3
2455,-0.365796333,-0.413582544,-0.826207947,-0.184734,0,3
2456,-0.365743018,-0.413814649,-0.826266684,-0.184581,0,3
2457,-0.367963333,-0.410855421,-0.826835772,-0.184191,0,3
2458,-0.365365621,-0.414104276,-0.825906655,-0.18358,0,3
2459,-0.367036333,-0.412691632,-0.826879316,-0.182489,0,3
2460,-0.368220807,-0.411039421,-0.827245404,-0.180928,0,3
2461,-0.365302086,-0.414076431,-0.82662881,-0.178908,0,3
2462,-0.366138404,-0.412674439,-0.826959386,-0.177206,0,3
2463,-0.368366211,-0.410988281,-0.827272614,-0.175817,0,3
2464,-0.366136035,-0.413404474,-0.826844035,-0.174737,0,3
2465,-0.365758789,-0.413241368,-0.826739895,-0.173962,0,3
2466,-0.367614772,-0.411051211,-0.827525123,-0.173487,0,3
2467,-0.365056259,-0.414134172,-0.826409707,-0.173308,0,3
2468,-0.36654614,-0.41280086,-0.826550719,-0.173196,0,3
2469,-0.368645158,-0.410838965,-0.82682207,-0.173151,0,3
2470,-0.366124018,-0.413736684,-0.826089175,-0.173173,0,3
2471,-0.366094431,-0.41278919,-0.826465172,-0.173262,0,3
2472,-0.368077105,-0.410322263,-0.826908561,-0.173418,0,3
2473,-0.366011316,-0.413368632,-0.826322053,-0.173641,0,3
2474,-0.365942474,-0.412583965,-0.826437719,-0.173931,0,3
2475,-0.368275034,-0.410389914,-0.827138466,-0.174289,0,3
2476,-0.366330614,-0.412242649,-0.826672737,-0.174714,0,3
2477,-0.365558895,-0.413225175,-0.826841947,-0.175206,0,3
2478,-0.368042544,-0.41025293,-0.826832035,-0.175765,0,3
2479,-0.36725314,-0.411194965,-0.827341158,-0.176391,0,3
2480,-0.365293895,-0.413833,-0.826246,-0.177085,0,3
2481,-0.367586034,-0.410442534,-0.827471741,-0.177846,0,3
2482,-0.367356404,-0.410680421,-0.827550789,-0.178674,0,3
2483,-0.365230439,-0.413442018,-0.826940754,-0.17957,0,3
2484,-0.367841982,-0.410573877,-0.827092246,-0.180532,0,3
2485,-0.366425397,-0.411960552,-0.826623569,-0.181562,0,3
2486,-0.366650825,-0.412239491,-0.826298789,-0.182658,0,3
2487,-0.368197526,-0.410914947,-0.826632035,-0.183821,0,3
2488,-0.365684667,-0.413383895,-0.82617486,-0.185051,0,3
2489,-0.367437825,-0.411173491,-0.826651088,-0.187023,0,3
2490,-0.36760786,-0.411433158,-0.826881246,-0.189723,0,3
2491,-0.365661362,-0.41317569,-0.826208431,-0.193137,0,3
2492,-0.368021912,-0.410849842,-0.827186684,-0.197252,0,3
2493,-0.366528439,-0.412233614,-0.826785193,-0.202055,0,3
2494,-0.365939776,-0.413059672,-0.826462121,-0.207531,0,3
2495,-0.368030298,-0.410205772,-0.827430105,-0.212993,0,3
2496,-0.367416386,-0.411404018,-0.827375982,-0.218438,0,3
2497,-0.365958,-0.412741947,-0.82687193,-0.223696,0,3
2498,-0.368011719,-0.410869737,-0.827536877,-0.228762,0,3
2499,-0.367960825,-0.410714649,-0.827494596,-0.233632,0,3
2500,-0.36526786,-0.413531649,-0.826350368,-0.238034,0,3
2501,-0.367628414,-0.411008379,-0.827341259,-0.241967,0,3
2502,-0.368241175,-0.410357123,-0.826822895,-0.245435,0,3
2503,-0.365786895,-0.413238298,-0.826355509,-0.248439,0,3
2504,-0.366885224,-0.411062379,-0.826664586,-0.250981,0,3
2505,-0.367695614,-0.41120107,-0.826900561,-0.253234,0,3
2506,-0.365322421,-0.413632105,-0.825898053,-0.255204,0,3
2507,-0.367740544,-0.410631368,-0.826749316,-0.256895,0,3
2508,-0.367393368,-0.411543491,-0.826647842,-0.258314,0,3
2509,-0.36537286,-0.413814333,-0.826127193,-0.259465,0,3
2510,-0.367755877,-0.410493509,-0.826973368,-0.260849,0,3
2511,-0.367678138,-0.410898966,-0.827443328,-0.262461,0,3
2512,-0.365126509,-0.413716632,-0.826810386,-0.264296,0,3
2513,-0.367434632,-0.411367316,-0.827265123,-0.26635,0,3
2514,-0.3678405,-0.410282345,-0.827540707,-0.268618,0,3
2515,-0.365327789,-0.413283526,-0.82671107,-0.271095,0,3
2516,-0.367011123,-0.411591404,-0.827295175,-0.273328,0,3
2517,-0.367987386,-0.409948842,-0.827533421,-0.27532,0,3
2518,-0.365741667,-0.41266407,-0.826785982,-0.277075,0,3
2519,-0.366252491,-0.412356509,-0.826911561,-0.278598,0,3
2520,-0.367894281,-0.410408439,-0.826975825,-0.279893,0,3
2521,-0.365951759,-0.412566431,-0.826229948,-0.280965,0,3
2522,-0.366442754,-0.411984667,-0.826836579,-0.282043,0,3
2523,-0.367946947,-0.410021632,-0.826959684,-0.283126,0,3
2524,-0.366002228,-0.412858421,-0.826332982,-0.284215,0,3
2525,-0.366698724,-0.411992259,-0.826381224,-0.28531,0,3
2526,-0.368222965,-0.410331316,-0.826900035,-0.286411,0,3
2527,-0.366442474,-0.412259807,-0.826673281,-0.287516,0,3
2528,-0.366105737,-0.413119456,-0.826477053,-0.288628,0,3
2529,-0.368014947,-0.410624474,-0.827034684,-0.289744,0,3
2530,-0.366380421,-0.412484632,-0.826918842,-0.290866,0,3
2531,-0.365242862,-0.413466845,-0.826708034,-0.291993,0,3
2532,-0.367900667,-0.410722456,-0.827433526,-0.293125,0,3
2533,-0.367192895,-0.411796456,-0.827004965,-0.294033,0,3
2534,-0.365069246,-0.414073158,-0.826261018,-0.294712,0,3
2535,-0.368393172,-0.410279862,-0.827173983,-0.295157,0,3
2536,-0.368852579,-0.409815877,-0.827077491,-0.295365,0,3
2537,-0.365692702,-0.412748158,-0.826391667,-0.29533,0,3
2538,-0.366754421,-0.412067912,-0.82653914,-0.297479,0,3
2539,-0.368173263,-0.409968088,-0.826834754,-0.301987,0,3
2540,-0.366658509,-0.411977123,-0.826889614,-0.308808,0,3
2541,-0.365898103,-0.412653655,-0.826481483,-0.317892,0,3
2542,-0.368154667,-0.409876228,-0.827065088,-0.329191,0,3
2543,-0.366666614,-0.412002,-0.826864088,-0.337796,0,3
2544,-0.365501414,-0.413564448,-0.826129224,-0.343755,0,3
2545,-0.367904667,-0.410347439,-0.82671793,-0.347114,0,3
2546,-0.367479596,-0.411312421,-0.826779281,-0.347923,0,3
2547,-0.365821456,-0.413239702,-0.826373368,-0.346229,0,3
2548,-0.368134895,-0.410592316,-0.827137754,-0.344511,0,3
2549,-0.367357702,-0.411194316,-0.827146877,-0.342769,0,3
2550,-0.364963912,-0.414024561,-0.826526351,-0.341002,0,3
2551,-0.367867586,-0.411090241,-0.826888845,-0.339212,0,3
2552,-0.367572719,-0.411272368,-0.827198772,-0.337399,0,3
2553,-0.364966877,-0.414415807,-0.82593393,-0.335562,0,3
2554,-0.367315638,-0.411520414,-0.826791431,-0.333702,0,3
2555,-0.368377912,-0.411070491,-0.826665807,-0.33182,0,3
2556,-0.365562561,-0.413925684,-0.825999211,-0.329916,0,3
2557,-0.366530842,-0.412582368,-0.826124018,-0.327989,0,3
2558,-0.368274649,-0.410227526,-0.826944474,-0.331441,0,3
2559,-0.366494456,-0.412407316,-0.826741053,-0.340165,0,3
2560,-0.365611362,-0.413481414,-0.826164224,-0.354053,0,3
2561,-0.368326298,-0.410666456,-0.826762123,-0.372998,0,3
2562,-0.367246719,-0.411492439,-0.826733456,-0.396892,0,3
2563,-0.365476474,-0.413745579,-0.826111386,-0.425627,0,3
2564,-0.368223793,-0.411082293,-0.826950362,-0.449944,0,3
2565,-0.366959439,-0.411624368,-0.827082281,-0.469917,0,3
2566,-0.365465649,-0.413757579,-0.826452895,-0.485618,0,3
2567,-0.368115825,-0.410876439,-0.827160456,-0.497121,0,3
2568,-0.367699569,-0.410498552,-0.827,-0.5045,0,3
2569,-0.365145246,-0.41376593,-0.826578842,-0.507828,0,3
2570,-0.367408649,-0.411564614,-0.826999316,-0.50718,0,3
2571,-0.368333719,-0.410365877,-0.827002579,-0.502632,0,3
2572,-0.365925912,-0.413316105,-0.826338088,-0.494257,0,3
2573,-0.366428632,-0.412178175,-0.826230281,-0.48543,0,3
2574,-0.368191603,-0.410817828,-0.826631707,-0.476163,0,3
2575,-0.366658263,-0.412447982,-0.826484298,-0.466465,0,3
2576,-0.365312333,-0.413917386,-0.826049825,-0.456346,0,3
2577,-0.367893897,-0.411021,-0.826729845,-0.445816,0,3
2578,-0.367407807,-0.411840088,-0.82700693,-0.434885,0,3
2579,-0.365422614,-0.413694982,-0.826342053,-0.423744,0,3
2580,-0.367645018,-0.41114886,-0.826763789,-0.4124,0,3
2581,-0.367822491,-0.411022544,-0.827219158,-0.400858,0,3
2582,-0.365535544,-0.413601018,-0.826411702,-0.389125,0,3
2583,-0.366899719,-0.411529561,-0.827038333,-0.377209,0,3
2584,-0.367806517,-0.410796879,-0.827351793,-0.365657,0,3
2585,-0.365942561,-0.412482807,-0.826574456,-0.354463,0,3
2586,-0.372344491,-0.401848526,-0.829522649,-0.343624,0,3
2587,-0.368240655,-0.406778293,-0.828924776,-0.333136,0,3
2588,-0.365880877,-0.409556421,-0.828121544,-0.322995,0,3
2589,-0.368465175,-0.406378526,-0.828378018,-0.312658,0,3
2590,-0.368992614,-0.406310561,-0.828458807,-0.302129,0,3
2591,-0.365978895,-0.409317825,-0.827560123,-0.291417,0,3
2592,-0.368334632,-0.406852842,-0.828546877,-0.280528,0,3
2593,-0.369120982,-0.406147281,-0.828502965,-0.269469,0,3
2594,-0.366661638,-0.408679052,-0.828391052,-0.257975,0,3
2595,-0.368083789,-0.40681107,-0.828629614,-0.24606,0,3
2596,-0.36955793,-0.405533105,-0.829329877,-0.233736,0,3
2597,-0.366763466,-0.4082635,-0.828403069,-0.221013,0,3
2598,-0.367348667,-0.407639035,-0.82881707,-0.207906,0,3
2599,-0.36891207,-0.405917491,-0.828981105,-0.195234,0,3
2600,-0.366861474,-0.408174509,-0.828981719,-0.182996,0,3
2601,-0.366197228,-0.408784807,-0.82866714,-0.170911,0,3
2602,-0.368485034,-0.406103397,-0.829400241,-0.158971,0,3
2603,-0.368591281,-0.405998351,-0.829286772,-0.147165,0,3
2604,-0.365928825,-0.409172772,-0.828739614,-0.13589,0,3
2605,-0.367942474,-0.406428228,-0.829322842,-0.125129,0,3
2606,-0.368815123,-0.405904088,-0.829417456,-0.114238,0,3
2607,-0.3662815,-0.408524638,-0.828071103,-0.103224,0,3
2608,-0.367194789,-0.407412895,-0.828459316,-0.092093,0,3
2609,-0.368274386,-0.406636842,-0.828452439,-0.08085,0,3
2610,-0.366323328,-0.408534621,-0.828181621,-0.069501,0,3
2611,-0.366969544,-0.407671246,-0.828421123,-0.058052,0,3
2612,-0.368867316,-0.405799702,-0.829333421,-0.046733,0,3
2613,-0.366711035,-0.407568456,-0.828600211,-0.035546,0,3
2614,-0.367616965,-0.407180789,-0.828702684,-0.024492,0,3
2615,-0.369119526,-0.405582912,-0.829147579,-0.013572,0,3
2616,-0.366581368,-0.408245912,-0.828287579,-0.002788,0,3
2617,-0.367264672,-0.407654552,-0.828476741,0.00786,0,3
2618,-0.368998807,-0.405357456,-0.828986263,0.01837,0,3
2619,-0.367546,-0.407243649,-0.828922982,0.028741,0,3
2620,-0.366880517,-0.40821631,-0.828807948,0.038973,0,3
2621,-0.368829825,-0.405948,-0.82954493,0.049063,0,3
2622,-0.367613947,-0.407341193,-0.829205439,0.057909,0,3
2623,-0.366845719,-0.408629561,-0.828696772,0.06549,0,3
2624,-0.368869719,-0.405864035,-0.828853684,0.071783,0,3
2625,-0.368522655,-0.405936862,-0.828612259,0.076316,0,3
2626,-0.366088351,-0.409089491,-0.828039667,0.079075,0,3
2627,-0.368197211,-0.406757316,-0.828399754,0.081425,0,3
2628,-0.368703456,-0.407223947,-0.82859693,0.083379,0,3
2629,-0.366460439,-0.409063754,-0.828118316,0.084951,0,3
2630,-0.368529569,-0.40631919,-0.828694552,0.086155,0,3
2631,-0.368661,-0.406614386,-0.828746088,0.087456,0,3
2632,-0.365914842,-0.409530211,-0.828131175,0.088857,0,3
2633,-0.36828907,-0.406863772,-0.828868351,0.090364,0,3
2634,-0.368774138,-0.406821172,-0.82883481,0.091982,0,3
2635,-0.365872333,-0.409143561,-0.828202351,0.093716,0,3
2636,-0.367605684,-0.407641,-0.828912263,0.095571,0,3
2637,-0.368598561,-0.40681507,-0.829086,0.097277,0,3
2638,-0.365715228,-0.409403193,-0.828396421,0.098834,0,3
2639,-0.368470298,-0.407184298,-0.82894686,0.100241,0,3
2640,-0.368271948,-0.407051586,-0.829022655,0.101499,0,3
2641,-0.365999509,-0.409565789,-0.828285105,0.102606,0,3
2642,-0.368746807,-0.406822684,-0.828879895,0.103564,0,3
2643,-0.368690224,-0.406708,-0.828591983,0.104371,0,3
2644,-0.365947526,-0.409624614,-0.828240965,0.105028,0,3
2645,-0.368378772,-0.406491456,-0.828530561,0.105535,0,3
2646,-0.368730807,-0.406726228,-0.828778158,0.105892,0,3
2647,-0.366271439,-0.409507351,-0.82751814,0.106098,0,3
2648,-0.368040333,-0.407395544,-0.82836114,0.106155,0,3
2649,-0.368557877,-0.407070772,-0.828734053,0.106061,0,3
2650,-0.3656025,-0.409832672,-0.827639328,0.105817,0,3
2651,-0.36825486,-0.407078579,-0.828826842,0.105423,0,3
2652,-0.369013491,-0.407124298,-0.828923772,0.104884,0,3
2653,-0.365955333,-0.409765158,-0.828453965,0.104212,0,3
2654,-0.368349069,-0.406778293,-0.828966328,0.103418,0,3
2655,-0.368865193,-0.406541,-0.829379947,0.102511,0,3
2656,-0.366282947,-0.409936246,-0.828447333,0.101504,0,3
2657,-0.367924789,-0.407313491,-0.829027965,0.099497,0,3
2658,-0.369015351,-0.406596632,-0.828789965,0.096499,0,3
2659,-0.365958807,-0.40919393,-0.828116088,0.092521,0,3
2660,-0.368079897,-0.407392069,-0.828264759,0.08757,0,3
2661,-0.368828491,-0.406473456,-0.828336211,0.083008,0,3
2662,-0.366262684,-0.40939793,-0.827706281,0.078816,0,3
2663,-0.367792379,-0.407603017,-0.828286034,0.074802,0,3
2664,-0.368730228,-0.406320404,-0.828782684,0.070961,0,3
2665,-0.366251877,-0.409449,-0.827841982,0.067289,0,3
2666,-0.367411298,-0.407617368,-0.828184737,0.06378,0,3
2667,-0.368852649,-0.406199193,-0.828646509,0.06043,0,3
2668,-0.366570737,-0.409099947,-0.828289316,0.057504,0,3
2669,-0.367825649,-0.407342211,-0.828240614,0.054993,0,3
2670,-0.368817552,-0.406438845,-0.828786931,0.052885,0,0
2671,-0.366473263,-0.409523456,-0.82846714,0.051171,0,0
2672,-0.367479,-0.407515491,-0.82846014,0.050117,0.126596,0
2673,-0.368415017,-0.406913793,-0.828999259,0.048984,0.331156,0
2674,-0.365319193,-0.409520772,-0.828212491,0.047783,0.535716,0
2675,-0.368446754,-0.40715486,-0.828415947,0.046522,0.740277,0
2676,-0.369017491,-0.406507754,-0.828423175,0.045212,0.944837,0
2677,-0.368101702,-0.407763877,-0.82815414,0.043587,1.149397,0
2678,-0.365312035,-0.411699544,-0.826875404,0.041652,1.353957,0
2679,-0.364257053,-0.414231491,-0.826467526,0.039411,1.558518,0
2680,-0.366002569,-0.4104725,-0.827108207,0.037062,1.763078,0
2681,-0.368498439,-0.407541947,-0.828354474,0.034605,1.967638,0
2682,-0.365009246,-0.412123333,-0.827186456,0.032041,2.172198,0
2683,-0.36665219,-0.410149379,-0.82785269,0.028832,2.376759,0
2684,-0.368301404,-0.407152421,-0.828150719,0.024988,2.581319,0
2685,-0.359845351,-0.417327351,-0.827134298,0.020521,2.785879,0
2686,-0.345677404,-0.430625754,-0.827995439,0.015442,2.990439,0
2687,-0.351544596,-0.358814474,-0.857907281,0.009765,2.945,0
2688,-0.359414466,-0.334612052,-0.864451914,0.00404,2.74044,0
2689,-0.36558986,-0.329779316,-0.863618263,-0.001732,2.53588,0
2690,-0.365873965,-0.325493456,-0.865508228,-0.00755,2.33132,0
2691,-0.366642246,-0.325337754,-0.865437561,-0.013411,2.126759,0
2692,-0.366943561,-0.325363404,-0.865361807,-0.019591,1.922199,0
2693,-0.365785759,-0.32261969,-0.86737481,-0.026093,1.717639,0
2694,-0.378978368,-0.343694772,-0.850323368,-0.032923,1.513079,0
2695,-0.368836807,-0.346259439,-0.856170368,-0.040082,1.308518,0
2696,-0.370232172,-0.380602862,-0.837974017,-0.047577,1.103958,0
2697,-0.415803351,-0.607762596,-0.660673667,-0.05486,0.899398,0
2698,-0.405227614,-0.553036351,-0.719147544,-0.061924,0.694838,0
2699,-0.414540544,-0.535032877,-0.727584368,-0.068763,0.490277,0
2700,-0.411165719,-0.537020456,-0.728636386,-0.07537,0.285717,2
2701,-0.407705421,-0.541823246,-0.726767509,-0.081738,0.081157,2
2702,-0.406305895,-0.542742807,-0.726667684,-0.088137,0,2
2703,-0.40602631,-0.5406765,-0.728072362,-0.094564,0,2
2704,-0.402292877,-0.544638105,-0.727761228,-0.101019,0,2
2705,-0.401511158,-0.545038895,-0.728394684,-0.1075,0,2
2706,-0.40217819,-0.541168448,-0.730575741,-0.114005,0,2
2707,-0.402077333,-0.541650404,-0.730435246,-0.120534,0,2
2708,-0.399664088,-0.547419228,-0.72756586,-0.127085,0,2
2709,-0.399729368,-0.546238088,-0.728761281,-0.133657,0,2
2710,-0.402330316,-0.540814316,-0.730321754,-0.140248,0,2
2711,-0.400473053,-0.544270561,-0.729384263,-0.146857,0,2
2712,-0.398685895,-0.546160281,-0.728619474,-0.153482,0,2
2713,-0.400286759,-0.542521466,-0.730370707,-0.159852,0,2
2714,-0.400032158,-0.543069368,-0.730081368,-0.16597,0,2
2715,-0.397607175,-0.547303053,-0.728289614,-0.171842,0,2
2716,-0.399234052,-0.543500448,-0.73004731,-0.177471,0,2
2717,-0.400815965,-0.541344596,-0.730959684,-0.18286,0,2
2718,-0.398459965,-0.546051632,-0.729095702,-0.188554,0,2
2719,-0.398198439,-0.545513474,-0.729834351,-0.194546,0,2
2720,-0.400727053,-0.540590807,-0.731621702,-0.200829,0,2
2721,-0.400002947,-0.54176814,-0.731131596,-0.207397,0,2
2722,-0.397859526,-0.545972281,-0.729983632,-0.214243,0,2
2723,-0.399923362,-0.540671,-0.732210862,-0.221089,0,2
2724,-0.401260667,-0.538883474,-0.732522772,-0.227935,0,2
2725,-0.398188456,-0.544433579,-0.730489825,-0.234778,0,2
2726,-0.398761828,-0.541205534,-0.732209017,-0.241618,0,2
2727,-0.402201316,-0.536761614,-0.733353719,-0.248453,0,2
2728,-0.398764055,-0.543545855,-0.729132982,-0.255281,0,2
2729,-0.398048271,-0.544353373,-0.728269102,-0.262101,0,2
2730,-0.401136741,-0.538255362,-0.732921224,-0.268912,0,2
2731,-0.400694906,-0.538801057,-0.737547642,-0.275711,0,2
2732,-0.39757393,-0.543965333,-0.732497684,-0.282498,0,2
2733,-0.397525123,-0.543214175,-0.732201825,-0.289001,0,2
2734,-0.401050474,-0.538131474,-0.733338404,-0.295223,0,2
2735,-0.399363293,-0.541069569,-0.732246414,-0.301169,0,2
2736,-0.396720456,-0.545113561,-0.730425965,-0.306843,0,2
2737,-0.398434789,-0.541510333,-0.732414912,-0.312248,0,2
2738,-0.40111881,-0.537236707,-0.73371669,-0.317884,0,2
2739,-0.398711579,-0.541765421,-0.73207307,-0.323744,0,2
2740,-0.39704493,-0.543450596,-0.731668368,-0.329823,0,2
2741,-0.399218877,-0.539852263,-0.733112825,-0.336114,0,2
2742,-0.400253298,-0.538401579,-0.733982281,-0.343163,0,2
2743,-0.398020982,-0.541525842,-0.732393965,-0.350975,0,2
2744,-0.39788707,-0.541772474,-0.732930807,-0.359328,0,2
2745,-0.400582897,-0.537389845,-0.733899069,-0.368233,0,2
