second,x_move,y_move,z_move,heart_rate,steps,psg_status
1058,-0.4116317,-0.1437851,-0.9006959,-0.634608,4.955657,0
1059,-0.4108612,-0.1414582,-0.8985154,-0.641755,4.342288,0
1060,-0.411743,-0.1418016,-0.8985673,-0.648911,3.728918,0
1061,-0.4227918,-0.1117021,-0.9054856,-0.656038,3.115549,0
1062,-0.6212068,-0.5567,-0.5013076,-0.662917,2.502179,0
1063,-0.4069687,0.0326584,-0.9179213,-0.669539,1.88881,0
1064,-0.3885345,0.0209105,-0.919496,-0.6759,1.27544,0
1065,-0.3851776,0.036235,-0.919426,-0.681994,0.662071,0
1066,-0.3827454,0.0350311,-0.9231047,-0.687813,0.048701,0
1067,-0.3838258,0.0343903,-0.9231111,-0.693389,0,0
1068,-0.3842819,0.0363676,-0.9217101,-0.698935,0,0
1069,-0.3829956,0.0356705,-0.9228638,-0.70445,0,0
1070,-0.3822509,0.0360551,-0.9239852,-0.709933,0,0
1071,-0.3813706,0.0358169,-0.9229568,-0.715383,0,0
1072,-0.3844328,0.0370103,-0.9207933,-0.720798,0,0
1073,-0.3849791,0.0381896,-0.9207016,-0.726171,0,0
1074,-0.3831559,0.0381393,-0.9212769,-0.731488,0,0
1075,-0.3832565,0.0387299,-0.9209869,-0.736737,0,0
1076,-0.3821594,0.0381728,-0.9232681,-0.741905,0,0
1077,-0.3841415,0.0402985,-0.9212937,-0.746766,0,0
1078,-0.3856674,0.0402465,-0.9214965,-0.749993,0,0
1079,-0.3845396,0.0388306,-0.9205552,-0.751556,0,0
1080,-0.3840439,0.0387298,-0.920848,-0.751426,0,0
1081,-0.3836988,0.03873,-0.9209914,-0.749572,0,0
1082,-0.3846313,0.0394106,-0.9215851,-0.745963,0,0
1083,-0.3854249,0.0404479,-0.9211107,-0.740744,0,0
1084,-0.3841964,0.0398636,-0.9204667,-0.734946,0,0
1085,-0.3831481,0.0383727,-0.9226899,-0.728576,0,0
1086,-0.3834457,0.0393097,-0.9223053,-0.72164,0,0
1087,-0.3850755,0.0403411,-0.9220323,-0.714142,0,0
1088,-0.3864593,0.0415739,-0.9213168,-0.706175,0,0
1089,-0.3856781,0.0399703,-0.9194991,-0.69833,0,0
1090,-0.3837859,0.0385682,-0.9232787,-0.691041,0,0
1091,-0.383844,0.0401443,-0.9219253,-0.684312,0,0
1092,-0.3844314,0.0388198,-0.9218704,-0.678112,0,0
1093,-0.3858703,0.0412779,-0.9214081,-0.672182,0,0
1094,-0.3841384,0.0390198,-0.9215758,-0.666265,0,0
1095,-0.3846832,0.0394607,-0.921634,-0.660366,0,0
1096,-0.3849839,0.0402511,-0.920813,-0.65449,0,0
1097,-0.382734727,0.037843273,-0.923642182,-0.648642,0,0
1098,-0.3851776,0.0411316,-0.9215499,-0.642888,0,0
1099,-0.3852751,0.0400545,-0.9212038,-0.637598,0,0
1100,-0.3837938,0.03936,-0.9218232,-0.632786,0,0
1101,-0.3839936,0.0392699,-0.9210922,-0.628466,0,0
1102,-0.3851272,0.0395631,-0.921103,-0.624652,0,0
1103,-0.3856199,0.0410309,-0.9215546,-0.621355,0,0
1104,-0.3843917,0.0387848,-0.9203615,-0.618591,0,0
1105,-0.3852799,0.037007,-0.9281495,-0.616371,0,0
1106,-0.4357972,-0.2316315,-0.8514466,-0.61471,0,0
1107,-0.4136949,-0.1434723,-0.8922348,-0.613525,0,0
1108,-0.4201218,-0.1815629,-0.8881437,-0.612243,0,0
1109,-0.4171632,-0.1829894,-0.8890412,-0.610863,0,0
1110,-0.4161743,-0.1842225,-0.8896149,-0.609459,0,0
1111,-0.4163239,-0.1830917,-0.8894255,-0.60847,0,0
1112,-0.416873,-0.1807343,-0.8891039,-0.607905,0,0
1113,-0.4178529,-0.1794664,-0.8903809,-0.607676,0,0
1114,-0.4168731,-0.1812257,-0.8892456,-0.607188,0,0
1115,-0.4163819,-0.1812683,-0.8887099,-0.606439,0,0
1116,-0.4163238,-0.1815247,-0.8900682,-0.605423,0,0
1117,-0.4166321,-0.1798936,-0.8888625,-0.604138,0,0
1118,-0.4180557,-0.175978,-0.8906005,-0.602579,0,0
1119,-0.4176118,-0.1758835,-0.8909866,-0.600745,0,0
1120,-0.4167756,-0.1788209,-0.8898437,-0.59863,0,0
1121,-0.4164735,-0.17986,-0.8909561,-0.596258,0,0
1122,-0.415776,-0.1809997,-0.8920152,-0.593792,0,0
1123,-0.4162309,-0.1792144,-0.8897903,-0.591231,0,0
1124,-0.4168687,-0.1809814,-0.8896867,-0.588584,0,0
1125,-0.4162888,-0.1777877,-0.8895081,-0.585861,0,0
1126,-0.4169724,-0.1755371,-0.8909363,-0.583076,0,0
1127,-0.4171754,-0.1783295,-0.8893143,-0.580241,0,0
1128,-0.416327,-0.1789764,-0.8908616,-0.577366,0,0
1129,-0.4170154,-0.178975,-0.8906234,-0.574458,0,0
1130,-0.4170211,-0.1775956,-0.8898058,-0.571517,0,0
1131,-0.416974,-0.1768585,-0.8899552,-0.568543,0,0
1132,-0.4170685,-0.1781387,-0.8906771,-0.565536,0,0
1133,-0.4169129,-0.1793244,-0.891742,-0.562497,0,0
1134,-0.4161378,-0.1784257,-0.8897949,-0.559427,0,0
1135,-0.4160401,-0.1780884,-0.8901841,-0.556325,0,0
1136,-0.4160326,-0.1799028,-0.8899797,-0.553192,0,0
1137,-0.4160232,-0.181392,-0.8918213,-0.550029,0,0
1138,-0.4156479,-0.178473,-0.8890121,-0.546836,0,0
1139,-0.4159348,-0.179558,-0.8898836,-0.543656,0,0
1140,-0.4168288,-0.1773466,-0.889804,-0.540727,0,0
1141,-0.4171739,-0.1735764,-0.8913391,-0.537896,0,0
1142,-0.4171174,-0.1762802,-0.8915193,-0.535171,0,0
1143,-0.4170197,-0.1771607,-0.8910248,-0.532563,0,0
1144,-0.417183,-0.1742478,-0.8892424,-0.530039,0,0
1145,-0.4167434,-0.1720428,-0.88974,-0.527346,0,0
1146,-0.4174699,-0.1761199,-0.8898651,-0.524487,0,0
1147,-0.4163895,-0.17715,-0.8895616,-0.521466,0,0
1148,-0.4171783,-0.1742539,-0.8900193,-0.518315,0,0
1149,-0.4178666,-0.1736175,-0.8900283,-0.515197,0,0
1150,-0.4171265,-0.1762634,-0.8895706,-0.512113,0,0
1151,-0.4163359,-0.1763718,-0.8906371,-0.509064,0,0
1152,-0.4168779,-0.1742112,-0.8906523,-0.506051,0,0
1153,-0.4170762,-0.1755325,-0.8901582,-0.503072,0,0
1154,-0.416977,-0.1764145,-0.8898623,-0.50013,0,0
1155,-0.4174669,-0.1737243,-0.8911942,-0.497224,0,0
1156,-0.4169738,-0.1746078,-0.8913849,-0.494355,0,0
1157,-0.4165391,-0.1772949,-0.8890715,-0.491523,0,0
1158,-0.4172134,-0.1752013,-0.8921585,-0.488729,0,0
1159,-0.4180069,-0.1729464,-0.8922729,-0.485973,0,0
1160,-0.4177674,-0.1745499,-0.8902176,-0.483255,0,0
1161,-0.4169235,-0.1771072,-0.890442,-0.480764,0,0
1162,-0.4167908,-0.1729737,-0.889682,-0.479642,0,0
1163,-0.4178192,-0.173909,-0.889685,-0.479863,0,0
1164,-0.4176698,-0.1756286,-0.8896256,-0.481402,0,0
1165,-0.4177155,-0.1746993,-0.8902678,-0.484231,0,0
1166,-0.416695364,-0.172657364,-0.889336364,-0.488325,0,0
1167,-0.4179,-0.1746185,-0.8925568,-0.493657,0,0
1168,-0.4170319,-0.1754287,-0.8895277,-0.500201,0,0
1169,-0.4173234,-0.1732786,-0.8908554,-0.507886,0,0
1170,-0.417177,-0.1746503,-0.8903109,-0.516341,0,0
1171,-0.4171281,-0.1756774,-0.8895767,-0.525033,0,0
1172,-0.4163359,-0.1753356,-0.8903502,-0.533598,0,0
1173,-0.417186,-0.17361,-0.8891495,-0.539927,0,0
1174,-0.4172729,-0.1767074,-0.8896181,-0.544113,0,0
1175,-0.4169693,-0.1762268,-0.8910293,-0.546594,0,0
1176,-0.4177673,-0.1730821,-0.8910081,-0.547407,0,0
1177,-0.417615,-0.1758774,-0.8902085,-0.54659,0,0
1178,-0.4161424,-0.1779311,-0.8890654,-0.544178,0,0
1179,-0.4166383,-0.1752838,-0.8897674,-0.54021,0,0
1180,-0.4173263,-0.1742523,-0.8894852,-0.53496,0,0
1181,-0.4171111,-0.1780914,-0.890924,-0.529911,0,0
1182,-0.4170761,-0.1758758,-0.8899141,-0.525067,0,0
1183,-0.4177642,-0.1739152,-0.8905625,-0.520409,0,0
1184,-0.4175613,-0.1758331,-0.8911363,-0.51575,0,0
1185,-0.4171783,-0.1767074,-0.8893754,-0.510828,0,0
1186,-0.4155471,-0.1768601,-0.8903869,-0.505637,0,0
1187,-0.4173813,-0.173709,-0.8892943,-0.500172,0,0
1188,-0.4175674,-0.1751953,-0.8906999,-0.494427,0,0
1189,-0.417717,-0.1770475,-0.889177,-0.488441,0,0
1190,-0.4163894,-0.1769485,-0.8890732,-0.482472,0,0
1191,-0.4178132,-0.1737243,-0.8913435,-0.476521,0,0
1192,-0.4183578,-0.1732818,-0.8907655,-0.470589,0,0
1193,-0.4167709,-0.1768706,-0.8917558,-0.464676,0,0
1194,-0.4166304,-0.1766648,-0.8901016,-0.458783,0,0
1195,-0.4167877,-0.1741562,-0.8899703,-0.452911,0,0
1196,-0.4173676,-0.176123,-0.8905959,-0.44706,0,0
1197,-0.4167831,-0.1772949,-0.8895141,-0.441255,0,0
1198,-0.4172714,-0.1757308,-0.8902068,-0.435639,0,0
1199,-0.4169343,-0.1733215,-0.8901214,-0.43021,0,0
1200,-0.4176163,-0.1736726,-0.8907089,-0.424964,0,0
1201,-0.4171693,-0.176175,-0.8903992,-0.4199,0,0
1202,-0.4171189,-0.176033,-0.8910798,-0.415015,0,0
1203,-0.4172288,-0.1727813,-0.8900773,-0.410305,0,0
1204,-0.417723,-0.1735137,-0.8893479,-0.405769,0,0
1205,-0.4174655,-0.174806,-0.8914322,-0.401403,0,0
1206,-0.4168274,-0.1768585,-0.8902451,-0.397182,0,0
1207,-0.4166902,-0.1738098,-0.8897278,-0.39296,0,0
1208,-0.4174286,-0.1726776,-0.8892974,-0.388737,0,0
1209,-0.4171326,-0.1743467,-0.8895325,-0.384515,0,0
1210,-0.4166825,-0.1763626,-0.8893707,-0.380293,0,0
1211,-0.4176592,-0.1741699,-0.8917769,-0.376072,0,0
1212,-0.4183609,-0.1718994,-0.8903335,-0.371883,0,0
1213,-0.4181609,-0.1751862,-0.8899214,-0.36791,0,0
1214,-0.4168732,-0.1762236,-0.890738,-0.364149,0,0
1215,-0.4169312,-0.1742051,-0.8902146,-0.360597,0,0
1216,-0.4178696,-0.1722916,-0.8901352,-0.357251,0,0
1217,-0.4179154,-0.1746002,-0.8903153,-0.354105,0,0
1218,-0.4180573,-0.1760268,-0.8905014,-0.351156,0,0
1219,-0.4171326,-0.1742018,-0.8895798,-0.348458,0,0
1220,-0.4175691,-0.1723007,-0.8914961,-0.346349,0,0
1221,-0.4177153,-0.1756286,-0.8897232,-0.344842,0,0
1222,-0.4178131,-0.1765122,-0.8898653,-0.343949,0,0
1223,-0.4172225,-0.1754885,-0.8903061,-0.343683,0,0
1224,-0.4184539,-0.1724946,-0.8909147,-0.343969,0,0
1225,-0.4177598,-0.1754913,-0.8909438,-0.344292,0,0
1226,-0.4167342,-0.1763154,-0.8895661,-0.344652,0,0
1227,-0.4174256,-0.1731262,-0.8900758,-0.345049,0,0
1228,-0.4181581,-0.173181,-0.890764,-0.345484,0,0
1229,-0.4174713,-0.1758744,-0.8898164,-0.346064,0,0
1230,-0.4176146,-0.1753404,-0.8906038,-0.347449,0,0
1231,-0.4180619,-0.1727404,-0.8908126,-0.34951,0,0
1232,-0.4170702,-0.1772078,-0.8907319,-0.351383,0,0
1233,-0.4170778,-0.1759689,-0.8892305,-0.353064,0,0
1234,-0.4173737,-0.1754791,-0.8897707,-0.354546,0,0
1235,-0.4175308,-0.1729232,-0.8890076,-0.355825,0,0
1236,-0.4175691,-0.175528,-0.8895797,-0.356897,0,0
1237,-0.417400091,-0.175613364,-0.890651273,-0.357792,0,0
1238,-0.4167343,-0.1755767,-0.8894744,-0.358726,0,0
1239,-0.4169816,-0.1737641,-0.8901199,-0.359697,0,0
1240,-0.4174758,-0.1746887,-0.8890945,-0.360708,0,0
1241,-0.4171708,-0.1762726,-0.8903001,-0.361757,0,0
1242,-0.41633,-0.1758377,-0.8913681,-0.362844,0,0
1243,-0.4182114,-0.1728788,-0.8901824,-0.363971,0,0
1244,-0.4175139,-0.1740217,-0.8913878,-0.365136,0,0
1245,-0.41792,-0.1752272,-0.8888016,-0.36634,0,0
1246,-0.4172179,-0.1754944,-0.8913758,-0.367583,0,0
1247,-0.4102418,-0.2189424,-0.8629195,-0.368864,0,0
1248,-0.4051619,-0.2738115,-0.8701995,-0.370185,0,0
1249,-0.4069718,-0.2743132,-0.8715683,-0.371544,0,0
1250,-0.4058945,-0.273282,-0.871376,-0.372942,0,0
1251,-0.4058333,-0.2729522,-0.8734727,-0.374379,0,0
1252,-0.4070876,-0.2686585,-0.8706803,-0.375891,0,0
1253,-0.4062606,-0.2694336,-0.8692092,-0.37769,0,0
1254,-0.4060957,-0.2719559,-0.8711423,-0.379773,0,0
1255,-0.4065872,-0.2723436,-0.8706543,-0.382134,0,0
1256,-0.4046157,-0.2719605,-0.871814,-0.384768,0,0
1257,-0.4055053,-0.270433,-0.8714873,-0.387671,0,0
1258,-0.4056427,-0.2728426,-0.8720581,-0.390801,0,0
1259,-0.4059508,-0.2718035,-0.8709472,-0.39394,0,0
1260,-0.4044676,-0.2731308,-0.8712221,-0.397088,0,0
1261,-0.4050156,-0.2703338,-0.8716308,-0.400244,0,0
1262,-0.4057982,-0.2686739,-0.8725234,-0.403408,0,0
1263,-0.405252,-0.2707869,-0.8726534,-0.40658,0,0
1264,-0.4047562,-0.2729949,-0.872441,-0.40976,0,0
1265,-0.4057968,-0.2713716,-0.8722123,-0.412948,0,0
1266,-0.4044188,-0.2702912,-0.8724091,-0.416144,0,0
1267,-0.4050094,-0.2694106,-0.8729034,-0.419347,0,0
1268,-0.4062393,-0.2703385,-0.8722229,-0.422557,0,0
1269,-0.4057038,-0.2707719,-0.871048,-0.425775,0,0
1270,-0.4044235,-0.271608,-0.8711334,-0.428999,0,0
1271,-0.4047607,-0.271469,-0.8723068,-0.43223,0,0
1272,-0.4052581,-0.2678863,-0.8726211,-0.435468,0,0
1273,-0.4059448,-0.2692582,-0.8721344,-0.438712,0,0
1274,-0.4048095,-0.2703432,-0.8728486,-0.441963,0,0
1275,-0.4044616,-0.2721634,-0.8731781,-0.445219,0,0
1276,-0.4054137,-0.2675338,-0.871408,-0.448482,0,0
1277,-0.4054488,-0.2676544,-0.8741853,-0.45175,0,0
1278,-0.405159,-0.270285,-0.8717789,-0.455025,0,0
1279,-0.4047683,-0.2702346,-0.8715347,-0.458304,0,0
1280,-0.4048173,-0.2670059,-0.8731125,-0.461632,0,0
1281,-0.4052536,-0.2670166,-0.8742844,-0.465272,0,0
1282,-0.4049163,-0.2691071,-0.8719299,-0.46923,0,0
1283,-0.4045119,-0.2686785,-0.873491,-0.473512,0,0
1284,-0.4048736,-0.2667038,-0.8722365,-0.478122,0,0
1285,-0.4049697,-0.267932,-0.8719895,-0.482982,0,0
1286,-0.4041322,-0.269153,-0.8709518,-0.487568,0,0
1287,-0.4046082,-0.2690278,-0.8741241,-0.491833,0,0
1288,-0.4043261,-0.2657821,-0.8736053,-0.495513,0,0
1289,-0.4049591,-0.2692673,-0.8731002,-0.498608,0,0
1290,-0.4041305,-0.2701371,-0.8713852,-0.501161,0,0
1291,-0.4045151,-0.2672607,-0.8742294,-0.503435,0,0
1292,-0.4035934,-0.2678802,-0.8719301,-0.50548,0,0
1293,-0.4049118,-0.2692171,-0.8726594,-0.507557,0,0
1294,-0.403975,-0.2698014,-0.8729446,-0.509666,0,0
1295,-0.403987,-0.2678803,-0.8718352,-0.511808,0,0
1296,-0.405171,-0.2492157,-0.8783859,-0.51386,0,0
1297,-0.4178666,-0.1967011,-0.8897398,-0.515067,0,0
1298,-0.4178892,-0.21172,-0.8881867,-0.515413,0,0
1299,-0.4167221,-0.2090393,-0.8781632,-0.514881,0,0
1300,-0.417443091,-0.203323273,-0.888043545,-0.513454,0,0
1301,-0.4166473,-0.2111816,-0.8818986,-0.511115,0,0
1302,-0.411386,-0.2112259,-0.8818221,-0.507848,0,0
1303,-0.4109818,-0.1976304,-0.8897933,-0.503758,0,0
1304,-0.4120271,-0.1993224,-0.8861848,-0.499584,0,0
1305,-0.4118698,-0.2005127,-0.8879792,-0.495325,0,0
1306,-0.4100921,-0.2026305,-0.8882507,-0.491025,0,0
1307,-0.4112212,-0.2019974,-0.8887923,-0.486948,0,0
1308,-0.4110856,-0.1971314,-0.8885802,-0.483101,0,0
1309,-0.4108323,-0.1961108,-0.8899476,-0.47949,0,0
1310,-0.4119156,-0.1965972,-0.8894148,-0.476122,0,0
1311,-0.410788,-0.1988953,-0.8881287,-0.472958,0,0
1312,-0.4106934,-0.198404,-0.8878845,-0.469743,0,0
1313,-0.4106354,-0.1994415,-0.8887069,-0.466477,0,0
1314,-0.4101014,-0.1996275,-0.8875839,-0.463159,0,0
1315,-0.4109926,-0.1966339,-0.8878006,-0.45979,0,0
1316,-0.4113861,-0.1959993,-0.8880021,-0.456414,0,0
1317,-0.4107452,-0.1978087,-0.8876482,-0.453295,0,0
1318,-0.4111861,-0.1980558,-0.8877473,-0.450439,0,0
1319,-0.4105484,-0.1973235,-0.8878936,-0.447853,0,0
1320,-0.4106414,-0.1953721,-0.8894637,-0.445542,0,0
1321,-0.4108384,-0.1966918,-0.8887253,-0.443471,0,0
1322,-0.4100921,-0.1974365,-0.8898847,-0.441381,0,0
1323,-0.4097061,-0.1986525,-0.8884156,-0.439274,0,0
1324,-0.4105408,-0.1978699,-0.8887177,-0.437148,0,0
1325,-0.4101074,-0.1949189,-0.8882461,-0.435005,0,0
1326,-0.4109895,-0.1951204,-0.8892213,-0.432845,0,0
1327,-0.41015,-0.1974274,-0.8885696,-0.430668,0,0
1328,-0.4093658,-0.1994781,-0.8875823,-0.428475,0,0
1329,-0.4098572,-0.1993346,-0.8876831,-0.426266,0,0
1330,-0.4104004,-0.1965851,-0.887799,-0.424041,0,0
1331,-0.4112229,-0.1956271,-0.8909254,-0.421802,0,0
1332,-0.4096572,-0.1982071,-0.8879777,-0.41959,0,0
1333,-0.4106888,-0.1981657,-0.8889602,-0.417671,0,0
1334,-0.4097061,-0.1985061,-0.8885619,-0.41605,0,0
1335,-0.4100982,-0.196991,-0.889354,-0.414734,0,0
1336,-0.4103456,-0.1974259,-0.888623,-0.41373,0,0
1337,-0.4102904,-0.1978211,-0.8891542,-0.413,0,0
1338,-0.4093032,-0.1991531,-0.8895325,-0.412287,0,0
1339,-0.4100022,-0.1979645,-0.8885192,-0.41159,0,0
1340,-0.4102082,-0.1968276,-0.8876495,-0.410911,0,0
1341,-0.4097503,-0.1992965,-0.8893342,-0.41025,0,0
1342,-0.4102494,-0.1994323,-0.8875366,-0.409606,0,0
1343,-0.4104431,-0.197917,-0.8887649,-0.408981,0,0
1344,-0.4099091,-0.1962937,-0.888286,-0.408464,0,0
1345,-0.4100556,-0.1959976,-0.8881408,-0.408607,0,0
1346,-0.4103516,-0.1975708,-0.888037,-0.409398,0,0
1347,-0.4101029,-0.1983519,-0.8877869,-0.410824,0,0
1348,-0.4103027,-0.1955093,-0.8885361,-0.412872,0,0
1349,-0.4110366,-0.195369,-0.8894653,-0.415529,0,0
1350,-0.4103501,-0.1972273,-0.8879897,-0.418784,0,0
1351,-0.4099563,-0.1963471,-0.8889648,-0.422532,0,0
1352,-0.4104539,-0.1942338,-0.8886885,-0.426211,0,0
1353,-0.410791,-0.1967376,-0.8887253,-0.42982,0,0
1354,-0.4095641,-0.1979554,-0.8873473,-0.43336,0,0
1355,-0.4096038,-0.1966033,-0.8898908,-0.43683,0,0
1356,-0.4107497,-0.1943315,-0.888594,-0.44023,0,0
1357,-0.4106537,-0.1957459,-0.8872207,-0.443517,0,0
1358,-0.4104951,-0.1970839,-0.8885285,-0.446428,0,0
1359,-0.4103958,-0.1957612,-0.8892656,-0.448839,0,0
1360,-0.4102997,-0.1944351,-0.8891252,-0.450031,0,0
1361,-0.4104904,-0.1964462,-0.8890687,-0.450015,0,0
1362,-0.4101547,-0.1973207,-0.8880357,-0.448843,0,0
1363,-0.4111862,-0.1940414,-0.8891847,-0.446791,0,0
1364,-0.4114335,-0.1933092,-0.889531,-0.443876,0,0
1365,-0.4099456,-0.1977751,-0.8893496,-0.440115,0,0
1366,-0.4106964,-0.1960449,-0.8877579,-0.435525,0,0
1367,-0.4111358,-0.1932146,-0.8900162,-0.430122,0,0
1368,-0.4112824,-0.1943421,-0.8897157,-0.424085,0,0
1369,-0.4102997,-0.1965425,-0.8885789,-0.418409,0,0
1370,-0.4100953,-0.1968444,-0.889502,-0.413099,0,0
1371,-0.4111938,-0.1922716,-0.8887054,-0.408163,0,0
1372,-0.4109865,-0.1919908,-0.8906553,-0.403607,0,0
1373,-0.4100098,-0.1954605,-0.8885315,-0.399352,0,0
1374,-0.4118776,-0.1941407,-0.8889893,-0.394876,0,0
1375,-0.4106459,-0.1929124,-0.8894808,-0.390175,0,0
1376,-0.41109,-0.1939943,-0.8890349,-0.385242,0,0
1377,-0.4113358,-0.1956543,-0.8882492,-0.380073,0,0
1378,-0.4108903,-0.1938506,-0.8898653,-0.374705,0,0
1379,-0.4110489,-0.1914292,-0.8882721,-0.369432,0,0
1380,-0.4116822,-0.1939394,-0.8886506,-0.364469,0,0
1381,-0.410658364,-0.196047727,-0.888760636,-0.359811,0,0
1382,-0.411139,-0.1947267,-0.8889343,-0.355454,0,0
1383,-0.4106005,-0.1928132,-0.8891375,-0.351394,0,0
1384,-0.4106003,-0.1942352,-0.8887878,-0.347626,0,0
1385,-0.4109391,-0.1959504,-0.8884874,-0.344163,0,0
1386,-0.4107941,-0.1949248,-0.8887862,-0.341109,0,0
1387,-0.4101592,-0.1927583,-0.8885025,-0.338456,0,0
1388,-0.4105957,-0.1944839,-0.8892258,-0.336197,0,0
1389,-0.4104004,-0.1963912,-0.8883362,-0.334187,0,0
1390,-0.4108413,-0.1951203,-0.8890763,-0.331586,0,0
1391,-0.4103058,-0.193747,-0.8889343,-0.328404,0,0
1392,-0.410695,-0.1945786,-0.888884,-0.324654,0,0
1393,-0.4101913,-0.1969971,-0.8904724,-0.320348,0,0
1394,-0.4105973,-0.1943847,-0.8890319,-0.315584,0,0
1395,-0.4099121,-0.1930543,-0.8890838,-0.310887,0,0
1396,-0.4107985,-0.1933504,-0.8885513,-0.306258,0,0
1397,-0.4105454,-0.195906,-0.8889725,-0.301698,0,0
1398,-0.4107438,-0.194928,-0.889467,-0.297208,0,0
1399,-0.4101577,-0.1932511,-0.8886963,-0.292787,0,0
1400,-0.4104461,-0.1945847,-0.8894669,-0.288437,0,0
1401,-0.4108413,-0.1956084,-0.8889266,-0.284157,0,0
1402,-0.4107987,-0.1961928,-0.8878998,-0.279949,0,0
1403,-0.4102418,-0.1959672,-0.8902373,-0.275813,0,0
1404,-0.4099593,-0.1938905,-0.8887863,-0.271748,0,0
1405,-0.4110366,-0.1941938,-0.890056,-0.267756,0,0
1406,-0.4100509,-0.1962998,-0.8891602,-0.263837,0,0
1407,-0.4107453,-0.1954606,-0.8883439,-0.259992,0,0
1408,-0.4102508,-0.1930177,-0.890059,-0.256264,0,0
1409,-0.4110795,-0.1953768,-0.8905379,-0.252916,0,0
1410,-0.40981,-0.1963945,-0.8882874,-0.249956,0,0
1411,-0.4110856,-0.1944901,-0.8898132,-0.24739,0,0
1412,-0.4115312,-0.1928176,-0.8897782,-0.245223,0,0
1413,-0.4113829,-0.1939972,-0.8897705,-0.24342,0,0
1414,-0.4097092,-0.1963029,-0.8892577,-0.241721,0,0
1415,-0.4098482,-0.1964586,-0.890428,-0.240128,0,0
1416,-0.4107986,-0.1916353,-0.8893419,-0.238641,0,0
1417,-0.4111923,-0.1932496,-0.8884553,-0.237313,0,0
1418,-0.410202,-0.1963929,-0.8884339,-0.236464,0,0
1419,-0.4104935,-0.1962052,-0.8894546,-0.236088,0,0
1420,-0.410991,-0.1919846,-0.8900224,-0.236178,0,0
1421,-0.4107467,-0.1934008,-0.8891342,-0.236757,0,0
1422,-0.4103469,-0.1961548,-0.8891664,-0.238012,0,0
1423,-0.4099624,-0.1928117,-0.8889404,-0.239929,0,0
1424,-0.4109513,-0.1918747,-0.888318,-0.242497,0,0
1425,-0.4100554,-0.1957092,-0.8888244,-0.245731,0,0
1426,-0.4105928,-0.1951676,-0.8890261,-0.249658,0,0
1427,-0.4101073,-0.1933505,-0.8890854,-0.253496,0,0
1428,-0.4107911,-0.1917924,-0.8906541,-0.257257,0,0
1429,-0.410794,-0.1926713,-0.8899188,-0.260949,0,0
1430,-0.4111802,-0.1946365,-0.8901016,-0.264581,0,0
1431,-0.4097031,-0.1958618,-0.8896987,-0.268205,0,0
1432,-0.4104539,-0.1930024,-0.8883575,-0.272087,0,0
1433,-0.4105041,-0.191632,-0.8890961,-0.276205,0,0
1434,-0.4108428,-0.193306,-0.8895263,-0.280396,0,0
1435,-0.4107941,-0.1946748,-0.8887375,-0.28466,0,0
1436,-0.4102462,-0.1947342,-0.8898071,-0.288996,0,0
1437,-0.4103027,-0.1933046,-0.8891312,-0.293405,0,0
1438,-0.4115328,-0.1925203,-0.8892883,-0.297885,0,0
1439,-0.4103957,-0.1931152,-0.8900589,-0.302437,0,0
1440,-0.4101533,-0.1939514,-0.8900055,-0.30706,0,0
1441,-0.410588,-0.1937073,-0.8905456,-0.311753,0,0
1442,-0.4109437,-0.193599,-0.8888901,-0.316517,0,0
1443,-0.4101518,-0.1955155,-0.8890212,-0.32135,0,0
1444,-0.410408,-0.1946198,-0.8877135,-0.326252,0,0
1445,-0.4099137,-0.192911,-0.889331,-0.331223,0,0
1446,-0.4117385,-0.1905518,-0.8890593,-0.336113,0,0
1447,-0.4108917,-0.1945833,-0.8892745,-0.340006,0,0
1448,-0.4101072,-0.1943802,-0.8885911,-0.34287,0,0
1449,-0.4106035,-0.1943315,-0.8885407,-0.344671,0,0
1450,-0.4106951,-0.1923326,-0.8901168,-0.345377,0,0
1451,-0.4102599,-0.1933945,-0.8880113,-0.344871,0,0
1452,-0.4108369,-0.1942932,-0.8899598,-0.342607,0,0
1453,-0.4110398,-0.1943375,-0.8892793,-0.338564,0,0
1454,-0.4105927,-0.1928239,-0.8903046,-0.332722,0,0
1455,-0.4112398,-0.191246,-0.8897857,-0.325144,0,0
1456,-0.4112883,-0.1935027,-0.8891845,-0.316366,0,0
1457,-0.4102905,-0.1952805,-0.8904832,-0.306985,0,0
1458,-0.4102051,-0.19404,-0.8890289,-0.299132,0,0
1459,-0.4110964,-0.1914353,-0.8887602,-0.292839,0,0
1460,-0.4106461,-0.1936524,-0.8897187,-0.288141,0,0
1461,-0.4101471,-0.1958143,-0.8896547,-0.285113,0,0
1462,-0.4107909,-0.1940399,-0.8891816,-0.284045,0,0
1463,-0.4100067,-0.1925232,-0.8896713,-0.284966,0,0
1464,-0.4106018,-0.1921737,-0.8887512,-0.287902,0,0
1465,-0.4106994,-0.1932083,-0.8891844,-0.292639,0,0
1466,-0.4102967,-0.1940935,-0.8896651,-0.297676,0,0
1467,-0.4093247,-0.1919723,-0.888553,-0.302751,0,0
1468,-0.4106018,-0.192273,-0.8889467,-0.307863,0,0
1469,-0.409981545,-0.194053,-0.890715091,-0.313011,0,0
1470,-0.4097152,-0.193892,-0.8888367,-0.318196,0,0
1471,-0.4107437,-0.1910097,-0.8909026,-0.323416,0,0
