second,x_move,y_move,z_move,heart_rate,steps,psg_status
8300,-0.112350947,-0.55715786,-0.822617404,-0.620131,0,2
8301,-0.112961035,-0.556533789,-0.823274263,-0.607474,0,2
8302,-0.114410895,-0.555862386,-0.823303947,-0.594646,0,2
8303,-0.112306491,-0.556909386,-0.822985211,-0.581646,0,2
8304,-0.112067362,-0.557172052,-0.822953845,-0.568472,0,2
8305,-0.113874965,-0.556329807,-0.823596298,-0.555118,0,2
8306,-0.113472263,-0.556487474,-0.82283286,-0.541584,0,2
8307,-0.112299845,-0.55705231,-0.822501828,-0.527864,0,2
8308,-0.112893316,-0.556960754,-0.822799947,-0.513957,0,2
8309,-0.114603088,-0.555517123,-0.823254737,-0.500245,0,2
8310,-0.112652912,-0.557086351,-0.822387947,-0.487944,0,2
8311,-0.112196509,-0.557002316,-0.822505456,-0.477069,0,2
8312,-0.113592526,-0.556264737,-0.823073509,-0.466652,0,2
8313,-0.11444381,-0.55569319,-0.823244241,-0.456684,0,2
8314,-0.112350439,-0.557054684,-0.822728474,-0.447159,0,2
8315,-0.112185246,-0.557158333,-0.822743175,-0.438072,0,2
8316,-0.113636474,-0.556119649,-0.823220491,-0.429416,0,2
8317,-0.113850466,-0.556334621,-0.822994879,-0.421185,0,2
8318,-0.112598596,-0.557185404,-0.823010912,-0.413373,0,2
8319,-0.112331105,-0.557135912,-0.823155158,-0.407086,0,2
8320,-0.114290121,-0.555855793,-0.823562879,-0.402297,0,2
8321,-0.113555825,-0.556508386,-0.823318947,-0.398978,0,2
8322,-0.11228807,-0.557453842,-0.823152018,-0.3971,0,2
8323,-0.112192825,-0.557056579,-0.823060877,-0.396634,0,2
8324,-0.114221877,-0.555837544,-0.823422895,-0.397551,0,2
8325,-0.11269493,-0.557356702,-0.822771333,-0.399824,0,2
8326,-0.11242693,-0.557493544,-0.822623842,-0.403422,0,2
8327,-0.112918138,-0.557171034,-0.822690569,-0.407924,0,2
8328,-0.114128456,-0.555835632,-0.823284,-0.411795,0,2
8329,-0.112763947,-0.557338263,-0.822599754,-0.415026,0,2
8330,-0.112510707,-0.557610914,-0.822726483,-0.417611,0,2
8331,-0.114712842,-0.555827632,-0.823364842,-0.419542,0,2
8332,-0.11303014,-0.557091684,-0.823056702,-0.421598,0,2
8333,-0.112320912,-0.557409491,-0.823085053,-0.42379,0,2
8334,-0.112571509,-0.55723114,-0.82324107,-0.426125,0,2
8335,-0.114975672,-0.555646466,-0.823735966,-0.428227,0,2
8336,-0.11257286,-0.557531053,-0.822983789,-0.430111,0,2
8337,-0.112106807,-0.557616684,-0.822877281,-0.431793,0,2
8338,-0.112847825,-0.557230561,-0.823226193,-0.433291,0,2
8339,-0.114504018,-0.555917491,-0.823765298,-0.43462,0,2
8340,-0.11265981,-0.557462776,-0.823207362,-0.435631,0,2
8341,-0.11252286,-0.557065912,-0.823019982,-0.436344,0,2
8342,-0.114592158,-0.55607707,-0.823200123,-0.435992,0,2
8343,-0.112401207,-0.55718831,-0.82274519,-0.434581,0,2
8344,-0.112300596,-0.557516281,-0.822179158,-0.432113,0,2
8345,-0.112685298,-0.557229649,-0.823011982,-0.428594,0,2
8346,-0.114654474,-0.556093684,-0.823235439,-0.424028,0,2
8347,-0.112874579,-0.557795509,-0.822676035,-0.418578,0,2
8348,-0.112316386,-0.557587772,-0.822571895,-0.412231,0,2
8349,-0.112824246,-0.557426561,-0.822831298,-0.404972,0,2
8350,-0.115062534,-0.555678241,-0.823501345,-0.396789,0,2
8351,-0.112685246,-0.557419088,-0.822958965,-0.388053,0,2
8352,-0.112510018,-0.557807754,-0.82315307,-0.379922,0,2
8353,-0.113406448,-0.556931241,-0.823517052,-0.3724,0,2
8354,-0.114625807,-0.555761719,-0.823713842,-0.365488,0,2
8355,-0.112285596,-0.557533351,-0.823392421,-0.359188,0,2
8356,-0.11227014,-0.557702561,-0.823031509,-0.353887,0,2
8357,-0.113251737,-0.55712114,-0.823502877,-0.349186,0,2
8358,-0.114711491,-0.55579786,-0.823767684,-0.345073,0,2
8359,-0.112797586,-0.557603259,-0.822695552,-0.341533,0,2
8360,-0.112359246,-0.557828526,-0.822339737,-0.338553,0,2
8361,-0.112626351,-0.557458649,-0.822590281,-0.335349,0,2
8362,-0.114739561,-0.555716526,-0.823383,-0.331921,0,2
8363,-0.113333,-0.557077276,-0.82271869,-0.328272,0,2
8364,-0.112279228,-0.557872877,-0.822671719,-0.324403,0,2
8365,-0.113091982,-0.55747686,-0.822722053,-0.320316,0,2
8366,-0.11515286,-0.555760667,-0.823624105,-0.315371,0,2
8367,-0.112718491,-0.557599211,-0.822864211,-0.309582,0,2
8368,-0.112314614,-0.557683789,-0.822750754,-0.303454,0,2
8369,-0.114622172,-0.555930328,-0.823235534,-0.297012,0,2
8370,-0.112701877,-0.557349719,-0.822917754,-0.290281,0,2
8371,-0.112479684,-0.557812035,-0.822579316,-0.283285,0,2
8372,-0.112544439,-0.557653579,-0.823221842,-0.275557,0,2
8373,-0.113577655,-0.55642231,-0.823405017,-0.267111,0,2
8374,-0.112191175,-0.557547596,-0.823074667,-0.257963,0,2
8375,-0.112313684,-0.557246982,-0.823103561,-0.249411,0,2
8376,-0.113547561,-0.556371877,-0.823482,-0.241447,0,2
8377,-0.112126649,-0.557114965,-0.822726298,-0.23406,0,2
8378,-0.112297586,-0.557729517,-0.822548483,-0.226597,0,2
8379,-0.113730105,-0.556299895,-0.823185351,-0.21906,0,2
8380,-0.113506298,-0.556821579,-0.822693895,-0.211451,0,2
8381,-0.111921018,-0.557533158,-0.82226186,-0.203387,0,2
8382,-0.112678579,-0.557208404,-0.822609105,-0.194878,0,2
8383,-0.114994103,-0.555552259,-0.823534931,-0.185934,0,2
8384,-0.112885807,-0.557251912,-0.822603632,-0.176564,0,2
8385,-0.112072772,-0.557641018,-0.822775298,-0.166778,0,2
8386,-0.113634281,-0.556480561,-0.823218,-0.156202,0,2
8387,-0.114633333,-0.556245351,-0.823814544,-0.144852,0,2
8388,-0.112581193,-0.557763088,-0.82280214,-0.132747,0,2
8389,-0.112100569,-0.55805469,-0.822906259,-0.119904,0,2
8390,-0.11403,-0.556345579,-0.823374982,-0.106341,0,2
8391,-0.114521421,-0.556552526,-0.823471035,-0.093232,0,2
8392,-0.112409105,-0.558071456,-0.822671754,-0.080573,0,2
8393,-0.112236259,-0.558129448,-0.822898603,-0.068358,0,2
8394,-0.114309088,-0.556316421,-0.823036,-0.056584,0,2
8395,-0.114456333,-0.556660456,-0.822863632,-0.045244,0,2
8396,-0.112427789,-0.558190175,-0.822388807,-0.033949,0,2
8397,-0.112341877,-0.558532719,-0.822112509,-0.023028,0,2
8398,-0.114014667,-0.557280404,-0.822795667,-0.012489,0,2
8399,-0.114867069,-0.556633,-0.823115621,-0.002343,0,2
8400,-0.112746596,-0.558353088,-0.822304456,0.007403,0,2
8401,-0.11243614,-0.55856914,-0.82232607,0.016739,0,2
8402,-0.112557842,-0.557588333,-0.822615544,0.025658,0,2
8403,-0.115213483,-0.556163328,-0.82360019,0.03487,0,2
8404,-0.112977088,-0.55785914,-0.823094404,0.044381,0,2
8405,-0.112546719,-0.558527105,-0.822507333,0.054197,0,2
8406,-0.112505649,-0.558092614,-0.822176158,0.062718,0,2
8407,-0.114988579,-0.556397263,-0.823447737,0.069979,0,2
8408,-0.114031246,-0.557342561,-0.823069246,0.075625,0,2
8409,-0.112636931,-0.558209948,-0.822437603,0.079685,0,2
8410,-0.112391053,-0.558468193,-0.822721158,0.082188,0,2
8411,-0.114274333,-0.557279667,-0.822807702,0.083165,0,2
8412,-0.114533298,-0.556601246,-0.822992175,0.084251,0,2
8413,-0.112595621,-0.558522759,-0.822259569,0.085839,0,2
8414,-0.11242893,-0.558223,-0.822148632,0.087935,0,2
8415,-0.113886228,-0.557098386,-0.822702772,0.090544,0,2
8416,-0.114489509,-0.557028719,-0.822604246,0.093672,0,2
8417,-0.112648877,-0.558553053,-0.822472088,0.097326,0,2
8418,-0.112128638,-0.558504069,-0.822115121,0.100899,0,2
8419,-0.112973351,-0.557869649,-0.822188561,0.104385,0,2
8420,-0.115318912,-0.556341772,-0.822921228,0.107778,0,2
8421,-0.11291314,-0.557938421,-0.822282526,0.111071,0,2
8422,-0.112554912,-0.558725474,-0.822556912,0.114643,0,2
8423,-0.112703172,-0.558398207,-0.822505,0.118482,0,2
8424,-0.115387754,-0.556222737,-0.823076772,0.122573,0,2
8425,-0.114272702,-0.557161789,-0.823089596,0.126903,0,2
8426,-0.112365667,-0.55819007,-0.822456719,0.131457,0,2
8427,-0.112813228,-0.558389754,-0.822594596,0.1354,0,2
8428,-0.115156466,-0.55629281,-0.823044586,0.138717,0,2
8429,-0.113366526,-0.558148316,-0.822538702,0.141392,0,2
8430,-0.11229314,-0.558004544,-0.821765561,0.144557,0,2
8431,-0.112706456,-0.557927965,-0.82200786,0.148222,0,2
8432,-0.114758912,-0.556548,-0.822787895,0.152392,0,2
8433,-0.113081207,-0.557741362,-0.822115379,0.157077,0,2
8434,-0.112507807,-0.558143193,-0.821953,0.161792,0,2
8435,-0.112695737,-0.558204772,-0.822134491,0.166534,0,2
8436,-0.112852105,-0.558050316,-0.822170035,0.171303,0,2
8437,-0.112231298,-0.558530579,-0.821880649,0.176095,0,2
8438,-0.11228381,-0.5581905,-0.822008086,0.180909,0,2
8439,-0.112903737,-0.557499439,-0.822250965,0.185743,0,2
8440,-0.112834123,-0.558300632,-0.822296386,0.190595,0,2
8441,-0.112401579,-0.557966754,-0.82256886,0.195462,0,2
8442,-0.112469491,-0.558089702,-0.822765912,0.199958,0,2
8443,-0.113722621,-0.557003086,-0.822938293,0.204088,0,2
8444,-0.112382526,-0.558646965,-0.822446105,0.207857,0,2
8445,-0.112545298,-0.558441702,-0.822695772,0.211271,0,2
8446,-0.114543947,-0.556331474,-0.822660719,0.214336,0,2
8447,-0.112741069,-0.558392224,-0.821799724,0.217442,0,2
8448,-0.112093386,-0.558289982,-0.821908211,0.220589,0,2
8449,-0.114999579,-0.55634186,-0.823003333,0.223775,0,2
8450,-0.113971667,-0.557579351,-0.822580158,0.226997,0,2
8451,-0.112308158,-0.558679474,-0.82206886,0.230253,0,2
8452,-0.11381786,-0.557955035,-0.822218772,0.233543,0,2
8453,-0.115461121,-0.55621019,-0.823013034,0.236863,0,2
8454,-0.113058719,-0.558289596,-0.821930772,0.240212,0,2
8455,-0.112221368,-0.558324175,-0.822027895,0.243589,0,2
8456,-0.113255404,-0.558033982,-0.822309491,0.246991,0,2
8457,-0.115276431,-0.55619419,-0.823153741,0.250416,0,2
8458,-0.112934807,-0.558501368,-0.822561456,0.253862,0,2
8459,-0.112307035,-0.558535193,-0.822317825,0.257328,0,2
8460,-0.112918439,-0.55810493,-0.822528526,0.260811,0,5
8461,-0.115421193,-0.556429895,-0.823228246,0.264311,0,5
8462,-0.11239914,-0.558201035,-0.822730368,0.268209,0,5
8463,-0.11208419,-0.558767862,-0.822355621,0.272498,0,5
8464,-0.114274105,-0.556574158,-0.822965614,0.277167,0,5
8465,-0.113294877,-0.557505789,-0.821927544,0.282206,0,5
8466,-0.112139431,-0.558602655,-0.821693431,0.287607,0,5
8467,-0.113819281,-0.556950263,-0.822506825,0.292975,0,5
8468,-0.114302702,-0.556381526,-0.822547193,0.298306,0,5
8469,-0.112283228,-0.558324965,-0.821977088,0.303599,0,5
8470,-0.113457088,-0.557120825,-0.822333877,0.308361,0,5
8471,-0.112660351,-0.557853211,-0.822367895,0.31258,0,5
8472,-0.112489088,-0.558283228,-0.822251719,0.316245,0,5
8473,-0.1139415,-0.556981328,-0.823201172,0.319343,0,5
8474,-0.114022404,-0.556500035,-0.823416421,0.322356,0,5
8475,-0.112200772,-0.558253246,-0.822788649,0.325281,0,5
8476,-0.113510103,-0.557036759,-0.822945724,0.328117,0,5
8477,-0.112537018,-0.558554947,-0.822721193,0.330861,0,5
8478,-0.112632807,-0.558218456,-0.82271493,0.333513,0,5
8479,-0.114709351,-0.55657293,-0.823855754,0.336463,0,5
8480,-0.113047,-0.558090193,-0.822982526,0.339718,0,5
8481,-0.112065561,-0.558490404,-0.822095088,0.343283,0,5
8482,-0.113408552,-0.557231276,-0.822759707,0.347164,0,5
8483,-0.115491649,-0.556099754,-0.822863351,0.351366,0,5
8484,-0.112455614,-0.558170842,-0.822114895,0.355504,0,5
8485,-0.111807561,-0.558447842,-0.822212351,0.359574,0,5
8486,-0.113180138,-0.557533983,-0.822580793,0.363576,0,5
8487,-0.115438333,-0.555828158,-0.823352474,0.367506,0,5
8488,-0.112825053,-0.55867007,-0.82209807,0.371748,0,5
8489,-0.111894491,-0.558607351,-0.82186993,0.376294,0,5
8490,-0.113138621,-0.557601983,-0.822537172,0.381134,0,5
8491,-0.114982982,-0.556290702,-0.823012789,0.386258,0,5
8492,-0.112117754,-0.55848186,-0.822240456,0.391166,0,5
8493,-0.112459649,-0.558448684,-0.822575842,0.395067,0,5
8494,-0.115161842,-0.556372368,-0.823440807,0.397959,0,5
8495,-0.114213105,-0.557248351,-0.823105895,0.399836,0,5
8496,-0.111383052,-0.559171172,-0.8219305,0.400695,0,5
8497,-0.11233193,-0.558517175,-0.822334947,0.400533,0,5
8498,-0.114938509,-0.557013737,-0.822872789,0.399732,0,5
8499,-0.112516614,-0.558674649,-0.821600702,0.39828,0,5
8500,-0.111539379,-0.559082034,-0.821317224,0.397314,0,5
8501,-0.11191993,-0.558734807,-0.821673456,0.396846,0,5
8502,-0.114966982,-0.556503298,-0.822576719,0.396886,0,5
8503,-0.113050667,-0.558213053,-0.821861561,0.397447,0,5
8504,-0.111678754,-0.559184053,-0.821685018,0.398538,0,5
8505,-0.112032193,-0.558944912,-0.821946825,0.400172,0,5
8506,-0.11423231,-0.557239138,-0.822571603,0.401705,0,5
8507,-0.113353421,-0.558110018,-0.822121579,0.403135,0,5
8508,-0.111649912,-0.559350772,-0.822077965,0.40446,0,5
8509,-0.112599632,-0.558155579,-0.822457825,0.405678,0,5
8510,-0.114092088,-0.557212456,-0.822915596,0.406789,0,5
8511,-0.111882379,-0.559079379,-0.822168586,0.40779,0,5
8512,-0.111882982,-0.559220175,-0.822105825,0.409074,0,5
8513,-0.112927351,-0.557828123,-0.822521474,0.410646,0,5
8514,-0.111815018,-0.559298105,-0.821882544,0.412512,0,5
8515,-0.111779491,-0.559031982,-0.822114649,0.41468,0,5
8516,-0.112707397,-0.558382534,-0.821706293,0.417154,0,5
8517,-0.112645684,-0.558238,-0.821945754,0.419549,0,5
8518,-0.112594825,-0.558022474,-0.821776561,0.421862,0,5
8519,-0.112576,-0.558495825,-0.821849684,0.424091,0,5
8520,-0.113569509,-0.557394561,-0.822203509,0.426236,0,5
8521,-0.112707966,-0.558645828,-0.821789466,0.428936,0,5
8522,-0.113213175,-0.55776714,-0.822302018,0.432179,0,5
8523,-0.114362404,-0.557232754,-0.822269895,0.435949,0,5
8524,-0.112566158,-0.558644088,-0.82201914,0.439205,0,5
8525,-0.113697193,-0.557405386,-0.822333404,0.441953,0,5
8526,-0.113968914,-0.557533034,-0.822508966,0.444198,0,5
8527,-0.112555947,-0.558680175,-0.822241035,0.446191,0,5
8528,-0.114076,-0.556566789,-0.823023158,0.447945,0,5
8529,-0.112531105,-0.558971491,-0.822171649,0.449855,0,5
8530,-0.112324421,-0.558464649,-0.822325842,0.451925,0,5
8531,-0.114036776,-0.556775638,-0.822900862,0.454158,0,5
8532,-0.112470368,-0.559032754,-0.822247105,0.456558,0,5
8533,-0.112686123,-0.558103544,-0.822408614,0.459127,0,5
8534,-0.114380404,-0.556664439,-0.822485368,0.461484,0,5
8535,-0.112307842,-0.558763123,-0.821829544,0.463394,0,5
8536,-0.114572672,-0.556755259,-0.822568397,0.464863,0,5
8537,-0.113068702,-0.558263982,-0.821897316,0.466334,0,5
8538,-0.112305947,-0.558730018,-0.822093737,0.46782,0,5
8539,-0.114931298,-0.556650035,-0.822770754,0.469449,0,5
8540,-0.112122345,-0.558756034,-0.821735569,0.471231,0,5
8541,-0.11156714,-0.559028544,-0.821610018,0.473179,0,5
8542,-0.114135088,-0.557520807,-0.822760614,0.475307,0,5
8543,-0.113405404,-0.557432123,-0.822364632,0.477626,0,5
8544,-0.111831632,-0.559118667,-0.822090018,0.480148,0,5
8545,-0.112229702,-0.559152123,-0.821971193,0.482887,0,5
8546,-0.114336268,-0.556965518,-0.821113589,0.484749,0,5
8547,-0.113061069,-0.558702362,-0.819071017,0.485789,0,5
8548,-0.112341085,-0.559051085,-0.82180139,0.48508,0,5
8549,-0.112385604,-0.558301019,-0.82676983,0.483429,0,5
8550,-0.112961316,-0.557781333,-0.824308211,0.480859,0,5
8551,-0.111855491,-0.558906614,-0.82262807,0.47739,0,5
8552,-0.112947105,-0.557989895,-0.822085228,0.473437,0,5
8553,-0.111559632,-0.558923,-0.821380351,0.469031,0,5
8554,-0.113690103,-0.557760793,-0.82227031,0.463671,0,5
8555,-0.112057842,-0.559424439,-0.821644316,0.457396,0,5
8556,-0.111988211,-0.559142474,-0.821816439,0.450247,0,5
8557,-0.114405772,-0.556821807,-0.822528456,0.442197,0,5
8558,-0.112222534,-0.559028914,-0.82200231,0.433286,0,5
8559,-0.111974579,-0.558803596,-0.821519474,0.423552,0,5
8560,-0.115070772,-0.556303053,-0.822484596,0.413034,0,5
8561,-0.112592404,-0.558823982,-0.821966351,0.40177,0,5
8562,-0.111307544,-0.559527544,-0.82165607,0.391968,0,5
8563,-0.112289931,-0.559002362,-0.821935948,0.38297,0,5
8564,-0.115594474,-0.557302895,-0.822514561,0.374759,0,5
8565,-0.112835456,-0.559459982,-0.82155486,0.367317,0,5
8566,-0.111255789,-0.560041263,-0.821250842,0.363613,0,5
8567,-0.112824526,-0.558773684,-0.822029158,0.363573,0,5
8568,-0.114828638,-0.55717681,-0.82232319,0.367122,0,5
8569,-0.112172421,-0.558889544,-0.821511474,0.374509,0,5
8570,-0.111471561,-0.559949105,-0.821483702,0.385663,0,5
8571,-0.112223603,-0.559203534,-0.821590259,0.397432,0,5
8572,-0.114861912,-0.556591368,-0.822762649,0.409802,0,5
8573,-0.112574772,-0.558918789,-0.821949035,0.422762,0,5
8574,-0.111299702,-0.559777,-0.821552526,0.436303,0,5
8575,-0.111989333,-0.559018105,-0.821466772,0.450413,0,5
8576,-0.114069614,-0.557455544,-0.822155298,0.466074,0,5
8577,-0.111882414,-0.559527086,-0.821812052,0.483255,0,5
8578,-0.111617228,-0.559727719,-0.821750789,0.501926,0,5
8579,-0.113334737,-0.557818754,-0.822174123,0.520093,0,5
8580,-0.111564737,-0.559297228,-0.821873439,0.537684,0,5
8581,-0.111916914,-0.558733241,-0.82202069,0.554633,0,5
8582,-0.113152404,-0.558317719,-0.822178053,0.570869,0,5
8583,-0.111150632,-0.55995014,-0.821644281,0.586491,0,5
8584,-0.113661316,-0.557751246,-0.822492842,0.601425,0,5
8585,-0.112273845,-0.559239621,-0.821901569,0.615602,0,5
8586,-0.111833807,-0.559448544,-0.821506228,0.628948,0,5
8587,-0.113818702,-0.557517596,-0.822349456,0.643358,0,5
8588,-0.112023807,-0.559611263,-0.821164281,0.656617,0,5
8589,-0.112057772,-0.559278316,-0.821662526,0.668732,0,5
8590,-0.114505431,-0.556839741,-0.822458207,0.679713,0,5
8591,-0.112411754,-0.559579368,-0.821483965,0.690641,0,5
8592,-0.112248193,-0.559535544,-0.821500807,0.701506,0,5
8593,-0.11452707,-0.556735421,-0.822513456,0.712296,0,5
8594,-0.112062914,-0.559371155,-0.821361638,0.723394,0,5
8595,-0.111902842,-0.559699895,-0.821479684,0.734796,0,5
8596,-0.114094456,-0.557164807,-0.822405035,0.7465,0,5
8597,-0.111941914,-0.559739483,-0.8218865,0.758502,0,5
8598,-0.112124737,-0.559522123,-0.822011561,0.770798,0,5
8599,-0.113454351,-0.557734982,-0.822534965,0.783386,0,5
8600,-0.11208186,-0.559529105,-0.82178,0.795833,0,5
8601,-0.111381702,-0.560037228,-0.821833842,0.808145,0,5
8602,-0.112695193,-0.558257772,-0.822304404,0.820327,0,5
8603,-0.112219719,-0.559728789,-0.821846632,0.832384,0,5
8604,-0.111233379,-0.559842293,-0.820950776,0.845456,0,5
8605,-0.111895825,-0.559285211,-0.821396947,0.859572,0,5
8606,-0.114654491,-0.557069737,-0.822468825,0.875144,0,5
8607,-0.112282517,-0.559617397,-0.821454276,0.892192,0,5
8608,-0.111239474,-0.560024316,-0.821148544,0.910735,0,5
8609,-0.112879368,-0.558511789,-0.82174814,0.930793,0,5
8610,-0.11452714,-0.557749105,-0.822173228,0.952385,0,5
8611,-0.111877947,-0.56000686,-0.821143702,0.975146,0,5
8612,-0.112480281,-0.559337912,-0.821604158,0.9991,0,5
8613,-0.114481,-0.557648474,-0.822523123,1.022748,0,5
8614,-0.111941034,-0.559807534,-0.822054931,1.046085,0,5
8615,-0.112133842,-0.559607807,-0.821916877,1.069108,0,5
8616,-0.114456632,-0.557399018,-0.822576053,1.091814,0,5
8617,-0.112340397,-0.559788931,-0.821805707,1.1142,0,5
8618,-0.11108986,-0.559830807,-0.821739088,1.136264,0,5
8619,-0.113239772,-0.558170789,-0.822179965,1.158004,0,5
8620,-0.113214035,-0.559038982,-0.821986895,1.179022,0,5
8621,-0.111444614,-0.560369333,-0.821215965,1.198925,0,5
8622,-0.112697053,-0.559397632,-0.821485789,1.217708,0,5
8623,-0.1133675,-0.558240966,-0.822013621,1.23537,0,5
8624,-0.111507175,-0.560024404,-0.821149877,1.251909,0,5
8625,-0.112662246,-0.558995281,-0.821736386,1.267153,0,5
8626,-0.113862333,-0.558084561,-0.822047719,1.281675,0,5
8627,-0.111850328,-0.560217224,-0.821355052,1.29546,0,5
8628,-0.11263586,-0.558779509,-0.821678035,1.308491,0,5
8629,-0.114027228,-0.55787607,-0.821827965,1.32075,0,5
8630,-0.111559439,-0.559919877,-0.821118333,1.332223,0,5
8631,-0.111697281,-0.560383877,-0.820892614,1.342892,0,5
8632,-0.113199121,-0.558705534,-0.821867345,1.353303,0,5
8633,-0.114076561,-0.558309982,-0.822183789,1.363451,0,5
8634,-0.111687263,-0.559992193,-0.821365912,1.373331,0,5
8635,-0.112177281,-0.559408544,-0.821824439,1.382938,0,5
8636,-0.113954211,-0.558112684,-0.822467456,1.392466,0,5
8637,-0.111866897,-0.56011619,-0.821321672,1.401923,0,5
8638,-0.111660579,-0.560053526,-0.821611649,1.411315,0,5
8639,-0.113724228,-0.558161404,-0.822020684,1.420649,0,5
8640,-0.111885345,-0.559851569,-0.821180897,1.429931,0,5
8641,-0.111844456,-0.559594211,-0.821154614,1.43956,0,5
8642,-0.113579158,-0.558287544,-0.821684965,1.449726,0,5
8643,-0.111722947,-0.560066632,-0.821142123,1.460441,0,5
8644,-0.111517123,-0.560040877,-0.821091,1.471716,0,5
8645,-0.113301018,-0.558601035,-0.821964123,1.48356,0,5
8646,-0.113248035,-0.558953018,-0.821866754,1.495199,0,5
8647,-0.111538293,-0.560036586,-0.821044655,1.506628,0,5
8648,-0.111749737,-0.560219193,-0.820782491,1.517842,0,5
8649,-0.113224439,-0.558718211,-0.821594737,1.528838,0,5
8650,-0.114805552,-0.558018431,-0.8215695,1.539612,0,5
8651,-0.112202175,-0.559941877,-0.821675614,1.549503,0,5
8652,-0.111478263,-0.56045614,-0.821387228,1.558496,0,5
8653,-0.11239193,-0.559700737,-0.821747316,1.565434,0,5
8654,-0.114144754,-0.558035877,-0.822562211,1.570324,0,5
8655,-0.112550649,-0.559398456,-0.82145907,1.573171,0,5
8656,-0.111515754,-0.560220263,-0.820892596,1.573981,0,5
8657,-0.111514621,-0.560053069,-0.820783172,1.573726,0,5
8658,-0.113838035,-0.558287228,-0.821531877,1.572392,0,5
8659,-0.112948123,-0.559569263,-0.821229825,1.569327,0,5
8660,-0.111488603,-0.56004281,-0.820783431,1.565839,0,5
8661,-0.112170789,-0.559991386,-0.821334035,1.561957,0,5
8662,-0.11413707,-0.557904211,-0.822238596,1.557706,0,5
8663,-0.112488491,-0.560001035,-0.821421105,1.552458,0,5
8664,-0.112714509,-0.559475807,-0.821520404,1.546227,0,5
8665,-0.114284,-0.558343211,-0.822115982,1.539282,0,5
8666,-0.11194486,-0.56003607,-0.821528632,1.531241,0,5
8667,-0.1118235,-0.560210379,-0.821572293,1.522104,0,5
8668,-0.114471632,-0.557778825,-0.822667684,1.511872,0,5
8669,-0.112091246,-0.560157088,-0.821453158,1.500548,0,5
8670,-0.111797966,-0.560235052,-0.821547948,1.488519,0,5
8671,-0.113495614,-0.558879667,-0.822313281,1.475385,0,5
8672,-0.113901456,-0.558689544,-0.822368421,1.461135,0,5
8673,-0.111781228,-0.56017107,-0.821219158,1.445753,0,5
8674,-0.112273316,-0.559844632,-0.821377351,1.429228,0,5
8675,-0.115020702,-0.557162035,-0.822018281,1.410776,0,5
8676,-0.112723517,-0.559794966,-0.821472431,1.391577,0,5
8677,-0.111722667,-0.560582807,-0.820943,1.371659,0,5
8678,-0.11154993,-0.560627474,-0.820993018,1.351045,0,5
8679,-0.114225912,-0.558134684,-0.821792614,1.329763,0.424688,5
8680,-0.114803638,-0.558617966,-0.82149981,1.308609,3.696002,5
8681,-0.111645,-0.560780333,-0.820949667,1.2872,6.967316,5
8682,-0.111944333,-0.560130614,-0.821519544,1.265539,10.23863,5
8683,-0.116135649,-0.558030982,-0.822846316,1.243631,13.509944,5
8684,-0.117466123,-0.561725263,-0.819191193,1.221476,16.781258,5
8685,-0.113485276,-0.557703483,-0.822563759,1.198839,20.052572,5
8686,-0.111325702,-0.563225754,-0.818369632,1.175726,23.323886,5
8687,-0.110552123,-0.570184579,-0.813246877,1.152146,26.5952,5
8688,-0.101202474,-0.567539193,-0.817122404,1.128107,29.866514,5
8689,-0.072421404,-0.565851035,-0.821886737,1.103617,33.137828,5
8690,-0.050788362,-0.579719517,-0.82481119,1.078684,36.409142,5
8691,-0.240565754,-0.846017474,-0.317891947,1.054953,39.680456,5
8692,-0.259361105,-0.890945175,-0.293876509,1.032466,42.951771,5
8693,-0.124369228,-0.631587509,-0.747753772,1.011504,46.223085,5
8694,-0.131467368,-0.246725456,-0.944806246,0.992102,48.745601,5
8695,-0.136883759,-0.410953414,-0.901202534,0.974295,45.474287,5
8696,-0.139269053,-0.415851825,-0.898604807,0.958117,42.202973,5
8697,-0.138937404,-0.417772737,-0.898539772,0.941968,38.931659,5
8698,-0.135717877,-0.422172088,-0.897057702,0.925847,35.660345,5
8699,-0.134381807,-0.422136772,-0.896940491,0.909759,32.389031,5
8700,-0.136587276,-0.419546466,-0.897494121,0.893707,29.117717,5
8701,-0.136659105,-0.420383632,-0.897450754,0.879191,25.846403,5
8702,-0.134585316,-0.423409965,-0.896743491,0.866186,22.575089,5
8703,-0.133808825,-0.423316246,-0.896875719,0.854667,19.303775,5
8704,-0.136295281,-0.419640789,-0.898289737,0.844606,16.032461,5
8705,-0.136427776,-0.420078138,-0.898372017,0.835976,12.761147,5
8706,-0.135008246,-0.421762281,-0.897568754,0.82875,9.489833,5
8707,-0.134284088,-0.421888035,-0.897196404,0.822508,6.218519,5
8708,-0.134906474,-0.420580333,-0.897618281,0.817216,2.947205,5
8709,-0.136697158,-0.418146737,-0.89788286,0.812838,0,5
8710,-0.13588269,-0.419167897,-0.897811603,0.808484,0,5
8711,-0.134184263,-0.421369772,-0.896959702,0.804135,0,5
8712,-0.133786175,-0.42314993,-0.896510895,0.800165,0,5
8713,-0.134975544,-0.419791509,-0.897947333,0.795924,0,5
8714,-0.13668586,-0.418545386,-0.898222316,0.791412,0,5
8715,-0.135447069,-0.420048155,-0.897844776,0.786633,0,5
8716,-0.134424632,-0.421585877,-0.897036965,0.78159,0,5
8717,-0.13518493,-0.420047421,-0.897606053,0.776284,0,5
