second,x_move,y_move,z_move,heart_rate,steps,psg_status
1963,0.3854556,-0.21453466,-0.90014496,-0.384985,0,2
1964,0.38710118,-0.20864554,-0.9005909,-0.386373,0,2
1965,0.38731966,-0.20956722,-0.90056252,-0.387758,0,2
1966,0.38617038,-0.21465344,-0.89983798,-0.389143,0,2
1967,0.38586248,-0.215326,-0.89970396,-0.390525,0,2
1968,0.38486692,-0.21175752,-0.90107574,-0.391905,0,2
1969,0.3877744,-0.20724386,-0.90079016,-0.393284,0,2
1970,0.38648982,-0.20990632,-0.90092742,-0.394659,0,2
1971,0.3861026,-0.2142252,-0.90023112,-0.396032,0,2
1972,0.38610356,-0.21491922,-0.89998414,-0.397402,0,2
1973,0.38483182,-0.21277468,-0.90108124,-0.398769,0,2
1974,0.38618962,-0.2081567,-0.90115574,-0.400133,0,2
1975,0.38666766,-0.20975068,-0.90056286,-0.401493,0,2
1976,0.3860382,-0.21417452,-0.89993968,-0.402849,0,2
1977,0.38606722,-0.21482004,-0.89966316,-0.404202,0,2
1978,0.38590514,-0.2150547,-0.89983008,-0.40555,0,2
1979,0.38469908,-0.21112126,-0.9013342,-0.406893,0,2
1980,0.3879935,-0.20687002,-0.90044588,-0.408232,0,2
1981,0.38626216,-0.21110722,-0.90061282,-0.409566,0,2
1982,0.38597806,-0.2142033,-0.8998434,-0.410894,0,2
1983,0.38609738,-0.2149372,-0.89969086,-0.412218,0,2
1984,0.38494444,-0.21276402,-0.90087436,-0.413535,0,2
1985,0.3867148,-0.20792288,-0.9010504,-0.414847,0,2
1986,0.38713196,-0.20868718,-0.90060028,-0.416153,0,2
1987,0.38594872,-0.2139802,-0.90027434,-0.417452,0,2
1988,0.38585724,-0.21503516,-0.89982154,-0.418745,0,2
1989,0.38482142,-0.21057586,-0.9014536,-0.420031,0,2
1990,0.387883,-0.20671472,-0.90073064,-0.42131,0,2
1991,0.38655698,-0.21059938,-0.90062072,-0.422582,0,2
1992,0.38589236,-0.21470982,-0.89955882,-0.423847,0,2
1993,0.38549436,-0.21351812,-0.90031462,-0.42535,0,2
1994,0.38782076,-0.2078277,-0.90031744,-0.427086,0,2
1995,0.3877847,-0.21091536,-0.89981684,-0.429051,0,2
1996,0.38578616,-0.21534642,-0.89973452,-0.431239,0,2
1997,0.38539216,-0.21509032,-0.90003606,-0.433645,0,2
1998,0.385422235,-0.209971078,-0.901117333,-0.436018,0,2
1999,0.38709904,-0.20998598,-0.90036808,-0.438357,0,2
2000,0.38618442,-0.21502478,-0.8996402,-0.440662,0,2
2001,0.38590736,-0.21566044,-0.89966252,-0.442933,0,2
2002,0.3850049,-0.21422922,-0.90036862,-0.445169,0,2
2003,0.38630582,-0.2085369,-0.90114168,-0.44737,0,2
2004,0.3882162,-0.20920718,-0.89998298,-0.44929,0,2
2005,0.3862057,-0.21482004,-0.89971866,-0.450934,0,2
2006,0.38582862,-0.21571626,-0.89955694,-0.452305,0,2
2007,0.38473536,-0.21230322,-0.90101744,-0.453408,0,2
2008,0.38818576,-0.20693962,-0.90032566,-0.454249,0,2
2009,0.3868991,-0.21085484,-0.9002716,-0.455078,0,2
2010,0.38606384,-0.21517182,-0.89996464,-0.455895,0,2
2011,0.3847936,-0.21248946,-0.90100676,-0.456699,0,2
2012,0.38727118,-0.20773734,-0.90057164,-0.457491,0,2
2013,0.38632046,-0.21156586,-0.90023954,-0.458271,0,2
2014,0.3857156,-0.21527662,-0.89969636,-0.459038,0,2
2015,0.38573802,-0.21572516,-0.89946052,-0.459792,0,2
2016,0.38456694,-0.21259518,-0.90087188,-0.460532,0,2
2017,0.38613736,-0.20812476,-0.90098114,-0.46126,0,2
2018,0.38748634,-0.20777974,-0.90057806,-0.461974,0,2
2019,0.3856759,-0.21340034,-0.9001062,-0.462675,0,2
2020,0.3855836,-0.21554968,-0.89947356,-0.463362,0,2
2021,0.38493434,-0.214719,-0.90032806,-0.464035,0,2
2022,0.38557614,-0.2091906,-0.90131836,-0.464694,0,2
2023,0.38738798,-0.20823756,-0.90069424,-0.465339,0,2
2024,0.38580566,-0.21416332,-0.90000214,-0.46597,0,2
2025,0.38560822,-0.2158051,-0.89975356,-0.466586,0,2
2026,0.3849161,-0.21442482,-0.90034008,-0.467188,0,2
2027,0.38575154,-0.20883848,-0.90132634,-0.467775,0,2
2028,0.38711814,-0.20880372,-0.90046204,-0.468347,0,2
2029,0.38579442,-0.21467258,-0.90005894,-0.468904,0,2
2030,0.38567414,-0.2157849,-0.8997238,-0.469692,0,2
2031,0.38459108,-0.21268522,-0.90114314,-0.470706,0,2
2032,0.3873288,-0.20760278,-0.90100042,-0.471942,0,2
2033,0.3864956,-0.20975978,-0.90074278,-0.473394,0,2
2034,0.38572538,-0.21470194,-0.89998258,-0.475056,0,2
2035,0.38553482,-0.2153458,-0.89988588,-0.476679,0,2
2036,0.3845773,-0.21064172,-0.90138896,-0.478261,0,2
2037,0.3872568,-0.20738584,-0.9007022,-0.479802,0,2
2038,0.38568904,-0.21169284,-0.90084476,-0.481303,0,2
2039,0.38562166,-0.21506286,-0.89980592,-0.482762,0,2
2040,0.38460534,-0.21352484,-0.90064294,-0.484181,0,2
2041,0.38618984,-0.20822418,-0.9011652,-0.485558,0,2
2042,0.3862023,-0.21049194,-0.9008508,-0.486894,0,2
2043,0.38546258,-0.2148087,-0.90005372,-0.488188,0,2
2044,0.38520408,-0.2151685,-0.90025302,-0.489441,0,2
2045,0.38512874,-0.20969664,-0.90148074,-0.490652,0,2
2046,0.38860108,-0.20620836,-0.90046722,-0.49182,0,2
2047,0.38541714,-0.21042966,-0.90099272,-0.492947,0,2
2048,0.3852087,-0.21435836,-0.90035494,-0.494032,0,2
2049,0.38492034,-0.21027222,-0.90141298,-0.495074,0,2
2050,0.38852298,-0.20668814,-0.9005441,-0.496075,0,2
2051,0.38617688,-0.21038432,-0.90104794,-0.497032,0,2
2052,0.38515566,-0.21560832,-0.90001864,-0.497948,0,2
2053,0.38415844,-0.21469486,-0.90047022,-0.49882,0,2
2054,0.38565918,-0.2088964,-0.90106442,-0.499651,0,2
2055,0.38624628,-0.2091998,-0.90081754,-0.500438,0,2
2056,0.3851373,-0.2146497,-0.90027684,-0.501183,0,2
2057,0.38410612,-0.21531036,-0.90045798,-0.501885,0,2
2058,0.38432128,-0.20989688,-0.90155216,-0.502545,0,2
2059,0.38562102,-0.210127,-0.90087402,-0.503161,0,2
2060,0.385220922,-0.214893549,-0.899987608,-0.503735,0,2
2061,0.38451444,-0.21559738,-0.9004779,-0.504266,0,2
2062,0.38383786,-0.2106409,-0.90197656,-0.504754,0,2
2063,0.38614466,-0.20797048,-0.90123506,-0.5052,0,2
2064,0.38483208,-0.21257782,-0.90100434,-0.505603,0,2
2065,0.3848429,-0.2152265,-0.90025938,-0.505963,0,2
2066,0.3843371,-0.21493082,-0.90072942,-0.50628,0,2
2067,0.38435634,-0.20976294,-0.90186398,-0.506554,0,2
2068,0.38587032,-0.20800652,-0.90116178,-0.506787,0,2
2069,0.38488576,-0.21289166,-0.90093236,-0.506976,0,2
2070,0.38484126,-0.21562722,-0.90029626,-0.507123,0,2
2071,0.38452728,-0.21533268,-0.90064548,-0.507228,0,2
2072,0.38422416,-0.21015292,-0.9016312,-0.50729,0,2
2073,0.3866366,-0.207482,-0.90086768,-0.50731,0,2
2074,0.38457244,-0.21191072,-0.90103086,-0.507288,0,2
2075,0.3846969,-0.21503728,-0.90026334,-0.507224,0,2
2076,0.38477358,-0.21547038,-0.90032742,-0.507118,0,2
2077,0.38424806,-0.21066014,-0.9015207,-0.50697,0,2
2078,0.38822514,-0.20679308,-0.90030496,-0.506781,0,2
2079,0.38587946,-0.21240578,-0.90034246,-0.50655,0,2
2080,0.38449466,-0.21419864,-0.90071042,-0.506277,0,2
2081,0.38576532,-0.20906186,-0.90103208,-0.505964,0,2
2082,0.38534512,-0.2121003,-0.90074308,-0.505609,0,2
2083,0.38520722,-0.21542304,-0.90011534,-0.505213,0,2
2084,0.3845443,-0.2133887,-0.90097626,-0.504777,0,2
2085,0.38565606,-0.20860318,-0.90128052,-0.5043,0,2
2086,0.38531604,-0.20904148,-0.90141022,-0.503783,0,2
2087,0.38545046,-0.21543344,-0.90008172,-0.503226,0,2
2088,0.38430694,-0.21314366,-0.90116794,-0.502629,0,2
2089,0.38614612,-0.20940546,-0.90070224,-0.501992,0,2
2090,0.38616482,-0.21467474,-0.90007202,-0.501315,0,2
2091,0.38482662,-0.21514844,-0.9004657,-0.5006,0,2
2092,0.38502408,-0.21006662,-0.9012067,-0.499845,0,2
2093,0.38549892,-0.21077216,-0.90082432,-0.499052,0,2
2094,0.38532556,-0.215189,-0.9001236,-0.49822,0,2
2095,0.38514564,-0.21631904,-0.89964426,-0.49735,0,2
2096,0.38433414,-0.2147855,-0.9006226,-0.496441,0,2
2097,0.38567984,-0.2093073,-0.90120792,-0.495496,0,2
2098,0.38687826,-0.20898896,-0.900729,-0.494512,0,2
2099,0.38535494,-0.21473888,-0.89997916,-0.493492,0,2
2100,0.38502316,-0.21610514,-0.89984282,-0.492435,0,2
2101,0.3845508,-0.2110998,-0.90120176,-0.491341,0,2
2102,0.38723786,-0.20833376,-0.90048342,-0.490211,0,2
2103,0.3854046,-0.21361454,-0.90022798,-0.489045,0,2
2104,0.38518918,-0.21620338,-0.89986876,-0.487844,0,2
2105,0.38470156,-0.21609606,-0.90029632,-0.486608,0,2
2106,0.38500308,-0.21032136,-0.90125576,-0.485336,0,2
2107,0.3872,-0.20809962,-0.90056116,-0.48403,0,2
2108,0.38457362,-0.21220646,-0.9011375,-0.48269,0,2
2109,0.38496188,-0.21564612,-0.90006932,-0.481316,0,2
2110,0.38506904,-0.2164576,-0.89979028,-0.479909,0,2
2111,0.38404298,-0.21347416,-0.90117066,-0.478469,0,2
2112,0.3865707,-0.20861634,-0.9008244,-0.476996,0,2
2113,0.38605372,-0.21086334,-0.90081264,-0.47549,0,2
2114,0.38521768,-0.21608744,-0.89985812,-0.473953,0,2
2115,0.3844214,-0.21558546,-0.90026518,-0.472384,0,2
2116,0.38536336,-0.21012698,-0.9011813,-0.470785,0,2
2117,0.38634148,-0.21040436,-0.90046902,-0.469154,0,2
2118,0.38503884,-0.2160099,-0.90007666,-0.467494,0,2
2119,0.3845389,-0.21469676,-0.90052182,-0.465803,0,2
2120,0.38590204,-0.20967874,-0.90083192,-0.464083,0,2
2121,0.38677586,-0.21403144,-0.8998602,-0.462334,0,2
2122,0.38513584,-0.21723946,-0.8998443,-0.460557,0,2
2123,0.38454776,-0.2158604,-0.90036898,-0.458752,0,2
2124,0.38664028,-0.20973122,-0.90069126,-0.456919,0,2
2125,0.38726748,-0.21279094,-0.8997098,-0.455058,0,2
2126,0.38669688,-0.21727486,-0.8990738,-0.453172,0,2
2127,0.38599728,-0.21449806,-0.89989962,-0.451258,0,2
2128,0.38759828,-0.21344612,-0.89938726,-0.44932,0,2
2129,0.385710255,-0.217580314,-0.899411118,-0.447355,0,2
2130,0.38543586,-0.21766096,-0.89946628,-0.445367,0,2
2131,0.38507116,-0.21685892,-0.89995402,-0.443353,0,2
2132,0.38578486,-0.211515,-0.90071872,-0.441316,0,2
2133,0.39243434,-0.20676846,-0.89855922,-0.439256,0,2
2134,0.38890816,-0.214459,-0.89893952,-0.437173,0,2
2135,0.3857252,-0.2185709,-0.89899866,-0.435067,0,2
2136,0.38508214,-0.21871252,-0.8989893,-0.43294,0,2
2137,0.38508148,-0.21550122,-0.90012756,-0.430791,0,2
2138,0.38729152,-0.21155888,-0.89962588,-0.428622,0,2
2139,0.38584936,-0.21748598,-0.8991367,-0.426432,0,2
2140,0.38526042,-0.21841154,-0.89910504,-0.424223,0,2
2141,0.38508246,-0.21843968,-0.89900122,-0.421994,0,2
2142,0.38530116,-0.21482744,-0.9002533,-0.419747,0,2
2143,0.38700322,-0.21287638,-0.89965514,-0.417481,0,2
2144,0.38567544,-0.21807354,-0.89935302,-0.415198,0,2
2145,0.38527102,-0.21842292,-0.89918192,-0.412898,0,2
2146,0.3853418,-0.21838504,-0.89931828,-0.410581,0,2
2147,0.38472502,-0.21479616,-0.90061338,-0.408248,0,2
2148,0.38678124,-0.21110906,-0.900263,-0.4059,0,2
2149,0.38592654,-0.21715396,-0.89948918,-0.403537,0,2
2150,0.3853163,-0.21835612,-0.89945528,-0.401159,0,2
2151,0.38475032,-0.2173673,-0.90010404,-0.398768,0,2
2152,0.38540648,-0.21207314,-0.90088774,-0.396363,0,2
2153,0.38673304,-0.21214446,-0.90007388,-0.393946,0,2
2154,0.38531804,-0.21770972,-0.8993704,-0.391516,0,2
2155,0.38519512,-0.2182654,-0.8992624,-0.389075,0,2
2156,0.38451908,-0.2163288,-0.8999958,-0.386623,0,2
2157,0.38629932,-0.21067598,-0.90038082,-0.38416,0,2
2158,0.38610082,-0.21452676,-0.89981966,-0.381688,0,2
2159,0.38527448,-0.21801062,-0.89922366,-0.379206,0,2
2160,0.38515116,-0.21811862,-0.899411,-0.376715,0,2
2161,0.38463678,-0.21350646,-0.90077944,-0.374216,0,2
2162,0.3876773,-0.20980164,-0.8999488,-0.371709,0,2
2163,0.3857572,-0.21581552,-0.89988864,-0.369195,0,2
2164,0.38518192,-0.21808084,-0.89951814,-0.366675,0,2
2165,0.38443334,-0.21603584,-0.9005075,-0.364149,0,2
2166,0.38617914,-0.21055,-0.90068636,-0.361617,0,2
2167,0.38630124,-0.2129639,-0.90010654,-0.35908,0,2
2168,0.38532506,-0.21766252,-0.89969336,-0.356539,0,2
2169,0.38459588,-0.21435648,-0.90085388,-0.353995,0,2
2170,0.38682586,-0.21067938,-0.90048858,-0.351447,0,2
2171,0.38560096,-0.2169206,-0.89973058,-0.348896,0,2
2172,0.38509322,-0.2182758,-0.8994892,-0.346344,0,2
2173,0.3842695,-0.21565348,-0.9004532,-0.34379,0,2
2174,0.38624962,-0.21023746,-0.90078402,-0.341235,0,2
2175,0.3860861,-0.21348272,-0.9001868,-0.33868,0,2
2176,0.38521456,-0.2176612,-0.8995688,-0.336125,0,2
2177,0.38501438,-0.218382,-0.89946068,-0.33357,0,2
2178,0.38410594,-0.21626796,-0.90022924,-0.331017,0,2
2179,0.38558162,-0.21126996,-0.90072292,-0.328466,0,2
2180,0.38625266,-0.21189768,-0.9003562,-0.325917,0,2
2181,0.38528118,-0.2172517,-0.89979374,-0.323371,0,2
2182,0.3852499,-0.21812904,-0.89942778,-0.320829,0,2
2183,0.38420196,-0.21616188,-0.90059798,-0.318291,0,2
2184,0.38653506,-0.21046302,-0.9005042,-0.315757,0,2
2185,0.3859363,-0.2138621,-0.90010828,-0.313228,0,2
2186,0.3852625,-0.21806284,-0.8996426,-0.310705,0,2
2187,0.384336,-0.21609446,-0.90047894,-0.30942,0,2
2188,0.38613584,-0.2108323,-0.90053952,-0.308117,0,2
2189,0.38551722,-0.21452612,-0.90031832,-0.306796,0,2
2190,0.38505038,-0.21807132,-0.89975404,-0.305459,0,2
2191,0.38415372,-0.21450998,-0.90073428,-0.304105,0,2
2192,0.38652578,-0.210639,-0.90048464,-0.302736,0,2
2193,0.38517544,-0.21582406,-0.90002656,-0.301351,0,2
2194,0.3848069,-0.21811616,-0.89924168,-0.299951,0,2
2195,0.38433598,-0.2184086,-0.89963926,-0.298536,0,2
2196,0.384239039,-0.213588412,-0.900701784,-0.297107,0,2
2197,0.38725918,-0.20984842,-0.9000462,-0.295665,0,2
2198,0.385401245,-0.215882429,-0.899685837,-0.294209,0,2
2199,0.384601412,-0.218360471,-0.899467314,-0.29295,0,2
2200,0.38433964,-0.21770758,-0.90009096,-0.291892,0,2
2201,0.38471616,-0.212128,-0.90096896,-0.291039,0,2
2202,0.38592906,-0.21127026,-0.90053136,-0.290397,0,2
2203,0.38488102,-0.21737588,-0.89988648,-0.289968,0,2
2204,0.38467836,-0.21837158,-0.89966288,-0.289758,0,2
2205,0.38436592,-0.21867412,-0.89974426,-0.289814,0,2
2206,0.38369504,-0.21525058,-0.90086634,-0.290139,0,2
2207,0.38638724,-0.21047208,-0.90047854,-0.29074,0,2
2208,0.38554624,-0.21438824,-0.9001719,-0.291621,0,2
2209,0.38474614,-0.2184015,-0.89968136,-0.292788,0,2
2210,0.38411628,-0.21772578,-0.90010506,-0.293995,0,2
2211,0.38531188,-0.21197486,-0.90105648,-0.295241,0,2
2212,0.38611688,-0.21334486,-0.90020662,-0.296528,0,2
2213,0.3848242,-0.2182651,-0.899592,-0.297855,0,2
2214,0.38463688,-0.218302,-0.89948762,-0.298606,0,2
2215,0.3845511,-0.21342594,-0.90085848,-0.298795,0,2
2216,0.38760066,-0.20971262,-0.89998172,-0.298434,0,2
2217,0.38557412,-0.21566998,-0.89999122,-0.297535,0,2
2218,0.38490238,-0.21867554,-0.8993055,-0.296726,0,2
2219,0.38441442,-0.218537,-0.89967558,-0.296008,0,2
2220,0.38518036,-0.2125986,-0.9008993,-0.29538,0,2
2221,0.3873776,-0.21077768,-0.89984378,-0.294845,0,2
2222,0.3851478,-0.21757148,-0.89958898,-0.2944,0,2
2223,0.38431338,-0.21840926,-0.8999323,-0.294048,0,2
2224,0.38465818,-0.21289,-0.90076202,-0.293788,0,2
2225,0.38627252,-0.21267034,-0.90006104,-0.292992,0,2
2226,0.3849399,-0.21817846,-0.8995999,-0.291649,0,2
2227,0.38450774,-0.21888852,-0.89955568,-0.290375,0,2
2228,0.38368558,-0.21649326,-0.90068542,-0.28917,0,2
2229,0.38655974,-0.21080442,-0.90033658,-0.288034,0,2
2230,0.3853155,-0.21378396,-0.90068636,-0.286968,0,2
2231,0.38490726,-0.21810102,-0.89984468,-0.285972,0,2
2232,0.38453738,-0.21841918,-0.89953734,-0.285046,0,2
2233,0.38391632,-0.21763674,-0.90033294,-0.284437,0,2
2234,0.38502888,-0.21218812,-0.9009931,-0.284139,0,2
2235,0.38589788,-0.21256166,-0.9002527,-0.284149,0,2
2236,0.38488258,-0.2180594,-0.89962062,-0.284211,0,2
2237,0.38460082,-0.21872166,-0.89933838,-0.284315,0,2
2238,0.38350464,-0.21556188,-0.9006238,-0.284205,0,2
2239,0.38550174,-0.21114356,-0.90063694,-0.283877,0,2
2240,0.38497284,-0.2157255,-0.90011806,-0.283326,0,2
2241,0.3845795,-0.21863466,-0.8996726,-0.282798,0,2
2242,0.38353858,-0.21554444,-0.90087676,-0.282293,0,2
2243,0.38531728,-0.2114063,-0.90110864,-0.281813,0,2
2244,0.38488182,-0.21414044,-0.90055668,-0.281356,0,2
2245,0.38440092,-0.21810772,-0.89987332,-0.280923,0,2
2246,0.38405336,-0.21835216,-0.90006318,-0.280515,0,2
2247,0.3840649,-0.2130655,-0.9012314,-0.280132,0,2
2248,0.38557888,-0.21165292,-0.90069188,-0.279773,0,2
2249,0.3843866,-0.21749062,-0.89994446,-0.279439,0,2
2250,0.38424622,-0.21874086,-0.8996185,-0.279131,0,2
2251,0.38318482,-0.21630556,-0.90089936,-0.278847,0,2
2252,0.38574568,-0.21122262,-0.9006128,-0.278589,0,2
2253,0.3848715,-0.21536346,-0.9003168,-0.278357,0,2
2254,0.38418182,-0.21881078,-0.89978514,-0.27815,0,2
2255,0.38376102,-0.21821346,-0.90008908,-0.277969,0,2
2256,0.38431734,-0.21229218,-0.90104434,-0.277815,0,2
2257,0.38609526,-0.21131758,-0.90009942,-0.277686,0,2
2258,0.38444458,-0.2176679,-0.90000244,-0.277584,0,2
2259,0.38429324,-0.2188385,-0.89957978,-0.277508,0,2
2260,0.38353394,-0.2170774,-0.90055696,-0.277459,0,2
2261,0.38584272,-0.210752,-0.90049588,-0.277437,0,2
2262,0.3856103,-0.2124626,-0.90045416,-0.277442,0,2
2263,0.3843689,-0.21707066,-0.8999176,-0.277473,0,2
2264,0.38383884,-0.2177244,-0.90039308,-0.277532,0,2
2265,0.38381866,-0.21269356,-0.9015283,-0.277618,0,2
2266,0.38577478,-0.21144904,-0.90065002,-0.277731,0,2
2267,0.3847043,-0.21690618,-0.9000888,-0.277871,0,2
2268,0.38439764,-0.21855586,-0.89983284,-0.278039,0,2
2269,0.38358954,-0.21479346,-0.90125088,-0.278235,0,2
2270,0.38581052,-0.21083258,-0.90084866,-0.278458,0,2
2271,0.38485348,-0.21580414,-0.90053006,-0.278709,0,2
2272,0.38453922,-0.21874304,-0.899596,-0.278988,0,2
2273,0.38409186,-0.2183014,-0.90000518,-0.279295,0,2
2274,0.38458676,-0.2128413,-0.90099676,-0.279629,0,2
2275,0.38655642,-0.21156564,-0.89985418,-0.279992,0,2
2276,0.38481574,-0.21791234,-0.89964292,-0.280383,0,2
2277,0.38395294,-0.21655152,-0.90045466,-0.280802,0,2
2278,0.3852346,-0.2119526,-0.9005206,-0.280998,0,2
2279,0.38780518,-0.216124,-0.89882546,-0.280966,0,2
2280,0.3880575,-0.21756014,-0.89812038,-0.280702,0,2
2281,0.38501768,-0.2138599,-0.90088802,-0.2802,0,2
2282,0.38692162,-0.2103565,-0.90030242,-0.279457,0,2
2283,0.3857096,-0.21672524,-0.89973942,-0.278717,0,2
2284,0.38510086,-0.21821598,-0.89934418,-0.277982,0,2
2285,0.38508524,-0.21810918,-0.89959782,-0.277252,0,2
2286,0.38457662,-0.21313454,-0.90102478,-0.276526,0,2
2287,0.38679898,-0.21114814,-0.90018368,-0.275805,0,2
2288,0.38542458,-0.2172715,-0.89976164,-0.275336,0,2
2289,0.385249824,-0.218449922,-0.899493667,-0.275363,0,2
2290,0.38400178,-0.21585082,-0.90075936,-0.275889,0,2
2291,0.38625724,-0.21062932,-0.9007437,-0.276911,0,2
2292,0.38567218,-0.21404522,-0.9001123,-0.278432,0,2
2293,0.38482272,-0.21802926,-0.89949436,-0.280203,0,2
2294,0.38478858,-0.21838992,-0.89936798,-0.28198,0,2
2295,0.38373896,-0.2142255,-0.9008402,-0.283761,0,2
2296,0.38631316,-0.21040344,-0.9005674,-0.285548,0,2
2297,0.38515192,-0.21542218,-0.90016572,-0.287339,0,2
2298,0.38470276,-0.21845978,-0.89948512,-0.289134,0,2
2299,0.38456982,-0.21852698,-0.8996347,-0.290934,0,2
2300,0.38394262,-0.21469674,-0.90092194,-0.292739,0,2
2301,0.38656398,-0.21028684,-0.90045588,-0.294548,0,2
2302,0.38532864,-0.21521956,-0.90024116,-0.296361,0,2
2303,0.38485508,-0.21761718,-0.89958374,-0.298179,0,2
2304,0.38437962,-0.217356,-0.9000733,-0.300001,0,2
2305,0.38461212,-0.21211732,-0.90108832,-0.301826,0,2
2306,0.38670646,-0.21191956,-0.90017182,-0.303656,0,2
2307,0.38511984,-0.21770042,-0.89965642,-0.30549,0,2
2308,0.38461984,-0.2186166,-0.89972042,-0.307328,0,2
2309,0.38377038,-0.21467648,-0.90103424,-0.309169,0,2
2310,0.38602256,-0.21059724,-0.90069764,-0.311014,0,2
2311,0.3847827,-0.21544104,-0.9002795,-0.312863,0,2
2312,0.38483922,-0.21822448,-0.8994049,-0.314715,0,2
2313,0.38434882,-0.21791994,-0.89965098,-0.31657,0,2
2314,0.38419738,-0.21242776,-0.90088954,-0.318429,0,2
2315,0.38593128,-0.21085146,-0.9005524,-0.32004,0,2
2316,0.3848078,-0.21646608,-0.89982512,-0.321398,0,2
2317,0.38488626,-0.21812814,-0.89929784,-0.322499,0,2
2318,0.38377756,-0.21595394,-0.90031462,-0.323336,0,2
2319,0.38570738,-0.21075072,-0.90046994,-0.323907,0,2
2320,0.38533144,-0.21376966,-0.90005228,-0.324456,0,2
2321,0.38466344,-0.21826294,-0.89937076,-0.324983,0,2
2322,0.3841239,-0.2174705,-0.89995914,-0.32549,0,2
2323,0.385468,-0.21181706,-0.90056676,-0.325975,0,2
2324,0.38606296,-0.21515234,-0.89993472,-0.326439,0,2
2325,0.3845673,-0.21840034,-0.89951718,-0.326881,0,2
2326,0.38443848,-0.2187897,-0.89945794,-0.327303,0,2
2327,0.38398036,-0.214556,-0.9002496,-0.327703,0,2
2328,0.3860287,-0.21110324,-0.9001401,-0.328083,0,2
2329,0.3851816,-0.21699376,-0.89924922,-0.328441,0,2
2330,0.38429652,-0.21849394,-0.8991806,-0.328778,0,2
2331,0.38389462,-0.21462504,-0.90043578,-0.329094,0,2
2332,0.38626096,-0.2106922,-0.89996214,-0.329389,0,2
2333,0.3855505,-0.214747,-0.89953554,-0.329664,0,2
2334,0.38491578,-0.21814388,-0.89894684,-0.329917,0,2
2335,0.38407074,-0.2176825,-0.89935522,-0.330149,0,2
2336,0.38584318,-0.21183664,-0.8998862,-0.330361,0,2
2337,0.38671114,-0.21449622,-0.89912512,-0.330552,0,2
2338,0.38495152,-0.21864382,-0.89880674,-0.330722,0,2
2339,0.38395966,-0.21558078,-0.90006982,-0.330872,0,2
2340,0.38625366,-0.21342934,-0.89935392,-0.331001,0,2
2341,0.3847696,-0.21852664,-0.89895632,-0.33111,0,2
2342,0.38426662,-0.21894372,-0.89918936,-0.331198,0,2
2343,0.38349422,-0.21617678,-0.90028898,-0.331266,0,2
2344,0.38578446,-0.21137636,-0.90019136,-0.331314,0,2
2345,0.3853009,-0.21630198,-0.89956306,-0.331342,0,2
2346,0.38439366,-0.21892548,-0.89927492,-0.331349,0,2
2347,0.38384558,-0.21467328,-0.90043582,-0.331337,0,2
2348,0.38602294,-0.21152348,-0.89996246,-0.331305,0,2
2349,0.38485204,-0.21742308,-0.8993894,-0.331253,0,2
2350,0.38414826,-0.21876834,-0.89918248,-0.331427,0,2
2351,0.38358276,-0.21746894,-0.90019406,-0.331823,0,2
2352,0.38495906,-0.21234266,-0.9005725,-0.332437,0,2
2353,0.385535,-0.21458076,-0.89968322,-0.333262,0,2
2354,0.38461916,-0.21847622,-0.89923274,-0.334295,0,2
2355,0.38416324,-0.21898444,-0.8993948,-0.335285,0,2
2356,0.38358704,-0.21552374,-0.900369,-0.33623,0,2
2357,0.38602406,-0.21110266,-0.89993474,-0.337132,0,2
2358,0.38487494,-0.21614202,-0.89972808,-0.337991,0,2
2359,0.38428892,-0.21852446,-0.8992105,-0.338806,0,2
2360,0.38410556,-0.21858192,-0.89938968,-0.339578,0,2
2361,0.38377654,-0.21388288,-0.9006649,-0.340306,0,2
2362,0.38605246,-0.21155402,-0.89997194,-0.340991,0,2
2363,0.3848526,-0.21741308,-0.89940066,-0.341633,0,2
2364,0.3843326,-0.21869938,-0.8990903,-0.342232,0,2
2365,0.38335144,-0.21670382,-0.90011418,-0.342789,0,2
2366,0.38491266,-0.2114606,-0.9004318,-0.343302,0,2
2367,0.38546112,-0.21330176,-0.90004272,-0.343465,0,2
2368,0.38460696,-0.21832158,-0.899498,-0.343283,0,2
2369,0.38433866,-0.21858214,-0.89934566,-0.342764,0,2
2370,0.38352328,-0.21530728,-0.90051754,-0.341912,0,2
2371,0.38584768,-0.21071138,-0.9002624,-0.340797,0,2
2372,0.38493596,-0.21576212,-0.89970802,-0.339423,0,2
2373,0.38443944,-0.21855478,-0.89906162,-0.337796,0,2
2374,0.3835922,-0.21467194,-0.90042116,-0.33592,0,2
2375,0.385564,-0.21161874,-0.89996156,-0.333801,0,2
2376,0.38482238,-0.21660222,-0.8995996,-0.331895,0,2
2377,0.38437598,-0.21857324,-0.89921808,-0.330199,0,2
2378,0.38377254,-0.21416478,-0.9005768,-0.328709,0,2
2379,0.38507652,-0.21265384,-0.90014882,-0.327421,0,2
2380,0.38463684,-0.2173227,-0.89933508,-0.326331,0,2
2381,0.38434478,-0.21876896,-0.8991772,-0.325436,0,2
2382,0.38367124,-0.21459418,-0.90048948,-0.324526,0,2
2383,0.38645744,-0.21042176,-0.90002776,-0.323602,0,2
2384,0.38539796,-0.21580382,-0.89953462,-0.322664,0,2
2385,0.3843784,-0.21841736,-0.89931616,-0.321713,0,2
2386,0.38362482,-0.21686188,-0.90019716,-0.320748,0,2
