second,x_move,y_move,z_move,heart_rate,steps,psg_status
9323,0.28399016,-0.08825426,-0.9553137,0.549492,0,3
9324,0.28480158,-0.0866012,-0.95505584,0.552292,0,3
9325,0.2824951,-0.09050376,-0.95547516,0.555681,0,3
9326,0.28155942,-0.0919982,-0.95531608,0.559575,0,3
9327,0.28300834,-0.0896627,-0.95538784,0.563968,0,3
9328,0.2847244,-0.0868267,-0.95506686,0.568548,0,3
9329,0.283625061,-0.088704898,-0.955196469,0.573302,0,3
9330,0.28163908,-0.09156944,-0.95548036,0.578219,0,3
9331,0.28207556,-0.09100184,-0.95543392,0.583288,0,3
9332,0.28381894,-0.08862514,-0.95502438,0.588996,0,3
9333,0.28500566,-0.08677732,-0.95498568,0.595321,0,3
9334,0.28263704,-0.09072806,-0.95563628,0.602242,0,3
9335,0.28163092,-0.09187086,-0.95547062,0.609736,0,3
9336,0.28310672,-0.08970152,-0.95540562,0.617781,0,3
9337,0.28488858,-0.0869616,-0.95498566,0.626355,0,3
9338,0.2837759,-0.08901666,-0.95522794,0.635232,0,3
9339,0.28163886,-0.09184222,-0.95540138,0.644384,0,3
9340,0.2816187,-0.0917834,-0.95540404,0.653037,0,3
9341,0.28390224,-0.08895776,-0.95522644,0.661178,0,3
9342,0.2851016,-0.08649132,-0.95496192,0.669997,0,3
9343,0.28297848,-0.09019978,-0.95527132,0.679458,0,3
9344,0.28164246,-0.09204738,-0.95559692,0.689732,0,3
9345,0.28326718,-0.08955466,-0.95509222,0.700786,0,3
9346,0.28507568,-0.08690336,-0.95504086,0.712588,0,3
9347,0.2841024,-0.08798024,-0.95511656,0.723306,0,3
9348,0.28165558,-0.09159782,-0.9553043,0.732944,0,3
9349,0.28203522,-0.09175378,-0.95528692,0.741814,0,3
9350,0.28394224,-0.08859706,-0.95527466,0.749924,0,3
9351,0.28512114,-0.08690188,-0.9549234,0.757287,0,3
9352,0.2824735,-0.09068872,-0.9552902,0.764762,0,3
9353,0.28153314,-0.09216518,-0.95547302,0.772345,0,3
9354,0.28316,-0.08967212,-0.95509524,0.780333,0,3
9355,0.28477172,-0.0871774,-0.95493008,0.788728,0,3
9356,0.28298552,-0.08983844,-0.95518332,0.797528,0,3
9357,0.2815311,-0.09219412,-0.95532694,0.806733,0,3
9358,0.28208958,-0.09140288,-0.95550106,0.816259,0,3
9359,0.28410788,-0.08849782,-0.95527164,0.8258,0,3
9360,0.28450502,-0.08781096,-0.9547302,0.835353,0,3
9361,0.28212702,-0.0912857,-0.95552064,0.844911,0,3
9362,0.2816352,-0.09235922,-0.95560666,0.854471,0,3
9363,0.2830768,-0.09049246,-0.95522098,0.864027,0,3
9364,0.2846396,-0.0876361,-0.95510586,0.873575,0,3
9365,0.28368006,-0.08901726,-0.95531652,0.88311,0,3
9366,0.28180542,-0.09206724,-0.95540834,0.892625,0,3
9367,0.28188202,-0.09196014,-0.95533936,0.898949,0,3
9368,0.28398402,-0.08922078,-0.95488462,0.905893,0,3
9369,0.28519804,-0.0870867,-0.95480348,0.913439,0,3
9370,0.28302416,-0.09016108,-0.95509556,0.921572,0,3
9371,0.28152314,-0.09233022,-0.95546174,0.930276,0,3
9372,0.2819858,-0.09169488,-0.95523982,0.939533,0,3
9373,0.28427,-0.0884484,-0.95508302,0.949329,0,3
9374,0.28402832,-0.08841952,-0.9552145,0.959796,0,3
9375,0.28205816,-0.091881,-0.95541322,0.970916,0,3
9376,0.28150212,-0.09253626,-0.95532618,0.982668,0,3
9377,0.28372888,-0.0900216,-0.95520814,0.995035,0,3
9378,0.28490754,-0.08753682,-0.95481876,1.008505,0,3
9379,0.283044918,-0.090788735,-0.955322878,1.021668,0,3
9380,0.28145758,-0.09266324,-0.95555066,1.034543,0,3
9381,0.28246732,-0.09187068,-0.95535648,1.046638,0,3
9382,0.28426542,-0.08885768,-0.9548587,1.05796,0,3
9383,0.28482448,-0.08760608,-0.95504454,1.068518,0,3
9384,0.28247772,-0.09152914,-0.9554437,1.078321,0,3
9385,0.28167878,-0.09270108,-0.95537172,1.086,0,3
9386,0.2832834,-0.08994476,-0.95535186,1.092205,0,3
9387,0.2848209,-0.0874218,-0.95489804,1.096983,0,3
9388,0.28292786,-0.09029654,-0.9551175,1.100384,0,3
9389,0.28159026,-0.09241874,-0.95538298,1.105232,0,3
9390,0.28226928,-0.09153828,-0.95529292,1.11152,0,3
9391,0.28447132,-0.0879894,-0.95542998,1.118628,0,3
9392,0.28483028,-0.08799646,-0.95487834,1.126538,0,3
9393,0.28229132,-0.09185174,-0.95529204,1.135231,0,3
9394,0.28167548,-0.09303378,-0.95562282,1.144036,0,3
9395,0.28285828,-0.09066854,-0.9554861,1.152949,0,3
9396,0.2849316,-0.08790942,-0.95507168,1.161656,0,3
9397,0.28416472,-0.08905354,-0.95510374,1.170146,0,3
9398,0.28199128,-0.09245692,-0.95544258,1.178406,0,3
9399,0.28231836,-0.09201592,-0.95520442,1.186426,0,3
9400,0.28429808,-0.0885849,-0.95507162,1.193942,0,3
9401,0.28484886,-0.08736326,-0.9548297,1.201509,0,3
9402,0.28266052,-0.09158652,-0.95530458,1.209131,0,3
9403,0.2816614,-0.09303374,-0.95541988,1.216812,0,3
9404,0.28322972,-0.09042412,-0.95553804,1.224557,0,3
9405,0.2848016,-0.08783136,-0.95489834,1.232067,0,3
9406,0.28379272,-0.09017718,-0.95500304,1.239355,0,3
9407,0.28184996,-0.09278964,-0.95516298,1.246174,0,3
9408,0.28222196,-0.09213404,-0.95525352,1.25253,0,3
9409,0.28423878,-0.08891598,-0.9549082,1.258428,0,3
9410,0.28459558,-0.08829982,-0.95481544,1.264474,0,3
9411,0.28241482,-0.0918023,-0.95523016,1.27066,0,3
9412,0.28192174,-0.09297392,-0.95528842,1.276982,0,3
9413,0.28357638,-0.09012964,-0.95487976,1.283431,0,3
9414,0.28510098,-0.08776182,-0.95474702,1.290001,0,3
9415,0.28312928,-0.09101952,-0.95533446,1.296686,0.0385,3
9416,0.2815421,-0.0930722,-0.95533452,1.303479,0.447402,3
9417,0.28244542,-0.09193844,-0.95525056,1.310373,0.856304,3
9418,0.28443166,-0.08891564,-0.95485502,1.317363,1.265206,3
9419,0.28474608,-0.0885641,-0.95495642,1.32444,1.674108,3
9420,0.28191926,-0.0924569,-0.95522096,1.330999,2.08301,3
9421,0.28144898,-0.09326876,-0.95551004,1.337045,2.491912,3
9422,0.28352412,-0.09035444,-0.95518156,1.342583,2.900814,3
9423,0.28531308,-0.0883761,-0.954975,1.347618,3.309716,3
9424,0.28296564,-0.09144058,-0.9553571,1.352158,3.718618,3
9425,0.28180096,-0.09325894,-0.95556192,1.355906,4.12752,3
9426,0.28384522,-0.09063046,-0.95554538,1.358874,4.536422,3
9427,0.28569666,-0.08782076,-0.95521078,1.360768,4.945324,3
9428,0.28635012,-0.08846316,-0.95462338,1.361595,5.354226,3
9429,0.28027734,-0.09335904,-0.9560211,1.361359,5.763128,3
9430,0.26716248,-0.1578241,-0.94669432,1.360068,6.412252,3
9431,0.33626588,-0.25369476,-0.90494356,1.357726,9.887919,3
9432,0.30223508,-0.29728634,-0.90221742,1.354342,13.363585,3
9433,0.44499116,-0.40917576,-0.8153992,1.349921,16.839252,3
9434,0.61424598,-0.712113347,-0.070224102,1.344469,20.314919,3
9435,0.80053988,-0.51071326,-0.25831514,1.337093,23.790585,3
9436,0.85582092,-0.29183992,-0.4151559,1.329018,27.266252,3
9437,0.31334018,-0.12820832,-0.85063752,1.320551,30.741919,3
9438,0.11032256,-0.71712976,-0.64270512,1.3117,34.217586,3
9439,0.12673344,-0.40570804,-0.90220794,1.30247,37.693252,3
9440,0.25970364,-0.54980558,-0.79407654,1.292871,41.168919,3
9441,0.19550966,-0.53971622,-0.81612854,1.284108,44.644586,3
9442,0.18714362,-0.53816618,-0.81931244,1.276166,48.120253,3
9443,0.18716072,-0.53726868,-0.81979862,1.269334,51.595919,3
9444,0.18708892,-0.53977356,-0.8184259,1.2636,55.071586,3
9445,0.18772832,-0.5400645,-0.8180713,1.258955,58.087188,3
9446,0.18782386,-0.5406802,-0.81742772,1.255386,54.202619,3
9447,0.18711944,-0.54009456,-0.81788906,1.252883,50.318051,3
9448,0.18741516,-0.54296254,-0.81584776,1.250958,46.433482,3
9449,0.18709536,-0.54375418,-0.81539516,1.249592,42.548913,3
9450,0.18679324,-0.54390066,-0.81543004,1.248761,38.664345,3
9451,0.1860422,-0.54195086,-0.81711112,1.246797,34.779776,3
9452,0.18618896,-0.54249682,-0.81657196,1.24371,30.895207,3
9453,0.18632908,-0.5418716,-0.81681366,1.239514,27.010639,3
9454,0.18552772,-0.53683622,-0.82072788,1.23422,23.12607,3
9455,0.18623258,-0.53536104,-0.82142572,1.227842,19.241501,3
9456,0.18693878,-0.54186148,-0.81706478,1.220395,15.356932,3
9457,0.18689642,-0.54385214,-0.81566136,1.214124,11.472364,3
9458,0.18550232,-0.53968138,-0.81869104,1.207537,7.587795,3
9459,0.18552892,-0.53671848,-0.82079468,1.200638,3.703226,3
9460,0.18597018,-0.54150298,-0.8174057,1.193433,0,3
9461,0.1860003,-0.5449857,-0.81516352,1.185927,0,3
9462,0.18442802,-0.54300012,-0.81682006,1.178126,0,3
9463,0.18481436,-0.54325098,-0.81665764,1.170036,0,3
9464,0.18523182,-0.54570844,-0.8147196,1.161264,0,3
9465,0.1846768,-0.54413786,-0.81596876,1.1518,0,3
9466,0.18345494,-0.54055544,-0.8187405,1.141635,0,3
9467,0.18403406,-0.54484038,-0.81554172,1.131058,0,3
9468,0.18360622,-0.5465394,-0.81443084,1.120053,0,3
9469,0.18349308,-0.54600288,-0.81467682,1.109523,0,3
9470,0.18308258,-0.54309964,-0.81695496,1.099469,0,3
9471,0.183201,-0.54344032,-0.81648586,1.089894,0,3
9472,0.18375604,-0.54636296,-0.81462246,1.080998,0,3
9473,0.18342864,-0.54671492,-0.81433658,1.07278,0,3
9474,0.1826413,-0.5435123,-0.8168268,1.065238,0,3
9475,0.18253176,-0.54234188,-0.81777436,1.058369,0,3
9476,0.18312744,-0.54580752,-0.81499542,1.052171,0,3
9477,0.1830517,-0.54648164,-0.8145574,1.046641,0,3
9478,0.18250726,-0.54321014,-0.81702362,1.041527,0,3
9479,0.1823261,-0.5411121,-0.81842256,1.036831,0,3
9480,0.18310386,-0.54542786,-0.8153266,1.032556,0,2
9481,0.1828671,-0.54656868,-0.81459992,1.028705,0,2
9482,0.18258874,-0.54562598,-0.81542422,1.025279,0,2
9483,0.18230226,-0.54284034,-0.81747646,1.022281,0,2
9484,0.18271964,-0.54378542,-0.8168048,1.018557,0,2
9485,0.18264796,-0.54626744,-0.8149658,1.014119,0,2
9486,0.18269656,-0.54633524,-0.81482822,1.008983,0,2
9487,0.1822479,-0.54385404,-0.81663002,1.00316,0,2
9488,0.18202606,-0.5415411,-0.8180002,0.996666,0,2
9489,0.1826193,-0.54558656,-0.81547398,0.990114,0,2
9490,0.1826816,-0.54650094,-0.8145945,0.983505,0,2
9491,0.182496327,-0.545875204,-0.815109551,0.976842,0,2
9492,0.18228046,-0.54434016,-0.81627754,0.970126,0,2
9493,0.182764,-0.5462094,-0.81484652,0.963359,0,2
9494,0.1824084,-0.54671668,-0.81458038,0.956794,0,2
9495,0.18228358,-0.54503288,-0.81585962,0.950427,0,2
9496,0.18209254,-0.54309598,-0.81720858,0.944255,0,2
9497,0.18268244,-0.54575166,-0.8151791,0.938275,0,2
9498,0.18256678,-0.54685368,-0.81472314,0.932483,0,2
9499,0.18234216,-0.54509006,-0.8158676,0.926877,0,2
9500,0.1821734,-0.5430652,-0.81736238,0.920602,0,2
9501,0.18274596,-0.54498344,-0.81599636,0.913672,0,2
9502,0.1827209,-0.54653058,-0.81467216,0.906102,0,2
9503,0.1821884,-0.54445886,-0.81647496,0.897904,0,2
9504,0.18178068,-0.5406363,-0.818959,0.888788,0,2
9505,0.1825354,-0.54377534,-0.81682788,0.879661,0,2
9506,0.1824499,-0.5457324,-0.81534828,0.870514,0,2
9507,0.18193968,-0.54334748,-0.81690888,0.861337,0,2
9508,0.18166256,-0.54093812,-0.81887328,0.85212,0,2
9509,0.18229548,-0.54434876,-0.81601594,0.842852,0,2
9510,0.18246156,-0.5460428,-0.81493932,0.832558,0,2
9511,0.1824072,-0.5461213,-0.81504874,0.821246,0,2
9512,0.18220112,-0.54399048,-0.81672862,0.808926,0,2
9513,0.18198948,-0.54156294,-0.81809818,0.795607,0,2
9514,0.18268454,-0.54424288,-0.81642604,0.781606,0,2
9515,0.18268274,-0.54599586,-0.8152282,0.766937,0,2
9516,0.18230522,-0.54595804,-0.81538092,0.751617,0,2
9517,0.18218108,-0.5434738,-0.81678838,0.735662,0,2
9518,0.18204748,-0.54128024,-0.8185437,0.719087,0,2
9519,0.18239312,-0.54311292,-0.8171237,0.702575,0,2
9520,0.1827102,-0.5452942,-0.81571506,0.686429,0,2
9521,0.18234182,-0.5443115,-0.81635504,0.670645,0,2
9522,0.18190096,-0.54042052,-0.81922824,0.655221,0,2
9523,0.18258992,-0.5434127,-0.81664244,0.640152,0,2
9524,0.18242672,-0.5454999,-0.815642,0.625436,0,2
9525,0.18238458,-0.54532502,-0.81590596,0.611197,0,2
9526,0.18239198,-0.54226426,-0.81766964,0.597429,0,2
9527,0.1825683,-0.5422342,-0.81764702,0.584126,0,2
9528,0.18276604,-0.54509796,-0.81559662,0.571282,0,2
9529,0.18269228,-0.54571142,-0.81518896,0.559197,0,2
9530,0.18250268,-0.54359956,-0.81671364,0.547871,0,2
9531,0.1821341,-0.54192418,-0.8180164,0.537302,0,2
9532,0.18290398,-0.54457034,-0.81566198,0.527062,0,2
9533,0.18278924,-0.54579992,-0.81520574,0.517158,0,2
9534,0.18256404,-0.54521672,-0.8157281,0.507293,0,2
9535,0.1823493,-0.54275308,-0.81743594,0.497468,0,2
9536,0.1824057,-0.54236144,-0.81736784,0.487685,0,2
9537,0.18269032,-0.54519536,-0.81564548,0.477946,0,2
9538,0.18266354,-0.54596628,-0.81519836,0.468254,0,2
9539,0.18225582,-0.54405918,-0.81646396,0.458609,0,2
9540,0.18213166,-0.54181708,-0.81831666,0.449014,0,2
9541,0.18247594,-0.54301516,-0.81736544,0.439471,0,2
9542,0.18276972,-0.5455368,-0.81568206,0.429982,0,2
9543,0.18260762,-0.54482576,-0.81595978,0.420548,0,2
9544,0.18215814,-0.5425189,-0.81769384,0.411172,0,2
9545,0.18249236,-0.54244962,-0.81783266,0.401854,0,2
9546,0.18257684,-0.54534154,-0.81578642,0.392297,0,2
9547,0.18261252,-0.54545964,-0.8156863,0.382509,0,2
9548,0.18251218,-0.54316126,-0.81719846,0.372496,0,2
9549,0.18242032,-0.54231212,-0.81760038,0.362267,0,2
9550,0.18275996,-0.54499018,-0.81576204,0.35183,0,2
9551,0.18272902,-0.54580908,-0.81510984,0.341743,0,2
9552,0.18231564,-0.54398004,-0.81661802,0.332002,0,2
9553,0.18213598,-0.54171822,-0.81808446,0.322604,0,2
9554,0.182629673,-0.542475837,-0.817523816,0.313546,0,2
9555,0.18275686,-0.54526308,-0.81553774,0.304824,0,2
9556,0.1826669,-0.5457139,-0.81533512,0.296436,0,2
9557,0.18236602,-0.54321072,-0.8171924,0.288728,0,2
9558,0.1821936,-0.54130958,-0.81853062,0.28169,0,2
9559,0.18270014,-0.54324708,-0.81684504,0.275311,0,2
9560,0.18291098,-0.54554724,-0.81546722,0.26958,0,2
9561,0.18255582,-0.54494326,-0.81581514,0.264486,0,2
9562,0.18204352,-0.5423431,-0.8177631,0.25942,0,2
9563,0.1821335,-0.5410068,-0.8185724,0.254381,0,2
9564,0.18280206,-0.54450466,-0.8164435,0.249371,0,2
9565,0.18268484,-0.5455465,-0.81537378,0.244391,0,2
9566,0.18225516,-0.54383456,-0.81653106,0.239442,0,2
9567,0.1819391,-0.54168032,-0.818439,0.23415,0,2
9568,0.18251644,-0.54261418,-0.81745308,0.228524,0,2
9569,0.18279656,-0.54526308,-0.81558562,0.222571,0,2
9570,0.18248832,-0.54376466,-0.81648018,0.216301,0,2
9571,0.18176088,-0.54034424,-0.81898864,0.209722,0,2
9572,0.18250942,-0.54114106,-0.81828154,0.202842,0,2
9573,0.18272452,-0.5445819,-0.81602664,0.19567,0,2
9574,0.18221646,-0.54421388,-0.81648492,0.188216,0,2
9575,0.18200012,-0.54123112,-0.81868136,0.181168,0,2
9576,0.1821943,-0.53936732,-0.81975914,0.174533,0,2
9577,0.18285886,-0.54360016,-0.81695862,0.168319,0,2
9578,0.18281128,-0.54488492,-0.81591706,0.162533,0,2
9579,0.18226958,-0.54305394,-0.81730222,0.15718,0,2
9580,0.18214444,-0.54030362,-0.81912696,0.151962,0,2
9581,0.18290986,-0.5423996,-0.81764954,0.14688,0,2
9582,0.18263174,-0.54468202,-0.81623166,0.141934,0,2
9583,0.18257558,-0.54450496,-0.81636898,0.136625,0,2
9584,0.18230714,-0.54171976,-0.81835326,0.130964,0,2
9585,0.18245332,-0.5404602,-0.81895594,0.127513,0,2
9586,0.18297724,-0.54378326,-0.81649988,0.126332,0,2
9587,0.18264216,-0.54483642,-0.8157556,0.127481,0,2
9588,0.18248692,-0.54281074,-0.81750208,0.131018,0,2
9589,0.1823166,-0.54052886,-0.81893736,0.137505,0,2
9590,0.18287478,-0.54280912,-0.81730864,0.146989,0,2
9591,0.18297506,-0.54476498,-0.81578616,0.159521,0,2
9592,0.18252372,-0.54432958,-0.81626432,0.175148,0,2
9593,0.18207246,-0.54142612,-0.8183197,0.193918,0,2
9594,0.18261296,-0.54086984,-0.81849456,0.212562,0,2
9595,0.18289456,-0.54408358,-0.81622732,0.231065,0,2
9596,0.18262386,-0.54515902,-0.81578434,0.248815,0,2
9597,0.18241878,-0.54358158,-0.81688048,0.265785,0,2
9598,0.18234798,-0.54072388,-0.81904414,0.281946,0,2
9599,0.18276736,-0.5414262,-0.8184116,0.297272,0,2
9600,0.18287416,-0.54429778,-0.8161691,0.311734,0,2
9601,0.18264488,-0.54485564,-0.81589202,0.325305,0,2
9602,0.18223422,-0.542266,-0.81808198,0.337958,0,2
9603,0.18205684,-0.53954314,-0.81974154,0.349665,0,2
9604,0.182735,-0.54136844,-0.81870454,0.360699,0,2
9605,0.1829495,-0.54417296,-0.81650814,0.372082,0,2
9606,0.18266962,-0.54434932,-0.8166305,0.383799,0,2
9607,0.18219088,-0.54143618,-0.81841336,0.395839,0,2
9608,0.18223848,-0.53985534,-0.81949528,0.408187,0,2
9609,0.18279054,-0.54334444,-0.8169407,0.420531,0,2
9610,0.18293908,-0.54461054,-0.81596282,0.433169,0,2
9611,0.18230002,-0.54338528,-0.8168631,0.445845,0,2
9612,0.18217592,-0.54102634,-0.81869718,0.458553,0,2
9613,0.18260746,-0.54072398,-0.81884368,0.471286,0,2
9614,0.18283052,-0.54385158,-0.81646176,0.484289,0,2
9615,0.182593,-0.54440796,-0.81626316,0.497549,0,2
9616,0.18231292,-0.54178656,-0.81813844,0.511056,0,2
9617,0.182124612,-0.539519347,-0.819571735,0.524287,0,2
9618,0.18293794,-0.54259428,-0.8176306,0.537222,0,2
9619,0.18289582,-0.544505,-0.816236,0.549839,0,2
9620,0.1825311,-0.54387264,-0.81662344,0.561867,0,2
9621,0.18237004,-0.54126986,-0.8186154,0.573289,0,2
9622,0.1823755,-0.5395322,-0.81953098,0.584089,0,2
9623,0.18283136,-0.54347252,-0.81700748,0.594251,0,2
9624,0.18271328,-0.5445548,-0.81633822,0.60376,0,2
9625,0.18243504,-0.5423328,-0.81782558,0.613364,0,2
9626,0.18197144,-0.53943518,-0.81987974,0.623061,0,2
9627,0.18243798,-0.54063452,-0.81867344,0.631626,0,2
9628,0.18277368,-0.54371552,-0.81657146,0.639033,0,2
9629,0.18265434,-0.54411618,-0.81643676,0.645258,0,2
9630,0.18222554,-0.54145534,-0.81825808,0.650026,0,3
9631,0.18218992,-0.53924936,-0.81955562,0.653318,0,3
9632,0.18262914,-0.54275088,-0.81723814,0.656951,0,3
9633,0.18284082,-0.54423224,-0.81642302,0.66094,0,3
9634,0.18216668,-0.54299598,-0.81748748,0.665301,0,3
9635,0.18207946,-0.54011772,-0.81933284,0.670051,0,3
9636,0.18278414,-0.54229436,-0.81772,0.675455,0,3
9637,0.18267416,-0.54425162,-0.81639708,0.680657,0,3
9638,0.18232612,-0.54339576,-0.81715426,0.68565,0,3
9639,0.18190334,-0.54022586,-0.81931542,0.690429,0,3
9640,0.18215144,-0.53986356,-0.81952644,0.694987,0,3
9641,0.18266568,-0.54323824,-0.81709926,0.69932,0,3
9642,0.18236878,-0.54402984,-0.81679194,0.70342,0,3
9643,0.18179604,-0.54095862,-0.81880224,0.707367,0,3
9644,0.18228972,-0.54011872,-0.81956152,0.711158,0,3
9645,0.18252952,-0.54337622,-0.8170831,0.714787,0,3
9646,0.18263238,-0.5443014,-0.81631922,0.71795,0,3
9647,0.18216118,-0.54205046,-0.81785896,0.720648,0,3
9648,0.18172232,-0.53955238,-0.81961214,0.722885,0,3
9649,0.18248258,-0.54235358,-0.81773682,0.724661,0,3
9650,0.18276908,-0.5440359,-0.8163184,0.725979,0,3
9651,0.18234458,-0.5436575,-0.8166381,0.727394,0,3
9652,0.18183202,-0.54044036,-0.8191324,0.732123,0,3
9653,0.18204926,-0.53926062,-0.81989956,0.736395,0,3
9654,0.18247766,-0.54287752,-0.817005,0.740189,0,3
9655,0.1824282,-0.54420442,-0.81629516,0.743484,0,3
9656,0.18225146,-0.54206912,-0.81792582,0.746261,0,3
9657,0.18179072,-0.53914314,-0.82010876,0.748848,0,3
9658,0.18226918,-0.54036202,-0.8190457,0.751219,0,3
9659,0.18262324,-0.5437561,-0.8168368,0.753192,0,3
9660,0.18230916,-0.54384392,-0.81675472,0.754737,0,3
9661,0.18195402,-0.54105506,-0.8187982,0.755823,0,3
9662,0.18193508,-0.53894774,-0.82004672,0.75582,0,3
9663,0.18232022,-0.54231388,-0.81795318,0.75471,0,3
9664,0.18256616,-0.54387356,-0.8169052,0.753904,0,3
9665,0.18209598,-0.54259652,-0.8179971,0.75341,0,3
9666,0.18181366,-0.53973878,-0.81974736,0.753238,0,3
9667,0.18202176,-0.53992372,-0.81937284,0.753396,0,3
9668,0.18229394,-0.54344556,-0.81699944,0.753521,0,3
9669,0.1820584,-0.543425,-0.81694584,0.753628,0,3
9670,0.18168734,-0.54022584,-0.8192328,0.755137,0,3
9671,0.18192408,-0.53909474,-0.81992032,0.758093,0,3
9672,0.18247256,-0.54293672,-0.81721918,0.762701,0,3
9673,0.18238858,-0.54356198,-0.81689914,0.768997,0,3
9674,0.18180906,-0.54043122,-0.81905488,0.774193,0,3
9675,0.1818597,-0.53890906,-0.8202039,0.778274,0,3
9676,0.18223476,-0.54245974,-0.81757538,0.781226,0,3
9677,0.18223748,-0.54377562,-0.81662046,0.783034,0,3
9678,0.18173122,-0.54162074,-0.81837374,0.783684,0,3
9679,0.181322939,-0.538864735,-0.820383571,0.784041,0,3
9680,0.18206876,-0.540109,-0.81927548,0.784099,0,3
9681,0.18237826,-0.54336636,-0.81729922,0.783851,0,3
9682,0.18223574,-0.5435516,-0.8169818,0.783294,0,3
9683,0.18164122,-0.54048002,-0.81932102,0.78242,0,3
9684,0.18150936,-0.53831508,-0.82080506,0.781227,0,3
9685,0.18212586,-0.54126958,-0.81862916,0.779962,0,3
9686,0.18219596,-0.54365048,-0.81692324,0.778626,0,3
9687,0.1820169,-0.5435733,-0.81686912,0.777218,0,3
9688,0.18187228,-0.53994262,-0.8192789,0.776039,0,3
9689,0.18155444,-0.5381182,-0.82062042,0.775082,0,3
9690,0.1820272,-0.5417771,-0.81796964,0.774647,0,3
9691,0.1822143,-0.5435516,-0.81694216,0.774733,0,3
9692,0.18209532,-0.54259618,-0.81740268,0.775341,0,3
9693,0.18142574,-0.53943574,-0.819863,0.776169,0,3
9694,0.18203524,-0.53993286,-0.8195478,0.777223,0,3
9695,0.18219476,-0.54305574,-0.81743928,0.777895,0,3
9696,0.18210786,-0.54341552,-0.81691434,0.77818,0,3
9697,0.18148098,-0.54079262,-0.81912936,0.778072,0,3
9698,0.18148678,-0.53816774,-0.82067026,0.777563,0,3
9699,0.182154,-0.54161098,-0.81851138,0.776648,0,3
9700,0.18210742,-0.54356258,-0.81698326,0.775321,0,3
9701,0.18202734,-0.54218598,-0.81792014,0.773575,0,3
9702,0.18131524,-0.53926304,-0.82028222,0.771404,0,3
9703,0.18155448,-0.53939756,-0.81998728,0.768802,0,3
9704,0.18193052,-0.5429289,-0.81746438,0.765597,0,3
9705,0.18207546,-0.5432603,-0.81734472,0.762398,0,3
9706,0.1816815,-0.54081148,-0.81889252,0.759213,0,3
9707,0.18125178,-0.53834526,-0.82061624,0.756053,0,3
9708,0.18223786,-0.54156254,-0.81833558,0.752926,0,3
9709,0.18217408,-0.54339506,-0.81684696,0.749842,0,3
9710,0.18175478,-0.5429477,-0.81741978,0.747116,0,3
9711,0.18128538,-0.53949378,-0.81975678,0.744763,0,3
9712,0.18156214,-0.537907,-0.82102938,0.742798,0,3
9713,0.18185666,-0.54202216,-0.81818694,0.741403,0,3
9714,0.18176484,-0.54343594,-0.8169508,0.740339,0,3
9715,0.18174372,-0.54266476,-0.81747832,0.739623,0,3
9716,0.18106868,-0.53935948,-0.82015116,0.739272,0,3
9717,0.18140836,-0.53893978,-0.82006772,0.739302,0,3
9718,0.1818735,-0.54272412,-0.81759182,0.73973,0,3
9719,0.18186758,-0.54326996,-0.81718294,0.740572,0,3
9720,0.18128168,-0.5404614,-0.81946472,0.743014,0,3
9721,0.18131342,-0.53809148,-0.82078092,0.74586,0,3
9722,0.18200988,-0.5415436,-0.818641,0.749115,0,3
9723,0.18187894,-0.5434284,-0.81727022,0.752785,0,3
9724,0.1815561,-0.54212988,-0.81834748,0.756876,0,3
9725,0.18103632,-0.53885346,-0.8205439,0.761391,0,3
9726,0.18177272,-0.53981842,-0.8196891,0.765113,0,3
9727,0.18207764,-0.5430567,-0.81744178,0.768023,0,3
9728,0.18169218,-0.5423432,-0.8178305,0.770102,0,3
9729,0.18108734,-0.53929936,-0.81963592,0.771332,0,3
9730,0.18154634,-0.53912476,-0.82011262,0.771996,0,3
9731,0.182216408,-0.54265702,-0.817838694,0.772069,0,3
9732,0.18195796,-0.54298712,-0.8173373,0.771528,0,3
9733,0.18115536,-0.53981754,-0.8195175,0.770347,0,3
9734,0.18105176,-0.53773956,-0.8209131,0.768504,0,3
9735,0.1818701,-0.54133916,-0.8185279,0.765675,0,3
9736,0.18178918,-0.5432599,-0.81715454,0.763526,0,3
9737,0.181372,-0.54160222,-0.81849766,0.762071,0,3
9738,0.1809338,-0.53862092,-0.82079592,0.761324,0,3
9739,0.1815775,-0.53952514,-0.82015074,0.761302,0,3
9740,0.18203726,-0.54252848,-0.81752012,0.762017,0,3
9741,0.18169492,-0.54335844,-0.8173129,0.763484,0,3
9742,0.18109162,-0.54015962,-0.81970304,0.765172,0,3
9743,0.1811452,-0.53766538,-0.82122258,0.767084,0,3
9744,0.1818134,-0.54063694,-0.8191128,0.769224,0,3
9745,0.18178372,-0.54308564,-0.81745732,0.771596,0,3
9746,0.18136132,-0.5415937,-0.81841076,0.774203,0,3
9747,0.18092286,-0.53817162,-0.82076692,0.77705,0,3
9748,0.18137604,-0.53956426,-0.81985232,0.78014,0,3
9749,0.18184204,-0.54256722,-0.81748664,0.783258,0,3
9750,0.18139036,-0.54236304,-0.81783544,0.786404,0,3
9751,0.18083242,-0.53911742,-0.82005004,0.789577,0,3
9752,0.1810706,-0.53791776,-0.8208435,0.792471,0,3
9753,0.18170954,-0.54205178,-0.81820042,0.795079,0,3
9754,0.18188258,-0.54299652,-0.81747534,0.797395,0,3
9755,0.18130638,-0.54073486,-0.81920102,0.799413,0,3
