second,x_move,y_move,z_move,heart_rate,steps,psg_status
2194,-0.19424475,0.532896425,-0.8150818,-0.691814,0,1
2195,-0.192100297,0.504624703,-0.833265973,-0.696239,0,1
2196,-0.191572474,0.505326605,-0.832835526,-0.700586,0,1
2197,-0.191828861,0.504631056,-0.833655444,-0.704853,0,1
2198,-0.191605886,0.503712257,-0.8340624,-0.709041,0,1
2199,-0.191405757,0.502779135,-0.834383946,-0.71315,0,1
2200,-0.191660528,0.503773222,-0.833674111,-0.71718,0,1
2201,-0.192036378,0.505258946,-0.833401649,-0.721131,0,1
2202,-0.191730778,0.504876083,-0.833778417,-0.724416,0,1
2203,-0.19251449,0.50333749,-0.829170431,-0.727045,0,1
2204,-0.192523532,0.502928435,-0.833708242,-0.729031,0,1
2205,-0.192480036,0.503331536,-0.835554875,-0.730386,0,1
2206,-0.191538756,0.503768439,-0.838949463,-0.73112,0,1
2207,-0.191467692,0.503698436,-0.835100564,-0.731247,0,1
2208,-0.191097703,0.502514351,-0.83441827,-0.730777,0,1
2209,-0.191217297,0.502633108,-0.834486757,-0.729724,0,1
2210,-0.191401,0.502284857,-0.834416857,-0.729469,0,1
2211,-0.191518103,0.502999385,-0.833704231,-0.729998,0,1
2212,-0.191000514,0.503363973,-0.83379473,-0.731295,0,1
2213,-0.191606371,0.502477457,-0.8351218,-0.732269,0,1
2214,-0.191696895,0.501943395,-0.835094158,-0.732924,0,1
2215,-0.191433205,0.501864615,-0.835571,-0.733267,0,1
2216,-0.191879622,0.502273108,-0.834949757,-0.733304,0,1
2217,-0.192042514,0.503016297,-0.834849162,-0.733042,0,1
2218,-0.191887778,0.503799,-0.834142944,-0.732485,0,1
2219,-0.192047139,0.502748333,-0.834482833,-0.731641,0,1
2220,-0.191778833,0.502244306,-0.835113944,-0.730515,0,1
2221,-0.191483389,0.502585944,-0.834632,-0.729408,0,1
2222,-0.191544833,0.503498083,-0.834297583,-0.72832,0,1
2223,-0.191370694,0.50438525,-0.834122528,-0.727251,0,1
2224,-0.191123714,0.503699571,-0.834432114,-0.726201,0,1
2225,-0.191242838,0.503189432,-0.834820405,-0.725171,0,1
2226,-0.190959889,0.502706722,-0.834951306,-0.724162,0,1
2227,-0.190993333,0.502871611,-0.834502306,-0.723173,0,1
2228,-0.191692686,0.504329714,-0.833998371,-0.722205,0,1
2229,-0.191963886,0.504372343,-0.833735914,-0.721259,0,1
2230,-0.1918278,0.503698314,-0.834473029,-0.720334,0,1
2231,-0.191788543,0.502365514,-0.835195057,-0.719431,0,1
2232,-0.191250278,0.502355,-0.834681111,-0.718551,0,1
2233,-0.1918344,0.503798229,-0.833745029,-0.717693,0,1
2234,-0.191303615,0.505037872,-0.832690103,-0.716859,0,1
2235,-0.191287231,0.504447026,-0.833039564,-0.716047,0,1
2236,-0.191031111,0.503556667,-0.833525,-0.71526,0,1
2237,-0.190892658,0.503286684,-0.833987711,-0.714497,0,1
2238,-0.19123873,0.503708324,-0.833987243,-0.714228,0,1
2239,-0.1917048,0.504446543,-0.832723914,-0.714444,0,1
2240,-0.191256556,0.504496778,-0.833275667,-0.715138,0,1
2241,-0.191122541,0.503657649,-0.833521703,-0.716298,0,1
2242,-0.191193027,0.503255,-0.834408757,-0.717917,0,1
2243,-0.191200432,0.502779189,-0.834977054,-0.719515,0,1
2244,-0.19165675,0.503335694,-0.833863667,-0.721093,0,1
2245,-0.191790081,0.504398324,-0.833645,-0.72265,0,1
2246,-0.191528297,0.503707432,-0.834298243,-0.724187,0,1
2247,-0.191471139,0.503361583,-0.834731194,-0.725704,0,1
2248,-0.191663568,0.502538676,-0.835316027,-0.727592,0,1
2249,-0.191849865,0.502486757,-0.835240216,-0.729845,0,1
2250,-0.191912886,0.503403543,-0.834403343,-0.732455,0,1
2251,-0.191678286,0.504413686,-0.834110029,-0.735414,0,1
2252,-0.191774842,0.503762079,-0.834226158,-0.738714,0,1
2253,-0.191723811,0.503029459,-0.834670595,-0.742348,0,1
2254,-0.191347184,0.5024065,-0.835140447,-0.744382,0,1
2255,-0.191621583,0.502981361,-0.83469175,-0.7448,0,1
2256,-0.191810222,0.504302556,-0.834048361,-0.744305,0,1
2257,-0.191215528,0.504084222,-0.83433575,-0.742894,0,1
2258,-0.191527857,0.503152143,-0.834605686,-0.740565,0,1
2259,-0.191932086,0.502073057,-0.834873286,-0.737316,0,1
2260,-0.191627083,0.503008083,-0.834134861,-0.733145,0,1
2261,-0.191508692,0.504233,-0.833419026,-0.729344,0,1
2262,-0.191709395,0.504411053,-0.833080053,-0.725924,0,1
2263,-0.190642405,0.502791459,-0.834727541,-0.722894,0,1
2264,-0.190556233,0.502038581,-0.834977628,-0.720264,0,1
2265,-0.190413595,0.502594,-0.834866946,-0.718044,0,1
2266,-0.190867341,0.504059317,-0.833770707,-0.715177,0,1
2267,-0.191083737,0.504900105,-0.833558789,-0.711675,0,1
2268,-0.190709842,0.504033132,-0.834399184,-0.707551,0,1
2269,-0.190719184,0.503478289,-0.834655342,-0.702816,0,1
2270,-0.190484361,0.503348917,-0.834684194,-0.698541,0,1
2271,-0.190829947,0.504484921,-0.834170737,-0.694717,0,1
2272,-0.190998974,0.505000447,-0.834165895,-0.691335,0,1
2273,-0.190855583,0.50339,-0.834651556,-0.688388,0,1
2274,-0.190545278,0.502612222,-0.835242444,-0.685865,0,1
2275,-0.190688622,0.502473027,-0.835362243,-0.68329,0,1
2276,-0.190885053,0.503374211,-0.834876184,-0.680181,0,1
2277,-0.19097015,0.5039151,-0.83433725,-0.676532,0,1
2278,-0.190876086,0.503150314,-0.835124571,-0.672333,0,1
2279,-0.190916,0.502341641,-0.835397205,-0.667577,0,1
2280,-0.19056575,0.502010806,-0.835851944,-0.662253,0,2
2281,-0.190782714,0.502197686,-0.835734343,-0.656834,0,2
2282,-0.191079342,0.503038868,-0.834816368,-0.65132,0,2
2283,-0.19088475,0.5040009,-0.834396725,-0.645712,0,2
2284,-0.190793447,0.503024763,-0.834950895,-0.64001,0,2
2285,-0.19103259,0.502682,-0.835302487,-0.634217,0,2
2286,-0.191454919,0.50105527,-0.835636865,-0.629131,0,2
2287,-0.190816711,0.502110553,-0.834754974,-0.624769,0,2
2288,-0.191250949,0.503828872,-0.833953051,-0.621146,0,2
2289,-0.191057667,0.503375795,-0.834224231,-0.618281,0,2
2290,-0.19122045,0.502650425,-0.834714525,-0.616188,0,2
2291,-0.190869462,0.502355744,-0.835007128,-0.614883,0,2
2292,-0.190803641,0.502117692,-0.835156026,-0.613105,0,2
2293,-0.190976027,0.502897459,-0.834919297,-0.610845,0,2
2294,-0.191046789,0.503903868,-0.834534184,-0.608093,0,2
2295,-0.191218051,0.503487231,-0.834668308,-0.604843,0,2
2296,-0.191202718,0.50284641,-0.834816231,-0.601084,0,2
2297,-0.191060744,0.502254359,-0.834986308,-0.598353,0,2
2298,-0.190930676,0.502804405,-0.835169189,-0.596672,0,2
2299,-0.191049289,0.503879342,-0.834121789,-0.596061,0,2
2300,-0.190636861,0.503635556,-0.834619778,-0.596542,0,2
2301,-0.190997162,0.502777081,-0.835422784,-0.598136,0,2
2302,-0.190549256,0.502354897,-0.835467308,-0.600864,0,2
2303,-0.190569275,0.50241655,-0.83580395,-0.604748,0,2
2304,-0.190921947,0.503528368,-0.835086184,-0.609807,0,2
2305,-0.190616098,0.503483098,-0.834624512,-0.616063,0,2
2306,-0.190689425,0.50285875,-0.83506125,-0.620074,0,2
2307,-0.190422244,0.502356537,-0.835692293,-0.623232,0,2
2308,-0.190769756,0.50196161,-0.83570978,-0.625519,0,2
2309,-0.191123475,0.501974825,-0.8355686,-0.626917,0,2
2310,-0.191040421,0.503128868,-0.834944079,-0.627406,0,1
2311,-0.191083368,0.503491132,-0.834495079,-0.62697,0,1
2312,-0.191343325,0.502564975,-0.834851475,-0.626549,0,1
2313,-0.191123692,0.501929179,-0.834722256,-0.626144,0,1
2314,-0.191423026,0.501388079,-0.835033658,-0.625754,0,1
2315,-0.191216278,0.501577167,-0.835141111,-0.62538,0,1
2316,-0.191468054,0.502368432,-0.834688351,-0.625024,0,1
2317,-0.190928676,0.50286,-0.834190162,-0.624685,0,1
2318,-0.191016639,0.502531611,-0.834677778,-0.624663,0,1
2319,-0.191048789,0.501877632,-0.835067816,-0.624965,0,1
2320,-0.191028432,0.501291622,-0.835695027,-0.625597,0,1
2321,-0.191153694,0.501630889,-0.835835833,-0.626566,0,1
2322,-0.190992,0.502560049,-0.835344683,-0.627877,0,1
2323,-0.191407268,0.503372902,-0.834904829,-0.629537,0,1
2324,-0.19158705,0.502967875,-0.835312975,-0.631551,0,1
2325,-0.191337297,0.50219227,-0.835850757,-0.633927,0,1
2326,-0.190745659,0.501901805,-0.835790854,-0.635891,0,1
2327,-0.190948077,0.503198154,-0.835050154,-0.637434,0,1
2328,-0.191118615,0.504116,-0.834644026,-0.638548,0,1
2329,-0.190644854,0.503972902,-0.834365073,-0.639223,0,1
2330,-0.190441195,0.503264634,-0.835218488,-0.639451,0,1
2331,-0.190778179,0.502543026,-0.835484436,-0.638903,0,1
2332,-0.190808237,0.503555737,-0.834902658,-0.637564,0,1
2333,-0.190909308,0.504508026,-0.834227744,-0.635419,0,1
2334,-0.191060098,0.503922707,-0.834970561,-0.633253,0,1
2335,-0.191319927,0.503179707,-0.835270585,-0.631066,0,1
2336,-0.191117381,0.502776048,-0.835709333,-0.628859,0,1
2337,-0.191053341,0.503982878,-0.834397122,-0.626632,0,1
2338,-0.190594143,0.505546667,-0.833504786,-0.625326,0,1
2339,-0.190540024,0.504554738,-0.83389581,-0.625403,0,1
2340,-0.190685429,0.503445619,-0.834360786,-0.626854,0,2
2341,-0.190383829,0.503241537,-0.834893488,-0.629669,0,2
2342,-0.190687634,0.504011341,-0.83370822,-0.633841,0,2
2343,-0.190780857,0.504801452,-0.833364119,-0.637949,0,2
2344,-0.190182829,0.503230415,-0.834567976,-0.641533,0,2
2345,-0.190285425,0.5026272,-0.8346356,-0.644603,0,2
2346,-0.190239927,0.502514683,-0.834672146,-0.647169,0,2
2347,-0.190475368,0.503518816,-0.8341085,-0.649239,0,2
2348,-0.190861175,0.503941075,-0.834016075,-0.651294,0,2
2349,-0.190685128,0.503691103,-0.833627513,-0.653334,0,2
2350,-0.1905475,0.50292165,-0.8343704,-0.65536,0,2
2351,-0.190558417,0.501918694,-0.835170806,-0.657372,0,2
2352,-0.191031925,0.502626,-0.835214175,-0.65937,0,2
2353,-0.191097634,0.503349927,-0.83468139,-0.660405,0,2
2354,-0.190811146,0.503984073,-0.834582439,-0.660479,0,2
2355,-0.190495718,0.503072487,-0.834839231,-0.659591,0,2
2356,-0.191126175,0.5024658,-0.835693375,-0.657742,0,2
2357,-0.190935184,0.502146605,-0.836034289,-0.654932,0,2
2358,-0.190958976,0.502987357,-0.835087714,-0.652407,0,2
2359,-0.190886333,0.503922595,-0.834435571,-0.648722,0,2
2360,-0.190975649,0.503149838,-0.834828081,-0.643845,0,2
2361,-0.190639561,0.50220122,-0.835588439,-0.637743,0,2
2362,-0.190681071,0.501808429,-0.835578976,-0.630383,0,2
2363,-0.191261632,0.502859474,-0.834689105,-0.621733,0,2
2364,-0.190910897,0.503716231,-0.833820077,-0.613198,0,2
2365,-0.190223077,0.503527538,-0.834232923,-0.604774,0,2
2366,-0.190495622,0.502538784,-0.834670676,-0.596163,0,2
2367,-0.190450462,0.501978487,-0.835248538,-0.587366,0,2
2368,-0.190897474,0.5027305,-0.834809184,-0.577913,0,2
2369,-0.190869462,0.503475103,-0.834182718,-0.568614,0,2
2370,-0.19102675,0.503242139,-0.833959278,-0.559496,0,2
2371,-0.191052487,0.502871436,-0.834611897,-0.550585,0,2
2372,-0.191076833,0.502134083,-0.835495444,-0.541906,0,2
2373,-0.1908485,0.501656675,-0.8359905,-0.534426,0,2
2374,-0.190747737,0.502135342,-0.835280921,-0.528153,0,2
2375,-0.191059872,0.503157385,-0.835291897,-0.522293,0,2
2376,-0.191267,0.5031753,-0.83516195,-0.516841,0,2
2377,-0.190766077,0.502467231,-0.835332231,-0.511786,0,2
2378,-0.191193619,0.501957429,-0.836091143,-0.506652,0,2
2379,-0.191112195,0.50152878,-0.836359098,-0.501438,0,2
2380,-0.190839805,0.502894732,-0.834985561,-0.496626,0,2
2381,-0.191181098,0.503730878,-0.834949854,-0.492225,0,2
2382,-0.190760667,0.503197833,-0.835179,-0.488246,0,2
2383,-0.190701405,0.502006071,-0.835977119,-0.48517,0,2
2384,-0.191095756,0.501830659,-0.835704854,-0.482997,0,2
2385,-0.19090425,0.502453125,-0.835566375,-0.481728,0,2
2386,-0.191052317,0.503576488,-0.834466756,-0.481364,0,2
2387,-0.19123685,0.5036927,-0.8345859,-0.481906,0,2
2388,-0.19092515,0.502639,-0.834733575,-0.482883,0,2
2389,-0.190558829,0.501891732,-0.835142537,-0.484308,0,2
2390,-0.19008325,0.5025158,-0.835071575,-0.488105,0,2
2391,-0.190729707,0.504116585,-0.834223756,-0.491447,0,2
2392,-0.190319122,0.503350683,-0.834307878,-0.494325,0,2
2393,-0.190464077,0.502556026,-0.835339692,-0.496729,0,2
2394,-0.189961694,0.501522028,-0.835932,-0.498651,0,2
2395,-0.189913243,0.502407135,-0.835558486,-0.500083,0,2
2396,-0.190444875,0.503655325,-0.8349991,-0.501494,0,2
2397,-0.190310641,0.503221026,-0.835591256,-0.502886,0,2
2398,-0.1902665,0.502258639,-0.835792639,-0.504259,0,2
2399,-0.190387718,0.501448359,-0.836239615,-0.505614,0,2
2400,-0.190521595,0.502313541,-0.836021595,-0.506951,0,2
2401,-0.190621366,0.50290661,-0.835160366,-0.508272,0,2
2402,-0.19051261,0.502990732,-0.835325634,-0.509097,0,2
2403,-0.190333976,0.502318854,-0.836192463,-0.509417,0,2
2404,-0.1904915,0.501631,-0.836254789,-0.509224,0,2
2405,-0.190475079,0.501423842,-0.836487237,-0.50851,0,2
2406,-0.19077559,0.502555359,-0.835735949,-0.507266,0,2
2407,-0.19083541,0.503423462,-0.83488659,-0.505364,0,2
2408,-0.190230447,0.503051289,-0.835417895,-0.503184,0,2
2409,-0.190555286,0.500978405,-0.836202024,-0.500709,0,2
2410,-0.190326625,0.500316225,-0.8373592,-0.497919,0,2
2411,-0.190561907,0.499935767,-0.837383907,-0.495396,0,2
2412,-0.19058605,0.5015452,-0.836377375,-0.493132,0,2
2413,-0.190529909,0.502092159,-0.835260568,-0.491122,0,2
2414,-0.1901947,0.5014114,-0.835951275,-0.488966,0,2
2415,-0.19062305,0.50084725,-0.8362645,-0.486665,0,2
2416,-0.190472658,0.499981026,-0.836272368,-0.484905,0,2
2417,-0.190850053,0.500740868,-0.836206158,-0.4837,0,2
2418,-0.190965641,0.501449538,-0.835432385,-0.483064,0,2
2419,-0.190350722,0.5017,-0.835356361,-0.483013,0,2
2420,-0.19041027,0.500776865,-0.836078162,-0.483558,0,2
2421,-0.190320714,0.500054829,-0.836148486,-0.484715,0,2
2422,-0.1905404,0.4993822,-0.836583943,-0.486498,0,2
2423,-0.190318128,0.500818538,-0.836673077,-0.488236,0,2
2424,-0.190425081,0.501742351,-0.836309514,-0.489929,0,2
2425,-0.190335541,0.501704757,-0.835776297,-0.491579,0,2
2426,-0.190674167,0.500727694,-0.8371015,-0.492706,0,2
2427,-0.190737211,0.499835789,-0.837102342,-0.493302,0,2
2428,-0.190540359,0.500427205,-0.837105,-0.493358,0,2
2429,-0.190785763,0.501370211,-0.836568763,-0.492867,0,2
2430,-0.190833854,0.502344951,-0.83560361,-0.491819,0,2
2431,-0.190842895,0.501746263,-0.836068842,-0.491086,0,2
2432,-0.19005927,0.500959595,-0.836760973,-0.490675,0,2
2433,-0.190656974,0.500567282,-0.836918385,-0.490596,0,2
2434,-0.190786658,0.501553474,-0.836506132,-0.490857,0,2
2435,-0.190635,0.502279821,-0.835644487,-0.490997,0,2
2436,-0.190270543,0.501917343,-0.8361154,-0.491034,0,2
2437,-0.19039127,0.501066865,-0.836783351,-0.490585,0,2
2438,-0.190173514,0.500614784,-0.837305432,-0.489662,0,2
2439,-0.1905396,0.501852375,-0.836192325,-0.488274,0,2
2440,-0.190446611,0.502420139,-0.83560525,-0.487116,0,2
2441,-0.190362132,0.500869658,-0.835952368,-0.486184,0,2
2442,-0.190212694,0.500336111,-0.836518278,-0.485476,0,2
2443,-0.190367351,0.50065773,-0.836275649,-0.484987,0,2
2444,-0.190418447,0.502095237,-0.835728368,-0.484714,0,2
2445,-0.190338114,0.502731314,-0.835335343,-0.484656,0,2
2446,-0.190168237,0.501683158,-0.836066368,-0.485286,0,2
2447,-0.189853743,0.500642114,-0.8365622,-0.486612,0,2
2448,-0.19012575,0.500443806,-0.837061139,-0.488639,0,2
2449,-0.190051139,0.50092225,-0.836353639,-0.491373,0,2
2450,-0.190445343,0.502239143,-0.835643657,-0.49482,0,2
2451,-0.190263139,0.502117972,-0.8361465,-0.498773,0,2
2452,-0.190213541,0.501262324,-0.837295054,-0.50324,0,2
2453,-0.190368171,0.500806971,-0.837357829,-0.508233,0,2
2454,-0.190722865,0.500866784,-0.836919297,-0.51376,0,2
2455,-0.191098889,0.50254225,-0.836096861,-0.519832,0,2
2456,-0.190533216,0.502471,-0.836379135,-0.523582,0,2
2457,-0.190914111,0.501519917,-0.836633889,-0.52683,0,2
2458,-0.190730167,0.500728194,-0.83708825,-0.529564,0,2
2459,-0.190771842,0.500118763,-0.837595132,-0.531777,0,2
2460,-0.190923595,0.501024378,-0.837004351,-0.533458,0,2
2461,-0.190850056,0.5021485,-0.836280833,-0.534597,0,2
2462,-0.1904524,0.502112629,-0.836260143,-0.535186,0,2
2463,-0.190597444,0.501261778,-0.836599139,-0.535215,0,2
2464,-0.190256114,0.500723743,-0.837074686,-0.534675,0,2
2465,-0.190554974,0.5001835,-0.837268526,-0.533557,0,2
2466,-0.190247486,0.500752457,-0.836655514,-0.531584,0,2
2467,-0.190936824,0.501629853,-0.835648088,-0.529213,0,2
2468,-0.190271297,0.501691486,-0.835643,-0.526421,0,2
2469,-0.190640405,0.50104073,-0.835884649,-0.522384,0,2
2470,-0.190422375,0.500443175,-0.836380375,-0.517063,0,2
2471,-0.190515512,0.500259349,-0.83632393,-0.510421,0,2
2472,-0.190520119,0.500874405,-0.836155167,-0.503556,0,2
2473,-0.190543738,0.501634095,-0.835214167,-0.496487,0,2
2474,-0.190782564,0.500897821,-0.835816179,-0.489234,0,2
2475,-0.190809976,0.500090452,-0.836321119,-0.481819,0,2
2476,-0.190649048,0.499796595,-0.837331881,-0.474261,0,2
2477,-0.19053105,0.50025855,-0.83668935,-0.466572,0,2
2478,-0.190786585,0.501409683,-0.836412049,-0.458752,0,2
2479,-0.191493205,0.50032859,-0.836783,-0.450804,0,2
2480,-0.192966289,0.4990865,-0.837208,-0.44273,0,2
2481,-0.191165286,0.501338357,-0.836402952,-0.434531,0,2
2482,-0.191240512,0.50130693,-0.836457419,-0.42621,0,2
2483,-0.191377214,0.502869667,-0.835573452,-0.416984,0,2
2484,-0.19078325,0.50295555,-0.835467525,-0.40687,0,2
2485,-0.191019256,0.501574,-0.836250872,-0.395887,0,2
2486,-0.191031385,0.501347487,-0.836365897,-0.384052,0,2
2487,-0.1910957,0.502426875,-0.836146175,-0.371982,0,2
2488,-0.191108675,0.503311475,-0.835157775,-0.359705,0,2
2489,-0.190886732,0.503299146,-0.835335732,-0.348505,0,2
2490,-0.190687951,0.502332341,-0.835674024,-0.338386,0,2
2491,-0.190528737,0.501449474,-0.836254342,-0.329352,0,2
2492,-0.19067455,0.50283355,-0.835207375,-0.321408,0,2
2493,-0.190997333,0.503363641,-0.833971077,-0.314558,0,2
2494,-0.190626,0.503156158,-0.834665368,-0.309119,0,2
2495,-0.190859561,0.502534756,-0.835306366,-0.303691,0,2
2496,-0.190634881,0.501773238,-0.835555667,-0.298245,0,2
2497,-0.190781333,0.50207941,-0.835054821,-0.292751,0,2
2498,-0.190383921,0.503052526,-0.834296816,-0.288279,0,2
2499,-0.190875432,0.503178784,-0.834151838,-0.28482,0,2
2500,-0.1905646,0.50247805,-0.8350326,-0.281877,0,2
2501,-0.190793132,0.501439158,-0.835703789,-0.279452,0,2
2502,-0.19110361,0.502033098,-0.836002634,-0.277545,0,2
2503,-0.19098378,0.503551976,-0.83523039,-0.276159,0,2
2504,-0.190488316,0.504072158,-0.834613553,-0.275294,0,2
2505,-0.190763395,0.503423526,-0.835519921,-0.274953,0,2
2506,-0.190136027,0.502193081,-0.836117703,-0.274837,0,2
2507,-0.189978658,0.502561421,-0.835771237,-0.274941,0,2
2508,-0.191022927,0.503516244,-0.83496761,-0.274498,0,2
2509,-0.1904808,0.503397775,-0.835047175,-0.273518,0,2
2510,-0.190701205,0.502692231,-0.835696513,-0.272011,0,2
2511,-0.190164209,0.502151093,-0.836473953,-0.269989,0,2
2512,-0.190430381,0.502133738,-0.836274976,-0.267462,0,2
2513,-0.19097015,0.503200475,-0.83527645,-0.264911,0,2
2514,-0.190750786,0.503838667,-0.835097952,-0.262339,0,2
2515,-0.190617878,0.50299039,-0.835651268,-0.259745,0,2
2516,-0.19093435,0.502194875,-0.836252225,-0.257133,0,2
2517,-0.190533282,0.501639256,-0.835676487,-0.254503,0,2
2518,-0.191271537,0.502570902,-0.835100171,-0.251858,0,2
2519,-0.1909324,0.5035954,-0.8342228,-0.249198,0,2
2520,-0.191218268,0.503350195,-0.834467854,-0.246526,0,2
2521,-0.191128372,0.502061628,-0.835251302,-0.243843,0,2
2522,-0.190975244,0.501603634,-0.835628537,-0.24115,0,2
2523,-0.190685051,0.501952231,-0.835618308,-0.23797,0,2
2524,-0.191366125,0.503004,-0.835074225,-0.234295,0,2
2525,-0.190975077,0.503224667,-0.834862744,-0.230118,0,2
2526,-0.1911364,0.502366225,-0.835729625,-0.225431,0,2
2527,-0.190748079,0.501514211,-0.836503684,-0.220227,0,2
2528,-0.191167487,0.501157667,-0.836692615,-0.214977,0,2
2529,-0.191076795,0.502103256,-0.835752,-0.209683,0,2
2530,-0.191276676,0.503280622,-0.83547027,-0.204347,0,2
2531,-0.191375325,0.50289425,-0.835443175,-0.19897,0,2
2532,-0.190787973,0.502217865,-0.836026216,-0.193556,0,2
2533,-0.190915816,0.501590868,-0.836379579,-0.187705,0,2
2534,-0.190938895,0.501178474,-0.836713763,-0.181413,0,2
2535,-0.191250026,0.502545316,-0.835964789,-0.174672,0,2
2536,-0.191190472,0.503223833,-0.835311028,-0.167478,0,2
2537,-0.191162897,0.503273641,-0.835141333,-0.159825,0,2
2538,-0.190990361,0.502256556,-0.836051528,-0.151707,0,2
2539,-0.191286639,0.501711028,-0.836368972,-0.143859,0,2
2540,-0.191145568,0.501769189,-0.836323459,-0.136292,0,2
2541,-0.191397514,0.502777622,-0.835246324,-0.129013,0,2
2542,-0.191127256,0.503673846,-0.834969256,-0.12203,0,2
2543,-0.190723513,0.502884256,-0.834669128,-0.115354,0,2
2544,-0.190844081,0.501795459,-0.835693351,-0.108991,0,2
2545,-0.191058541,0.501915568,-0.835447162,-0.102952,0,2
2546,-0.191374417,0.502993278,-0.834713861,-0.096901,0,2
2547,-0.191290771,0.503139371,-0.834404171,-0.090841,0,2
2548,-0.191299375,0.502171975,-0.835303875,-0.084773,0,2
2549,-0.191183707,0.501098293,-0.836275122,-0.0787,0,2
2550,-0.191189842,0.501205421,-0.836229053,-0.072624,0,2
2551,-0.191336128,0.502593564,-0.835384205,-0.067145,0,2
2552,-0.191386405,0.503611838,-0.835288838,-0.062277,0,2
2553,-0.190939167,0.502706806,-0.835671306,-0.058504,0,2
2554,-0.190680947,0.501461211,-0.836580079,-0.055829,0,2
2555,-0.191175667,0.501987897,-0.836094385,-0.053179,0,2
2556,-0.191426611,0.503183611,-0.835123722,-0.050536,0,2
2557,-0.19126773,0.503876135,-0.835129243,-0.047882,0,2
2558,-0.190794622,0.502897108,-0.835658243,-0.045203,0,2
2559,-0.190533135,0.501980216,-0.836125649,-0.042479,0,2
2560,-0.191133595,0.502166703,-0.836127189,-0.040174,0,2
2561,-0.191358027,0.503318946,-0.835365838,-0.038281,0,2
2562,-0.1911175,0.504056222,-0.834674889,-0.03679,0,2
2563,-0.190648053,0.503244132,-0.835272447,-0.035226,0,2
2564,-0.190997514,0.501967865,-0.836333405,-0.033589,0,2
2565,-0.191055297,0.501929541,-0.836070216,-0.03188,0,2
2566,-0.191176184,0.503024,-0.835424684,-0.030102,0,2
2567,-0.191438342,0.503244079,-0.835300316,-0.028257,0,2
2568,-0.190881395,0.502403211,-0.836344263,-0.026344,0,2
2569,-0.19111627,0.501477216,-0.836413892,-0.024368,0,2
2570,-0.191245857,0.501595571,-0.835754371,-0.022328,0,2
2571,-0.191432568,0.502991108,-0.834477162,-0.020226,0,2
2572,-0.191328243,0.503377162,-0.834385568,-0.018065,0,2
2573,-0.191360444,0.502844917,-0.83461725,-0.014436,0,2
2574,-0.190756105,0.501812526,-0.835576895,-0.009368,0,2
2575,-0.190896306,0.501766611,-0.835707361,-0.002891,0,2
2576,-0.191099872,0.503009872,-0.834876821,0.004966,0,2
2577,-0.190930763,0.503853211,-0.834273421,0.014171,0,2
2578,-0.190633056,0.502897917,-0.834835889,0.024696,0,2
2579,-0.190592525,0.50190155,-0.835741375,0.03651,0,2
2580,-0.190632049,0.501315171,-0.836145537,0.049583,0,2
2581,-0.191079128,0.502355667,-0.835627564,0.063885,0,2
2582,-0.190903086,0.503345571,-0.835279571,0.079386,0,2
2583,-0.191018946,0.502909405,-0.835888432,0.094174,0,2
2584,-0.191116297,0.501781486,-0.836509541,0.108257,0,2
2585,-0.190925359,0.501070128,-0.836725077,0.121642,0,2
2586,-0.191380385,0.502241513,-0.835922949,0.134335,0,2
2587,-0.191134054,0.503730162,-0.83515227,0.146344,0,2
2588,-0.191009027,0.502975459,-0.835544838,0.158145,0,2
2589,-0.191239805,0.502116439,-0.835718268,0.169737,0,2
2590,-0.191263628,0.501158581,-0.836377209,0.18053,0,2
2591,-0.191374195,0.501395951,-0.836544122,0.190533,0,2
2592,-0.191625692,0.502794231,-0.835529436,0.199756,0,2
2593,-0.191467341,0.503480902,-0.83512061,0.208209,0,2
2594,-0.1913325,0.502916643,-0.83555019,0.216097,0,2
2595,-0.191353881,0.501501881,-0.836407857,0.223426,0,2
2596,-0.191202976,0.501220634,-0.835547488,0.230203,0,2
2597,-0.191254349,0.503099977,-0.834242674,0.236432,0,2
2598,-0.191382175,0.50398875,-0.833806225,0.242121,0,2
2599,-0.19095569,0.5033515,-0.834389476,0.247276,0,2
2600,-0.190714756,0.502045707,-0.835290707,0.251823,0,2
2601,-0.19050705,0.501866125,-0.835628925,0.255772,0,2
2602,-0.190816707,0.502487146,-0.834852341,0.259129,0,2
2603,-0.190907526,0.504111816,-0.834197553,0.261904,0,2
2604,-0.190806718,0.50377959,-0.834195615,0.264103,0,2
2605,-0.191007811,0.502843486,-0.835635649,0.265812,0,2
2606,-0.190945486,0.501570351,-0.836210486,0.26704,0,2
2607,-0.191099,0.501886421,-0.836513289,0.267791,0,2
2608,-0.191073925,0.50348355,-0.8348755,0.268073,0,2
2609,-0.190928026,0.504097474,-0.834675974,0.267892,0,2
2610,-0.190928789,0.502573053,-0.835544421,0.267255,0,2
2611,-0.190920488,0.501840268,-0.836307854,0.26656,0,2
2612,-0.19090225,0.50272135,-0.8359226,0.265806,0,2
2613,-0.191103769,0.503977846,-0.834830308,0.264992,0,2
2614,-0.19050975,0.503864694,-0.835192722,0.264118,0,2
2615,-0.190630135,0.502802216,-0.836065297,0.263181,0,2
2616,-0.190465054,0.50210073,-0.836217649,0.261712,0,2
2617,-0.190614737,0.502649395,-0.835720579,0.259718,0,2
2618,-0.1907248,0.503866571,-0.834858543,0.257208,0,2
