second,x_move,y_move,z_move,heart_rate,steps,psg_status
5036,0.495796724,0.120319172,-0.857547362,-0.579254,0,2
5037,0.493631667,0.121550404,-0.858079596,-0.579949,0,2
5038,0.493836,0.121886,-0.857836544,-0.581014,0,2
5039,0.497665193,0.119243947,-0.856594439,-0.582282,0,2
5040,0.497975193,0.118557263,-0.856164544,-0.583481,0,2
5041,0.495059579,0.121181737,-0.858014772,-0.584537,0,2
5042,0.493818281,0.121566965,-0.858575947,-0.585336,0,2
5043,0.497202414,0.119478121,-0.856693638,-0.585973,0,2
5044,0.498588719,0.118515298,-0.855987228,-0.586606,0,2
5045,0.495560246,0.120719175,-0.857642439,-0.587237,0,2
5046,0.493649544,0.121711982,-0.858233842,-0.587863,0,2
5047,0.495050491,0.121241912,-0.857997421,-0.588486,0,2
5048,0.499064667,0.118336404,-0.855985702,-0.589106,0,2
5049,0.49756907,0.119585754,-0.857441439,-0.589721,0,2
5050,0.494247724,0.121277552,-0.858638603,-0.590333,0,2
5051,0.493372,0.121831719,-0.859006632,-0.590941,0,2
5052,0.496336649,0.120487579,-0.857417088,-0.591545,0,2
5053,0.498856702,0.118695965,-0.856129211,-0.592144,0,2
5054,0.495625281,0.120126754,-0.85700886,-0.592739,0,2
5055,0.493390263,0.121756702,-0.858249088,-0.59333,0,2
5056,0.493684439,0.121756175,-0.858286789,-0.593917,0,2
5057,0.497195328,0.11938369,-0.856762517,-0.594499,0,2
5058,0.498061579,0.118549281,-0.856161053,-0.595076,0,2
5059,0.494880263,0.120605439,-0.857963684,-0.595649,0,2
5060,0.493416737,0.121927509,-0.858318404,-0.596216,0,2
5061,0.494087526,0.121843772,-0.857813789,-0.596779,0,2
5062,0.498167421,0.118454263,-0.856226649,-0.597337,0,2
5063,0.497817509,0.119254105,-0.856187018,-0.59789,0,2
5064,0.494452862,0.120724655,-0.857702621,-0.598438,0,2
5065,0.493212211,0.122038877,-0.858822211,-0.59898,0,2
5066,0.495660727,0.120519164,-0.854464727,-0.599517,0,2
5067,0.498426586,0.117870724,-0.854193879,-0.600049,0,2
5068,0.495145018,0.119862625,-0.858113982,-0.600575,0,2
5069,0.493838377,0.121376491,-0.865087226,-0.601095,0,2
5070,0.493991561,0.121852895,-0.860586614,-0.60161,0,2
5071,0.498007579,0.118822561,-0.856955561,-0.602119,0,2
5072,0.498443862,0.118617569,-0.85621619,-0.602622,0,2
5073,0.495027474,0.120304509,-0.857976895,-0.603119,0,2
5074,0.493166965,0.122030561,-0.858367158,-0.60361,0,2
5075,0.495356509,0.120710877,-0.857241754,-0.604095,0,2
5076,0.498708368,0.11836214,-0.855743912,-0.604574,0,2
5077,0.496118158,0.120041281,-0.857068474,-0.605047,0,2
5078,0.493690877,0.121418947,-0.858817158,-0.605513,0,2
5079,0.493615724,0.121709828,-0.858517069,-0.605973,0,2
5080,0.497546386,0.119466614,-0.856794947,-0.606426,0,2
5081,0.497823842,0.118736439,-0.856727491,-0.606872,0,2
5082,0.494496105,0.120465982,-0.858426491,-0.607312,0,2
5083,0.493697807,0.121582211,-0.858698281,-0.607745,0,2
5084,0.494552877,0.121790456,-0.858561456,-0.608172,0,2
5085,0.498725281,0.118771474,-0.856742912,-0.608591,0,2
5086,0.496913259,0.120338086,-0.8570675,-0.609004,0,2
5087,0.494488912,0.121842123,-0.858201368,-0.609577,0,2
5088,0.493840474,0.122460228,-0.85841614,-0.610579,0,2
5089,0.496402404,0.120583754,-0.856891789,-0.612002,0,2
5090,0.497985579,0.119684842,-0.855832807,-0.613838,0,2
5091,0.494693684,0.121294439,-0.857721667,-0.616076,0,2
5092,0.493364789,0.122416895,-0.858519421,-0.618708,0,2
5093,0.494954793,0.12108619,-0.857711276,-0.621725,0,2
5094,0.498393842,0.119306877,-0.855728474,-0.625081,0,2
5095,0.495890281,0.121097596,-0.857060702,-0.628708,0,2
5096,0.493847211,0.122434807,-0.858234333,-0.632541,0,2
5097,0.494079263,0.122006281,-0.857935351,-0.636271,0,2
5098,0.497612386,0.119295596,-0.856484175,-0.639553,0,2
5099,0.497961474,0.119218228,-0.856615053,-0.642388,0,2
5100,0.49401693,0.121230965,-0.858381105,-0.644778,0,2
5101,0.493587281,0.122097491,-0.859004158,-0.646723,0,2
5102,0.497046,0.120214316,-0.857246789,-0.648067,0,2
5103,0.497853614,0.119743439,-0.85656714,-0.648618,0,2
5104,0.49493119,0.121610138,-0.858194845,-0.648479,0,2
5105,0.493677684,0.122606632,-0.858711895,-0.647662,0,2
5106,0.494787053,0.121775211,-0.857619684,-0.64618,0,2
5107,0.498954053,0.119016175,-0.855474947,-0.644198,0,2
5108,0.496651877,0.120627193,-0.856811018,-0.641976,0,2
5109,0.493852281,0.121741737,-0.857706474,-0.639509,0,2
5110,0.493553789,0.122597877,-0.858438825,-0.636793,0,2
5111,0.497512862,0.120399241,-0.856455897,-0.633825,0,2
5112,0.497801158,0.119245246,-0.856135053,-0.630881,0,2
5113,0.494909193,0.121123632,-0.857449456,-0.628414,0,2
5114,0.493321158,0.122253298,-0.858346825,-0.626436,0,2
5115,0.494572684,0.121893789,-0.857812228,-0.624957,0,2
5116,0.498637158,0.119074772,-0.855825842,-0.623987,0,2
5117,0.496950404,0.120076158,-0.857214684,-0.623536,0,2
5118,0.493981448,0.121449345,-0.858247172,-0.623516,0,2
5119,0.49336807,0.122381561,-0.858974316,-0.623771,0,2
5120,0.496208667,0.120711404,-0.857559456,-0.624308,0,2
5121,0.498445474,0.119149684,-0.85655214,-0.625132,0,2
5122,0.495165877,0.120975088,-0.858174737,-0.626081,0,2
5123,0.493471281,0.122003281,-0.858610947,-0.626887,0,2
5124,0.49517693,0.121699421,-0.857636825,-0.627547,0,2
5125,0.498275276,0.118958034,-0.855748138,-0.628058,0,2
5126,0.49649,0.120317719,-0.857028053,-0.628416,0,2
5127,0.493482632,0.121715509,-0.857859596,-0.628618,0,2
5128,0.492696018,0.122528509,-0.858241246,-0.628805,0,2
5129,0.495736333,0.121029439,-0.857088807,-0.629209,0,2
5130,0.498465842,0.118567158,-0.855818719,-0.629825,0,2
5131,0.49517986,0.120614491,-0.857717947,-0.63065,0,2
5132,0.493156172,0.121599069,-0.858366276,-0.63168,0,2
5133,0.493410404,0.122219035,-0.858637509,-0.632752,0,2
5134,0.497229544,0.119623474,-0.856381789,-0.633606,0,2
5135,0.497559667,0.119064596,-0.856303491,-0.634238,0,2
5136,0.494380439,0.121205246,-0.858347281,-0.634643,0,2
5137,0.493194,0.121832491,-0.858590439,-0.634819,0,2
5138,0.493465737,0.122200386,-0.859040105,-0.634905,0,2
5139,0.497300259,0.119704586,-0.857090103,-0.635133,0,2
5140,0.498037316,0.119184509,-0.856475035,-0.635501,0,2
5141,0.494583333,0.12107814,-0.857895088,-0.636005,0,2
5142,0.493010684,0.122107228,-0.858429789,-0.636641,0,2
5143,0.494080053,0.121860053,-0.857926789,-0.637407,0,2
5144,0.497989333,0.119203842,-0.855976877,-0.63819,0,2
5145,0.496768649,0.119414965,-0.85700907,-0.638812,0,2
5146,0.49390119,0.121373534,-0.857969931,-0.639276,0,2
5147,0.493409246,0.122047439,-0.858472825,-0.639585,0,2
5148,0.496565719,0.120206544,-0.856828632,-0.63974,0,2
5149,0.498211246,0.118950544,-0.856512263,-0.639744,0,2
5150,0.495046316,0.120931228,-0.858324526,-0.6396,0,2
5151,0.493060702,0.122029,-0.859151754,-0.639309,0,2
5152,0.49445514,0.122047456,-0.858418474,-0.638875,0,2
5153,0.498658259,0.118912259,-0.856621069,-0.638343,0,2
5154,0.495639737,0.120374737,-0.857793228,-0.637785,0,2
5155,0.493302702,0.122184526,-0.859147737,-0.637123,0,2
5156,0.493628439,0.12244986,-0.858910281,-0.636232,0,2
5157,0.497372877,0.119303632,-0.856737404,-0.635116,0,2
5158,0.496888035,0.120205491,-0.856984175,-0.63378,0,2
5159,0.493929544,0.121456702,-0.857523053,-0.632227,0,2
5160,0.49271181,0.122671138,-0.858464534,-0.630541,0,2
5161,0.494958754,0.120806491,-0.85711986,-0.628851,0,2
5162,0.49843907,0.118679386,-0.855871421,-0.627157,0,2
5163,0.495576053,0.120676088,-0.857469544,-0.62546,0,2
5164,0.493806035,0.121120474,-0.858023211,-0.62376,0,2
5165,0.493731333,0.121763456,-0.858508737,-0.622057,0,2
5166,0.497171228,0.118908474,-0.856483579,-0.620352,0,2
5167,0.497796155,0.119004638,-0.85631669,-0.618645,0,2
5168,0.494516263,0.120992474,-0.858197105,-0.616936,0,2
5169,0.49316986,0.122467509,-0.859056684,-0.615225,0,2
5170,0.494889088,0.121189491,-0.858191281,-0.613514,0,2
5171,0.498586298,0.118805158,-0.856694211,-0.611801,0,2
5172,0.496271509,0.12029886,-0.857727877,-0.610153,0,2
5173,0.493454193,0.122035491,-0.859539088,-0.608674,0,2
5174,0.493370345,0.122316983,-0.858780983,-0.607362,0,2
5175,0.497709596,0.119115491,-0.856592316,-0.606213,0,2
5176,0.496810456,0.119672298,-0.856810947,-0.605224,0,2
5177,0.493399333,0.121574719,-0.858103158,-0.604392,0,2
5178,0.492855088,0.122296719,-0.858417439,-0.60357,0,2
5179,0.497205263,0.119494263,-0.856432228,-0.602526,0,2
5180,0.497635719,0.119167982,-0.856207351,-0.601264,0,2
5181,0.494429172,0.12091031,-0.857847241,-0.599787,0,2
5182,0.493043509,0.122117614,-0.858232526,-0.598101,0,2
5183,0.493950579,0.121661947,-0.857989088,-0.596287,0,2
5184,0.498387175,0.118971719,-0.855915509,-0.594476,0,2
5185,0.496351789,0.119920667,-0.857002632,-0.592669,0,2
5186,0.493695158,0.12136107,-0.858233193,-0.590864,0,2
5187,0.49280586,0.122193053,-0.858787895,-0.589064,0,2
5188,0.495609966,0.120318966,-0.857601379,-0.587267,0,2
5189,0.498170316,0.118676088,-0.85667586,-0.585475,0,2
5190,0.494977456,0.120389439,-0.858193351,-0.583688,0,2
5191,0.493385456,0.121829842,-0.859538053,-0.581906,0,2
5192,0.495390491,0.121319053,-0.858199246,-0.580129,0,2
5193,0.498317526,0.118486877,-0.856603807,-0.578358,0,2
5194,0.495297333,0.120590404,-0.857284509,-0.576593,0,2
5195,0.493442328,0.121685586,-0.858183759,-0.574835,0,2
5196,0.493995228,0.122006281,-0.858194491,-0.573083,0,2
5197,0.497754544,0.119270947,-0.856017281,-0.571338,0,2
5198,0.49756986,0.119046912,-0.856535509,-0.5696,0,2
5199,0.494161246,0.121018772,-0.858023895,-0.567871,0,2
5200,0.492967316,0.121987807,-0.858311474,-0.566149,0,2
5201,0.49535707,0.121106246,-0.85735493,-0.564436,0,2
5202,0.498157228,0.118747421,-0.856194649,-0.562731,0,2
5203,0.495671789,0.120410789,-0.857491737,-0.561035,0,2
5204,0.493706158,0.121847807,-0.858715965,-0.559349,0,2
5205,0.493811155,0.122013672,-0.858591121,-0.557672,0,2
5206,0.497949684,0.118729246,-0.856216246,-0.556006,0,2
5207,0.497289018,0.119501439,-0.857041737,-0.554349,0,2
5208,0.494423316,0.12130886,-0.858415842,-0.552703,0,2
5209,0.493110474,0.122209158,-0.859133509,-0.551068,0,2
5210,0.495310211,0.120786351,-0.857776088,-0.549445,0,2
5211,0.497934158,0.119272561,-0.855737228,-0.547832,0,2
5212,0.494978246,0.120582404,-0.857265228,-0.546232,0,2
5213,0.493069586,0.121710828,-0.858131621,-0.544644,0,2
5214,0.493706895,0.121585649,-0.85778614,-0.543068,0,2
5215,0.498052281,0.118626211,-0.856042123,-0.541505,0,2
5216,0.496544333,0.119808789,-0.857187702,-0.539955,0,2
5217,0.49363307,0.121482404,-0.858018825,-0.538418,0,2
5218,0.493014105,0.122527228,-0.858879228,-0.536895,0,2
5219,0.495390807,0.120710368,-0.857936439,-0.535451,0,2
5220,0.498339534,0.11801569,-0.856791293,-0.534192,0,2
5221,0.495483649,0.120589351,-0.857806246,-0.533113,0,2
5222,0.493054789,0.121718684,-0.859305439,-0.532211,0,2
5223,0.493165158,0.122380965,-0.859237491,-0.531485,0,2
5224,0.496919105,0.119843,-0.857428825,-0.53093,0,2
5225,0.496972404,0.11912986,-0.857296544,-0.530478,0,2
5226,0.493900193,0.121075193,-0.858924737,-0.530021,0,2
5227,0.492595741,0.121655103,-0.859502328,-0.52956,0,2
5228,0.494825316,0.120717509,-0.857750123,-0.529095,0,2
5229,0.498033053,0.118403175,-0.855922,-0.528626,0,2
5230,0.494962509,0.120211105,-0.857598526,-0.528074,0,2
5231,0.49298893,0.121488772,-0.858780754,-0.527315,0,2
5232,0.493723053,0.121196404,-0.858369228,-0.526354,0,2
5233,0.49833014,0.118566123,-0.856164807,-0.525193,0,2
5234,0.49640319,0.122712517,-0.856623483,-0.523838,0,2
5235,0.493703456,0.122729281,-0.857757544,-0.522371,0,2
5236,0.49318814,0.121522228,-0.858673333,-0.520922,0,2
5237,0.496854561,0.119054351,-0.856695632,-0.519491,0,2
5238,0.498341912,0.117939404,-0.856265404,-0.518078,0,2
5239,0.494881053,0.120020807,-0.858022316,-0.516684,0,2
5240,0.492857596,0.121012825,-0.859263614,-0.515309,0,2
5241,0.493504552,0.121285724,-0.859262138,-0.513953,0,2
5242,0.497377667,0.118442702,-0.856949649,-0.512617,0,2
5243,0.497618825,0.118786702,-0.857058035,-0.5113,0,2
5244,0.493920298,0.120241158,-0.858841491,-0.510002,0,2
5245,0.492518333,0.121280526,-0.859194298,-0.508725,0,2
5246,0.494831,0.119994807,-0.858160193,-0.507469,0,2
5247,0.498254088,0.117449596,-0.856084456,-0.506232,0,2
5248,0.495670638,0.119213724,-0.857341121,-0.505017,0,2
5249,0.493221281,0.120878737,-0.858394684,-0.503822,0,2
5250,0.493541175,0.120896439,-0.858311982,-0.502649,0,2
5251,0.497304596,0.11836693,-0.85653793,-0.501497,0,2
5252,0.497072772,0.118496018,-0.85672414,-0.500366,0,2
5253,0.49345686,0.120251246,-0.858525123,-0.499257,0,2
5254,0.492712982,0.121426351,-0.858767825,-0.49817,0,2
5255,0.495832759,0.119363638,-0.857423534,-0.497105,0,2
5256,0.497812536,0.117899786,-0.856423268,-0.496062,0,2
5257,0.494216351,0.119969351,-0.858051544,-0.495108,0,2
5258,0.493147241,0.121031517,-0.858997431,-0.494353,0,2
5259,0.494153123,0.120369807,-0.858871737,-0.493799,0,2
5260,0.497880667,0.117721018,-0.856807,-0.493451,0,2
5261,0.496317316,0.118588368,-0.857487175,-0.493311,0,2
5262,0.493597211,0.120273772,-0.859451842,-0.493384,0,2
5263,0.492901421,0.121038807,-0.859321667,-0.493606,0,2
5264,0.496235895,0.118854474,-0.857163035,-0.493872,0,2
5265,0.497366404,0.118058526,-0.856560386,-0.494181,0,2
5266,0.49376469,0.120044862,-0.858491552,-0.494533,0,2
5267,0.492611737,0.120772421,-0.858828351,-0.494929,0,2
5268,0.494459439,0.120071614,-0.858175789,-0.495369,0,2
5269,0.497979175,0.117268333,-0.856226368,-0.495852,0,2
5270,0.49561593,0.118835982,-0.85749414,-0.496379,0,2
5271,0.493012,0.120421298,-0.858938439,-0.49695,0,2
5272,0.493484281,0.120079579,-0.858454158,-0.497564,0,2
5273,0.497829086,0.117383241,-0.856646052,-0.498142,0,2
5274,0.496167175,0.118511772,-0.856965754,-0.498553,0,2
5275,0.493693526,0.120258947,-0.858631053,-0.498792,0,2
5276,0.492460772,0.120807561,-0.859296596,-0.498856,0,2
5277,0.496164404,0.118457474,-0.857740474,-0.49874,0,2
5278,0.497804404,0.117541368,-0.856902526,-0.498521,0,2
5279,0.494434842,0.119311596,-0.859102474,-0.498325,0,2
5280,0.492750466,0.120725931,-0.859300569,-0.498153,0,2
5281,0.495104404,0.119566509,-0.857783018,-0.498003,0,2
5282,0.498607175,0.117218228,-0.85570586,-0.497766,0,2
5283,0.495875596,0.118923018,-0.857472684,-0.497261,0,2
5284,0.493241912,0.120293088,-0.858495351,-0.496493,0,2
5285,0.492775263,0.121143456,-0.858894789,-0.49547,0,2
5286,0.496324035,0.118252912,-0.857038281,-0.494197,0,2
5287,0.497920862,0.117197793,-0.85630531,-0.492679,0,2
5288,0.494325298,0.119322649,-0.858468561,-0.490923,0,2
5289,0.492656,0.12025714,-0.85882493,-0.489047,0,2
5290,0.493864596,0.120525368,-0.858552579,-0.487234,0,2
5291,0.498123737,0.117336351,-0.856740509,-0.485486,0,2
5292,0.496318123,0.118690912,-0.857608456,-0.483803,0,2
5293,0.493494684,0.120153561,-0.859547123,-0.482184,0,2
5294,0.492798895,0.120909509,-0.859512526,-0.48063,0,2
5295,0.496551793,0.118730931,-0.857743845,-0.479253,0,2
5296,0.497613737,0.11737007,-0.856862123,-0.478231,0,2
5297,0.494315857,0.119467589,-0.858671732,-0.477559,0,2
5298,0.492796983,0.120709621,-0.858902241,-0.477232,0,2
5299,0.494326877,0.119832316,-0.857851614,-0.477242,0,2
5300,0.497964982,0.117171947,-0.856381053,-0.477586,0,2
5301,0.494726368,0.119539474,-0.857859825,-0.478255,0,2
5302,0.492904053,0.12051707,-0.858555368,-0.479134,0,2
5303,0.49333593,0.121084561,-0.858582912,-0.480102,0,2
5304,0.497703737,0.117937105,-0.856518965,-0.48127,0,2
5305,0.497088741,0.117964603,-0.856706793,-0.48264,0,2
5306,0.493681439,0.119803877,-0.858225298,-0.484216,0,2
5307,0.49269714,0.12107414,-0.858775333,-0.486,0,2
5308,0.496127772,0.118656105,-0.857552754,-0.487996,0,2
5309,0.495257947,0.119151333,-0.858250667,-0.49014,0,2
5310,0.492951719,0.121150737,-0.859245193,-0.492327,0,2
5311,0.493280526,0.120806947,-0.859133,-0.494556,0,2
5312,0.497731138,0.117913,-0.857225397,-0.496826,0,2
5313,0.496960877,0.117857579,-0.85762586,-0.499138,0,2
5314,0.493544474,0.12031793,-0.859332421,-0.501491,0,2
5315,0.492731105,0.121115035,-0.859782421,-0.503884,0,2
5316,0.495079421,0.119420035,-0.857704491,-0.506318,0,2
5317,0.498280035,0.117380509,-0.855954298,-0.508793,0,2
5318,0.495159526,0.119118351,-0.85775407,-0.511307,0,2
5319,0.493262431,0.120465172,-0.858510017,-0.51386,0,2
5320,0.492858333,0.121067456,-0.858566509,-0.516387,0,2
5321,0.497004702,0.118152,-0.856801579,-0.518776,0,2
5322,0.497298965,0.118219982,-0.856700737,-0.521024,0,2
5323,0.493405842,0.119924982,-0.858369246,-0.523129,0,2
5324,0.493008509,0.121118298,-0.858685158,-0.525085,0,2
5325,0.495934719,0.118906035,-0.857299579,-0.526889,0,2
5326,0.497740362,0.117830948,-0.856414259,-0.528605,0,2
5327,0.494651912,0.11975286,-0.858240754,-0.530336,0,2
5328,0.492863877,0.120628175,-0.858949333,-0.532085,0,2
5329,0.493928825,0.120455474,-0.859075702,-0.533771,0,2
5330,0.497718439,0.11736707,-0.857050386,-0.535269,0,2
5331,0.495521719,0.118628228,-0.85831914,-0.536582,0,2
5332,0.493078684,0.120342491,-0.859601175,-0.537715,0,2
5333,0.492808621,0.120566172,-0.859003259,-0.538672,0,2
5334,0.496808509,0.118176035,-0.856967526,-0.539533,0,2
5335,0.497125228,0.118022456,-0.856676035,-0.540429,0,2
5336,0.493735614,0.119967982,-0.858534667,-0.54136,0,2
5337,0.492232193,0.120988474,-0.859033719,-0.542324,0,2
5338,0.495210386,0.119514263,-0.857840561,-0.543322,0,2
5339,0.497982421,0.117413404,-0.85649407,-0.544354,0,2
5340,0.494519155,0.119067776,-0.857845345,-0.545419,0,2
5341,0.492716439,0.12074807,-0.858851386,-0.546517,0,2
5342,0.493302439,0.120714912,-0.858718877,-0.547647,0,2
5343,0.497014386,0.117772667,-0.856893965,-0.54881,0,2
5344,0.496509246,0.118114807,-0.857473842,-0.550005,0,2
5345,0.493564807,0.120000123,-0.858788439,-0.55131,0,2
5346,0.492614982,0.120935965,-0.859198579,-0.55285,0,2
5347,0.494423983,0.11964719,-0.858771759,-0.554621,0,2
5348,0.497635175,0.116938298,-0.857152649,-0.556618,0,2
5349,0.494458667,0.119287491,-0.858819596,-0.558837,0,2
5350,0.492818088,0.120676351,-0.859564018,-0.561195,0,2
5351,0.493797456,0.12034414,-0.858751035,-0.563563,0,2
5352,0.497471053,0.117318333,-0.856366386,-0.565939,0,2
5353,0.496245228,0.118082351,-0.857073298,-0.568324,0,2
5354,0.493273724,0.120178966,-0.858770966,-0.570717,0,2
5355,0.492724789,0.120378719,-0.85879807,-0.573196,0,2
5356,0.49713614,0.117935737,-0.856952351,-0.575886,0,2
5357,0.497289053,0.118014684,-0.856725614,-0.578783,0,2
5358,0.493309649,0.119942579,-0.858165263,-0.581882,0,2
5359,0.492603982,0.12095314,-0.859044702,-0.585178,0,2
5360,0.495849895,0.118733351,-0.857436877,-0.588589,0,2
5361,0.497779586,0.117044931,-0.856554241,-0.591985,0,2
5362,0.494201123,0.119503333,-0.858232211,-0.595365,0,2
5363,0.492499649,0.12021214,-0.859706684,-0.59873,0,2
5364,0.494713719,0.119666667,-0.858462965,-0.602077,0,2
5365,0.498332333,0.117017193,-0.856846035,-0.605343,0,2
5366,0.496200526,0.118526246,-0.85797093,-0.608421,0,2
5367,0.493176333,0.11990593,-0.858959018,-0.611315,0,2
5368,0.492958052,0.120635121,-0.858737328,-0.614027,0,2
5369,0.496953895,0.118065298,-0.856878965,-0.616561,0,2
5370,0.496968596,0.117644228,-0.856498298,-0.61892,0,2
5371,0.493926456,0.119855632,-0.858444509,-0.621171,0,2
5372,0.492968596,0.120515456,-0.859051368,-0.623252,0,2
5373,0.495176088,0.119170614,-0.857787526,-0.624881,0,2
5374,0.497922421,0.117258456,-0.856579439,-0.626049,0,2
5375,0.494445586,0.11877919,-0.858031431,-0.626748,0,2
5376,0.492665895,0.120301316,-0.858816825,-0.626967,0,2
5377,0.493164754,0.120534123,-0.858627544,-0.626699,0,2
5378,0.497156561,0.117583158,-0.857079439,-0.625934,0,2
5379,0.496503947,0.117726947,-0.857660947,-0.624701,0,2
5380,0.493567158,0.119819246,-0.858968614,-0.623055,0,2
5381,0.492171667,0.120873368,-0.859939018,-0.620988,0,2
5382,0.495110086,0.119006103,-0.85831481,-0.618706,0,2
5383,0.497961281,0.11703407,-0.856913772,-0.616553,0,2
5384,0.494285456,0.118977596,-0.858717842,-0.614531,0,2
5385,0.49252214,0.119981456,-0.859264439,-0.612841,0,2
5386,0.493399912,0.120249877,-0.858646596,-0.611801,0,2
5387,0.497196386,0.117102895,-0.856559895,-0.611368,0,2
5388,0.496177842,0.118080842,-0.857178544,-0.611485,0,2
5389,0.493054018,0.119769474,-0.858599789,-0.612164,0,2
5390,0.492432649,0.120712772,-0.859175825,-0.613415,0,2
5391,0.495151754,0.118913596,-0.857718982,-0.615253,0,2
5392,0.499632737,0.115070281,-0.855477298,-0.617449,0,2
5393,0.497427845,0.116831793,-0.857175103,-0.619621,0,2
5394,0.493953246,0.119305789,-0.85842414,-0.621769,0,2
5395,0.492980421,0.120068895,-0.859195947,-0.623894,0,2
5396,0.495117982,0.119152947,-0.857952456,-0.625994,0,2
5397,0.497792825,0.116776807,-0.856339263,-0.62807,0,2
5398,0.494339263,0.119296386,-0.858915632,-0.630121,0,2
5399,0.492740825,0.120410263,-0.859528982,-0.632148,0,2
5400,0.493467362,0.120363638,-0.859351828,-0.634148,0,2
5401,0.497475649,0.116999333,-0.856837474,-0.636124,0,2
5402,0.496507386,0.117709509,-0.857995474,-0.638073,0,2
5403,0.493316105,0.119545649,-0.858893596,-0.639996,0,2
5404,0.492794404,0.120446702,-0.858865614,-0.641894,0,2
5405,0.496333386,0.117952281,-0.857200719,-0.643764,0,2
5406,0.496697702,0.117822702,-0.857125246,-0.645608,0,2
5407,0.493547552,0.119569931,-0.858721,-0.647425,0,2
5408,0.49249886,0.120482526,-0.858623018,-0.649215,0,2
5409,0.494287561,0.119598667,-0.858178404,-0.650977,0,2
5410,0.497993965,0.117060053,-0.856689474,-0.652712,0,2
5411,0.494747825,0.118783228,-0.85820807,-0.654418,0,2
5412,0.492684351,0.119940491,-0.858943509,-0.656097,0,2
5413,0.493107018,0.120506632,-0.858937246,-0.657603,0,2
5414,0.496940638,0.117684966,-0.857054448,-0.658699,0,2
5415,0.497014386,0.116834877,-0.857388474,-0.659386,0,2
5416,0.492756614,0.119912825,-0.859285842,-0.659662,0,2
5417,0.49258393,0.121106263,-0.859630632,-0.659526,0,2
5418,0.49606407,0.118267421,-0.857946877,-0.659059,0,2
5419,0.497151105,0.117505175,-0.857542386,-0.658454,0,2
5420,0.493240053,0.11978386,-0.859146965,-0.65782,0,2
5421,0.492816517,0.120962948,-0.859072966,-0.657158,0,2
5422,0.494594895,0.120064649,-0.857822053,-0.656466,0,2
5423,0.49812907,0.117414789,-0.856447702,-0.65568,0,2
5424,0.495172298,0.119040175,-0.858183789,-0.654689,0,2
5425,0.493079509,0.120532877,-0.858851351,-0.65349,0,2
5426,0.493554105,0.120766298,-0.858723702,-0.652079,0,2
5427,0.498018754,0.11771407,-0.856804333,-0.650455,0,2
5428,0.496069293,0.118906414,-0.85806669,-0.648612,0,2
5429,0.492957368,0.120135316,-0.85947214,-0.646659,0,2
5430,0.49263593,0.121047158,-0.85967193,-0.644774,0,2
5431,0.496408754,0.118560754,-0.85794093,-0.642961,0,2
5432,0.497098719,0.117779105,-0.857478351,-0.641221,0,2
5433,0.49367993,0.119759263,-0.858982807,-0.639556,0,2
5434,0.492766526,0.120581246,-0.859745228,-0.63797,0,2
5435,0.494951431,0.119376362,-0.858801776,-0.636463,0,2
5436,0.497745702,0.116999526,-0.857054667,-0.63504,0,2
5437,0.494494035,0.119012649,-0.858730649,-0.633702,0,2
5438,0.492472614,0.120522368,-0.859586439,-0.632407,0,2
5439,0.494391158,0.119582368,-0.858184561,-0.631085,0,2
5440,0.497455491,0.116948737,-0.856399281,-0.629815,0,2
5441,0.495178509,0.118852333,-0.857864123,-0.628729,0,2
5442,0.49293569,0.120169776,-0.8588125,-0.627831,0,2
5443,0.492628333,0.120721053,-0.858793263,-0.627126,0,2
5444,0.495962,0.118235719,-0.857372614,-0.626616,0,2
5445,0.496949596,0.117522298,-0.857202386,-0.626227,0,2
5446,0.493322772,0.119621667,-0.858740544,-0.625832,0,2
5447,0.492396491,0.120849246,-0.858978807,-0.625431,0,2
5448,0.494763246,0.119203,-0.858148912,-0.625023,0,2
5449,0.497351517,0.117405845,-0.85737369,-0.62461,0,2
5450,0.494140607,0.119448804,-0.85885075,-0.62419,0,2
5451,0.492714333,0.120316579,-0.859504018,-0.623842,0,2
5452,0.494582281,0.118891088,-0.858933544,-0.623693,0,2
5453,0.497460741,0.116697155,-0.857022534,-0.623737,0,2
5454,0.494349702,0.11871286,-0.858878088,-0.623971,0,2
5455,0.492457316,0.120143123,-0.859636807,-0.624391,0,2
5456,0.493529456,0.119347754,-0.858441263,-0.624914,0,2
5457,0.497385456,0.116991807,-0.856452544,-0.625345,0,2
5458,0.494419509,0.118791018,-0.85806814,-0.625574,0,2
5459,0.492365509,0.119973404,-0.859071456,-0.625599,0,2
5460,0.492467638,0.120785466,-0.859026379,-0.625415,0,2
5461,0.495877737,0.118157333,-0.857441702,-0.624954,0,2
5462,0.497032228,0.117369193,-0.856650351,-0.624108,0,2
5463,0.493894035,0.119459211,-0.858521298,-0.623025,0,2
5464,0.492348439,0.120652298,-0.859323895,-0.621943,0,2
5465,0.493815614,0.119734614,-0.858618509,-0.620871,0,2
5466,0.497553263,0.11678486,-0.856584772,-0.619817,0,2
5467,0.494641276,0.1189065,-0.858052241,-0.618853,0,2
5468,0.492819228,0.120049684,-0.859465211,-0.618012,0,2
5469,0.493169316,0.120394211,-0.859184404,-0.617167,0,2
5470,0.496790351,0.117624596,-0.857714474,-0.616317,0,2
5471,0.495950509,0.117838526,-0.857775193,-0.615464,0,2
5472,0.493030175,0.119490246,-0.859664684,-0.614607,0,2
