second,x_move,y_move,z_move,heart_rate,steps,psg_status
6578,-0.5762805,0.06040962,-0.81779416,0.708308,0,2
6579,-0.57630068,0.0652829,-0.81742398,0.714609,0,2
6580,-0.57732122,0.06689394,-0.81649506,0.720992,0,2
6581,-0.57726846,0.06348542,-0.81670166,0.727453,0,2
6582,-0.57642642,0.05939306,-0.81766904,0.733992,0,2
6583,-0.5755542,0.06069246,-0.81852848,0.740608,0,2
6584,-0.5762219,0.06583828,-0.81761768,0.747299,0,2
6585,-0.5774387,0.06630798,-0.8163886,0.752173,0,2
6586,-0.5770453,0.06085756,-0.81726504,0.755179,0,2
6587,-0.57578128,0.05844634,-0.8180921,0.756282,0,2
6588,-0.57548092,0.06350502,-0.81811428,0.755444,0,2
6589,-0.5768228,0.06635646,-0.8169119,0.752627,0,2
6590,-0.57762698,0.06625092,-0.81622688,0.747794,0,2
6591,-0.5770496,0.06136694,-0.81709198,0.740908,0,2
6592,-0.57571896,0.0610044,-0.81811524,0.732241,0,2
6593,-0.57616002,0.06592804,-0.81727788,0.72554,0,2
6594,-0.57744934,0.067518,-0.8164988,0.720855,0,2
6595,-0.5773592,0.06456944,-0.81666656,0.718217,0,2
6596,-0.57609252,0.0597056,-0.8183139,0.717657,0,2
6597,-0.57530732,0.06335918,-0.81840272,0.719205,0,2
6598,-0.57627078,0.06423772,-0.81735446,0.719938,0,2
6599,-0.576066061,0.060747735,-0.817963878,0.719841,0,2
6600,-0.575058,0.05806526,-0.81908786,0.718912,0,2
6601,-0.57487914,0.06051734,-0.81904936,0.717152,0,2
6602,-0.5752527,0.06438358,-0.81842222,0.714559,0,2
6603,-0.57578884,0.062245,-0.81814728,0.711575,0,2
6604,-0.57496484,0.06002878,-0.81897312,0.708207,0,2
6605,-0.57491616,0.06514652,-0.81829992,0.704463,0,2
6606,-0.57625426,0.067891,-0.81719424,0.700725,0,2
6607,-0.5771906,0.06432528,-0.81680784,0.697011,0,2
6608,-0.57581266,0.059863,-0.8181632,0.693332,0,2
6609,-0.5750958,0.06235266,-0.8186972,0.690013,0,2
6610,-0.57587036,0.06743204,-0.81729314,0.687062,0,2
6611,-0.57688414,0.06618166,-0.8167682,0.684487,0,2
6612,-0.5758963,0.0612208,-0.81761352,0.682294,0,2
6613,-0.5749942,0.06123908,-0.81873258,0.680491,0,2
6614,-0.57528474,0.06712948,-0.81769872,0.679085,0,2
6615,-0.5765036,0.0670795,-0.81685802,0.678083,0,2
6616,-0.57613622,0.06210914,-0.81793146,0.677745,0,2
6617,-0.57499082,0.0596574,-0.81869144,0.678084,0,2
6618,-0.57487828,0.06439426,-0.81859162,0.679111,0,2
6619,-0.5757272,0.06754796,-0.81760188,0.680839,0,2
6620,-0.57634486,0.0646189,-0.81758906,0.68328,0,2
6621,-0.5751358,0.06007824,-0.81831444,0.686445,0,2
6622,-0.57461246,0.05994022,-0.81904354,0.689336,0,2
6623,-0.57481386,0.06320282,-0.81873226,0.69194,0,2
6624,-0.575490898,0.063249245,-0.818116796,0.694991,0,2
6625,-0.57520234,0.06009742,-0.81840418,0.698472,0,2
6626,-0.57446414,0.06014536,-0.81920682,0.702358,0,2
6627,-0.57478416,0.064755,-0.81843326,0.707007,0,2
6628,-0.57572114,0.0666595,-0.8173477,0.712404,0,2
6629,-0.57571782,0.06272412,-0.81795228,0.71742,0,2
6630,-0.57472138,0.06052736,-0.81860868,0.722056,0,2
6631,-0.57491946,0.06463804,-0.81853306,0.726318,0,2
6632,-0.57574642,0.06542912,-0.81782018,0.730592,0,2
6633,-0.57582582,0.06143404,-0.81819524,0.734893,0,2
6634,-0.57490686,0.05874028,-0.81879396,0.739978,0,2
6635,-0.57441926,0.06186442,-0.81874084,0.745852,0,2
6636,-0.5751419,0.06458012,-0.8181479,0.752513,0,2
6637,-0.57588958,0.06558602,-0.8175722,0.759896,0,2
6638,-0.57563302,0.06124024,-0.81810304,0.768001,0,2
6639,-0.57462308,0.06017424,-0.81901488,0.776081,0,2
6640,-0.57471066,0.06427612,-0.81866364,0.784146,0,2
6641,-0.57578124,0.06686466,-0.81773654,0.792207,0,2
6642,-0.57631142,0.06496034,-0.8174429,0.800278,0,2
6643,-0.57580382,0.06026348,-0.81820258,0.806163,0,2
6644,-0.5744705,0.06210826,-0.81914068,0.810189,0,2
6645,-0.57496152,0.0652146,-0.8184085,0.812323,0,2
6646,-0.57628046,0.06679718,-0.81718264,0.812525,0,2
6647,-0.5761435,0.06247012,-0.81758234,0.81076,0,2
6648,-0.574957102,0.061186592,-0.818537837,0.808504,0,2
6649,-0.57458708,0.06434512,-0.8185538,0.805449,0,2
6650,-0.57570702,0.06632818,-0.81751192,0.801592,0,2
6651,-0.57650362,0.06435458,-0.81745636,0.796931,0,2
6652,-0.57540834,0.06024324,-0.81840854,0.791465,0,2
6653,-0.5743704,0.0625196,-0.81880034,0.785951,0,2
6654,-0.57475958,0.0658688,-0.8183862,0.780405,0,2
6655,-0.57605564,0.06784146,-0.81732638,0.77639,0,2
6656,-0.57631254,0.06474548,-0.81723822,0.773895,0,2
6657,-0.57517214,0.05983408,-0.81843326,0.772905,0,2
6658,-0.57411038,0.06235358,-0.81915586,0.773654,0,2
6659,-0.5748208,0.06550754,-0.81869628,0.77613,0,2
6660,-0.57614808,0.06646396,-0.81737518,0.780322,0,2
6661,-0.57601716,0.06193366,-0.81800358,0.785442,0,2
6662,-0.57477452,0.05917842,-0.81912348,0.791489,0,2
6663,-0.57445162,0.06211828,-0.81908238,0.798465,0,2
6664,-0.57502016,0.06419858,-0.81831028,0.8065,0,2
6665,-0.57617582,0.06339764,-0.81756528,0.814514,0,2
6666,-0.57526456,0.05916964,-0.8186093,0.822529,0,2
6667,-0.5741965,0.0587791,-0.8192074,0.830571,0,2
6668,-0.57404694,0.06346682,-0.8189609,0.838666,0,2
6669,-0.57508052,0.06555638,-0.8179157,0.846083,0,2
6670,-0.57658908,0.06577154,-0.81725614,0.85283,0,2
6671,-0.57568792,0.06053626,-0.81815278,0.858918,0,2
6672,-0.57457308,0.05874942,-0.81893312,0.864359,0,2
6673,-0.574502673,0.061843939,-0.818957,0.869166,0,2
6674,-0.57488768,0.06339854,-0.8184423,0.87321,0,2
6675,-0.57525298,0.06060552,-0.81842558,0.876477,0,2
6676,-0.57446474,0.05861236,-0.8194352,0.878952,0,2
6677,-0.5749447,0.06453096,-0.8186398,0.880619,0,2
6678,-0.57684572,0.06722628,-0.81682616,0.881463,0,2
6679,-0.57805634,0.06372834,-0.81642522,0.882228,0,2
6680,-0.57588584,0.05836892,-0.81822084,0.882916,0,2
6681,-0.5746454,0.05850464,-0.81917748,0.883527,0,2
6682,-0.5752817,0.06433506,-0.81845096,0.884063,0,2
6683,-0.57632506,0.06640622,-0.81729006,0.884522,0,2
6684,-0.57597908,0.06194316,-0.8180048,0.885283,0,2
6685,-0.57510408,0.05908142,-0.8188278,0.886355,0,2
6686,-0.57461116,0.06451058,-0.81876,0.887128,0,2
6687,-0.57602052,0.0671677,-0.81748956,0.887616,0,2
6688,-0.57656892,0.06712926,-0.81704528,0.88784,0,2
6689,-0.57607938,0.061865,-0.8178317,0.887062,0,2
6690,-0.57510798,0.05949158,-0.81862334,0.885283,0,2
6691,-0.57478672,0.06426664,-0.81872404,0.882507,0,2
6692,-0.57561646,0.06747986,-0.81776456,0.87936,0,2
6693,-0.57581094,0.06375978,-0.81782132,0.875836,0,2
6694,-0.57519594,0.05935398,-0.8186069,0.872098,0,2
6695,-0.57435026,0.06034156,-0.81905854,0.868142,0,2
6696,-0.574606082,0.064246449,-0.818556122,0.863965,0,2
6697,-0.57578678,0.06553616,-0.8177851,0.859563,0,2
6698,-0.57575894,0.06268564,-0.81777868,0.854932,0,2
6699,-0.574946,0.05841702,-0.81880318,0.850069,0,2
6700,-0.57422826,0.0607514,-0.81934664,0.844969,0,2
6701,-0.57484712,0.06487302,-0.81822046,0.839629,0,2
6702,-0.57578706,0.06512604,-0.81772558,0.834417,0,2
6703,-0.5752664,0.06001832,-0.8186285,0.829533,0,2
6704,-0.57442296,0.06044838,-0.81935146,0.824973,0,2
6705,-0.57479454,0.06351474,-0.81871212,0.821108,0,2
6706,-0.57584568,0.06326214,-0.81747808,0.817941,0,2
6707,-0.57542546,0.059267,-0.8183783,0.815471,0,2
6708,-0.57416134,0.05765562,-0.8193793,0.813698,0,2
6709,-0.57425752,0.06221624,-0.8190985,0.812625,0,2
6710,-0.57517742,0.06543946,-0.8179755,0.81187,0,2
6711,-0.57557702,0.06423742,-0.81785432,0.811426,0,2
6712,-0.5748672,0.0597556,-0.81851342,0.810296,0,2
6713,-0.57423368,0.06039978,-0.81907534,0.808485,0,2
6714,-0.57464654,0.06494048,-0.81851688,0.806007,0,2
6715,-0.57557656,0.06648436,-0.81763582,0.802873,0,2
6716,-0.57570284,0.06421846,-0.81788738,0.799098,0,2
6717,-0.57490058,0.06045776,-0.8188849,0.794693,0,2
6718,-0.5743527,0.06403384,-0.81885986,0.790661,0,2
6719,-0.57518732,0.06622076,-0.81799654,0.787001,0,2
6720,-0.575861735,0.066418408,-0.817465,0.783707,0,2
6721,-0.5751989,0.06124872,-0.81872742,0.78077,0,2
6722,-0.57457768,0.059422,-0.81929446,0.778185,0,2
6723,-0.5743976,0.06325112,-0.8189957,0.775572,0,2
6724,-0.57531704,0.0648816,-0.81823036,0.77293,0,2
6725,-0.57579446,0.06158144,-0.817883,0.77026,0,2
6726,-0.57494262,0.058124,-0.8189394,0.767561,0,2
6727,-0.5739734,0.0612586,-0.8194125,0.764834,0,2
6728,-0.57468144,0.06457002,-0.81824554,0.76208,0,2
6729,-0.57592312,0.06527346,-0.81773868,0.759298,0,2
6730,-0.57568726,0.06074196,-0.81816192,0.75649,0,2
6731,-0.57449062,0.05831944,-0.8191263,0.753655,0,2
6732,-0.57408534,0.06295788,-0.81936954,0.750794,0,2
6733,-0.57491946,0.06568328,-0.81819516,0.747907,0,2
6734,-0.57580508,0.06505796,-0.81782164,0.744995,0,2
6735,-0.57504148,0.06014522,-0.81867432,0.742058,0,2
6736,-0.57423678,0.05937504,-0.81928714,0.739097,0,2
6737,-0.57423338,0.0630857,-0.81891632,0.736111,0,2
6738,-0.57528718,0.06403232,-0.81810078,0.733102,0,2
6739,-0.57617466,0.06178536,-0.81792074,0.730069,0,2
6740,-0.57489198,0.05781182,-0.81899718,0.727013,0,2
6741,-0.57406246,0.05932496,-0.81960478,0.723935,0,2
6742,-0.57411742,0.06285048,-0.81927278,0.720835,0,2
6743,-0.57526276,0.06330048,-0.81827518,0.717713,0,2
6744,-0.575420408,0.059671857,-0.818643388,0.714941,0,2
6745,-0.57424226,0.0589639,-0.81938446,0.712514,0,2
6746,-0.57410216,0.06346618,-0.819137,0.710425,0,2
6747,-0.5749658,0.0655173,-0.81827246,0.709046,0,2
6748,-0.57595912,0.0634766,-0.81760896,0.708379,0,2
6749,-0.57520968,0.05881714,-0.81885866,0.708424,0,2
6750,-0.57397678,0.0595212,-0.8195444,0.709182,0,2
6751,-0.57380982,0.06370122,-0.81918918,0.710653,0,2
6752,-0.57457608,0.06701208,-0.81842192,0.712458,0,2
6753,-0.57543668,0.06745152,-0.81750792,0.714587,0,2
6754,-0.57508266,0.06225474,-0.81835728,0.716292,0,2
6755,-0.57402344,0.06322364,-0.8191348,0.717574,0,2
6756,-0.57422,0.06482356,-0.818869,0.718443,0,2
6757,-0.57572694,0.06365216,-0.81756494,0.717957,0,2
6758,-0.5749921,0.05991152,-0.81860352,0.716103,0,2
6759,-0.57384368,0.06030316,-0.8194657,0.713239,0,2
6760,-0.57397212,0.06518558,-0.81895206,0.70935,0,2
6761,-0.57499236,0.06682684,-0.81809052,0.704419,0,2
6762,-0.5750677,0.06388582,-0.81831172,0.698427,0,2
6763,-0.57459286,0.06108284,-0.81921012,0.692513,0,2
6764,-0.57390936,0.06492222,-0.8192319,0.686689,0,2
6765,-0.5748535,0.0647654,-0.81838562,0.680959,0,2
6766,-0.57445678,0.05980382,-0.81902156,0.675328,0,2
6767,-0.57399294,0.06204106,-0.8191034,0.6698,0,2
6768,-0.57490018,0.06600564,-0.8182138,0.664381,0,2
6769,-0.576100571,0.066697082,-0.817438551,0.659076,0,2
6770,-0.5758988,0.06262732,-0.81769312,0.653888,0,2
6771,-0.57460936,0.05914002,-0.81909082,0.648822,0,2
6772,-0.57357906,0.06117222,-0.81958832,0.645567,0,2
6773,-0.57373752,0.06453162,-0.81896544,0.640418,0,2
6774,-0.57526126,0.06375008,-0.817955,0.63525,0,2
6775,-0.57481042,0.05994024,-0.81896906,0.630073,0,2
6776,-0.57389766,0.0583298,-0.81943488,0.624887,0,2
6777,-0.57376742,0.061377,-0.81949552,0.619694,0,2
6778,-0.57387716,0.06419862,-0.81925908,0.614494,0,2
6779,-0.57530608,0.06535194,-0.8178321,0.609287,0,2
6780,-0.57461372,0.06063424,-0.8186169,0.604446,0,2
6781,-0.57395048,0.05810486,-0.81972774,0.600596,0,2
6782,-0.57356966,0.060839,-0.82002468,0.597747,0,2
6783,-0.57425568,0.06215822,-0.81915732,0.595904,0,2
6784,-0.57368104,0.0585727,-0.8200232,0.595199,0,2
6785,-0.57368256,0.0608,-0.81978518,0.595268,0,2
6786,-0.57393156,0.06534214,-0.8191547,0.596125,0,2
6787,-0.57561002,0.06579954,-0.81785886,0.597784,0,2
6788,-0.57627228,0.06169746,-0.81788364,0.600259,0,2
6789,-0.57502954,0.05836854,-0.81899022,0.603283,0,2
6790,-0.57351132,0.06207986,-0.81971496,0.607172,0,2
6791,-0.5738937,0.06514532,-0.81903866,0.611931,0,2
6792,-0.57560274,0.0680765,-0.81760012,0.617562,0,2
6793,-0.57526916,0.06408178,-0.81808102,0.624068,0,2
6794,-0.574526061,0.060588959,-0.819054449,0.631453,0,2
6795,-0.5737173,0.0656448,-0.81907444,0.639719,0,2
6796,-0.57456666,0.06776246,-0.81848198,0.648188,0,2
6797,-0.57578706,0.06931724,-0.8173053,0.656399,0,2
6798,-0.57521084,0.06317348,-0.81846822,0.664356,0,2
6799,-0.57405026,0.0628318,-0.81924192,0.671688,0,2
6800,-0.5740408,0.06724604,-0.81880192,0.678392,0,2
6801,-0.5757336,0.0694632,-0.81759492,0.68507,0,2
6802,-0.57547152,0.0660352,-0.81793394,0.691716,0,2
6803,-0.57446838,0.06146426,-0.81912206,0.698315,0,2
6804,-0.57388862,0.06523346,-0.81931912,0.704477,0,2
6805,-0.57432676,0.06847714,-0.81835272,0.71018,0,2
6806,-0.57560882,0.06956084,-0.8174166,0.715404,0,2
6807,-0.57509042,0.06285102,-0.81855068,0.720131,0,2
6808,-0.57398748,0.05982334,-0.81953668,0.724339,0,2
6809,-0.57374024,0.06488252,-0.81939428,0.728535,0,2
6810,-0.5745602,0.06735392,-0.81824768,0.732722,0,2
6811,-0.57543978,0.06366152,-0.81826018,0.73659,0,2
6812,-0.57445648,0.05949158,-0.81944796,0.740143,0,2
6813,-0.57341002,0.06342776,-0.81960784,0.743386,0,2
6814,-0.5740063,0.06673762,-0.8189453,0.746643,0,2
6815,-0.57517638,0.06774472,-0.81775448,0.749926,0,2
6816,-0.57469904,0.06141538,-0.81888268,0.753248,0,2
6817,-0.57390746,0.0589258,-0.81953374,0.756558,0,2
6818,-0.57339324,0.06402314,-0.81947366,0.759871,0,2
6819,-0.57393098,0.06611266,-0.81927366,0.763199,0,2
6820,-0.57502346,0.06642616,-0.81840154,0.765862,0,2
6821,-0.57437066,0.06085878,-0.81907862,0.767856,0,2
6822,-0.573750755,0.063288837,-0.819390143,0.769551,0,2
6823,-0.57385986,0.06553738,-0.8192713,0.770944,0,2
6824,-0.57516422,0.06447246,-0.8179733,0.772025,0,2
6825,-0.5743979,0.06000004,-0.81907836,0.773546,0,2
6826,-0.57334504,0.06389682,-0.81943306,0.775518,0,2
6827,-0.57377868,0.06619138,-0.81903688,0.777948,0,2
6828,-0.57489534,0.06746186,-0.81770016,0.780843,0,2
6829,-0.57462554,0.0624799,-0.81875638,0.784211,0,2
6830,-0.57379214,0.0641703,-0.81906402,0.785787,0,2
6831,-0.57412598,0.0667282,-0.81840272,0.785522,0,2
6832,-0.5753836,0.06825134,-0.81779016,0.783378,0,2
6833,-0.57545562,0.06365158,-0.81799802,0.77662,0,2
6834,-0.57439114,0.0598636,-0.81893256,0.765248,0,2
6835,-0.57349858,0.0636521,-0.81953376,0.74928,0,2
6836,-0.5741619,0.06465854,-0.81877042,0.731006,0,2
6837,-0.57490594,0.0623048,-0.81835356,0.710502,0,2
6838,-0.57436062,0.0595988,-0.81939822,0.687829,0,2
6839,-0.57350162,0.06355442,-0.81987364,0.663049,0,2
6840,-0.57395664,0.06565428,-0.8189133,0.636227,0,2
6841,-0.57519258,0.0666498,-0.81787992,0.607047,0,2
6842,-0.57490696,0.06130896,-0.8187399,0.575561,0,2
6843,-0.57352354,0.05999062,-0.81975122,0.541825,0,2
6844,-0.57323696,0.06483374,-0.81964598,0.512575,0,2
6845,-0.57358464,0.06565366,-0.81940216,0.487771,0,2
6846,-0.57492958,0.06589814,-0.8181555,0.467714,0,2
6847,-0.57425226,0.06041998,-0.8190762,0.452337,0,2
6848,-0.57323246,0.06239322,-0.81951592,0.441568,0,2
6849,-0.57346098,0.06539002,-0.81918484,0.435337,0,2
6850,-0.57525396,0.0678705,-0.81786346,0.433571,0,2
6851,-0.575937082,0.063168612,-0.817726592,0.433312,0,2
6852,-0.57469482,0.05945218,-0.81880182,0.434535,0,2
6853,-0.57358792,0.06014624,-0.81948004,0.435684,0,2
6854,-0.57323366,0.06433572,-0.81965456,0.436774,0,2
6855,-0.57436492,0.06589874,-0.81854312,0.437826,0,2
6856,-0.57437654,0.0612009,-0.81884606,0.438864,0,2
6857,-0.57352996,0.0619041,-0.81963776,0.43991,0,2
6858,-0.57368156,0.06571322,-0.81897676,0.440446,0,2
6859,-0.57557746,0.06701146,-0.81769434,0.441099,0,2
6860,-0.57526184,0.06212858,-0.81813658,0.441873,0,2
6861,-0.57386134,0.0599789,-0.81951358,0.442767,0,2
6862,-0.57300136,0.0648148,-0.81970004,0.443781,0,2
6863,-0.574028,0.06707944,-0.81895658,0.444916,0,2
6864,-0.5752438,0.06460826,-0.81836488,0.447495,0,2
6865,-0.5743112,0.06042848,-0.81909628,0.4515,0,2
6866,-0.57353398,0.05961854,-0.81971136,0.456905,0,2
6867,-0.57296236,0.06380786,-0.8199599,0.463682,0,2
6868,-0.57405914,0.0657718,-0.81867212,0.471804,0,2
6869,-0.57389018,0.0616593,-0.81922578,0.481243,0,2
6870,-0.57325408,0.06195286,-0.81983606,0.491972,0,2
6871,-0.57349608,0.0670312,-0.81918818,0.503257,0,2
6872,-0.57463412,0.06875004,-0.81813568,0.51508,0,2
6873,-0.57544526,0.0669138,-0.81791412,0.527428,0,2
6874,-0.57484494,0.06119112,-0.81883606,0.539667,0,2
6875,-0.57375638,0.06246068,-0.81967168,0.551794,0,2
6876,-0.57360618,0.0671195,-0.81905482,0.563808,0,2
6877,-0.57495148,0.0693359,-0.81799656,0.57539,0,2
6878,-0.5751654,0.06614264,-0.81813172,0.586533,0,2
6879,-0.574433898,0.062242551,-0.818956347,0.597229,0,2
6880,-0.57357202,0.06660128,-0.81924802,0.60747,0,2
6881,-0.5747403,0.0685157,-0.81823422,0.61725,0,2
6882,-0.57575412,0.06864312,-0.81736082,0.626562,0,2
6883,-0.5752542,0.06345558,-0.81867464,0.636091,0,2
6884,-0.57379332,0.06387672,-0.81944156,0.645849,0,2
6885,-0.57393888,0.0684189,-0.81867434,0.655841,0,2
6886,-0.57524566,0.07047872,-0.8176645,0.666075,0,2
6887,-0.57590788,0.06850532,-0.8174802,0.676556,0,2
6888,-0.5746942,0.06365266,-0.81846702,0.687227,0,2
6889,-0.5740106,0.0667576,-0.81873226,0.698094,0,2
6890,-0.57431116,0.06919062,-0.81831388,0.707614,0,2
6891,-0.5758924,0.07115264,-0.81714472,0.715813,0,2
6892,-0.57550416,0.06648438,-0.8178568,0.722729,0,2
6893,-0.57458802,0.06331024,-0.81881494,0.728397,0,2
6894,-0.57370818,0.06775426,-0.81886362,0.732538,0,2
6895,-0.574581,0.06881868,-0.81837832,0.73518,0,2
6896,-0.57582582,0.07106588,-0.8170847,0.7379,0,2
6897,-0.57563664,0.06576082,-0.81797674,0.740707,0,2
6898,-0.57424768,0.06571232,-0.81901582,0.7436,0,2
6899,-0.5744535,0.06874994,-0.81844246,0.746579,0,2
6900,-0.57566006,0.06980464,-0.8174295,0.751127,0,2
6901,-0.57586938,0.065517,-0.81760038,0.757224,0,2
6902,-0.57454864,0.06175728,-0.81906374,0.764838,0,2
6903,-0.57384426,0.06650442,-0.8188058,0.773941,0,2
6904,-0.57411682,0.06780302,-0.81850286,0.7845,0,2
6905,-0.57558044,0.06746126,-0.81759808,0.795,0,2
6906,-0.57484734,0.06222626,-0.81841002,0.805431,0,2
6907,-0.5736542,0.06483362,-0.81925568,0.815793,0,2
6908,-0.5736141,0.06638758,-0.81903374,0.826084,0,2
6909,-0.575206429,0.064804082,-0.818033306,0.835546,0,2
6910,-0.57457942,0.06039954,-0.81883878,0.844158,0,2
6911,-0.57366726,0.0590036,-0.81975252,0.851906,0,2
6912,-0.57313596,0.06387704,-0.81961372,0.858773,0,2
6913,-0.5735687,0.06512846,-0.81927524,0.865363,0,2
6914,-0.57506968,0.06311532,-0.81811454,0.872787,0,2
6915,-0.57415708,0.05939332,-0.81929562,0.881046,0,2
6916,-0.57316532,0.06503906,-0.819354,0.889143,0,2
6917,-0.57367764,0.06618136,-0.8192588,0.897088,0,2
6918,-0.57503598,0.06760712,-0.81793768,0.904893,0,2
6919,-0.57442072,0.06311496,-0.8187921,0.911816,0,2
6920,-0.57357272,0.06144536,-0.8194724,0.917851,0,2
6921,-0.57309202,0.06622046,-0.8197229,0.923369,0,2
6922,-0.57392668,0.06796808,-0.81873172,0.928365,0,2
6923,-0.57529598,0.0695309,-0.81793644,0.93283,0,2
6924,-0.57457116,0.06440376,-0.81873018,0.937514,0,2
6925,-0.57377722,0.06683594,-0.81921364,0.942427,0,2
6926,-0.57358894,0.06840974,-0.81906594,0.947267,0,2
6927,-0.57515168,0.0706543,-0.81796424,0.952046,0,2
6928,-0.5754709,0.067529,-0.81774198,0.956775,0,2
6929,-0.57436194,0.06440366,-0.81905572,0.961091,0,2
6930,-0.57396726,0.06856508,-0.8187732,0.964995,0,2
6931,-0.5746628,0.06947234,-0.81829222,0.968495,0,2
6932,-0.57609222,0.07040094,-0.81727418,0.971904,0,2
6933,-0.57546752,0.0648826,-0.81802856,0.975225,0,2
6934,-0.57401464,0.06518548,-0.81891476,0.978773,0,2
6935,-0.57396574,0.0690811,-0.8189191,0.982555,0,2
6936,-0.57492942,0.07114154,-0.81789178,0.986577,0,2
6937,-0.575791,0.069836959,-0.817399592,0.990844,0,2
6938,-0.57504184,0.0650098,-0.81827272,0.995364,0,2
6939,-0.57409786,0.06776334,-0.81897886,1.00014,0,2
6940,-0.5741135,0.06995148,-0.8184854,1.003602,0,2
6941,-0.575701,0.07230436,-0.81714262,1.005716,0,2
6942,-0.57595464,0.0678897,-0.81749786,1.006457,0,2
6943,-0.57487002,0.0649991,-0.81858176,1.0058,0,2
6944,-0.5739743,0.06944388,-0.81853092,1.003721,0,2
6945,-0.57473628,0.0705176,-0.81815034,1.000195,0,2
6946,-0.5761624,0.0712399,-0.81687714,0.995987,0,2
6947,-0.57564178,0.0657422,-0.81770388,0.991464,0,2
6948,-0.5742246,0.0664944,-0.8187939,0.986612,0,2
6949,-0.57381226,0.0690237,-0.81877902,0.981414,1.454919,2
6950,-0.57521854,0.07115266,-0.81761654,0.976958,4.727906,2
6951,-0.57552642,0.0686825,-0.81758058,0.973256,8.000894,2
6952,-0.5747202,0.06400336,-0.81857544,0.970314,11.273881,2
6953,-0.57372744,0.06751982,-0.81887338,0.968136,14.546869,2
6954,-0.5738867,0.06927858,-0.81848116,0.966729,17.819856,2
6955,-0.57538052,0.07144554,-0.81738734,0.966096,21.092844,2
6956,-0.5759366,0.06833004,-0.81749932,0.966244,24.365831,2
6957,-0.57489836,0.06428684,-0.81853124,0.966806,27.638818,2
6958,-0.57366824,0.06850644,-0.81899138,0.967792,30.911806,2
6959,-0.57391786,0.06928764,-0.81887994,0.968585,34.184793,2
6960,-0.57542482,0.07098716,-0.81758148,0.969181,37.457781,2
6961,-0.57526646,0.06556548,-0.8183951,0.96958,40.730768,2
6962,-0.57395878,0.06677618,-0.81942168,0.96941,44.003756,2
6963,-0.57356844,0.0683301,-0.8191047,0.968679,47.276743,2
6964,-0.5747876,0.07058646,-0.81812288,0.967394,47.690269,2
6965,-0.57595644,0.07251646,-0.81882932,0.965562,44.417282,2
6966,-0.54529142,-0.10811288,-0.81012456,0.963191,41.144295,2
6967,-0.22539086,-0.5235083,-0.81294012,0.96029,37.871307,2
6968,-0.38366766,-0.24058534,-0.89831176,0.956866,34.59832,2
6969,-0.557264347,0.332236469,-0.600956755,0.952928,31.325332,2
6970,-0.67606076,0.07474094,-0.66336856,0.948484,28.052345,2
6971,-0.63434418,0.18823328,-0.69490542,0.944173,24.779357,2
6972,-0.61379244,0.37554498,-0.6961499,0.94039,21.50637,2
6973,-0.61235626,0.284758,-0.74177854,0.937151,18.233382,2
6974,-0.60865758,0.27473848,-0.74844296,0.934468,14.960395,2
6975,-0.60854948,0.27465182,-0.74843994,0.932355,11.687408,2
6976,-0.60796694,0.27601864,-0.74840238,0.930824,8.41442,2
6977,-0.60761168,0.2772516,-0.74832978,0.929258,5.141433,2
6978,-0.61232632,0.2781009,-0.74431302,0.928026,1.868445,2
6979,-0.61396088,0.28069252,-0.74159966,0.927122,0,2
6980,-0.60839628,0.28249976,-0.7459534,0.92654,0,2
6981,-0.60796264,0.28262698,-0.74615814,0.926273,0,2
6982,-0.60829258,0.28482538,-0.7451285,0.926315,0,2
6983,-0.61032162,0.28370212,-0.74374874,0.926055,0,2
6984,-0.60811954,0.28253908,-0.7461423,0.925496,0,2
6985,-0.60830568,0.28244104,-0.74609796,0.924643,0,2
6986,-0.61018674,0.2825779,-0.74441444,0.9235,0,2
6987,-0.60880612,0.2818436,-0.74592094,0.921696,0,2
6988,-0.60947754,0.2831149,-0.7447907,0.919225,0,2
6989,-0.61046872,0.28363344,-0.74366492,0.916087,0,2
6990,-0.60872738,0.28320376,-0.7451548,0.912279,0,2
6991,-0.6087137,0.28338876,-0.74538756,0.908031,0,2
6992,-0.61345798,0.28119202,-0.74190188,0.90334,0,2
6993,-0.61107636,0.28166872,-0.7442752,0.898816,0,2
6994,-0.60988554,0.28192264,-0.74518592,0.894446,0,2
6995,-0.61064944,0.28179564,-0.7446551,0.89021,0,2
6996,-0.62098696,0.27779018,-0.7368652,0.886091,0,2
6997,-0.620816224,0.279674918,-0.736461694,0.883079,0,2
6998,-0.60971586,0.28427738,-0.74425262,0.881181,0,2
6999,-0.60956448,0.28506894,-0.74459174,0.880398,0,2
7000,-0.61784636,0.28482758,-0.73665868,0.880732,0,2
7001,-0.61696282,0.28693508,-0.7375488,0.882182,0,2
7002,-0.61288512,0.28741426,-0.7401419,0.885988,0,2
7003,-0.60962342,0.2871008,-0.74344816,0.891122,0,2
7004,-0.61533474,0.28665282,-0.73870056,0.89568,0,2
7005,-0.61771516,0.28648832,-0.7365149,0.899644,0,2
7006,-0.61145324,0.28787278,-0.74149512,0.903008,0,2
7007,-0.60963406,0.28817556,-0.74309182,0.905764,0,2
7008,-0.6142121,0.28866606,-0.73855616,0.908286,0,2
7009,-0.61609622,0.2881006,-0.7370383,0.909647,0,2
7010,-0.61252008,0.28821524,-0.74047634,0.909862,0,2
7011,-0.60989136,0.28815606,-0.74290194,0.90895,0,2
