second,x_move,y_move,z_move,heart_rate,steps,psg_status
1245,0.088001193,0.966090491,0.241635491,0.542564,0,0
1246,0.088395053,0.966351544,0.241759386,0.535976,0,0
1247,0.088488368,0.966058614,0.242044807,0.529306,0,0
1248,0.088217509,0.966146649,0.24230393,0.523059,0,0
1249,0.08829319,0.966443034,0.241575845,0.517248,0,0
1250,0.088317018,0.965948107,0.241991286,0.511884,0,0
1251,0.088337684,0.965990912,0.24240993,0.506978,0,0
1252,0.088728807,0.965809947,0.242274193,0.502541,0,0
1253,0.088255207,0.966173103,0.242138793,0.498079,0,0
1254,0.088214526,0.966063228,0.242706491,0.493593,0,0
1255,0.088042105,0.966208211,0.24271886,0.489084,0,0
1256,0.087856386,0.965999702,0.242351316,0.484553,0,0
1257,0.088198912,0.965853877,0.24251114,0.480249,0,0
1258,0.08813586,0.966294982,0.24278007,0.476169,0,0
1259,0.087585684,0.966035088,0.242576228,0.472309,0,0
1260,0.087713614,0.966000965,0.242827246,0.468664,0,0
1261,0.088117088,0.965795947,0.243014105,0.465233,0,0
1262,0.087827351,0.965927895,0.243624719,0.46201,0,0
1263,0.08804914,0.96596786,0.24286793,0.457983,0,0
1264,0.088005491,0.965899053,0.243004158,0.453127,0,0
1265,0.088002456,0.965521263,0.243279105,0.447419,0,0
1266,0.087657439,0.965580982,0.243366965,0.440836,0,0
1267,0.087685825,0.965708474,0.243144456,0.433107,0,0
1268,0.088042155,0.965728293,0.243330569,0.425719,0,0
1269,0.087854036,0.965499643,0.243744661,0.418665,0,0
1270,0.087616474,0.965834772,0.244065596,0.411936,0,0
1271,0.087489333,0.965669912,0.243877158,0.405526,0,0
1272,0.087977379,0.965766431,0.243866914,0.399425,0,0
1273,0.088294807,0.965336825,0.244548579,0.393624,0,0
1274,0.08776314,0.965800526,0.244093526,0.387108,0,0
1275,0.087522281,0.965626211,0.243945684,0.379845,0,0
1276,0.087662,0.965687018,0.243955298,0.371809,0,0
1277,0.08778814,0.965463526,0.244181491,0.362971,0,0
1278,0.08819314,0.965439175,0.244375316,0.352809,0,0
1279,0.088133316,0.965351596,0.244341912,0.341894,0,0
1280,0.08777807,0.965284702,0.244473351,0.33022,0,0
1281,0.087762895,0.965609667,0.244078175,0.317781,0,0
1282,0.087638667,0.965352877,0.244505175,0.304571,0,0
1283,0.088267316,0.965327667,0.244745579,0.290583,0,0
1284,0.088103211,0.965415088,0.244836035,0.275813,0,0
1285,0.088098088,0.965413404,0.244341053,0.260674,0,0
1286,0.087809684,0.965595474,0.244676491,0.245169,0,0
1287,0.087930845,0.965561345,0.245244759,0.229301,0,0
1288,0.087359158,0.965553386,0.244831526,0.213073,0,0
1289,0.087609679,0.965459071,0.244547929,0.196846,0,0
1290,0.087653702,0.965468088,0.244846474,0.180632,0,0
1291,0.087957172,0.965298897,0.245390034,0.16444,0,0
1292,0.087806561,0.96544207,0.24517286,0.148279,0,0
1293,0.08769514,0.965683807,0.244956,0.132158,0,0
1294,0.087635912,0.965509526,0.244844649,0.116087,0,0
1295,0.087961316,0.965545404,0.245079947,0.100076,0,0
1296,0.087912263,0.965061404,0.244937509,0.083774,0,0
1297,0.087820474,0.965309509,0.244594053,0.067182,0,0
1298,0.087589404,0.964912807,0.244439105,0.050304,0,0
1299,0.087729456,0.965216368,0.24501114,0.034403,0,0
1300,0.088386719,0.96507014,0.244973421,0.019509,0,0
1301,0.087660088,0.965373825,0.245077263,0.005648,0,0
1302,0.087559667,0.965173035,0.244855333,-0.007153,0,0
1303,0.08822093,0.965234544,0.245122491,-0.018866,0,0
1304,0.087695772,0.965014053,0.245951579,-0.029466,0,0
1305,0.087248632,0.965357772,0.245856825,-0.038925,0,0
1306,0.087312603,0.965153966,0.245472103,-0.047217,0,0
1307,0.087574571,0.964883786,0.245769661,-0.053053,0,0
1308,0.087292281,0.964945175,0.245808368,-0.056381,0,0
1309,0.087403877,0.964919263,0.245811544,-0.057151,0,0
1310,0.087857207,0.965283362,0.246042672,-0.055311,0,0
1311,0.087504368,0.964756754,0.246215807,-0.050812,0,0
1312,0.087376386,0.965092754,0.246040754,-0.043603,0,0
1313,0.087258625,0.965253589,0.245744393,-0.033635,0,0
1314,0.087474155,0.964828448,0.246475397,-0.024462,0,0
1315,0.087181737,0.965283842,0.246479246,-0.016111,0,0
1316,0.087179368,0.964979491,0.245944579,-0.008602,0,0
1317,0.08717907,0.965091825,0.245891842,-0.001953,0,0
1318,0.087354368,0.96530207,0.246464509,0.003813,0,0
1319,0.087133544,0.965240246,0.246154509,0.008183,0,0
1320,0.087038509,0.965188281,0.246178825,0.011145,0,0
1321,0.087233439,0.965008386,0.246678175,0.01377,0,0
1322,0.087292281,0.965009825,0.246816754,0.016072,0,0
1323,0.087224579,0.965085491,0.246566772,0.018062,0,0
1324,0.087120193,0.965008982,0.246693596,0.019739,0,0
1325,0.08733407,0.964665175,0.247101772,0.021096,0,0
1326,0.086973982,0.964945175,0.247699351,0.022124,0,0
1327,0.087026772,0.965004632,0.247572667,0.022814,0,0
1328,0.087036421,0.964893509,0.247607579,0.023157,0,0
1329,0.087132207,0.964739293,0.247689345,0.023146,0,0
1330,0.086432544,0.964762333,0.247564421,0.022771,0,0
1331,0.08666475,0.9647505,0.247381107,0.022024,0,0
1332,0.087128053,0.964479667,0.247988754,0.020897,0,0
1333,0.086664448,0.964646724,0.247926172,0.01938,0,0
1334,0.086606018,0.965029807,0.247393912,0.01839,0,0
1335,0.086720912,0.964790754,0.248037772,0.017939,0,0
1336,0.086935089,0.964421911,0.248667,0.018448,0,0
1337,0.086313259,0.964647466,0.248231586,0.019918,0,0
1338,0.086823614,0.964557807,0.248213877,0.022352,0,0
1339,0.086902316,0.964250193,0.249105158,0.025749,0,0
1340,0.085560912,0.964381982,0.249493193,0.02969,0,0
1341,0.085832684,0.964716298,0.248921877,0.034167,0,0
1342,0.085687526,0.964552193,0.249014789,0.038266,0,0
1343,0.085698474,0.964253421,0.249563877,0.041995,0,0
1344,0.085518632,0.964562351,0.249387772,0.045366,0,0
1345,0.085668544,0.964465965,0.249100789,0.048389,0,0
1346,0.086289912,0.964768526,0.249006263,0.051075,0,0
1347,0.085748088,0.964481825,0.248853632,0.054424,0,0
1348,0.085763966,0.964676121,0.248959741,0.058429,0,0
1349,0.085802446,0.964360107,0.248561018,0.063081,0,0
1350,0.085742456,0.964609772,0.248527526,0.068371,0,0
1351,0.085753439,0.964423947,0.249230632,0.073785,0,0
1352,0.085223103,0.964199983,0.248921345,0.078808,0,0
1353,0.085676035,0.964311807,0.249221456,0.083431,0,0
1354,0.085863965,0.964226667,0.249532351,0.087645,0,0
1355,0.085292965,0.964571439,0.249426561,0.091441,0,0
1356,0.085598965,0.964104895,0.249333912,0.094809,0,0
1357,0.085330386,0.96451607,0.250272263,0.097329,0,0
1358,0.085174649,0.964402228,0.250365386,0.098999,0,0
1359,0.085192281,0.964479702,0.250236947,0.099818,0,0
1360,0.085230088,0.964564281,0.249861772,0.099786,0,0
1361,0.085527211,0.964538,0.249541404,0.098398,0,0
1362,0.085698526,0.964624509,0.249680088,0.095642,0,0
1363,0.085534158,0.964555684,0.249669421,0.092416,0,0
1364,0.085533877,0.964547088,0.249627404,0.088692,0,0
1365,0.085473333,0.964288246,0.249782298,0.084444,0,0
1366,0.08569793,0.96470607,0.250541807,0.080148,0,0
1367,0.085663707,0.964172293,0.249961241,0.075785,0,0
1368,0.085467018,0.964234179,0.249861875,0.070844,0,0
1369,0.085541667,0.964505088,0.249900632,0.065314,0,0
1370,0.085353404,0.964373684,0.249701807,0.059189,0,0
1371,0.085518466,0.964553793,0.249947328,0.052963,0,0
1372,0.085248281,0.964150404,0.249813123,0.04664,0,0
1373,0.085305429,0.964213232,0.249215946,0.040221,0,0
1374,0.085247224,0.964587966,0.250110776,0.033707,0,0
1375,0.085313228,0.964540421,0.250245965,0.027101,0,0
1376,0.085268789,0.964334579,0.250410877,0.020404,0,0
1377,0.085418246,0.964151158,0.250063614,0.013617,0,0
1378,0.085448965,0.964256895,0.250636842,0.006247,0,0
1379,0.085338211,0.964454509,0.250359263,-0.001695,0,0
1380,0.085383123,0.964591825,0.250145123,-0.010197,0,0
1381,0.085604211,0.96474893,0.250317754,-0.019248,0,0
1382,0.084936912,0.964262807,0.249867105,-0.028837,0,0
1383,0.085976877,0.964299789,0.250336246,-0.038456,0,0
1384,0.085797035,0.964221263,0.250249175,-0.048104,0,0
1385,0.085411211,0.964250526,0.250847807,-0.057777,0,0
1386,0.085397741,0.964132259,0.250342517,-0.067475,0,0
1387,0.085898491,0.964576807,0.25044407,-0.076691,0,0
1388,0.085228088,0.964341509,0.250239018,-0.085412,0,0
1389,0.084772929,0.964124964,0.250971857,-0.093626,0,0
1390,0.085742569,0.964132328,0.250592172,-0.101323,0,0
1391,0.085628912,0.964132965,0.249776702,-0.108491,0,0
1392,0.085551281,0.964094404,0.250861474,-0.115623,0,0
1393,0.084982368,0.964361684,0.250601158,-0.122717,0,0
1394,0.084344456,0.965482211,0.245041123,-0.129773,0,0
1395,0.08450107,0.965616877,0.246151579,-0.136788,0,0
1396,0.084115105,0.965235947,0.247916947,-0.143761,0,0
1397,0.084157614,0.965073158,0.248080526,-0.15069,0,0
1398,0.083835316,0.964544456,0.24942086,-0.157573,0,0
1399,0.083552684,0.964366632,0.250219474,-0.164409,0,0
1400,0.083390333,0.964832175,0.249941404,-0.171196,0,0
1401,0.082996017,0.964731655,0.250199603,-0.177108,0,0
1402,0.082839411,0.964521429,0.249955625,-0.182158,0,0
1403,0.083218491,0.96479693,0.249971351,-0.18636,0,0
1404,0.083262175,0.965110596,0.248681298,-0.19105,0,0
1405,0.082860448,0.964393121,0.25045931,-0.196219,0,0
1406,0.083145123,0.963987386,0.250661175,-0.201854,0,0
1407,0.083530579,0.964067667,0.250854702,-0.207945,0,0
1408,0.08325114,0.964396123,0.251085509,-0.214479,0,0
1409,0.083039667,0.964363474,0.251543737,-0.220952,0,0
1410,0.083191702,0.96424007,0.251111474,-0.22736,0,1
1411,0.082800316,0.964040088,0.252515737,-0.233702,0,1
1412,0.082252895,0.963968368,0.251960842,-0.239976,0,1
1413,0.082892684,0.964113439,0.251713754,-0.24618,0,1
1414,0.082772807,0.963954439,0.252780982,-0.252314,0,1
1415,0.082499684,0.963746158,0.252496807,-0.258376,0,1
1416,0.082127351,0.964358316,0.25239186,-0.264363,0,1
1417,0.082625175,0.964113474,0.251778228,-0.270275,0,1
1418,0.082409298,0.963889333,0.251801579,-0.27611,0,1
1419,0.082177965,0.964059579,0.251549491,-0.281867,0,1
1420,0.082368483,0.963751983,0.251471603,-0.287544,0,1
1421,0.082345679,0.963543143,0.251303,-0.293139,0,1
1422,0.082313105,0.964061298,0.251781825,-0.298652,0,1
1423,0.082326509,0.96427593,0.251345368,-0.30408,0,1
1424,0.082657397,0.964253017,0.251364276,-0.309423,0,1
1425,0.082564228,0.964062263,0.251837649,-0.313688,0,1
1426,0.082299719,0.964223702,0.251336544,-0.316894,0,1
1427,0.08260607,0.964412228,0.250860895,-0.319057,0,1
1428,0.081977719,0.965849807,0.246467965,-0.319693,0,1
1429,0.081232123,0.965849491,0.244695316,-0.318809,0,1
1430,0.083739193,0.969135982,0.23263393,-0.317898,0,1
1431,0.088361281,0.972447123,0.21623407,-0.316942,0,1
1432,0.088558263,0.972059632,0.21847807,-0.315921,0,1
1433,0.088164228,0.971856298,0.219105544,-0.316329,0,1
1434,0.087933368,0.971712,0.219956053,-0.318175,0,1
1435,0.088694474,0.970817193,0.221948456,-0.320975,0,1
1436,0.088393298,0.970209772,0.225099579,-0.324746,0,1
1437,0.088074982,0.970455474,0.225912526,-0.329506,0,1
1438,0.088583842,0.970118158,0.226018772,-0.333758,0,1
1439,0.08976869,0.96997731,0.226069414,-0.337491,0,1
1440,0.086043772,0.963984298,0.252757754,-0.340694,0,1
1441,0.08469275,0.962621446,0.256426696,-0.343354,0,1
1442,0.084748614,0.962918649,0.255954175,-0.345462,0,1
1443,0.084431103,0.962873017,0.255440672,-0.346502,0,1
1444,0.084605702,0.962856386,0.255621456,-0.346452,0,1
1445,0.084601158,0.962927561,0.256106509,-0.345292,0,1
1446,0.084607807,0.962479702,0.256537772,-0.343001,0,1
1447,0.084882,0.962636298,0.256574491,-0.33956,0,1
1448,0.084254351,0.963074,0.256287737,-0.335958,0,1
1449,0.084753912,0.96304,0.256288474,-0.332195,0,1
1450,0.084821965,0.963127316,0.256390351,-0.328271,0,1
1451,0.084795263,0.962704579,0.256563439,-0.324184,0,1
1452,0.084463789,0.962876211,0.256225947,-0.319936,0,1
1453,0.084452982,0.962756772,0.256354404,-0.317039,0,1
1454,0.084345759,0.962750655,0.256455586,-0.315524,0,1
1455,0.084090821,0.963048661,0.255872286,-0.31542,0,1
1456,0.084909263,0.96313207,0.255400895,-0.316343,0,1
1457,0.084698544,0.963019912,0.255851649,-0.31833,0,1
1458,0.084540759,0.962975914,0.255618121,-0.319902,0,1
1459,0.084887579,0.963044035,0.254966368,-0.321065,0,1
1460,0.084962772,0.962898912,0.255301526,-0.321827,0,1
1461,0.084503351,0.962470035,0.256467684,-0.322194,0,1
1462,0.08407107,0.962823737,0.256499281,-0.323081,0,1
1463,0.085179333,0.962840351,0.256014404,-0.32448,0,1
1464,0.084963579,0.96250114,0.257201263,-0.32638,0,1
1465,0.084386228,0.962513474,0.258138298,-0.328769,0,1
1466,0.084568228,0.962344842,0.258972175,-0.331638,0,1
1467,0.084568684,0.961383175,0.260243702,-0.33547,0,1
1468,0.084172246,0.961952842,0.260018579,-0.340245,0,1
1469,0.084010246,0.962087526,0.259776561,-0.345944,0,1
1470,0.082617456,0.961302316,0.263330088,-0.352545,0,1
1471,0.083064281,0.961350526,0.262534263,-0.360027,0,1
1472,0.082966614,0.961118105,0.262961211,-0.367381,0,1
1473,0.082797948,0.960884276,0.262337517,-0.374602,0,1
1474,0.083127357,0.961407518,0.262076036,-0.381691,0,1
1475,0.083288088,0.961414035,0.261496228,-0.388646,0,1
1476,0.083111368,0.961262439,0.262066193,-0.395466,0,1
1477,0.083097241,0.961239948,0.261986552,-0.401737,0,1
1478,0.083498965,0.961443614,0.262096789,-0.407467,0,1
1479,0.083979018,0.961213754,0.262559263,-0.412661,0,1
1480,0.083434281,0.961126491,0.262729018,-0.417328,0,1
1481,0.083704386,0.960673263,0.263531035,-0.421474,0,1
1482,0.084026404,0.960693351,0.264219807,-0.425108,0,1
1483,0.083939702,0.960736737,0.264269333,-0.428648,0,1
1484,0.083602737,0.960883667,0.264186386,-0.432094,0,1
1485,0.083865544,0.961141842,0.263743702,-0.435447,0,1
1486,0.084106509,0.961123526,0.263723211,-0.438704,0,1
1487,0.083787404,0.960804439,0.263933684,-0.441866,0,1
1488,0.083779351,0.96114893,0.263666474,-0.444932,0,1
1489,0.08475914,0.960642526,0.264292439,-0.448321,0,1
1490,0.084661719,0.960583684,0.264641175,-0.452041,0,1
1491,0.084757491,0.960679737,0.264547702,-0.456101,0,1
1492,0.085064897,0.960861517,0.263986155,-0.460507,0,1
1493,0.084661719,0.960911298,0.264509509,-0.464772,0,1
1494,0.084060491,0.960738158,0.264399175,-0.468912,0,1
1495,0.083999143,0.960977036,0.263867804,-0.472019,0,1
1496,0.08585519,0.960711759,0.262908621,-0.474092,0,1
1497,0.085056316,0.960969368,0.26381586,-0.47513,0,1
1498,0.085449982,0.959384018,0.266525316,-0.475627,0,1
1499,0.091002123,0.960125877,0.265070632,-0.475574,0,1
1500,0.089048491,0.964108877,0.249559316,-0.47496,0,1
1501,0.088566825,0.964534333,0.248308702,-0.473777,0,1
1502,0.089188825,0.965108193,0.246957842,-0.472012,0,1
1503,0.088451263,0.965160404,0.247414825,-0.470069,0,1
1504,0.088043474,0.964967439,0.246777772,-0.467931,0,1
1505,0.088178667,0.965214544,0.246035614,-0.466083,0,1
1506,0.088232228,0.965097526,0.246925158,-0.464518,0,1
1507,0.087913,0.965049983,0.246683293,-0.463228,0,1
1508,0.088675643,0.965234196,0.245280357,-0.462205,0,1
1509,0.088402211,0.965055263,0.245331316,-0.460532,0,1
1510,0.087766702,0.964794737,0.246834684,-0.458218,0,1
1511,0.087992155,0.964802138,0.246199224,-0.455273,0,1
1512,0.088465607,0.965208321,0.245155714,-0.451706,0,1
1513,0.088536741,0.964979776,0.246091586,-0.447527,0,1
1514,0.088273702,0.965047491,0.247088754,-0.442932,0,1
1515,0.087831667,0.965583982,0.242114596,-0.437927,0,1
1516,0.088614579,0.965767632,0.244484298,-0.432518,0,1
1517,0.08851486,0.965330719,0.245177088,-0.427343,0,1
1518,0.087845877,0.965357491,0.245575491,-0.42242,0,1
1519,0.087910404,0.965553667,0.245045895,-0.417769,0,1
1520,0.086782035,0.965168439,0.245884912,-0.413409,0,1
1521,0.086773561,0.96501807,0.246919018,-0.40923,0,1
1522,0.085825088,0.965205982,0.246851281,-0.406796,0,1
1523,0.087213316,0.966089053,0.241665228,-0.406094,0,1
1524,0.086922667,0.965332579,0.245501298,-0.406368,0,1
1525,0.087046614,0.965273965,0.246152596,-0.407615,0,1
1526,0.087058207,0.965398879,0.245256879,-0.40849,0,1
1527,0.086752018,0.964826351,0.246382263,-0.408964,0,1
1528,0.086770544,0.964907474,0.247329158,-0.409012,0,1
1529,0.088194446,0.964887089,0.246136446,-0.407121,0,1
1530,0.088723828,0.965313621,0.245032155,-0.403294,0,1
1531,0.088168526,0.964775175,0.246398105,-0.397533,0,1
1532,0.087787561,0.965102912,0.246422474,-0.390684,0,1
1533,0.087047702,0.964803596,0.247155088,-0.382767,0,1
1534,0.086913825,0.965033825,0.246595614,-0.374792,0,1
1535,0.087304421,0.964867228,0.247450175,-0.366762,0,1
1536,0.087341123,0.964497842,0.248238544,-0.358676,0,1
1537,0.086922965,0.964685456,0.247795737,-0.350535,0,1
1538,0.087194088,0.964726982,0.247201158,-0.34234,0,1
1539,0.087023561,0.964471386,0.248088351,-0.334091,0,1
1540,0.087139456,0.965120825,0.248444105,-0.325788,0,1
1541,0.087649362,0.965177862,0.246795897,-0.317433,0,1
1542,0.087514964,0.965050839,0.247540857,-0.309277,0,1
1543,0.087267491,0.964712386,0.247680561,-0.301326,0,1
1544,0.087735632,0.964957772,0.246542386,-0.293587,0,1
1545,0.087504431,0.964829293,0.246729897,-0.286064,0,1
1546,0.087255123,0.964814316,0.24726007,-0.278763,0,1
1547,0.087539667,0.964761316,0.247266263,-0.271688,0,1
1548,0.087917333,0.965112263,0.246397018,-0.264846,0,1
1549,0.087693035,0.964780526,0.247542842,-0.258241,0,1
1550,0.087387228,0.964799754,0.247860526,-0.251879,0,1
1551,0.087604211,0.964940614,0.246677018,-0.245764,0,1
1552,0.087807947,0.964511807,0.247077246,-0.239651,0,1
1553,0.087244737,0.965001456,0.248284368,-0.234044,0,1
1554,0.087730351,0.964804123,0.247166123,-0.228952,0,1
1555,0.091274965,0.961428193,0.259266351,-0.224388,0,1
1556,0.093140316,0.958558018,0.270730614,-0.220359,0,1
1557,0.092659912,0.958278719,0.270468123,-0.216877,0,1
1558,0.092182895,0.958426,0.27070593,-0.213952,0,1
1559,0.092351491,0.958441789,0.270274684,-0.211592,0,1
1560,0.091939638,0.958421103,0.270999,-0.209809,0,2
1561,0.091375509,0.958342456,0.271206579,-0.208611,0,2
1562,0.091215895,0.958261018,0.270786544,-0.208009,0,2
1563,0.091339571,0.958073464,0.271120286,-0.207508,0,2
1564,0.091068345,0.958110724,0.271902138,-0.207106,0,2
1565,0.090474684,0.958205421,0.271578281,-0.207299,0,2
1566,0.091128684,0.958442018,0.270689772,-0.208077,0,2
1567,0.09064686,0.958360596,0.271648175,-0.20943,0,2
1568,0.090527491,0.95781214,0.272674526,-0.211348,0,2
1569,0.090335982,0.958131789,0.272652281,-0.213822,0,2
1570,0.091230877,0.958612228,0.271963842,-0.216345,0,2
1571,0.091033632,0.958184877,0.272808719,-0.218917,0,2
1572,0.0909,0.957850386,0.273449298,-0.221537,0,2
1573,0.090379105,0.958156439,0.272670035,-0.224206,0,2
1574,0.091106421,0.958406965,0.272423825,-0.226922,0,2
1575,0.091532138,0.959431138,0.2727225,-0.229685,0,2
1576,0.0913525,0.964964232,0.241641179,-0.232495,0,2
1577,0.088385947,0.96121486,0.265781333,-0.235351,0,2
1578,0.088229316,0.95982793,0.266353456,-0.238254,0,2
1579,0.087731483,0.959295845,0.27001769,-0.241201,0,2
1580,0.088233526,0.958840596,0.271289754,-0.243699,0,2
1581,0.090832404,0.956303351,0.278686772,-0.245755,0,2
1582,0.089614339,0.956096893,0.279157875,-0.24738,0,2
1583,0.09024569,0.955376138,0.282267086,-0.248581,0,2
1584,0.088974035,0.955778474,0.281154754,-0.24937,0,2
1585,0.089649649,0.956220947,0.279676228,-0.250745,0,2
1586,0.089131123,0.956192579,0.280820614,-0.252697,0,2
1587,0.090724509,0.956152175,0.279310825,-0.255216,0,2
1588,0.09129307,0.956751158,0.278238649,-0.258292,0,2
1589,0.095889509,0.956540789,0.276726439,-0.261915,0,2
1590,0.094051404,0.955896982,0.277778035,-0.266569,0,2
1591,0.093125807,0.956251123,0.277964807,-0.272234,0,2
1592,0.093366877,0.956564579,0.276898333,-0.278891,0,2
1593,0.093317754,0.956405123,0.277618175,-0.286518,0,2
1594,0.092708483,0.956697397,0.277698603,-0.295096,0,2
1595,0.092797544,0.956546877,0.276881333,-0.303614,0,2
1596,0.092911842,0.956771246,0.276582158,-0.312069,0,2
1597,0.092752561,0.956331474,0.277112386,-0.320462,0,2
1598,0.092863912,0.956407509,0.278361281,-0.32879,0,2
1599,0.092688614,0.956584719,0.27755314,-0.337053,0,2
1600,0.092905982,0.956869789,0.277273035,-0.345249,0,2
1601,0.092514544,0.956129105,0.277690632,-0.353379,0,2
1602,0.091757035,0.956774526,0.277443351,-0.361442,0,2
1603,0.092325,0.956648982,0.276675263,-0.369435,0,2
1604,0.092088386,0.956624404,0.276929561,-0.376854,0,2
1605,0.091586982,0.956510228,0.278203579,-0.383688,0,2
1606,0.091953509,0.956466684,0.276637561,-0.389925,0,2
1607,0.091993035,0.956983053,0.276086895,-0.395556,0,2
1608,0.091820439,0.956425877,0.277096158,-0.400569,0,2
1609,0.091566966,0.956681552,0.278141414,-0.40546,0,2
1610,0.092856526,0.955986193,0.280200404,-0.409167,0,2
1611,0.092245125,0.955815964,0.278725,-0.411709,0,2
1612,0.091896246,0.955799281,0.279519386,-0.413108,0,2
1613,0.091412069,0.956251431,0.278679948,-0.413383,0,2
1614,0.092479825,0.956283526,0.277664474,-0.412555,0,2
1615,0.092074825,0.955977053,0.278727211,-0.410645,0,2
1616,0.091516965,0.956109088,0.279280544,-0.407675,0,2
1617,0.092096211,0.955922667,0.278360789,-0.405549,0,2
1618,0.092319737,0.955562684,0.280613474,-0.404255,0,2
1619,0.092516228,0.955911754,0.279581544,-0.403776,0,2
1620,0.092244825,0.955927211,0.279106807,-0.403684,0,2
1621,0.092708123,0.956518895,0.278229614,-0.404388,0,2
1622,0.092681123,0.955666807,0.280567439,-0.405891,0,2
1623,0.092888018,0.955616,0.280707912,-0.408191,0,2
1624,0.098031579,0.955497404,0.276718895,-0.411288,0,2
1625,0.106143158,0.959511211,0.26392093,-0.415181,0,2
1626,0.102240404,0.959491649,0.264139842,-0.419458,0,2
1627,0.101500965,0.959558246,0.263752754,-0.423201,0,2
1628,0.101796724,0.95945719,0.263831293,-0.426397,0,2
1629,0.100419211,0.959247719,0.264215018,-0.429036,0,2
1630,0.097830561,0.959259263,0.265172579,-0.430614,0,2
1631,0.096730643,0.959719768,0.265092589,-0.431129,0,2
1632,0.097369724,0.959615569,0.263774741,-0.43159,0,2
1633,0.097249456,0.959833491,0.264287561,-0.432019,0,2
1634,0.097346807,0.959708,0.265025667,-0.432434,0,2
1635,0.096922772,0.959763123,0.264308439,-0.433844,0,2
1636,0.09723086,0.959830404,0.263526298,-0.436252,0,2
1637,0.096949491,0.959587544,0.265078596,-0.439151,0,2
1638,0.096373228,0.959365877,0.266044474,-0.442531,0,2
1639,0.096772842,0.959726947,0.265569842,-0.446381,0,2
1640,0.09655707,0.959796561,0.265455561,-0.450692,0,2
1641,0.096453754,0.95913686,0.266816421,-0.455452,0,2
1642,0.096095088,0.959376,0.266236351,-0.460232,0,2
1643,0.096815776,0.959381879,0.26494231,-0.465011,0,2
1644,0.096710429,0.959136679,0.266496339,-0.469773,0,2
1645,0.096145982,0.959160737,0.266332965,-0.474002,0,2
1646,0.096464789,0.959612175,0.265318193,-0.47769,0,2
1647,0.096637138,0.959517724,0.264923155,-0.480828,0,2
1648,0.096276596,0.958918754,0.266277298,-0.484333,0,2
1649,0.096505421,0.959528298,0.265600614,-0.488216,0,2
1650,0.096636579,0.959392842,0.264443088,-0.491991,0,2
1651,0.096280298,0.959450684,0.265690842,-0.495677,0,2
1652,0.096484596,0.959237596,0.266081351,-0.499292,0,2
1653,0.096312965,0.959438404,0.264882667,-0.502352,0,2
1654,0.096780105,0.959325912,0.264855912,-0.504866,0,2
1655,0.096548807,0.959412404,0.266593491,-0.507832,0,2
1656,0.096024737,0.959315404,0.266338053,-0.511241,0,2
1657,0.096602053,0.959596561,0.265481456,-0.515085,0,2
1658,0.09659086,0.959484737,0.265731789,-0.519353,0,2
1659,0.09496214,0.958709684,0.269656544,-0.524034,0,2
1660,0.094727895,0.959622544,0.26745093,-0.528129,0,2
1661,0.096535193,0.958921474,0.265230596,-0.531645,0,2
1662,0.094067776,0.958898362,0.269165793,-0.534593,0,2
1663,0.093564964,0.958099911,0.270738089,-0.536476,0,2
1664,0.092773912,0.955150649,0.283015491,-0.537295,0,2
1665,0.093445439,0.956159368,0.276912228,-0.536837,0,2
1666,0.092315172,0.956667897,0.277105397,-0.535106,0,2
1667,0.09181186,0.957025614,0.275955982,-0.532106,0,2
1668,0.092326772,0.95702807,0.274417825,-0.528346,0,2
1669,0.091687232,0.95682125,0.275900357,-0.523842,0,2
1670,0.091791603,0.956619862,0.275827586,-0.518608,0,2
1671,0.091827596,0.957134333,0.275160105,-0.512658,0,2
1672,0.092008263,0.957176877,0.275112175,-0.507332,0,2
1673,0.091833789,0.956992667,0.27642707,-0.502621,0,2
1674,0.091207947,0.957163246,0.275979544,-0.498513,0,2
1675,0.09138886,0.957025404,0.275923333,-0.494995,0,2
1676,0.091757789,0.957087175,0.27621986,-0.490942,0,2
1677,0.091326246,0.956810632,0.276274526,-0.486363,0,2
1678,0.09140414,0.956913737,0.276155702,-0.481268,0,2
1679,0.091451526,0.956977404,0.276702579,-0.475668,0,2
1680,0.091231807,0.956513228,0.277283544,-0.469571,0,2
1681,0.091615638,0.957012534,0.276468776,-0.46398,0,2
1682,0.091645339,0.956942661,0.275655464,-0.458885,0,2
1683,0.091512123,0.956797263,0.276799316,-0.454278,0,2
1684,0.091352246,0.956836088,0.276301053,-0.450149,0,2
1685,0.0916615,0.95704969,0.275133828,-0.446489,0,2
1686,0.091753737,0.956800175,0.27574286,-0.444046,0,2
1687,0.091496526,0.956925421,0.276601193,-0.442832,0,2
1688,0.091621357,0.957224143,0.275417089,-0.442853,0,2
1689,0.091599259,0.956838603,0.275403966,-0.442773,0,2
1690,0.091304614,0.956666561,0.276864228,-0.442571,0,2
1691,0.09129814,0.956734351,0.276615877,-0.44223,0,2
1692,0.091575211,0.957316649,0.275351754,-0.44132,0,2
1693,0.091326544,0.957070404,0.276170105,-0.43983,0,2
1694,0.09122486,0.956900544,0.277040947,-0.438257,0,2
1695,0.091390281,0.957300825,0.275733263,-0.4366,0,2
1696,0.091479895,0.957015684,0.275566702,-0.43486,0,2
1697,0.090388842,0.95401407,0.285667596,-0.433037,0,2
1698,0.088884579,0.953031263,0.290023789,-0.431132,0,2
1699,0.089718947,0.953684158,0.287333175,-0.429146,0,2
