second,x_move,y_move,z_move,heart_rate,steps,psg_status
2554,0.364394035,-0.928924789,0.010671193,-0.27052,0,3
2555,0.362709842,-0.929611719,0.007896035,-0.271211,0,3
2556,0.362162914,-0.929965672,0.006504776,-0.27177,0,3
2557,0.363850842,-0.929348509,0.009897316,-0.272194,0,3
2558,0.364142632,-0.929198877,0.010882211,-0.27248,0,3
2559,0.36332886,-0.929608228,0.009199982,-0.272627,0,3
2560,0.361817211,-0.929898509,0.007209123,-0.272633,0,3
2561,0.362457,-0.929620526,0.008236509,-0.27273,0,3
2562,0.364143719,-0.929069088,0.011699526,-0.27292,0,3
2563,0.364391741,-0.929083155,0.010714293,-0.273206,0,3
2564,0.362624579,-0.929584088,0.008679105,-0.273589,0,3
2565,0.36196607,-0.930044579,0.007108456,-0.27376,0,3
2566,0.363308193,-0.92944086,0.010359632,-0.273599,0,3
2567,0.36442,-0.929257263,0.011912895,-0.273113,0,3
2568,0.363261912,-0.929410684,0.008930439,-0.272308,0,3
2569,0.361734772,-0.929959281,0.006785982,-0.271378,0,3
2570,0.362458034,-0.929987414,0.007752776,-0.270325,0,3
2571,0.363985561,-0.929260404,0.01106907,-0.269152,0,3
2572,0.363894772,-0.92934793,0.009699842,-0.267862,0,3
2573,0.362493632,-0.929337386,0.007821895,-0.266245,0,3
2574,0.362217351,-0.930009789,0.007140298,-0.264528,0,3
2575,0.363887333,-0.929122579,0.010404053,-0.262705,0,3
2576,0.364465526,-0.929363018,0.010674702,-0.260983,0,3
2577,0.362892586,-0.929535172,0.009264776,-0.259361,0,3
2578,0.361760737,-0.930157368,0.006899895,-0.257836,0,3
2579,0.363064632,-0.929686386,0.008962649,-0.256406,0,3
2580,0.364174807,-0.928932509,0.011253,-0.255034,0,3
2581,0.363580421,-0.92962586,0.009257035,-0.25372,0,3
2582,0.362552281,-0.929752333,0.007446877,-0.252462,0,3
2583,0.362483789,-0.92973193,0.008099246,-0.251259,0,3
2584,0.364004948,-0.929250638,0.011162862,-0.250109,0,3
2585,0.363341965,-0.929523351,0.008888965,-0.249011,0,3
2586,0.363066772,-0.930240509,0.007906193,-0.247965,0,3
2587,0.363341439,-0.929230719,0.008758842,-0.246968,0,3
2588,0.364505404,-0.929087491,0.011096281,-0.24602,0,3
2589,0.363686772,-0.929548526,0.00892993,-0.245362,0,3
2590,0.361953246,-0.930028825,0.006662228,-0.244989,0,3
2591,0.362448897,-0.929682776,0.007658931,-0.244652,0,3
2592,0.364467088,-0.929223544,0.011396982,-0.244352,0,3
2593,0.364261246,-0.929148544,0.010361281,-0.244092,0,3
2594,0.362917965,-0.929351333,0.00863093,-0.243873,0,3
2595,0.361724596,-0.930286649,0.007114579,-0.243696,0,3
2596,0.363044088,-0.929674351,0.010191281,-0.243562,0,3
2597,0.364032895,-0.929447526,0.010683895,-0.243473,0,3
2598,0.363205456,-0.929867965,0.008698386,-0.243431,0,3
2599,0.361553328,-0.930050328,0.006391879,-0.243436,0,3
2600,0.362899214,-0.929841339,0.009306589,-0.24342,0,3
2601,0.363881105,-0.929689772,0.010587754,-0.243383,0,3
2602,0.362088207,-0.929802966,0.007255069,-0.243324,0,3
2603,0.361187105,-0.93057286,0.005461368,-0.243243,0,3
2604,0.362879105,-0.929633965,0.009250895,-0.243142,0,3
2605,0.363888667,-0.929561018,0.010570316,-0.243019,0,3
2606,0.362575596,-0.929897123,0.007576684,-0.242875,0,3
2607,0.361218088,-0.930480211,0.005006281,-0.242709,0,3
2608,0.362193053,-0.92993,0.007792754,-0.242523,0,3
2609,0.363528207,-0.929505931,0.010469931,-0.242316,0,3
2610,0.363089526,-0.929498175,0.008840474,-0.242089,0,3
2611,0.361824175,-0.930053754,0.007408316,-0.241968,0,3
2612,0.36124614,-0.930227491,0.006441912,-0.241957,0,3
2613,0.362713947,-0.929805737,0.009438053,-0.242058,0,3
2614,0.363647439,-0.929516105,0.011356404,-0.242274,0,3
2615,0.363141281,-0.929874544,0.008973509,-0.242607,0,3
2616,0.362018707,-0.930309155,0.007450017,-0.243059,0,3
2617,0.361887632,-0.930224491,0.007220667,-0.243634,0,3
2618,0.363288667,-0.929545263,0.010867491,-0.244334,0,3
2619,0.364103018,-0.92955786,0.011571316,-0.245162,0,3
2620,0.362651649,-0.929843,0.008602018,-0.246118,0,3
2621,0.361507561,-0.93014993,0.006224246,-0.246867,0,3
2622,0.36231593,-0.930155632,0.007684579,-0.247278,0,3
2623,0.363712414,-0.929293569,0.010768276,-0.247351,0,3
2624,0.363463491,-0.929374246,0.009630737,-0.247296,0,3
2625,0.362513456,-0.929621105,0.00754907,-0.247116,0,3
2626,0.361879351,-0.929995368,0.006256088,-0.246814,0,3
2627,0.363113386,-0.929754386,0.009161947,-0.246389,0,3
2628,0.363806456,-0.929377982,0.011746053,-0.245839,0,3
2629,0.363308807,-0.929418947,0.009413737,-0.245163,0,3
2630,0.361856586,-0.929962207,0.007446069,-0.244357,0,3
2631,0.362497368,-0.929722561,0.008520263,-0.243419,0,3
2632,0.363930684,-0.929636842,0.011518561,-0.242475,0,3
2633,0.363107947,-0.929726228,0.009832123,-0.241525,0,3
2634,0.361377719,-0.930476754,0.006359491,-0.240569,0,3
2635,0.361249421,-0.930234175,0.007027123,-0.239608,0,3
2636,0.363365018,-0.92976607,0.01103193,-0.23864,0,3
2637,0.363255914,-0.92958431,0.009610724,-0.237668,0,3
2638,0.36169893,-0.930508807,0.007149439,-0.236689,0,3
2639,0.361616912,-0.930330053,0.006639193,-0.235706,0,3
2640,0.363449526,-0.929725754,0.010338491,-0.234718,0,3
2641,0.362978982,-0.929301509,0.008674561,-0.233726,0,3
2642,0.361650158,-0.930303456,0.006674053,-0.232569,0,3
2643,0.361393754,-0.930485053,0.006386491,-0.231245,0,3
2644,0.362649224,-0.929535069,0.008913224,-0.229751,0,3
2645,0.363575649,-0.929390035,0.010529105,-0.228085,0,3
2646,0.362762947,-0.929661456,0.008620211,-0.226402,0,3
2647,0.361746825,-0.93015486,0.007450088,-0.224704,0,3
2648,0.361687912,-0.93019,0.007344895,-0.223118,0,3
2649,0.363087719,-0.929475105,0.010965754,-0.221647,0,3
2650,0.363511421,-0.929579877,0.010089579,-0.220294,0,3
2651,0.362724293,-0.929612897,0.008265224,-0.21906,0,3
2652,0.361769579,-0.930079912,0.006803789,-0.21795,0,3
2653,0.363079158,-0.929605298,0.010115211,-0.216837,0,3
2654,0.363963561,-0.92943386,0.009788684,-0.215723,0,3
2655,0.362842526,-0.929758456,0.007728158,-0.214606,0,3
2656,0.361569807,-0.930168246,0.005906263,-0.213489,0,3
2657,0.362717737,-0.929594895,0.007975316,-0.21237,0,3
2658,0.36369993,-0.929467105,0.010281474,-0.21125,0,3
2659,0.363508491,-0.929670368,0.008575158,-0.210129,0,3
2660,0.362977158,-0.929616175,0.006258807,-0.209007,0,3
2661,0.36319793,-0.929773982,0.008536211,-0.207885,0,3
2662,0.364357931,-0.929192517,0.010713328,-0.206763,0,3
2663,0.363406035,-0.929490789,0.008297842,-0.20564,0,3
2664,0.361891614,-0.930071386,0.006669421,-0.204518,0,3
2665,0.362782491,-0.930194789,0.008683895,-0.203396,0,3
2666,0.363929018,-0.929301351,0.011722211,-0.202275,0,3
2667,0.363105912,-0.929858018,0.009033772,-0.201154,0,3
2668,0.362042614,-0.929803684,0.007153404,-0.200035,0,3
2669,0.362471966,-0.930264724,0.008110845,-0.198916,0,3
2670,0.363622263,-0.929491123,0.01124307,-0.197959,0,3
2671,0.363382404,-0.92968507,0.009209351,-0.197166,0,3
2672,0.361744965,-0.930097088,0.006882298,-0.19654,0,3
2673,0.361514158,-0.930236035,0.006499439,-0.196085,0,3
2674,0.363127895,-0.929416298,0.010277439,-0.195516,0,3
2675,0.363174702,-0.929575333,0.008198035,-0.194832,0,3
2676,0.361227897,-0.930423655,0.005744948,-0.19403,0,3
2677,0.36078714,-0.930662561,0.004662526,-0.193108,0,3
2678,0.362679386,-0.929823684,0.009419474,-0.192063,0,3
2679,0.363666719,-0.929651561,0.009301474,-0.191021,0,3
2680,0.36221793,-0.929856737,0.006848088,-0.189983,0,3
2681,0.360863439,-0.930495754,0.00582514,-0.188947,0,3
2682,0.362519614,-0.929693614,0.009785754,-0.187915,0,3
2683,0.3636595,-0.929791362,0.011049276,-0.186887,0,3
2684,0.362609246,-0.929679719,0.008489491,-0.186019,0,3
2685,0.361071193,-0.930260719,0.006671561,-0.185308,0,3
2686,0.361605404,-0.930248895,0.007833895,-0.184752,0,3
2687,0.363097053,-0.929638439,0.010923684,-0.184347,0,3
2688,0.362872649,-0.929687211,0.009061298,-0.183934,0,3
2689,0.361444298,-0.930390439,0.006506912,-0.183513,0,3
2690,0.361105193,-0.930855754,0.005918,-0.183084,0,3
2691,0.362811368,-0.929798561,0.009257877,-0.182648,0,3
2692,0.363396035,-0.929698719,0.010483333,-0.182204,0,3
2693,0.361666491,-0.930208754,0.006811,-0.181753,0,3
2694,0.360839621,-0.930780103,0.00552631,-0.181295,0,3
2695,0.362947667,-0.92976507,0.008529947,-0.180989,0,3
2696,0.363089772,-0.929599614,0.008893211,-0.180839,0,3
2697,0.361928018,-0.930124158,0.006584333,-0.180848,0,3
2698,0.361063088,-0.930435491,0.005673667,-0.181019,0,3
2699,0.361856772,-0.929965386,0.007770228,-0.181196,0,3
2700,0.363215316,-0.929611737,0.01121014,-0.181378,0,3
2701,0.36241381,-0.929562259,0.008807466,-0.181566,0,3
2702,0.361704,-0.930113175,0.007310351,-0.181761,0,3
2703,0.362942123,-0.929734105,0.007214193,-0.181961,0,3
2704,0.36703007,-0.927623825,0.008035228,-0.182167,0,3
2705,0.364411439,-0.929207526,0.00822214,-0.18238,0,3
2706,0.363071368,-0.929945035,0.005479737,-0.182599,0,3
2707,0.361740386,-0.930167018,0.003467789,-0.182824,0,3
2708,0.361934776,-0.930105276,0.004708655,-0.183055,0,3
2709,0.363798316,-0.929447281,0.00808186,-0.183293,0,3
2710,0.362995368,-0.929814702,0.006183018,-0.183538,0,3
2711,0.362265632,-0.929907667,0.003846018,-0.183789,0,3
2712,0.361992842,-0.930243772,0.003421719,-0.184047,0,3
2713,0.363210246,-0.929829175,0.00720186,-0.184311,0,3
2714,0.363344193,-0.929598684,0.006723263,-0.184582,0,3
2715,0.362186,-0.929646759,0.004856552,-0.184735,0,3
2716,0.361391912,-0.930165351,0.003802912,-0.184772,0,3
2717,0.362951702,-0.929691,0.007152965,-0.184696,0,3
2718,0.363213737,-0.929692018,0.006755404,-0.184509,0,3
2719,0.362071789,-0.930067439,0.005081175,-0.184214,0,3
2720,0.360924737,-0.93029686,0.002884649,-0.183939,0,3
2721,0.362469596,-0.930330789,0.006037404,-0.183683,0,3
2722,0.363318603,-0.929548052,0.007371034,-0.183447,0,3
2723,0.362274649,-0.929671807,0.005471421,-0.183231,0,3
2724,0.360966807,-0.930759965,0.003110912,-0.183035,0,3
2725,0.362047439,-0.930016298,0.004918158,-0.182733,0,3
2726,0.363054298,-0.929614702,0.00725914,-0.182329,0,3
2727,0.362221456,-0.929894912,0.004765842,-0.181825,0,3
2728,0.361011719,-0.930477754,0.002843509,-0.181224,0,3
2729,0.361866069,-0.930350017,0.004759397,-0.180528,0,3
2730,0.36338407,-0.929371053,0.007926754,-0.179864,0,3
2731,0.362543667,-0.929791421,0.005476842,-0.179234,0,3
2732,0.361426,-0.930349161,0.003290696,-0.178636,0,3
2733,0.361828017,-0.93023131,0.005231603,-0.178072,0,3
2734,0.362982491,-0.92978307,0.008359667,-0.17754,0,3
2735,0.362247439,-0.929781526,0.005609123,-0.177043,0,3
2736,0.360828947,-0.930741807,0.003967807,-0.176578,0,3
2737,0.360781825,-0.930407982,0.003380491,-0.176147,0,3
2738,0.362881526,-0.930049702,0.00810907,-0.175589,0,3
2739,0.362960789,-0.929812035,0.007043211,-0.174903,0,3
2740,0.361687741,-0.930021414,0.00457731,-0.174084,0,3
2741,0.360868825,-0.930588632,0.003416842,-0.17313,0,3
2742,0.362385228,-0.929843772,0.007641211,-0.172198,0,3
2743,0.363102404,-0.929930281,0.007561754,-0.171288,0,3
2744,0.361828246,-0.930144018,0.005258667,-0.170526,0,3
2745,0.360975544,-0.930683649,0.003093526,-0.169917,0,3
2746,0.362435737,-0.930244877,0.005915912,-0.169462,0,3
2747,0.362941603,-0.929624897,0.007584138,-0.169164,0,3
2748,0.361575228,-0.930421386,0.004557561,-0.169025,0,3
2749,0.361107877,-0.930493035,0.003825947,-0.16892,0,3
2750,0.362699246,-0.930087509,0.007442561,-0.168849,0,3
2751,0.362301175,-0.930303737,0.006489842,-0.168813,0,3
2752,0.361230737,-0.930473351,0.004422368,-0.168811,0,3
2753,0.360715947,-0.930847526,0.003166018,-0.168843,0,3
2754,0.361707741,-0.930347052,0.006243776,-0.168803,0,3
2755,0.363154561,-0.929747193,0.008576281,-0.168688,0,3
2756,0.362279456,-0.930142298,0.006144982,-0.168498,0,3
2757,0.360875211,-0.930450772,0.003630772,-0.168229,0,3
2758,0.360953088,-0.930700246,0.003677947,-0.16788,0,3
2759,0.362748807,-0.930025281,0.007623526,-0.167448,0,3
2760,0.362100228,-0.930056421,0.005727912,-0.167039,0,3
2761,0.360527345,-0.930754362,0.002494259,-0.166651,0,3
2762,0.359891456,-0.930704772,0.001679316,-0.166285,0,3
2763,0.361822825,-0.930013596,0.005798316,-0.165941,0,3
2764,0.362683526,-0.929667228,0.007044246,-0.165619,0,3
2765,0.362212561,-0.930092351,0.004946895,-0.165319,0,3
2766,0.360744561,-0.930598596,0.002795842,-0.165041,0,3
2767,0.361092877,-0.930423982,0.003463982,-0.164785,0,3
2768,0.362006293,-0.930142379,0.007061431,-0.164679,0,3
2769,0.362008,-0.929909474,0.00632707,-0.164725,0,3
2770,0.36146707,-0.93025614,0.005008912,-0.164925,0,3
2771,0.360924982,-0.930492018,0.003848702,-0.165282,0,3
2772,0.362185877,-0.930440509,0.006823632,-0.165798,0,3
2773,0.362552263,-0.930086351,0.007294211,-0.166348,0,3
2774,0.361731053,-0.930374982,0.005403737,-0.166932,0,3
2775,0.360822737,-0.93056186,0.003614965,-0.16755,0,3
2776,0.361035263,-0.930689807,0.004109702,-0.168201,0,3
2777,0.362446561,-0.930395579,0.007705772,-0.168887,0,3
2778,0.362160912,-0.930048386,0.005797561,-0.169606,0,3
2779,0.361367345,-0.930488138,0.003736224,-0.170358,0,3
2780,0.360892351,-0.930451895,0.003614491,-0.171144,0,3
2781,0.362127491,-0.929821947,0.006449386,-0.171962,0,3
2782,0.362401561,-0.929944246,0.005887982,-0.172814,0,3
2783,0.361370667,-0.930249737,0.004225333,-0.173699,0,3
2784,0.361310509,-0.930404667,0.004242772,-0.174617,0,3
2785,0.362544842,-0.930156211,0.007241246,-0.175568,0,3
2786,0.362398379,-0.930355224,0.005987241,-0.176551,0,3
2787,0.361283211,-0.930103035,0.004317491,-0.177566,0,3
2788,0.360573281,-0.930801439,0.00366093,-0.178294,0,3
2789,0.362098298,-0.930397193,0.006993351,-0.178729,0,3
2790,0.362485316,-0.93005293,0.007154789,-0.179184,0,3
2791,0.361170754,-0.930569123,0.004428544,-0.179659,0,3
2792,0.360768702,-0.930752246,0.003115509,-0.180153,0,3
2793,0.361456845,-0.930237397,0.005832569,-0.180666,0,3
2794,0.362910719,-0.929974474,0.007815298,-0.181198,0,3
2795,0.361612702,-0.930127474,0.005193035,-0.18175,0,3
2796,0.360118982,-0.931098596,0.002287228,-0.18232,0,3
2797,0.360766772,-0.930320158,0.003913491,-0.182909,0,3
2798,0.362498491,-0.929794123,0.007541088,-0.183517,0,3
2799,0.360219386,-0.930625,0.002605509,-0.183983,0,3
2800,0.35951269,-0.931110259,0.002053845,-0.184305,0,3
2801,0.360845456,-0.930252088,0.003956509,-0.18448,0,3
2802,0.362151649,-0.92981007,0.007577123,-0.184503,0,3
2803,0.36175407,-0.930031,0.005720439,-0.184533,0,3
2804,0.360305018,-0.930767228,0.003690719,-0.184568,0,3
2805,0.360821439,-0.930707509,0.003966246,-0.184765,0,3
2806,0.36243207,-0.930001228,0.007350474,-0.185121,0,3
2807,0.361584948,-0.930187121,0.005733655,-0.185632,0,3
2808,0.360858333,-0.930776018,0.003701965,-0.186295,0,3
2809,0.360718614,-0.930518193,0.003680246,-0.186951,0,3
2810,0.361927298,-0.930226368,0.006679842,-0.187599,0,3
2811,0.362215561,-0.930209789,0.00641886,-0.188239,0,3
2812,0.361426404,-0.93021414,0.00478593,-0.188977,0,3
2813,0.360434316,-0.930742368,0.003701982,-0.189816,0,3
2814,0.361472034,-0.930442586,0.005156983,-0.190757,0,3
2815,0.362470368,-0.930008456,0.007730702,-0.191802,0,3
2816,0.361991702,-0.930066316,0.005227351,-0.192952,0,3
2817,0.361204754,-0.930587035,0.003528404,-0.194211,0,3
2818,0.360537175,-0.930709386,0.002835754,-0.195345,0,3
2819,0.361728596,-0.930218702,0.006701105,-0.196351,0,3
2820,0.362426175,-0.930302632,0.006999474,-0.197229,0,3
2821,0.361005579,-0.930593737,0.004539316,-0.197973,0,3
2822,0.359781474,-0.930815596,0.002192439,-0.198583,0,3
2823,0.361292333,-0.930240035,0.005203807,-0.199183,0,3
2824,0.362341333,-0.929928895,0.008536386,-0.199772,0,3
2825,0.362429103,-0.930185707,0.006326621,-0.200351,0,3
2826,0.360552193,-0.930767982,0.003953368,-0.20092,0,3
2827,0.360338211,-0.930648316,0.003640684,-0.201478,0,3
2828,0.362394316,-0.930137825,0.007618421,-0.202025,0,3
2829,0.361976719,-0.930243579,0.006001509,-0.202561,0,3
2830,0.361003719,-0.930457439,0.003738175,-0.203086,0,3
2831,0.360433789,-0.930891105,0.002833614,-0.2036,0,3
2832,0.361920552,-0.930464655,0.006375362,-0.204102,0,3
2833,0.362426789,-0.930044123,0.006852298,-0.204593,0,3
2834,0.361562649,-0.930396912,0.004179351,-0.205071,0,3
2835,0.360431965,-0.930512053,0.002875088,-0.205538,0,3
2836,0.360910842,-0.930905526,0.003565158,-0.205993,0,3
2837,0.361790211,-0.930243825,0.006710667,-0.206435,0,3
2838,0.362443333,-0.930355965,0.006303526,-0.206865,0,3
2839,0.360668638,-0.930834879,0.003892534,-0.207283,0,3
2840,0.359639772,-0.930840579,0.002611386,-0.207688,0,3
2841,0.361815351,-0.930632298,0.005852404,-0.20808,0,3
2842,0.362820526,-0.930049982,0.008115789,-0.208459,0,3
2843,0.361804895,-0.930290667,0.005051491,-0.208825,0,3
2844,0.360672333,-0.93061514,0.003080158,-0.209177,0,3
2845,0.360735982,-0.930862544,0.003682825,-0.209516,0,3
2846,0.362091534,-0.930183966,0.007070914,-0.209842,0,3
2847,0.361794702,-0.929980702,0.005091912,-0.210154,0,3
2848,0.36126686,-0.930330281,0.003286825,-0.210452,0,3
2849,0.360325368,-0.930813474,0.002366947,-0.210736,0,3
2850,0.361449965,-0.930297368,0.005913175,-0.211325,0,3
2851,0.362431561,-0.930149263,0.006447298,-0.212226,0,3
2852,0.361185737,-0.930801456,0.003889123,-0.213443,0,3
2853,0.360211724,-0.930862517,0.002777397,-0.214983,0,3
2854,0.361425632,-0.929939404,0.004683088,-0.216661,0,3
2855,0.362731877,-0.929905158,0.007571053,-0.218479,0,3
2856,0.38640607,-0.918612825,-0.02549207,-0.220438,0,3
2857,0.408681789,-0.907812281,-0.075497246,-0.222542,0,3
2858,0.402612877,-0.910920789,-0.056560632,-0.224792,0,3
2859,0.402242596,-0.91137993,-0.05759093,-0.226956,0,3
2860,0.399701362,-0.912270241,-0.061959138,-0.229033,0,3
2861,0.398851105,-0.912143667,-0.062928316,-0.231019,0,3
2862,0.399852105,-0.912285772,-0.061626053,-0.232913,0,3
2863,0.401789667,-0.911768088,-0.058036404,-0.234713,0,3
2864,0.400843333,-0.911886912,-0.060524386,-0.236415,0,3
2865,0.399244895,-0.912282298,-0.063357737,-0.238054,0,3
2866,0.39959486,-0.912213018,-0.062887088,-0.239627,0,3
2867,0.401536655,-0.91190681,-0.059238052,-0.241132,0,3
2868,0.401017596,-0.911897491,-0.061491667,-0.24257,0,3
2869,0.399632772,-0.911964228,-0.063300211,-0.243937,0,3
2870,0.399240386,-0.912463789,-0.063668316,-0.245231,0,3
2871,0.400537351,-0.911688614,-0.060153684,-0.246328,0,3
2872,0.400790579,-0.911964316,-0.060353105,-0.247226,0,3
2873,0.399928053,-0.912047018,-0.062364877,-0.247928,0,3
2874,0.399104053,-0.912521596,-0.062990018,-0.248185,0,3
2875,0.400055509,-0.912318474,-0.061072158,-0.247995,0,3
2876,0.400663404,-0.911804842,-0.058772561,-0.247867,0,3
2877,0.400356105,-0.912120368,-0.06102207,-0.2478,0,3
2878,0.398804069,-0.912290121,-0.063230638,-0.247792,0,3
2879,0.399182526,-0.912364825,-0.062188351,-0.247841,0,3
2880,0.400359333,-0.91198814,-0.059560965,-0.247947,0,3
2881,0.399062105,-0.91230507,-0.062252421,-0.248107,0,3
2882,0.398048825,-0.912646105,-0.063845737,-0.24832,0,3
2883,0.399554439,-0.912291737,-0.060350684,-0.248586,0,3
2884,0.400801544,-0.911831825,-0.058640632,-0.248901,0,3
2885,0.399709293,-0.912176276,-0.061818345,-0.249196,0,3
2886,0.398871421,-0.912723456,-0.063948561,-0.249469,0,3
2887,0.399133018,-0.912634789,-0.063213474,-0.249722,0,3
2888,0.400526719,-0.912048912,-0.059764702,-0.249953,0,3
2889,0.400218579,-0.911830211,-0.061302088,-0.250163,0,3
2890,0.398670737,-0.912581632,-0.062955632,-0.250351,0,3
2891,0.397759947,-0.912956825,-0.064418088,-0.250519,0,3
2892,0.399399621,-0.912690586,-0.061254862,-0.250664,0,3
2893,0.399998246,-0.912057474,-0.059740579,-0.250788,0,3
2894,0.399240877,-0.912432281,-0.061784421,-0.25089,0,3
2895,0.397708263,-0.913180368,-0.064382456,-0.25097,0,3
2896,0.398192,-0.912970333,-0.063377018,-0.251028,0,3
2897,0.399679667,-0.912368316,-0.059899877,-0.251065,0,3
2898,0.399633333,-0.912448825,-0.06140493,-0.251079,0,3
2899,0.397769018,-0.913008281,-0.064374965,-0.251071,0,3
2900,0.397521965,-0.912820561,-0.064801684,-0.25104,0,3
2901,0.399184702,-0.912518404,-0.061560719,-0.250988,0,3
2902,0.399673737,-0.911854526,-0.061159123,-0.250787,0,3
2903,0.398574672,-0.912731741,-0.064044034,-0.250442,0,3
2904,0.397723842,-0.913044702,-0.06514893,-0.249954,0,3
2905,0.399175088,-0.912622561,-0.062119684,-0.249326,0,3
2906,0.400054719,-0.912223719,-0.061088684,-0.24856,0,3
2907,0.399174263,-0.912487632,-0.063118702,-0.247912,0,3
2908,0.397528316,-0.912728246,-0.065714281,-0.247383,0,3
2909,0.398318965,-0.912678789,-0.063323158,-0.246977,0,3
2910,0.399654879,-0.912461414,-0.060650793,-0.246696,0,3
2911,0.399498772,-0.912217579,-0.061839614,-0.246543,0,3
2912,0.397771772,-0.913095561,-0.064847211,-0.246391,0,3
2913,0.39750307,-0.912828632,-0.064784579,-0.246242,0,3
2914,0.399695947,-0.912531877,-0.060595947,-0.246094,0,3
2915,0.399666842,-0.912499737,-0.061274737,-0.245949,0,3
2916,0.398099684,-0.912722439,-0.063845263,-0.245805,0,3
2917,0.396999448,-0.912881517,-0.065597534,-0.245664,0,3
2918,0.398699842,-0.912728842,-0.06318693,-0.245524,0,3
2919,0.399612246,-0.912249754,-0.060967123,-0.245465,0,3
2920,0.398833754,-0.91267907,-0.063683018,-0.245484,0,3
2921,0.397226649,-0.913225667,-0.065622509,-0.24558,0,3
2922,0.397674614,-0.913094246,-0.064531561,-0.245752,0,3
2923,0.399402018,-0.912707175,-0.061512456,-0.245997,0,3
2924,0.398922862,-0.912410052,-0.063235603,-0.246314,0,3
2925,0.397226123,-0.912908684,-0.06569286,-0.246702,0,3
2926,0.398351947,-0.912867228,-0.063029526,-0.247159,0,3
2927,0.399533228,-0.912738193,-0.060676175,-0.247604,0,3
2928,0.398486228,-0.912600807,-0.063424123,-0.248039,0,3
2929,0.397421842,-0.913122912,-0.065206123,-0.248463,0,3
2930,0.397123368,-0.91288786,-0.064827123,-0.248876,0,3
2931,0.399071982,-0.912827439,-0.061277965,-0.249277,0,3
2932,0.399179895,-0.912854649,-0.061748632,-0.249668,0,3
2933,0.398144947,-0.913075,-0.063849789,-0.250047,0,3
2934,0.397223193,-0.913054035,-0.065219316,-0.250414,0,3
2935,0.398313345,-0.912655017,-0.063543207,-0.250771,0,3
2936,0.399335895,-0.912630596,-0.061901211,-0.251116,0,3
2937,0.398353509,-0.912645018,-0.064053667,-0.251449,0,3
2938,0.397675667,-0.912685667,-0.065615228,-0.251772,0,3
2939,0.397122772,-0.913140193,-0.065659579,-0.25216,0,3
2940,0.398588807,-0.912728333,-0.062527561,-0.252614,0,3
2941,0.399408474,-0.912416982,-0.062287,-0.253132,0,3
2942,0.398062069,-0.912893897,-0.0646465,-0.253711,0,3
2943,0.396939456,-0.913134614,-0.066403281,-0.254351,0,3
2944,0.397414912,-0.913102228,-0.064527789,-0.25505,0,3
2945,0.399026807,-0.912783491,-0.061253404,-0.255806,0,3
2946,0.398931772,-0.912573579,-0.063002439,-0.256617,0,3
2947,0.397439561,-0.912917053,-0.065326877,-0.257404,0,3
2948,0.396900018,-0.91304707,-0.065828298,-0.258166,0,3
2949,0.398226,-0.91283181,-0.063054672,-0.258904,0,3
2950,0.399242737,-0.912568281,-0.061060912,-0.259618,0,3
2951,0.398715386,-0.912722667,-0.064003719,-0.260307,0,3
2952,0.397373175,-0.912986421,-0.065561228,-0.260972,0,3
2953,0.398050509,-0.912824719,-0.063242088,-0.261612,0,3
2954,0.399336456,-0.912887351,-0.06180586,-0.262228,0,3
2955,0.398390702,-0.912680649,-0.064311842,-0.262819,0,3
2956,0.397715828,-0.912947776,-0.065752241,-0.263385,0,3
2957,0.397886561,-0.912898298,-0.065052035,-0.263927,0,3
2958,0.398945702,-0.912492456,-0.061678421,-0.264444,0,3
2959,0.399106035,-0.912617193,-0.063144614,-0.264936,0,3
2960,0.397445684,-0.913004228,-0.066083421,-0.265404,0,3
2961,0.396489246,-0.913160035,-0.066351877,-0.265847,0,3
2962,0.398685684,-0.912977246,-0.062609561,-0.266266,0,3
2963,0.398737448,-0.912575655,-0.062502138,-0.266659,0,3
2964,0.395637035,-0.913448737,-0.067640123,-0.267028,0,3
2965,0.395521228,-0.913828193,-0.068139561,-0.267373,0,3
2966,0.397875632,-0.912809702,-0.06388293,-0.267693,0,3
2967,0.398679263,-0.91288093,-0.061939702,-0.267988,0,3
2968,0.397590737,-0.913413105,-0.06469307,-0.268258,0,3
2969,0.396230596,-0.913720351,-0.067153912,-0.268344,0,3
2970,0.397011345,-0.913376362,-0.064927707,-0.268244,0,3
2971,0.398530965,-0.912776807,-0.061771614,-0.267953,0,3
2972,0.398492719,-0.912954018,-0.06403314,-0.267469,0,3
2973,0.397223298,-0.913192982,-0.066044895,-0.266948,0,3
2974,0.39688,-0.912953982,-0.066516053,-0.266391,0,3
2975,0.398694088,-0.912659702,-0.062524912,-0.265797,0,3
2976,0.39868786,-0.912154561,-0.063895263,-0.265167,0,3
2977,0.397116828,-0.913035638,-0.066271293,-0.264501,0,3
2978,0.396702246,-0.913384351,-0.066793614,-0.263798,0,3
2979,0.397514246,-0.913041018,-0.063965719,-0.26306,0,3
2980,0.399073351,-0.91275293,-0.062301684,-0.262286,0,3
2981,0.397813807,-0.913007789,-0.064656632,-0.261476,0,3
2982,0.396080193,-0.913427526,-0.06695207,-0.26063,0,3
2983,0.397586211,-0.912999175,-0.064308649,-0.25975,0,3
2984,0.398909483,-0.912328845,-0.061859414,-0.258833,0,3
2985,0.397959321,-0.912557518,-0.064453464,-0.257882,0,3
2986,0.396578298,-0.913101158,-0.066591211,-0.256896,0,3
