second,x_move,y_move,z_move,heart_rate,steps,psg_status
5409,-0.203827,-0.028168,-0.97821,-0.142082,0.0,5.0
5409,-0.20433,-0.029144,-0.977234,-0.150988,0.0,5.0
5409,-0.203827,-0.027176,-0.977722,-0.161656,0.0,5.0
5409,-0.203796,-0.031113,-0.980652,-0.171624,0.0,5.0
5409,-0.203339,-0.026688,-0.978699,-0.180913,0.0,5.0
5409,-0.205353,-0.025208,-0.973831,-0.189543,0.0,5.0
5409,-0.201797,-0.035034,-0.982544,-0.197535,0.0,5.0
5409,-0.197357,-0.031113,-0.982483,-0.204912,0.0,5.0
5409,-0.208878,-0.034988,-0.963074,-0.211694,0.0,5.0
5409,-0.207382,-0.028626,-0.967484,-0.217902,0.0,5.0
5409,-0.195953,-0.029129,-0.976578,-0.223558,0.0,5.0
5409,-0.195908,-0.030121,-0.980988,-0.228681,0.0,5.0
5409,-0.207733,-0.02916,-0.981216,-0.232082,0.0,5.0
5409,-0.208252,-0.023773,-0.98175,-0.234365,0.0,5.0
5409,-0.206284,-0.016907,-0.983215,-0.235515,0.0,5.0
5409,-0.205795,-0.016418,-0.982224,-0.235518,0.0,5.0
5409,-0.203323,-0.032578,-0.977692,-0.234393,0.0,5.0
5409,-0.198364,-0.048248,-0.975555,-0.233124,0.0,5.0
5409,-0.199371,-0.048233,-0.973129,-0.231715,0.0,5.0
5409,-0.199875,-0.040894,-0.975128,-0.230172,0.0,5.0
5409,-0.202331,-0.026703,-0.980637,-0.2285,0.0,5.0
5409,-0.20433,-0.01886,-0.979736,-0.226705,0.0,5.0
5409,-0.207764,-0.02034,-0.98175,-0.224792,0.0,5.0
5409,-0.203308,-0.023758,-0.982635,-0.222995,0.0,5.0
5409,-0.201828,-0.029633,-0.980118,-0.221311,0.0,5.0
5409,-0.206329,-0.033539,-0.972351,-0.219736,0.0,5.0
5409,-0.200882,-0.029633,-0.975693,-0.218267,0.0,5.0
5409,-0.19989,-0.027176,-0.977646,-0.216834,0.0,5.0
5409,-0.201324,-0.031113,-0.981583,-0.215434,0.0,5.0
5409,-0.203781,-0.032089,-0.981125,-0.214066,0.0,5.0
5409,-0.203308,-0.029144,-0.98114,-0.212728,0.0,5.0
5409,-0.204834,-0.026199,-0.977249,-0.211417,0.0,5.0
5409,-0.206299,-0.027664,-0.976791,-0.210132,0.0,5.0
5409,-0.203323,-0.031097,-0.978668,-0.208871,0.0,5.0
5410,-0.20594888235294118,-0.03303076470588235,-0.976151294117647,-0.207855,0.0,5.0
5411,-0.2078305789473684,-0.033584052631578945,-0.975716298245614,-0.207077,0.0,5.0
5412,-0.207122,-0.029342931034482756,-0.9764925344827586,-0.206289,0.0,5.0
5413,-0.20271303508771926,-0.03030024561403509,-0.9770991929824561,-0.205487,0.0,5.0
5414,-0.202774,-0.028909263157894733,-0.9774598771929824,-0.204672,0.0,5.0
5415,-0.20589298245614032,-0.03120263157894737,-0.976540596491228,-0.20384,0.0,5.0
5416,-0.20735470175438597,-0.029690122807017542,-0.9760002631578948,-0.202864,0.0,5.0
5417,-0.20382763157894734,-0.028736877192982454,-0.9769913684210526,-0.201738,0.0,5.0
5418,-0.20357505263157896,-0.028736578947368422,-0.9770804736842105,-0.20046,0.0,5.0
5419,-0.20402763793103446,-0.02957993103448276,-0.9770466206896553,-0.199024,0.0,5.0
5420,-0.20748322807017544,-0.03163142105263158,-0.9755556842105264,-0.197429,0.0,5.0
5421,-0.2050029649122807,-0.028109701754385964,-0.977094350877193,-0.195854,0.0,5.0
5422,-0.20318387719298242,-0.028041929824561402,-0.9775079824561405,-0.194302,0.0,5.0
5423,-0.20290662068965518,-0.0282543448275862,-0.9772415,-0.192776,0.0,5.0
5424,-0.20409747368421058,-0.028806719298245617,-0.9776078070175439,-0.191278,0.0,5.0
5425,-0.2069606140350877,-0.03156429824561404,-0.9758728771929824,-0.189811,0.0,5.0
5426,-0.20426542105263157,-0.027380719298245617,-0.9776683684210525,-0.188377,0.0,5.0
5427,-0.20261336842105263,-0.028503473684210526,-0.977322192982456,-0.186979,0.0,5.0
5428,-0.20231089473684208,-0.028521087719298246,-0.9772537017543861,-0.185618,0.0,5.0
5429,-0.20487663793103447,-0.031454155172413796,-0.9764541206896551,-0.184297,0.0,5.0
5430,-0.20658954385964912,-0.030549684210526312,-0.9761191929824561,-0.18302,0.0,5.0
5431,-0.20267198245614035,-0.028153245614035087,-0.9776247719298246,-0.181787,0.0,5.0
5432,-0.20223812280701753,-0.028350543859649125,-0.9775382105263157,-0.180602,0.0,5.0
5433,-0.20313891228070174,-0.029562140350877196,-0.9771985614035088,-0.179468,0.0,5.0
5434,-0.2069365689655172,-0.03258646551724138,-0.9759929137931034,-0.178386,0.0,5.0
5435,-0.2038194736842105,-0.02813584210526316,-0.9770198771929823,-0.17736,0.0,5.0
5436,-0.20260133333333336,-0.028848333333333333,-0.9774830701754386,-0.176903,0.0,5.0
5437,-0.2037786842105263,-0.029803315789473685,-0.9771241754385965,-0.177026,0.0,5.0
5438,-0.20601642105263154,-0.030824929824561406,-0.9761911403508773,-0.177742,0.0,5.0
5439,-0.20293898275862068,-0.028633655172413792,-0.9772317586206898,-0.179063,0.0,5.0
5440,-0.20228250877192983,-0.028411035087719298,-0.9774266666666666,-0.181,0.0,5.0
5441,-0.20261875438596488,-0.028685508771929824,-0.9775267368421052,-0.182926,0.0,5.0
5442,-0.20428468421052634,-0.031160877192982456,-0.9771187543859648,-0.184154,0.0,5.0
5443,-0.2064281578947369,-0.03138359649122807,-0.9765059649122807,-0.184677,0.0,5.0
5444,-0.20330740350877194,-0.028438877192982458,-0.9779200526315789,-0.184489,0.0,5.0
5445,-0.2025743620689655,-0.02866755172413793,-0.9773344137931034,-0.183583,0.0,5.0
5446,-0.20323019298245618,-0.030301315789473687,-0.977315842105263,-0.181953,0.0,5.0
5447,-0.20654756140350874,-0.03321487719298245,-0.9760533333333334,-0.179593,0.0,5.0
5448,-0.20443887719298248,-0.02907391228070175,-0.9770893333333333,-0.176497,0.0,5.0
5449,-0.20267401724137932,-0.028406879310344833,-0.9776077068965517,-0.172962,0.0,5.0
5450,-0.2026522105263158,-0.02935550877192982,-0.9773521754385965,-0.168977,0.0,5.0
5451,-0.20310431578947372,-0.029733473684210525,-0.9771104736842104,-0.164529,0.0,5.0
5452,-0.20256571929824563,-0.029372719298245618,-0.977366701754386,-0.160118,0.0,5.0
5453,-0.2046422807017544,-0.031641684210526315,-0.9766324385964912,-0.155739,0.0,5.0
5454,-0.20335115789473684,-0.029390894736842105,-0.9775912631578947,-0.151267,0.0,5.0
5455,-0.20258161403508773,-0.028815017543859647,-0.9776876666666667,-0.146701,0.0,5.0
5456,-0.20487313793103445,-0.03046810344827586,-0.977330396551724,-0.142042,0.0,5.0
5457,-0.20489045614035087,-0.030387561403508772,-0.9764974035087719,-0.137291,0.0,5.0
5458,-0.20250705263157895,-0.028813684210526314,-0.9774298771929824,-0.132446,0.0,5.0
5459,-0.2025008275862069,-0.029310275862068965,-0.9775577241379311,-0.12751,0.0,5.0
5460,-0.20598454385964912,-0.030980999999999998,-0.9767412807017543,-0.122482,0.0,5.0
5461,-0.2060293157894737,-0.03044587719298246,-0.9758830877192982,-0.117489,0.0,5.0
5462,-0.20295578947368423,-0.02858263157894737,-0.9776624736842106,-0.112527,0.0,5.0
5463,-0.20229271929824558,-0.028624228070175433,-0.9772619122807018,-0.107594,0.0,5.0
5464,-0.203443350877193,-0.02926015789473684,-0.9770502982456141,-0.10269,0.0,5.0
5465,-0.20601640350877193,-0.030971105263157897,-0.9762849122807017,-0.097811,0.0,5.0
5466,-0.20283874137931032,-0.027916758620689652,-0.9774530172413793,-0.09283,0.0,5.0
5467,-0.20183549122807015,-0.02852166666666667,-0.9771935438596491,-0.08775,0.0,5.0
5468,-0.20177038596491223,-0.02843619298245614,-0.977562596491228,-0.083207,0.0,5.0
5469,-0.20327941379310344,-0.029419224137931035,-0.9770734310344829,-0.079214,0.0,5.0
5470,-0.20636470175438595,-0.030660491228070172,-0.976113,-0.075785,0.0,5.0
5471,-0.2032804561403509,-0.026872350877192985,-0.9777128245614036,-0.072931,0.0,5.0
5472,-0.2019307894736842,-0.027706824561403512,-0.9773877543859648,-0.070576,0.0,5.0
5473,-0.2021002280701754,-0.028411000000000002,-0.977577350877193,-0.068734,0.0,5.0
5474,-0.20249775438596493,-0.02870310526315789,-0.9774200350877191,-0.066993,0.0,5.0
5475,-0.20644936842105263,-0.030884315789473683,-0.9762348245614034,-0.065362,0.0,5.0
5476,-0.20635882758620688,-0.02860791379310345,-0.976438551724138,-0.063845,0.0,5.0
5477,-0.20285591228070177,-0.028153263157894737,-0.9773192982456139,-0.062448,0.0,5.0
5478,-0.20242068421052634,-0.028822017543859654,-0.977437052631579,-0.061178,0.0,5.0
5479,-0.2033562631578947,-0.028720017543859652,-0.9772922280701754,-0.06004,0.0,5.0
5480,-0.2063922807017544,-0.03107378947368421,-0.9757775964912281,-0.058829,0.0,5.0
5481,-0.20532386206896552,-0.02845772413793103,-0.9770541724137932,-0.057545,0.0,5.0
5482,-0.2028641754385965,-0.028049947368421046,-0.9774223684210526,-0.056192,0.0,5.0
5483,-0.20253712280701752,-0.028332701754385965,-0.9771908070175438,-0.05477,0.0,5.0
5484,-0.20294850877192983,-0.02850661403508772,-0.9775336315789473,-0.053282,0.0,5.0
5485,-0.20530624561403507,-0.03044714035087719,-0.9765073333333333,-0.051731,0.0,5.0
5486,-0.2050215517241379,-0.028321603448275865,-0.9766829482758619,-0.050206,0.0,5.0
5487,-0.20345478947368423,-0.028066842105263157,-0.977108298245614,-0.048709,0.0,5.0
5488,-0.2024463333333333,-0.02859952631578947,-0.9775227192982457,-0.047239,0.0,5.0
5489,-0.20375112280701754,-0.029081894736842105,-0.9774536315789474,-0.045798,0.0,5.0
5490,-0.20621054385964913,-0.03081738596491228,-0.9766521228070175,-0.044512,0.0,5.0
5491,-0.20355549122807018,-0.02739780701754386,-0.977732649122807,-0.043384,0.0,5.0
5492,-0.20261037931034484,-0.02864446551724138,-0.9779855172413794,-0.042417,0.0,5.0
5493,-0.20272075438596493,-0.02842952631578947,-0.9778129824561403,-0.041614,0.0,5.0
5494,-0.20403724561403508,-0.02902921052631579,-0.977501596491228,-0.040976,0.0,5.0
5495,-0.20692208771929824,-0.031109666666666667,-0.9764929122807017,-0.040379,0.0,5.0
5496,-0.20393425862068962,-0.027969327586206894,-0.9775937586206896,-0.039824,0.0,5.0
5497,-0.20294805263157892,-0.02845364912280702,-0.9775091228070175,-0.039309,0.0,5.0
5498,-0.20260401754385965,-0.028642368421052635,-0.9773029824561403,-0.038836,0.0,5.0
5499,-0.20306207017543856,-0.028728508771929822,-0.9772173157894737,-0.038403,0.0,5.0
5500,-0.20689229824561403,-0.03292889473684211,-0.9753739824561404,-0.038013,0.0,5.0
5501,-0.20603808771929827,-0.028306649122807014,-0.9766340350877192,-0.037663,0.0,5.0
5502,-0.20284641379310345,-0.02859103448275862,-0.9772807241379309,-0.037355,0.0,5.0
5503,-0.2027477894736842,-0.029141614035087724,-0.9774844561403507,-0.037089,0.0,5.0
5504,-0.20294028070175438,-0.029012877192982456,-0.9773169122807018,-0.036864,0.0,5.0
5505,-0.2069038947368421,-0.03220117543859649,-0.9762298245614035,-0.036681,0.0,5.0
5506,-0.2062641206896552,-0.028169827586206897,-0.9766916896551725,-0.036539,0.0,5.0
5507,-0.20308836842105263,-0.02852217543859649,-0.9772526666666668,-0.036439,0.0,5.0
5508,-0.20242019298245614,-0.02864238596491228,-0.9774636140350877,-0.036381,0.0,5.0
5509,-0.2044171052631579,-0.029898947368421053,-0.9773338070175439,-0.036364,0.0,5.0
5510,-0.20798266666666668,-0.03090277192982456,-0.9760161754385965,-0.036389,0.0,5.0
5511,-0.20427424561403512,-0.02853115789473684,-0.9773631578947368,-0.036455,0.0,5.0
5512,-0.20284070175438595,-0.028154122807017547,-0.9780931228070175,-0.036564,0.0,5.0
5513,-0.20351846551724134,-0.029412896551724143,-0.9778816034482758,-0.036714,0.0,5.0
5514,-0.207426649122807,-0.030809824561403507,-0.9763750877192983,-0.036905,0.0,5.0
5515,-0.20392884210526316,-0.027268017543859647,-0.9775331228070175,-0.037138,0.0,5.0
5516,-0.20257112068965516,-0.02898963793103448,-0.977264931034483,-0.037413,0.0,5.0
5517,-0.20266587719298246,-0.027953842105263162,-0.9772727368421054,-0.037729,0.0,5.0
5518,-0.20543308771929825,-0.030817631578947367,-0.9766441403508771,-0.038086,0.0,5.0
5519,-0.20592001754385966,-0.02877087719298246,-0.9761056140350877,-0.038485,0.0,5.0
5520,-0.20286559649122807,-0.028212140350877195,-0.9772330701754384,-0.038925,0.0,5.0
5521,-0.20268112280701753,-0.02872752631578947,-0.9772004736842105,-0.039407,0.0,5.0
5522,-0.20407903508771927,-0.02962959649122807,-0.9765378596491228,-0.039929,0.0,5.0
5523,-0.2074113793103448,-0.03230603448275862,-0.9753704655172415,-0.040493,0.0,5.0
5524,-0.20391307017543858,-0.02780021052631579,-0.9772983333333333,-0.041098,0.0,5.0
5525,-0.20286370175438598,-0.02784352631578947,-0.977483105263158,-0.041743,0.0,5.0
5526,-0.20389608620689653,-0.02957262068965517,-0.9775506551724139,-0.042429,0.0,5.0
5527,-0.20705614035087722,-0.030421175438596487,-0.976223350877193,-0.043156,0.0,5.0
5528,-0.2040150701754386,-0.027465614035087724,-0.9776288070175437,-0.043924,0.0,5.0
5529,-0.20256408771929826,-0.02746608771929825,-0.9782107368421051,-0.044732,0.0,5.0
5530,-0.20255452631578946,-0.028059877192982457,-0.9781050175438598,-0.04558,0.0,5.0
5531,-0.2059064210526316,-0.029864385964912282,-0.9772251052631579,-0.046558,0.0,5.0
5532,-0.20429659649122806,-0.0271060350877193,-0.9780148070175438,-0.047664,0.0,5.0
5533,-0.20237803448275862,-0.026725706896551727,-0.9778799999999999,-0.048896,0.0,5.0
5534,-0.20219821052631579,-0.027344017543859647,-0.9775843333333334,-0.050251,0.0,5.0
5535,-0.2027964736842105,-0.027051964912280704,-0.9774679122807017,-0.051728,0.0,5.0
5536,-0.2055643157894737,-0.030026350877192978,-0.9766765263157895,-0.053325,0.0,5.0
5537,-0.20403891228070178,-0.026751824561403507,-0.9769704912280702,-0.055041,0.0,5.0
5538,-0.20229908620689654,-0.02666468965517241,-0.9772028103448277,-0.0572,0.0,5.0
5539,-0.20205896491228073,-0.02707014035087719,-0.9777898947368422,-0.059795,0.0,5.0
5540,-0.20187240350877192,-0.027136894736842106,-0.9773727719298245,-0.062815,0.0,5.0
5541,-0.20424645614035086,-0.02813463157894737,-0.9766671403508771,-0.065837,0.0,5.0
5542,-0.20369224561403507,-0.02706880701754386,-0.9770574561403509,-0.068859,0.0,5.0
5543,-0.20241937931034484,-0.027131672413793103,-0.9780470689655173,-0.071881,0.0,5.0
5544,-0.20222843859649126,-0.02726826315789474,-0.978006754385965,-0.074832,0.0,5.0
5545,-0.20325854385964912,-0.027320999999999998,-0.9780541228070175,-0.07771,0.0,5.0
5546,-0.20565928070175438,-0.029244368421052633,-0.9770078947368421,-0.080515,0.0,5.0
5547,-0.20318384210526313,-0.02694085964912281,-0.977795701754386,-0.083243,0.0,5.0
5548,-0.20269252631578946,-0.027424526315789472,-0.9783692280701755,-0.085893,0.0,5.0
5549,-0.20264689655172413,-0.027369206896551722,-0.9780425862068965,-0.088466,0.0,5.0
5550,-0.2043235438596491,-0.028644298245614035,-0.9776210175438597,-0.091582,0.0,5.0
5551,-0.206059,-0.029227228070175436,-0.976810947368421,-0.094352,0.0,5.0
5552,-0.2030714561403509,-0.02717026315789474,-0.9768553333333332,-0.096779,0.0,5.0
5553,-0.20305310344827585,-0.027587379310344825,-0.9773575689655172,-0.098619,0.0,5.0
5554,-0.20370180701754387,-0.028300491228070178,-0.9774568947368422,-0.099871,0.0,5.0
5555,-0.20645859649122808,-0.030369789473684208,-0.976264052631579,-0.100693,0.0,5.0
5556,-0.20400947368421052,-0.02704442105263158,-0.9773551228070175,-0.101158,0.0,5.0
5557,-0.20283799999999996,-0.027996964912280698,-0.9774228596491228,-0.101266,0.0,5.0
5558,-0.20322429824561405,-0.02839991228070175,-0.9767659473684209,-0.101017,0.0,5.0
5559,-0.2065451052631579,-0.030335578947368425,-0.9763759473684211,-0.100644,0.0,5.0
5560,-0.20585787931034483,-0.027771534482758622,-0.9765593620689654,-0.100149,0.0,5.0
5561,-0.20315252631578948,-0.027472859649122806,-0.9771736491228069,-0.099538,0.0,5.0
5562,-0.2024469298245614,-0.027439894736842104,-0.9777789122807019,-0.098816,0.0,5.0
5563,-0.20395867241379312,-0.028280586206896555,-0.9774988103448276,-0.098167,0.0,5.0
5564,-0.20773689473684212,-0.031273245614035085,-0.9762936842105262,-0.097592,0.0,5.0
5565,-0.2050036842105263,-0.02684642105263158,-0.9774287368421053,-0.097091,0.0,5.0
5566,-0.20271303508771932,-0.02758556140350877,-0.9779817719298246,-0.096668,0.0,5.0
5567,-0.20245247368421052,-0.02767221052631579,-0.9780956315789475,-0.096411,0.0,5.0
5568,-0.20376212280701755,-0.02843540350877193,-0.9773867192982455,-0.09625,0.0,5.0
5569,-0.20772143859649125,-0.03149522807017544,-0.9759050175438598,-0.096183,0.0,5.0
5570,-0.20460270689655172,-0.02716503448275862,-0.9772365689655171,-0.096207,0.0,5.0
5571,-0.20217005263157897,-0.027851842105263157,-0.9776234035087719,-0.096322,0.0,5.0
5572,-0.20217836842105263,-0.02807570175438597,-0.977563947368421,-0.096525,0.0,5.0
5573,-0.20539401754385966,-0.029820263157894735,-0.976579052631579,-0.096814,0.0,5.0
5574,-0.20722596491228068,-0.029372350877192987,-0.9759992631578946,-0.097049,0.0,5.0
5575,-0.20313252631578949,-0.02743049122807017,-0.9775171052631577,-0.097237,0.0,5.0
5576,-0.2022928275862069,-0.027611775862068966,-0.9776376379310344,-0.097385,0.0,5.0
5577,-0.20561087719298243,-0.030678175438596487,-0.9761411403508772,-0.097771,0.0,5.0
5578,-0.20720233333333332,-0.029683438596491227,-0.9765224385964912,-0.097918,0.0,5.0
5579,-0.20324226315789473,-0.02721684210526316,-0.977854947368421,-0.09782,0.0,5.0
5580,-0.20215494827586206,-0.02800991379310345,-0.9777926379310347,-0.097788,0.0,5.0
5581,-0.2030738596491228,-0.028395070175438596,-0.978026789473684,-0.097819,0.0,5.0
5582,-0.20717289473684208,-0.031479157894736834,-0.9764535263157895,-0.097913,0.0,5.0
5583,-0.20577282456140347,-0.027509894736842105,-0.9774062631578947,-0.098069,0.0,5.0
5584,-0.2025574385964912,-0.027397824561403505,-0.9779365789473684,-0.098285,0.0,5.0
5585,-0.20227150877192984,-0.02811064912280702,-0.9778573684210526,-0.098559,0.0,5.0
5586,-0.2040610689655172,-0.028414724137931037,-0.9774748275862069,-0.098891,0.0,5.0
5587,-0.20709421052631577,-0.029939087719298242,-0.9759864385964913,-0.099216,0.0,5.0
5588,-0.20332333333333333,-0.02730122807017544,-0.9774965614035088,-0.099534,0.0,5.0
5589,-0.2022621578947368,-0.027635526315789475,-0.977222947368421,-0.099846,0.0,5.0
5590,-0.20212396551724138,-0.027804706896551727,-0.9774388620689657,-0.100278,0.0,5.0
5591,-0.20433731578947367,-0.02956105263157895,-0.9766885614035088,-0.100834,0.0,5.0
5592,-0.20718950877192985,-0.03078098245614035,-0.9756828947368421,-0.101724,0.0,5.0
5593,-0.20355866666666667,-0.027370578947368416,-0.9774314912280702,-0.102945,0.0,5.0
5594,-0.20210228070175437,-0.028281543859649122,-0.9774311403508772,-0.104496,0.0,5.0
5595,-0.20225115789473685,-0.028118719298245616,-0.9780206491228071,-0.106039,0.0,5.0
5596,-0.20268224561403508,-0.02836982456140351,-0.978303052631579,-0.107574,0.0,5.0
5597,-0.20619541379310344,-0.030418120689655173,-0.9767316896551724,-0.109101,0.0,5.0
5598,-0.20379238596491228,-0.027733807017543858,-0.9782008245614034,-0.110619,0.0,5.0
5599,-0.2030232105263158,-0.028249087719298245,-0.9778809298245614,-0.112128,0.0,5.0
5600,-0.2026358793103448,-0.02823065517241379,-0.9780636034482758,-0.113629,0.0,5.0
5601,-0.2053662105263158,-0.030500947368421055,-0.9774354210526316,-0.11512,0.0,5.0
5602,-0.20531822807017544,-0.028763912280701753,-0.9774767368421053,-0.116602,0.0,5.0
5603,-0.20290410526315789,-0.0280759649122807,-0.9778279649122807,-0.118074,0.0,5.0
5604,-0.20258449122807018,-0.028591491228070177,-0.9775350350877193,-0.119536,0.0,5.0
5605,-0.20451542105263157,-0.029794280701754387,-0.9769421403508773,-0.120988,0.0,5.0
5606,-0.20676443859649124,-0.03054854385964912,-0.9758641052631579,-0.12243,0.0,5.0
5607,-0.20347720689655172,-0.027763999999999997,-0.9772885517241379,-0.123862,0.0,5.0
5608,-0.20252266666666663,-0.02869478947368421,-0.977593649122807,-0.125282,0.0,5.0
5609,-0.20300156140350875,-0.028024789473684215,-0.9776228245614036,-0.126692,0.0,5.0
5610,-0.20513070689655172,-0.030180758620689654,-0.9770152586206897,-0.127964,0.0,5.0
5611,-0.20685805263157894,-0.030179736842105263,-0.9761944210526317,-0.128466,0.0,5.0
5612,-0.20346521052631578,-0.028196333333333334,-0.9777604912280702,-0.128823,0.0,5.0
5613,-0.20274266666666668,-0.028280719298245615,-0.9774265964912281,-0.129039,0.0,5.0
5614,-0.20354254385964912,-0.028686000000000003,-0.9776747719298247,-0.129116,0.0,5.0
5615,-0.2067908947368421,-0.031203666666666664,-0.9764637719298245,-0.129055,0.0,5.0
5616,-0.20497473684210527,-0.02762101754385965,-0.9776137894736843,-0.128861,0.0,5.0
5617,-0.20254096551724143,-0.028045413793103446,-0.9782746551724139,-0.128534,0.0,5.0
5618,-0.20277480701754386,-0.02843675438596491,-0.9775992982456141,-0.128149,0.0,5.0
5619,-0.20289840350877192,-0.028241035087719298,-0.9784122807017543,-0.12771,0.0,5.0
5620,-0.20568637931034486,-0.029926172413793105,-0.9768674137931035,-0.127344,0.0,5.0
5621,-0.20354712280701753,-0.027654543859649123,-0.9776884210526315,-0.127054,0.0,5.0
5622,-0.20246884210526314,-0.02793642105263158,-0.9771054035087718,-0.12691,0.0,5.0
5623,-0.20248598245614036,-0.0281690350877193,-0.9770534912280703,-0.126912,0.0,5.0
5624,-0.2033215087719298,-0.028298894736842106,-0.977438947368421,-0.127061,0.0,5.0
5625,-0.2059356140350877,-0.02978631578947368,-0.9768227192982456,-0.127355,0.0,5.0
5626,-0.20335677192982457,-0.027560543859649123,-0.9775385438596492,-0.127795,0.0,5.0
5627,-0.20279348275862072,-0.028171637931034478,-0.9775346379310343,-0.12831,0.0,5.0
5628,-0.20267577192982456,-0.02838370175438596,-0.9770802456140352,-0.12897,0.0,5.0
5629,-0.20324857894736847,-0.028171210526315788,-0.977851192982456,-0.129773,0.0,5.0
5630,-0.2063208421052631,-0.031046894736842107,-0.976093947368421,-0.130721,0.0,5.0
5631,-0.20451033333333335,-0.027499280701754385,-0.9772703333333334,-0.131743,0.0,5.0
5632,-0.2029065789473684,-0.028059877192982457,-0.977551649122807,-0.13284,0.0,5.0
5633,-0.20256563793103446,-0.028304827586206897,-0.9774793275862069,-0.13391,0.0,5.0
5634,-0.2027726842105263,-0.028205561403508772,-0.9778589122807019,-0.134955,0.0,5.0
5635,-0.20575787719298247,-0.029616754385964915,-0.9775002807017543,-0.13598,0.0,5.0
5636,-0.2060638245614035,-0.029013947368421056,-0.9773106842105262,-0.136987,0.0,5.0
5637,-0.20337910344827587,-0.028010637931034484,-0.9778771206896552,-0.137909,0.0,5.0
5638,-0.20307054385964912,-0.027757947368421052,-0.9776769298245613,-0.138747,0.0,5.0
5639,-0.20235242105263157,-0.02781757894736842,-0.9776287017543859,-0.139539,0.0,5.0
5640,-0.20483717543859647,-0.029459315789473684,-0.9769576842105263,-0.140286,0.0,5.0
5641,-0.20717512068965516,-0.0300685,-0.9759921206896551,-0.140988,0.0,5.0
5642,-0.2035310877192982,-0.027112982456140352,-0.977663,-0.141648,0.0,5.0
5643,-0.2027715964912281,-0.02780826315789474,-0.9772681578947369,-0.142266,0.0,5.0
5644,-0.20367884210526316,-0.028711122807017545,-0.9770218771929824,-0.142844,0.0,5.0
5645,-0.20598756140350874,-0.0299310701754386,-0.9759537719298246,-0.143382,0.0,5.0
5646,-0.20311694736842106,-0.02755098245614035,-0.9774038596491228,-0.143883,0.0,5.0
5647,-0.20243491379310347,-0.027900655172413795,-0.9778668620689656,-0.144348,0.0,5.0
5648,-0.20233785964912282,-0.02793722807017544,-0.9773162982456141,-0.144951,0.0,5.0
5649,-0.20541789473684213,-0.02959556140350877,-0.9767704912280701,-0.145563,0.0,5.0
5650,-0.20448542105263157,-0.02764566666666667,-0.977156298245614,-0.146179,0.0,5.0
5651,-0.2026243275862069,-0.027342672413793106,-0.9778315862068967,-0.146795,0.0,5.0
5652,-0.20231110526315788,-0.027759245614035092,-0.9783416842105265,-0.147405,0.0,5.0
5653,-0.20476010526315788,-0.029461473684210527,-0.9777636315789473,-0.148006,0.0,5.0
5654,-0.2071343859649123,-0.03037949122807018,-0.9761909824561403,-0.148616,0.0,5.0
5655,-0.20330719298245614,-0.027371859649122806,-0.9783807368421052,-0.149234,0.0,5.0
5656,-0.2024332105263158,-0.02805582456140351,-0.9771134210526315,-0.149861,0.0,5.0
5657,-0.20262534482758623,-0.027907724137931033,-0.977474896551724,-0.150497,0.0,5.0
5658,-0.20568605263157894,-0.03092047368421053,-0.976503,-0.151137,0.0,5.0
5659,-0.2051524912280702,-0.027997719298245613,-0.9768749298245613,-0.150125,0.0,5.0
5660,-0.2021213859649123,-0.02847022807017544,-0.977199403508772,-0.147431,0.0,5.0
5661,-0.2027245263157895,-0.027654298245614037,-0.9776360175438598,-0.143021,0.0,5.0
5662,-0.2046345438596491,-0.03013750877192983,-0.9771048596491227,-0.136863,0.0,5.0
5663,-0.20686443103448277,-0.030221862068965523,-0.9761963448275862,-0.128932,0.0,5.0
5664,-0.20315091228070176,-0.027447894736842105,-0.9774735263157894,-0.12168,0.0,5.0
5665,-0.20269800000000002,-0.02806838596491228,-0.9777366140350877,-0.115123,0.0,5.0
5666,-0.20273817543859649,-0.028798157894736845,-0.9776228245614035,-0.109278,0.0,5.0
5667,-0.20546934482758616,-0.030358241379310348,-0.977224396551724,-0.10416,0.0,5.0
5668,-0.20676,-0.029091280701754388,-0.9768690175438597,-0.099787,0.0,5.0
5669,-0.20304287719298247,-0.027448982456140348,-0.9780219473684211,-0.096175,0.0,5.0
5670,-0.20266426315789476,-0.02791361403508772,-0.9783304736842106,-0.09334,0.0,5.0
5671,-0.20256973684210525,-0.02822385964912281,-0.9783102982456141,-0.091299,0.0,5.0
5672,-0.20528289473684214,-0.029881824561403512,-0.9772126842105263,-0.090067,0.0,5.0
5673,-0.2047764912280702,-0.027277368421052633,-0.9776978596491228,-0.089659,0.0,5.0
5674,-0.20223446551724136,-0.028227948275862072,-0.9774051379310345,-0.089476,0.0,5.0
5675,-0.20244601754385966,-0.02798008771929825,-0.977655245614035,-0.089522,0.0,5.0
5676,-0.2052358421052632,-0.02990615789473684,-0.9768428070175438,-0.089801,0.0,5.0
5677,-0.20544274137931032,-0.028744379310344827,-0.9770284310344827,-0.090287,0.0,5.0
5678,-0.20271026315789473,-0.02768854385964912,-0.9772493859649123,-0.090983,0.0,5.0
5679,-0.20277996491228067,-0.027980070175438597,-0.9772657543859649,-0.091892,0.0,5.0
5680,-0.20307815789473685,-0.027895491228070172,-0.9777893859649124,-0.093019,0.0,5.0
5681,-0.2066626666666667,-0.031719614035087725,-0.9762442105263157,-0.094367,0.0,5.0
5682,-0.20589936842105264,-0.027800754385964913,-0.9768401228070176,-0.095938,0.0,5.0
