,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
1149,1989,0.523810922,-0.207217569,-0.825181275,60.88235294,0,2
1150,1990,0.52293086,-0.20843346,-0.82519686,60,0,2
1151,1991,0.52469146,-0.2054886,-0.82478676,60,0,2
1152,1992,0.52382776,-0.2074371,-0.82528806,60,0,2
1153,1993,0.523401353,-0.208425118,-0.825109784,60.11764706,0,2
1154,1994,0.52374056,-0.20707576,-0.82532868,61,0,2
1155,1995,0.524608959,-0.205558837,-0.824961449,61,0,2
1156,1996,0.52366952,-0.2070263,-0.82526212,61,0,2
1157,1997,0.5237946,-0.20719228,-0.82513308,61,0,2
1158,1998,0.524159885,-0.206238019,-0.825100846,61,0,2
1159,1999,0.52420442,-0.20761106,-0.82507574,61,0,2
1160,2000,0.52424716,-0.20666318,-0.82491966,61,0,2
1161,2001,0.52434572,-0.20496452,-0.82513608,61,0,2
1162,2002,0.52363774,-0.20738764,-0.82508724,61,0,2
1163,2003,0.524075686,-0.206604843,-0.825024176,61,0,2
1164,2004,0.52460604,-0.20604668,-0.8248462,61,0,2
1165,2005,0.52418792,-0.20727802,-0.82476588,61,0,2
1166,2006,0.52421478,-0.20791198,-0.82458928,61,0,2
1167,2007,0.52451116,-0.20593102,-0.82493684,61,0,2
1168,2008,0.524675882,-0.208206373,-0.823788216,61,0,2
1169,2009,0.52377324,-0.20739702,-0.82505456,61,0,2
1170,2010,0.523849784,-0.207207961,-0.825217098,61,0,2
1171,2011,0.5245986,-0.20534566,-0.8250131,61,0,2
1172,2012,0.52384156,-0.20686092,-0.82508484,61,0,2
1173,2013,0.523585096,-0.208631019,-0.824734077,61,0,2
1174,2014,0.52333858,-0.20777882,-0.82526724,61,0,2
1175,2015,0.52385714,-0.20650866,-0.82537538,61,0,2
1176,2016,0.52306456,-0.20772084,-0.82565374,61,0,2
1177,2017,0.52247248,-0.20749716,-0.8258694,61,0,2
1178,2018,0.523750471,-0.206213137,-0.825554608,61.11764706,0,2
1179,2019,0.52407432,-0.2054818,-0.82516904,62,0,2
1180,2020,0.52286622,-0.2076815,-0.82551996,62,0,2
1181,2021,0.52309938,-0.20771108,-0.8253882,62,0,2
1182,2022,0.523463327,-0.206089796,-0.825468714,62,0,2
1183,2023,0.523226627,-0.207045843,-0.825631471,62,0,2
1184,2024,0.52265358,-0.20769214,-0.82564174,62,0,2
1185,2025,0.52345912,-0.20618586,-0.8251224,62,0,2
1186,2026,0.52359106,-0.20618672,-0.82534366,62,0,2
1187,2027,0.523114,-0.20747586,-0.82526248,62,0,2
1188,2028,0.52349249,-0.206500667,-0.825560902,62,0,2
1189,2029,0.524059765,-0.205130745,-0.825445431,62,0,2
1190,2030,0.52357364,-0.20695854,-0.82529326,62,0,2
1191,2031,0.52350796,-0.20685104,-0.82546052,62,0,2
1192,2032,0.52424252,-0.20521902,-0.82531252,62,0,2
1193,2033,0.52384732,-0.20666556,-0.82543422,62,0,2
1194,2034,0.523251137,-0.207849451,-0.825295235,62,0,2
1195,2035,0.52388766,-0.20557156,-0.82555142,62,0,2
1196,2036,0.5244119,-0.20647728,-0.82482028,62,0,2
1197,2037,0.52329538,-0.2072906,-0.82550296,62,0,2
1198,2038,0.5231668,-0.20739794,-0.82546728,62,0,2
1199,2039,0.523503333,-0.207666647,-0.825100431,62,0,2
1200,2040,0.523515569,-0.207304588,-0.82524349,62,0,2
1201,2041,0.52340858,-0.2074956,-0.82537388,62,0,2
1202,2042,0.52335718,-0.20696826,-0.82528752,62,0,2
1203,2043,0.523255784,-0.207907863,-0.825152137,62,0,2
1204,2044,0.52367682,-0.20644976,-0.82520354,62,0,2
1205,2045,0.52355622,-0.20695856,-0.82535308,62,0,2
1206,2046,0.522999745,-0.207544863,-0.82532998,62,0,2
1207,2047,0.52332334,-0.20634298,-0.8255429,62,0,2
1208,2048,0.523395755,-0.206976959,-0.825399286,62,0,2
1209,2049,0.52304446,-0.20812066,-0.82554542,62,0,2
1210,2050,0.523045275,-0.206835804,-0.825664157,62,0,2
1211,2051,0.52403566,-0.2058529,-0.82515044,62,0,2
1212,2052,0.52325864,-0.20773976,-0.82560848,62,0,2
1213,2053,0.52293882,-0.20818906,-0.82562492,62,0,2
1214,2054,0.5236356,-0.20605976,-0.82561216,62,0,2
1215,2055,0.523975431,-0.205418784,-0.825543529,62,0,2
1216,2056,0.5230655,-0.20695882,-0.82575048,62,0,2
1217,2057,0.5229636,-0.20739794,-0.82553804,62,0,2
1218,2058,0.523908431,-0.206002902,-0.825457412,62,0,2
1219,2059,0.52408994,-0.20601948,-0.82534392,62,0,2
1220,2060,0.523412608,-0.207247196,-0.825340745,62,0,2
1221,2061,0.52350618,-0.20741778,-0.82530424,62,0,2
1222,2062,0.5239795,-0.20587432,-0.82526854,62,0,2
1223,2063,0.52382418,-0.2061373,-0.82533848,62,0,2
1224,2064,0.52336914,-0.20686114,-0.82539494,62,0,2
1225,2065,0.52981142,-0.1850928,-0.82604118,62,0,2
1226,2066,0.52636414,-0.19696532,-0.82597414,62,0,2
1227,2067,0.52591982,-0.1976596,-0.82614562,62,0,2
1228,2068,0.526821294,-0.196041039,-0.825844882,62,0,2
1229,2069,0.5263538,-0.19766844,-0.8258756,62,0,2
1230,2070,0.526517941,-0.198157255,-0.825723961,62,0,2
1231,2071,0.527075706,-0.196574784,-0.825552824,62,0,2
1232,2072,0.52690004,-0.19776388,-0.82579646,62,0,2
1233,2073,0.52665798,-0.198298765,-0.825538745,62,0,2
1234,2074,0.52750212,-0.1957202,-0.82540898,62,0,2
1235,2075,0.52841954,-0.18812432,-0.82680448,62,0,2
1236,2076,0.521439196,-0.190661549,-0.830575314,61.88235294,0,2
1237,2077,0.52072049,-0.193620653,-0.830257122,61,0,2
1238,2078,0.52240174,-0.19225488,-0.82995002,61,0,2
1239,2079,0.52388884,-0.19135924,-0.8287948,61,0,2
1240,2080,0.5230148,-0.19377346,-0.82871034,61,0,2
1241,2081,0.522962686,-0.193669314,-0.82889,61.09803922,0,2
1242,2082,0.52400328,-0.19161248,-0.82859708,62,0,2
1243,2083,0.52390684,-0.19167986,-0.82871676,62,0,2
1244,2084,0.5231716,-0.19360656,-0.82881314,62,0,2
1245,2085,0.52282162,-0.19387236,-0.82883052,62,0,2
1246,2086,0.523907216,-0.191476804,-0.828989647,62,0,2
1247,2087,0.5235913,-0.19195606,-0.82899388,62,0,2
1248,2088,0.522955784,-0.194111196,-0.828976588,62,0,2
1249,2089,0.52284058,-0.19382564,-0.82929752,62,0,2
1250,2090,0.52367886,-0.19142938,-0.82901152,62,0,2
1251,2091,0.52311654,-0.19311006,-0.82901156,62,0,2
1252,2092,0.522528,-0.193855686,-0.829147392,61.88235294,0,2
1253,2093,0.52308316,-0.19210598,-0.82942176,61,0,2
1254,2094,0.52288294,-0.19269436,-0.8295309,61,0,2
1255,2095,0.52234588,-0.19272432,-0.82954194,61,0,2
1256,2096,0.52347656,-0.19120566,-0.8291635,61,0,2
1257,2097,0.52280351,-0.192505137,-0.82923849,61,0,2
1258,2098,0.5224514,-0.19365992,-0.82938354,61,0,2
1259,2099,0.52348546,-0.19127402,-0.82915316,61,0,2
1260,2100,0.522994431,-0.192389314,-0.82915902,61,0,2
1261,2101,0.52279952,-0.19363002,-0.82921166,61,0,2
1262,2102,0.523220608,-0.192378569,-0.829060275,61,0,2
1263,2103,0.523666373,-0.191715863,-0.828880176,61,0,2
1264,2104,0.52279662,-0.1936685,-0.82907588,61,0,2
1265,2105,0.522733429,-0.193783102,-0.829194306,61,0,2
1266,2106,0.52313508,-0.1922402,-0.8290515,61,0,2
1267,2107,0.522928647,-0.193010471,-0.829131451,61,0,2
1268,2108,0.52274746,-0.1930447,-0.8296106,61,0,2
1269,2109,0.52199656,-0.19651914,-0.82875546,61,0,2
1270,2110,0.5228101,-0.19533574,-0.82857706,61,0,2
1271,2111,0.52278902,-0.19540522,-0.8289163,61,0,2
1272,2112,0.523704353,-0.193524176,-0.828665961,61,0,2
1273,2113,0.52365056,-0.19421076,-0.82868774,61,0,2
1274,2114,0.5232199,-0.19529504,-0.82851008,61,0,2
1275,2115,0.52334936,-0.19495292,-0.82869108,61,0,2
1276,2116,0.5240716,-0.19292894,-0.82845764,61,0,2
1277,2117,0.523011431,-0.195124902,-0.828772098,61,0,2
1278,2118,0.522743941,-0.195863667,-0.828729078,61,0,2
1279,2119,0.52324434,-0.1941946,-0.82888978,61,0,2
1280,2120,0.52400238,-0.19311518,-0.82840034,61,0,2
1281,2121,0.5225498,-0.1949573,-0.82878626,61,0,2
1282,2122,0.522746431,-0.195742686,-0.829319961,61,0,2
1283,2123,0.52298804,-0.1941476,-0.8293234,61,0,2
1284,2124,0.5232822,-0.19397796,-0.82890868,61,0,2
1285,2125,0.52276096,-0.19531798,-0.82904294,61,0,2
1286,2126,0.52249512,-0.1954358,-0.8289224,61,0,2
1287,2127,0.52317752,-0.1934997,-0.82863954,61,0,2
1288,2128,0.522859235,-0.194781627,-0.828824471,61,0,2
1289,2129,0.5222443,-0.19577912,-0.82896666,61,0,2
1290,2130,0.522441804,-0.195043784,-0.828975588,61,0,2
1291,2131,0.52350028,-0.19304896,-0.82866304,61,0,2
1292,2132,0.52288086,-0.19500572,-0.82912086,61,0,2
1293,2133,0.522268863,-0.195789118,-0.828939118,61,0,2
1294,2134,0.52257752,-0.19430384,-0.8292157,61,0,2
1295,2135,0.52320044,-0.19344078,-0.82877542,61,0,2
1296,2136,0.52235134,-0.195419,-0.82907078,61,0,2
1297,2137,0.52223032,-0.1950176,-0.82935638,61,0,2
1298,2138,0.523135,-0.193363529,-0.828924451,61,0,2
1299,2139,0.52230442,-0.19472532,-0.82926666,61,0,2
1300,2140,0.52195558,-0.1953411,-0.82928282,61,0,2
1301,2141,0.52296872,-0.19367604,-0.82887668,61,0,2
1302,2142,0.5237735,-0.1923456,-0.82879522,61,0,2
1303,2143,0.52243468,-0.19505612,-0.8288855,61,0,2
1304,2144,0.52243716,-0.19500674,-0.82900214,61,0,2
1305,2145,0.52365934,-0.19083334,-0.82908138,61,0,2
1306,2146,0.52267826,-0.19326712,-0.8291181,61,0,2
1307,2147,0.521959824,-0.194478843,-0.829377941,61,0,2
1308,2148,0.524103784,-0.191742804,-0.828737235,61,0,2
1309,2149,0.527464706,-0.188037902,-0.827371353,61,0,2
1310,2150,0.52508246,-0.19228296,-0.82824436,61,0,2
1311,2151,0.52469604,-0.19191186,-0.82854346,61,0,2
1312,2152,0.52529326,-0.19148094,-0.8281827,61,0,2
1313,2153,0.52445278,-0.19322228,-0.8284192,61,0,2
1314,2154,0.52557674,-0.19069088,-0.82833368,61,0,2
1315,2155,0.52599488,-0.19053336,-0.82780116,61,0,2
1316,2156,0.524689275,-0.192974922,-0.828200961,61,0,2
1317,2157,0.52243166,-0.1945569,-0.82923682,61,0,2
1318,2158,0.52492132,-0.19087632,-0.82819086,61,0,2
1319,2159,0.523871961,-0.193245667,-0.828462882,61.11764706,0,2
1320,2160,0.523303196,-0.193955941,-0.828615863,62,0,2
1321,2161,0.524860653,-0.190546408,-0.82844449,62,0,2
1322,2162,0.52540554,-0.19068076,-0.82805566,62,0,2
1323,2163,0.523676549,-0.193486784,-0.828675843,62,0,2
1324,2164,0.523244196,-0.193592137,-0.82865602,62,0,2
1325,2165,0.52427242,-0.19094782,-0.82850522,62,0,2
1326,2166,0.52410004,-0.19269408,-0.82843752,62,0,2
1327,2167,0.52351868,-0.19305904,-0.82865358,62,0,2
1328,2168,0.52607792,-0.1865984,-0.82844692,62,0,2
1329,2169,0.52531306,-0.18975362,-0.82845762,62,0,2
1330,2170,0.523726314,-0.192709843,-0.828897235,62,0,2
1331,2171,0.5220138,-0.20780118,-0.82585752,62,0,2
1332,2172,0.52355828,-0.19917666,-0.82696994,62,0,2
1333,2173,0.52260442,-0.20136714,-0.82733552,62,0,2
1334,2174,0.52241632,-0.2006155,-0.82730164,62,0,2
1335,2175,0.522921098,-0.20022402,-0.827488373,62,0,2
1336,2176,0.52293916,-0.1992279,-0.82770178,62,0,2
1337,2177,0.52270996,-0.19968782,-0.8278998,62,0,2
1338,2178,0.522128255,-0.201308294,-0.827864431,62,0,2
1339,2179,0.52222446,-0.19960272,-0.82802614,62,0,2
1340,2180,0.522614431,-0.199257627,-0.827581627,62,0,2
1341,2181,0.52195156,-0.20063876,-0.82798034,62,0,2
1342,2182,0.52297302,-0.19786372,-0.82809208,62,0,2
1343,2183,0.52214144,-0.19903474,-0.82788336,62,0,2
1344,2184,0.52208526,-0.19917396,-0.82797062,62,0,2
1345,2185,0.5231552,-0.19726596,-0.8280303,62,0,2
1346,2186,0.522489078,-0.198656255,-0.828080667,62,0,2
1347,2187,0.521922918,-0.19957198,-0.827891224,62,0,2
1348,2188,0.52236966,-0.1985571,-0.8281122,62,0,2
1349,2189,0.52382814,-0.19652038,-0.8276013,62,0,2
1350,2190,0.522845431,-0.198674451,-0.82814949,62,0,2
1351,2191,0.522375902,-0.199117333,-0.828091804,62,0,2
1352,2192,0.5229141,-0.1970935,-0.82819214,62,0,2
1353,2193,0.52244802,-0.19898351,-0.828339216,62,0,2
1354,2194,0.52201942,-0.1991449,-0.8281473,62,0,2
1355,2195,0.52376194,-0.19694184,-0.82767944,62,0,2
1356,2196,0.523238588,-0.198240941,-0.827820392,62,0,2
1357,2197,0.52275978,-0.1994921,-0.82797632,62,0,2
1358,2198,0.52330868,-0.19757804,-0.82780392,62,0,2
1359,2199,0.52364448,-0.1976343,-0.82753322,62,0,2
1360,2200,0.52271362,-0.19915196,-0.82766726,62,0,2
1361,2201,0.522934863,-0.199563706,-0.827736333,62,0,2
1362,2202,0.52329746,-0.19728506,-0.8278132,62,0,2
1363,2203,0.52473354,-0.19843232,-0.82669492,62,0,2
1364,2204,0.52419892,-0.19888182,-0.82679198,62,0,2
1365,2205,0.52352998,-0.19887572,-0.827486,62,0,2
1366,2206,0.524588,-0.196429333,-0.827070961,61.88235294,0,2
1367,2207,0.52417392,-0.19777956,-0.8271457,61,0,2
1368,2208,0.523945588,-0.198757373,-0.827222353,61,0,2
1369,2209,0.52406308,-0.19821994,-0.82738866,61,0,2
1370,2210,0.52571322,-0.19573728,-0.82678592,61,0,2
1371,2211,0.52481138,-0.19748632,-0.82688878,61,0,2
1372,2212,0.524078686,-0.198641196,-0.827191804,61,0,2
1373,2213,0.524826673,-0.196383959,-0.827045,61,0,2
1374,2214,0.52455382,-0.19713472,-0.82720616,61,0,2
1375,2215,0.52381568,-0.1984936,-0.82725578,61,0,2
1376,2216,0.52413786,-0.19777192,-0.82773842,61,0,2
1377,2217,0.52565251,-0.19540402,-0.826861529,61.09803922,0,2
1378,2218,0.52192598,-0.19446006,-0.829343,62,0,2
1379,2219,0.52198822,-0.19669798,-0.82879488,62,0,2
1380,2220,0.521929549,-0.196411157,-0.829039353,62,0,2
1381,2221,0.52302734,-0.19500306,-0.82824194,62,0,2
1382,2222,0.525425922,-0.189365333,-0.828552255,62,0,2
1383,2223,0.52394049,-0.192727765,-0.828605843,62,0,2
1384,2224,0.52396858,-0.1928311,-0.82821718,62,0,2
1385,2225,0.5229553,-0.195051,-0.82855408,62,0,2
1386,2226,0.52279448,-0.19553226,-0.82875182,62,0,2
1387,2227,0.52373776,-0.1933594,-0.82840544,62,0,2
1388,2228,0.523331353,-0.194931902,-0.828518784,62,0,2
1389,2229,0.5228125,-0.19560852,-0.82861512,62,0,2
1390,2230,0.52354674,-0.1936727,-0.82847658,62,0,2
1391,2231,0.52310328,-0.19515866,-0.8285803,62,0,2
1392,2232,0.52244258,-0.19647064,-0.82859984,62,0,2
1393,2233,0.523409706,-0.19403249,-0.82868151,62,0,2
1394,2234,0.52399836,-0.1934075,-0.82817716,62,0,2
1395,2235,0.5229956,-0.19579464,-0.82851288,62,0,2
1396,2236,0.5231714,-0.19450524,-0.82865752,62,0,2
1397,2237,0.52421046,-0.19360162,-0.82802494,62,0,2
1398,2238,0.522978235,-0.195889902,-0.828458333,62,0,2
1399,2239,0.52315554,-0.19562924,-0.82876342,62,0,2
1400,2240,0.52438626,-0.19329952,-0.8284893,62,0,2
1401,2241,0.52367858,-0.19337062,-0.82875762,62,0,2
1402,2242,0.52342658,-0.1954019,-0.8285926,62,0,2
1403,2243,0.5161987,-0.20429718,-0.83030702,62,0,2
1404,2244,0.52179658,-0.20053982,-0.82757602,62,0,2
1405,2245,0.522037039,-0.202179804,-0.827493824,62,0,2
1406,2246,0.52186008,-0.2024737,-0.82755126,62,0,2
1407,2247,0.52225188,-0.20014038,-0.82791844,62,0,2
1408,2248,0.522713,-0.19952302,-0.8275593,62,0,2
1409,2249,0.521845569,-0.201462373,-0.827593078,62,0,2
1410,2250,0.521928333,-0.201242176,-0.827962255,62,0,2
1411,2251,0.52303404,-0.19883762,-0.82758392,62,0,2
1412,2252,0.5220975,-0.20073644,-0.82791966,62,0,2
1413,2253,0.521854765,-0.201273,-0.828061,62,0,2
1414,2254,0.52341768,-0.19809358,-0.82742216,62,0,2
1415,2255,0.522674824,-0.200684529,-0.827559216,62,0,2
1416,2256,0.52226686,-0.20082202,-0.82803282,62,0,2
1417,2257,0.52377724,-0.19788846,-0.8273068,62,0,2
1418,2258,0.52293546,-0.19991028,-0.82747744,62,0,2
1419,2259,0.52175754,-0.20179068,-0.82789518,62,0,2
1420,2260,0.521929,-0.20071651,-0.828041216,62,0,2
1421,2261,0.52305754,-0.19891536,-0.8273575,62,0,2
1422,2262,0.52213104,-0.2008221,-0.82768464,62,0,2
1423,2263,0.522090082,-0.200386143,-0.827687878,62,0,2
1424,2264,0.5230487,-0.19889488,-0.82739862,62,0,2
1425,2265,0.52192549,-0.20095549,-0.827830294,62,0,2
1426,2266,0.52156162,-0.20163508,-0.8278809,62,0,2
1427,2267,0.522471,-0.19906464,-0.82771114,62,0,2
1428,2268,0.522188118,-0.199318392,-0.827743196,62,0,2
1429,2269,0.52162568,-0.20071742,-0.828261,62,0,2
1430,2270,0.52137268,-0.2012466,-0.8282245,62,0,2
1431,2271,0.522373824,-0.198933353,-0.827950569,62,0,2
1432,2272,0.52223666,-0.19990632,-0.82808378,62,0,2
1433,2273,0.52141154,-0.20129546,-0.82821508,62,0,2
1434,2274,0.52151886,-0.20084592,-0.82829104,62,0,2
1435,2275,0.52254124,-0.19896668,-0.82783604,62,0,2
1436,2276,0.5216635,-0.20059294,-0.82818178,62,0,2
1437,2277,0.52138184,-0.20164756,-0.82813692,62,0,2
1438,2278,0.521408333,-0.200873,-0.828318,61.88235294,0,2
1439,2279,0.52235534,-0.19877104,-0.82788816,61,0,2
1440,2280,0.521797098,-0.200497765,-0.828150098,61,0,2
1441,2281,0.521477804,-0.201349,-0.827877275,61,0,2
1442,2282,0.5226194,-0.19885898,-0.82791264,61,0,2
1443,2283,0.522256,-0.19967198,-0.82778002,61,0,2
1444,2284,0.52133518,-0.20142152,-0.82778784,61,0,2
1445,2285,0.52161222,-0.20044454,-0.82810552,61,0,2
1446,2286,0.522578569,-0.199315941,-0.827668725,61,0,2
1447,2287,0.521659061,-0.200986633,-0.827954082,61,0,2
1448,2288,0.5216643,-0.2007388,-0.82821022,61,0,2
1449,2289,0.52220182,-0.19886144,-0.82801916,61,0,2
1450,2290,0.52192502,-0.20076592,-0.82802162,61,0,2
1451,2291,0.52182766,-0.20057164,-0.82811862,61,0,2
1452,2292,0.522606647,-0.198912961,-0.827696922,61.09803922,0,2
1453,2293,0.52209444,-0.20064934,-0.82821198,62,0,2
1454,2294,0.52220154,-0.20060788,-0.82778136,62,0,2
1455,2295,0.52359896,-0.19862088,-0.82763128,62,0,2
1456,2296,0.52335996,-0.19950954,-0.82728454,62,0,2
1457,2297,0.522769392,-0.200893314,-0.827423412,62,0,2
1458,2298,0.523304294,-0.199379667,-0.827540039,62,0,2
1459,2299,0.52466556,-0.19704656,-0.82691282,62,0,2
1460,2300,0.52338232,-0.19977288,-0.82739078,62,0,2
1461,2301,0.52238374,-0.20105458,-0.82757378,62,0,2
1462,2302,0.52433708,-0.19835596,-0.8269558,62,0,2
1463,2303,0.52466768,-0.19861906,-0.8263937,62,0,2
1464,2304,0.52287444,-0.20202138,-0.82707582,62,0,2
1465,2305,0.522837941,-0.201027039,-0.827098706,62,0,2
1466,2306,0.52498018,-0.19728968,-0.82652768,62,0,2
1467,2307,0.524053843,-0.199349804,-0.826762196,62,0,2
1468,2308,0.52267702,-0.20114076,-0.82708132,62,0,2
1469,2309,0.52317594,-0.20018342,-0.8272867,62,0,2
1470,2310,0.524406588,-0.197500784,-0.826490176,62,0,2
1471,2311,0.52294278,-0.20044796,-0.82729032,62,0,2
1472,2312,0.5223648,-0.20151454,-0.82743712,62,0,2
1473,2313,0.522960843,-0.199477216,-0.827612784,62,0,2
1474,2314,0.52357606,-0.19849336,-0.8274085,62,0,2
1475,2315,0.49810096,-0.35869164,-0.77271704,62,0,2
1476,2316,0.50127204,-0.31665984,-0.80216334,62,0,2
1477,2317,0.505922471,-0.286061176,-0.812097627,62,0,2
1478,2318,0.5071344,-0.27938992,-0.81348296,62,0,2
1479,2319,0.50563994,-0.28059534,-0.81426972,62,0,2
1480,2320,0.50447294,-0.28168144,-0.81435886,62,0,2
1481,2321,0.5058237,-0.27910036,-0.81481292,62,0,2
1482,2322,0.50698202,-0.276747725,-0.814466804,62,0,2
1483,2323,0.50516628,-0.28022392,-0.81456082,62,0,2
1484,2324,0.50517882,-0.28064502,-0.81463772,62,0,2
1485,2325,0.50634244,-0.27782932,-0.8146289,62,0,2
1486,2326,0.50679476,-0.27738954,-0.81429074,62,0,2
1487,2327,0.505681667,-0.279382706,-0.814754706,62,0,2
1488,2328,0.507434039,-0.276469176,-0.814650039,62,0,2
1489,2329,0.50646364,-0.27847444,-0.81470278,62,0,2
1490,2330,0.50562436,-0.27967588,-0.8146109,62,0,2
1491,2331,0.50563872,-0.2790124,-0.81488348,62,0,2
1492,2332,0.50716882,-0.27660766,-0.81455592,62,0,2
1493,2333,0.506318922,-0.279400961,-0.814446314,62,0,2
1494,2334,0.50577694,-0.27905238,-0.81494874,62,0,2
1495,2335,0.50664462,-0.27728304,-0.8146048,62,0,2
1496,2336,0.50564326,-0.2791309,-0.815058,62,0,2
1497,2337,0.5050272,-0.27956152,-0.81492416,62,0,2
1498,2338,0.50560122,-0.2780285,-0.81508146,62,0,2
1499,2339,0.505827327,-0.277542776,-0.814907816,62,0,2
1500,2340,0.505032827,-0.279524,-0.814784212,62.11538462,0,2
1501,2341,0.50477144,-0.2797003,-0.81487214,63,0,2
1502,2342,0.50583196,-0.27741208,-0.81497192,63,0,2
1503,2343,0.505934231,-0.278442019,-0.814937038,63,0,2
1504,2344,0.50549412,-0.27959744,-0.81438988,63,0,2
1505,2345,0.50570686,-0.27906132,-0.81485286,63,0,2
1506,2346,0.50666938,-0.27736962,-0.81441958,63,0,2
1507,2347,0.50579958,-0.27898306,-0.81460932,63,0,2
1508,2348,0.50553868,-0.2797064,-0.81465178,63,0,2
1509,2349,0.505443314,-0.278588353,-0.814857392,62.88235294,0,2
1510,2350,0.506333,-0.27765346,-0.81459052,62,0,2
1511,2351,0.50549098,-0.27944328,-0.81484622,62,0,2
1512,2352,0.50534874,-0.27939482,-0.81492954,62,0,2
1513,2353,0.50612,-0.27726526,-0.815159,62,0,2
1514,2354,0.50599188,-0.2778693,-0.81503574,62,0,2
1515,2355,0.505144627,-0.279098235,-0.815137569,62,0,2
1516,2356,0.5049521,-0.27895908,-0.8152286,62,0,2
1517,2357,0.50598272,-0.2771085,-0.81517278,62,0,2
1518,2358,0.505549157,-0.278866647,-0.814854627,62,0,2
1519,2359,0.505641588,-0.277679451,-0.815349,61.88235294,0,2
1520,2360,0.5060517,-0.27753778,-0.81520938,61,0,2
1521,2361,0.50510464,-0.2792102,-0.81500152,61,0,2
1522,2362,0.50479034,-0.27937652,-0.81491084,61,0,2
1523,2363,0.50578551,-0.277503857,-0.815255694,61,0,2
1524,2364,0.505380078,-0.278742745,-0.815047333,61,0,2
1525,2365,0.5051147,-0.27958132,-0.81492246,61,0,2
1526,2366,0.5051566,-0.2782636,-0.81528442,61,0,2
1527,2367,0.50611332,-0.27757634,-0.81489654,61,0,2
1528,2368,0.50559016,-0.27921866,-0.81487518,61,0,2
1529,2369,0.50548496,-0.27838894,-0.815015,61,0,2
1530,2370,0.505971173,-0.277738231,-0.815040346,61,0,2
1531,2371,0.50503596,-0.2787519,-0.81507168,61,0,2
1532,2372,0.5051755,-0.27921086,-0.81508798,61,0,2
1533,2373,0.505942588,-0.276741196,-0.815116078,61,0,2
1534,2374,0.5057489,-0.27766662,-0.8151584,61,0,2
1535,2375,0.50617984,-0.27881712,-0.81460174,61,0,2
1536,2376,0.50532476,-0.2771115,-0.8154577,61,0,2
1537,2377,0.50613594,-0.2763391,-0.81556946,61,0,2
1538,2378,0.507294627,-0.276786373,-0.814784667,61,0,2
1539,2379,0.5105231,-0.26537774,-0.8165893,61,0,2
1540,2380,0.50862148,-0.26606416,-0.81710144,61,0,2
1541,2381,0.50783964,-0.26737616,-0.8174069,61,0,2
1542,2382,0.50751886,-0.268129,-0.81738282,61,0,2
1543,2383,0.50859496,-0.26595624,-0.81730594,61,0,2
1544,2384,0.509387412,-0.265250098,-0.816982784,61,0,2
1545,2385,0.508169451,-0.267368333,-0.817061549,61,0,2
1546,2386,0.50801268,-0.26697442,-0.81727778,61,0,2
1547,2387,0.50923642,-0.26478382,-0.81724756,61,0,2
1548,2388,0.50852182,-0.2661831,-0.81745394,61,0,2
1549,2389,0.50808468,-0.26716946,-0.81747074,61,0,2
1550,2390,0.50838038,-0.265823,-0.81773896,61,0,2
1551,2391,0.509511627,-0.264743275,-0.817420804,61,0,2
1552,2392,0.5082113,-0.26683772,-0.81745852,61,0,2
1553,2393,0.50774566,-0.26704616,-0.81766238,61,0,2
1554,2394,0.50875978,-0.26469018,-0.81781196,61,0,2
1555,2395,0.50779358,-0.26662502,-0.81765204,61,0,2
1556,2396,0.507309569,-0.267307882,-0.818011451,61,0,2
1557,2397,0.5084613,-0.26452572,-0.81816832,61,0,2
1558,2398,0.50850184,-0.26523522,-0.81756254,61,0,2
1559,2399,0.50760132,-0.26670492,-0.81773472,61,0,2
1560,2400,0.507746,-0.266091059,-0.817976431,61,0,2
1561,2401,0.509099078,-0.26417002,-0.817506078,61,0,2
1562,2402,0.50815914,-0.2659979,-0.81747066,61,0,2
1563,2403,0.50806049,-0.266163725,-0.817473725,61,0,2
1564,2404,0.50995444,-0.26343476,-0.81721652,61,0,2
1565,2405,0.50858604,-0.26562522,-0.81739472,61,0,2
1566,2406,0.507936373,-0.266757627,-0.817371059,61,0,2
1567,2407,0.50878358,-0.26481466,-0.81753908,61,0,2
1568,2408,0.51032162,-0.2630536,-0.81708278,61,0,2
1569,2409,0.50841284,-0.26590018,-0.817457,61,0,2
1570,2410,0.50768496,-0.26649838,-0.81760704,61,0,2
1571,2411,0.508699,-0.26433656,-0.81779362,61,0,2
1572,2412,0.50842502,-0.26502188,-0.81767142,61.1,0,2
1573,2413,0.50783478,-0.26604888,-0.81781806,62,0,2
1574,2414,0.50756896,-0.2644393,-0.81835082,62,0,2
1575,2415,0.50682894,-0.26426728,-0.8189978,62,0,2
1576,2416,0.50765618,-0.26576986,-0.81869692,62,0,2
1577,2417,0.502554765,-0.266181176,-0.820682569,62,0,2
1578,2418,0.507118392,-0.261289706,-0.819722824,62,0,2
1579,2419,0.5062754,-0.26263036,-0.82030552,62,0,2
1580,2420,0.50619082,-0.26296114,-0.81997598,62,0,2
1581,2421,0.5073919,-0.26077178,-0.8197119,62,0,2
1582,2422,0.512734549,-0.267668824,-0.813643451,62,0,2
1583,2423,0.50947818,-0.27309754,-0.81426424,62,0,2
