,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
7204,7714,-0.058328509,-0.659110123,-0.749199632,51,0,3
7205,7715,-0.060067421,-0.658263351,-0.750079175,51,0,3
7206,7716,-0.059042316,-0.658759947,-0.749624912,51,0,3
7207,7717,-0.057821069,-0.659115431,-0.749081655,51,0,3
7208,7718,-0.058947586,-0.658840052,-0.749408069,51,0,3
7209,7719,-0.059911828,-0.658461517,-0.749912379,51.65517241,0,3
7210,7720,-0.058050596,-0.658956965,-0.749405684,52,0,3
7211,7721,-0.058446879,-0.659040707,-0.749439362,52,0,3
7212,7722,-0.059930526,-0.658409298,-0.749982877,52,0,3
7213,7723,-0.059050965,-0.65888786,-0.749496491,52,0,3
7214,7724,-0.058273034,-0.659468328,-0.749987862,53.96551724,0,3
7215,7725,-0.116261772,-0.643625368,-0.767285228,55,0,3
7216,7726,-0.285496158,-0.850250579,-0.325184509,55,0,3
7217,7727,-0.239311724,-0.939130069,-0.2379005,55,0,3
7218,7728,-0.240346807,-0.942857193,-0.205571246,55,0,3
7219,7729,-0.248108207,-0.922630862,-0.25960069,55.65517241,0,3
7220,7730,-0.239482431,-0.923520293,-0.295520655,56,0,3
7221,7731,-0.178574175,-0.961122439,-0.013132175,56,0,3
7222,7732,-0.002555069,-0.988787379,-0.147545362,56,0,3
7223,7733,-0.182812931,-0.751669069,-0.337471293,56,10.79793103,3
7224,7734,-0.098365702,-0.369662368,-0.941168544,56,104.38,3
7225,7735,-0.122574105,-0.482152316,-0.866330298,56,104.38,3
7226,7736,-0.122786947,-0.515544439,-0.847070526,56,104.38,3
7227,7737,-0.117637448,-0.527060155,-0.841981,56,104.38,3
7228,7738,-0.117973655,-0.535744534,-0.835790983,56,104.38,3
7229,7739,-0.119171333,-0.538213632,-0.834385754,56,104.38,3
7230,7740,-0.117541915,-0.541739542,-0.832117492,56,104.38,3
7231,7741,-0.116776281,-0.542432281,-0.831910825,56,104.38,2
7232,7742,-0.117968667,-0.542913035,-0.831469386,56,104.38,2
7233,7743,-0.117021246,-0.54469693,-0.830478825,56,104.38,2
7234,7744,-0.116406526,-0.544982649,-0.830653404,56,104.38,2
7235,7745,-0.116156298,-0.544245105,-0.831049316,56,104.38,2
7236,7746,-0.117498448,-0.544765069,-0.830476224,56,104.38,2
7237,7747,-0.118049491,-0.545364632,-0.829839368,56,104.38,2
7238,7748,-0.116419339,-0.546339966,-0.829662966,67.89830508,97.30338983,2
7239,7749,-0.115953684,-0.545688561,-0.82944186,74,0,2
7240,7750,-0.117396424,-0.546153864,-0.829281763,73.33898305,0,2
7241,7751,-0.119684316,-0.544640789,-0.829554193,73,0,2
7242,7752,-0.116758351,-0.547491228,-0.828417351,73,0,2
7243,7753,-0.115599246,-0.547074439,-0.829166316,73,0,2
7244,7754,-0.118148828,-0.546245655,-0.828908983,71.72413793,0,2
7245,7755,-0.117081224,-0.547560672,-0.828273345,71,0,2
7246,7756,-0.115886965,-0.548076158,-0.828349825,71,0,2
7247,7757,-0.115592175,-0.548060404,-0.828483947,71,0,2
7248,7758,-0.116376088,-0.548155632,-0.828642737,71,0,2
7249,7759,-0.119463362,-0.546354586,-0.828899259,70.34482759,0,2
7250,7760,-0.117123552,-0.548878414,-0.827786741,70,0,2
7251,7761,-0.115296965,-0.548827368,-0.828528386,70,0,2
7252,7762,-0.117153491,-0.548154632,-0.828492754,70,0,2
7253,7763,-0.11724261,-0.548373797,-0.827847729,70,0,2
7254,7764,-0.115519241,-0.549283724,-0.827825759,70,0,2
7255,7765,-0.115789211,-0.549075684,-0.828292281,70,0,2
7256,7766,-0.117491544,-0.548333158,-0.828109263,70,0,2
7257,7767,-0.116097158,-0.549497298,-0.827051702,70,0,2
7258,7768,-0.115483333,-0.54955007,-0.827313667,70,0,2
7259,7769,-0.116386931,-0.549213207,-0.827477828,70,0,2
7260,7770,-0.117254424,-0.548618644,-0.827219508,70,0,2
7261,7771,-0.116055947,-0.549614351,-0.826708614,70,0,2
7262,7772,-0.11505314,-0.549171825,-0.827313368,70,0,2
7263,7773,-0.116104379,-0.549596052,-0.827642466,70,0,2
7264,7774,-0.116974351,-0.549295228,-0.827707912,70,0,2
7265,7775,-0.115372491,-0.549729649,-0.827122228,70,0,2
7266,7776,-0.115211351,-0.550095965,-0.827726211,70,0,2
7267,7777,-0.115809596,-0.549355474,-0.827657649,70,0,2
7268,7778,-0.11738439,-0.549019508,-0.827381153,58.40677966,0,2
7269,7779,-0.115716293,-0.550067,-0.8271585,52,0,2
7270,7780,-0.114912088,-0.550144684,-0.827168561,52,0,2
7271,7781,-0.115956351,-0.549696544,-0.827297807,52,0,2
7272,7782,-0.117865298,-0.548913772,-0.827312544,52,0,2
7273,7783,-0.115653542,-0.550352186,-0.826448051,52,0,2
7274,7784,-0.115337421,-0.549996386,-0.827011368,52,0,2
7275,7785,-0.117178088,-0.548739526,-0.827131281,52,0,2
7276,7786,-0.115735421,-0.550029035,-0.826789228,52,0,2
7277,7787,-0.115173561,-0.550330737,-0.826794561,52,0,2
7278,7788,-0.115250638,-0.550190103,-0.82680269,52.63793103,0,2
7279,7789,-0.116618379,-0.549126466,-0.82698481,53,0,2
7280,7790,-0.116253017,-0.550241707,-0.826815414,53,0,2
7281,7791,-0.115164947,-0.550261158,-0.826699193,53,0,2
7282,7792,-0.114880421,-0.550751053,-0.826489947,53,0,2
7283,7793,-0.116518915,-0.549739475,-0.826869424,53,0,2
7284,7794,-0.116510404,-0.549713386,-0.827086561,53,0,2
7285,7795,-0.115026877,-0.550417158,-0.826816474,53,0,2
7286,7796,-0.114249509,-0.550461351,-0.827120614,53,0,2
7287,7797,-0.115937052,-0.550065138,-0.826983966,53,0,2
7288,7798,-0.116167483,-0.550299776,-0.826646741,52.34482759,0,2
7289,7799,-0.114694965,-0.551305474,-0.826913702,52,0,2
7290,7800,-0.114291466,-0.550394224,-0.826863259,52,0,2
7291,7801,-0.115598386,-0.550552596,-0.826384175,52,0,2
7292,7802,-0.116435544,-0.550320544,-0.826502018,52,0,2
7293,7803,-0.114691776,-0.550984138,-0.826416017,52,0,2
7294,7804,-0.114545793,-0.551186397,-0.82651469,52,0,2
7295,7805,-0.116575034,-0.550283534,-0.826716052,52,0,2
7296,7806,-0.115558948,-0.551208983,-0.825874069,52,0,2
7297,7807,-0.114607421,-0.551288,-0.825792474,52,0,2
7298,7808,-0.114979121,-0.551246638,-0.82646681,52,0,2
7299,7809,-0.116372877,-0.550452,-0.826756228,52,0,2
7300,7810,-0.115127017,-0.551056207,-0.826040586,52,0,2
7301,7811,-0.11472786,-0.551254825,-0.825956737,52,0,2
7302,7812,-0.114745228,-0.550893123,-0.825993842,52,0,2
7303,7813,-0.116738155,-0.550120621,-0.82641731,52,0,2
7304,7814,-0.114983737,-0.551575754,-0.826221193,52,0,2
7305,7815,-0.114485596,-0.551221105,-0.826108965,52,0,2
7306,7816,-0.114990672,-0.551319,-0.825921207,52,0,2
7307,7817,-0.117013263,-0.54982207,-0.826618702,52,0,2
7308,7818,-0.115101448,-0.551402621,-0.825837241,51.34482759,0,2
7309,7819,-0.114503754,-0.551392965,-0.825970579,51,0,2
7310,7820,-0.115096737,-0.551206053,-0.826284053,51,0,2
7311,7821,-0.117306825,-0.55020114,-0.826643018,51,0,2
7312,7822,-0.115235614,-0.551316035,-0.82604607,51,0,2
7313,7823,-0.114793172,-0.551853586,-0.826210052,51,0,2
7314,7824,-0.114990655,-0.551580759,-0.825868828,51,0,2
7315,7825,-0.11700781,-0.550079828,-0.826577517,51,0,2
7316,7826,-0.114913138,-0.551808845,-0.825799362,51,0,2
7317,7827,-0.11440481,-0.551632328,-0.825940397,51,0,2
7318,7828,-0.116165649,-0.550863982,-0.826549351,51,0,2
7319,7829,-0.115830035,-0.551403632,-0.82614107,51,0,2
7320,7830,-0.114549776,-0.551286914,-0.82615319,51,0,2
7321,7831,-0.114741246,-0.551765842,-0.826311982,51,0,2
7322,7832,-0.116787862,-0.550027793,-0.826442931,51,0,2
7323,7833,-0.115472655,-0.55190369,-0.825843276,51,0,2
7324,7834,-0.114500474,-0.552065439,-0.826044807,51,0,2
7325,7835,-0.115822456,-0.551068439,-0.826246333,51,0,2
7326,7836,-0.116142241,-0.551649966,-0.825950121,51,0,2
7327,7837,-0.114606842,-0.552353754,-0.825384316,51,0,2
7328,7838,-0.114702138,-0.552156138,-0.825762793,51.65517241,0,2
7329,7839,-0.116306621,-0.550718707,-0.825965017,52,0,2
7330,7840,-0.114934456,-0.552260018,-0.825549211,52,0,2
7331,7841,-0.114232035,-0.552021193,-0.825983158,52,0,2
7332,7842,-0.114727862,-0.551960966,-0.825612845,52.63793103,0,2
7333,7843,-0.116652362,-0.550916483,-0.82631,53,0,2
7334,7844,-0.114671877,-0.55216314,-0.826266211,53,0,2
7335,7845,-0.114509386,-0.552521526,-0.825888123,53,0,2
7336,7846,-0.114732845,-0.552243483,-0.826182655,53,0,2
7337,7847,-0.116305123,-0.550750211,-0.826302211,53,0,2
7338,7848,-0.114768789,-0.552383175,-0.825839351,53,0,2
7339,7849,-0.114360362,-0.552116121,-0.826106155,52.34482759,0,2
7340,7850,-0.11608693,-0.551140526,-0.82668293,52,0,2
7341,7851,-0.115394569,-0.551653086,-0.826424448,52,0,2
7342,7852,-0.114165456,-0.552398228,-0.825673456,52,0,2
7343,7853,-0.114880456,-0.551911754,-0.826149421,52,0,2
7344,7854,-0.116779707,-0.551066897,-0.826084017,52,0,2
7345,7855,-0.114373293,-0.552196655,-0.825406759,52,0,2
7346,7856,-0.114109121,-0.5525515,-0.825419931,52,0,2
7347,7857,-0.116237158,-0.551280754,-0.825871526,52,0,2
7348,7858,-0.11562486,-0.551984246,-0.825597649,52,0,2
7349,7859,-0.114169603,-0.55254231,-0.825395759,53.31034483,0,2
7350,7860,-0.11464081,-0.552629707,-0.825641517,54,0,2
7351,7861,-0.116516879,-0.551176207,-0.825930121,54,0,2
7352,7862,-0.114846569,-0.553024828,-0.825280638,54.65517241,0,2
7353,7863,-0.114434947,-0.552689123,-0.825244877,55,0,2
7354,7864,-0.114509947,-0.553198263,-0.825405474,55,0,2
7355,7865,-0.116158386,-0.551280789,-0.825938404,55,0,2
7356,7866,-0.114895741,-0.552765172,-0.825659103,55,0,2
7357,7867,-0.114423172,-0.552687328,-0.825388414,55,0,2
7358,7868,-0.114457491,-0.552467175,-0.825640526,55,0,2
7359,7869,-0.116760271,-0.551642254,-0.826157119,55,0,2
7360,7870,-0.114814298,-0.552285193,-0.825472982,55,0,2
7361,7871,-0.114211737,-0.552600754,-0.825005456,55,0,2
7362,7872,-0.115203569,-0.552255034,-0.825371328,52.37931034,0,2
7363,7873,-0.116075719,-0.552043439,-0.825267316,51,0,2
7364,7874,-0.114737737,-0.552987368,-0.824954123,51,0,2
7365,7875,-0.114357579,-0.552524228,-0.825152474,51,0,2
7366,7876,-0.114684966,-0.552374483,-0.825492328,51,0,2
7367,7877,-0.116848379,-0.55114769,-0.825764397,51,0,2
7368,7878,-0.114657895,-0.552870649,-0.825244754,51,0,2
7369,7879,-0.11436431,-0.552667362,-0.825077397,51,0,2
7370,7880,-0.115643,-0.551744123,-0.82563407,51,0,2
7371,7881,-0.115837526,-0.552013825,-0.826017965,51,0,2
7372,7882,-0.114276707,-0.552637534,-0.825724086,50.34482759,0,2
7373,7883,-0.114370684,-0.552846825,-0.82574807,50,0,2
7374,7884,-0.116449259,-0.551371052,-0.825995121,50,0,2
7375,7885,-0.114742526,-0.552959825,-0.825689772,50,0,2
7376,7886,-0.114386707,-0.552926483,-0.825672293,50,0,2
7377,7887,-0.1158305,-0.551472086,-0.825866155,50.65517241,0,2
7378,7888,-0.11452786,-0.55335086,-0.825197719,51,0,2
7379,7889,-0.11452086,-0.553341474,-0.825053982,51,0,2
7380,7890,-0.114179644,-0.553012898,-0.825010678,51,0,2
7381,7891,-0.116108877,-0.551734228,-0.825431895,51,0,2
7382,7892,-0.114573105,-0.553306684,-0.825096316,51,0,2
7383,7893,-0.114098737,-0.552989175,-0.825069526,51,0,2
7384,7894,-0.113899544,-0.552970719,-0.825120842,51,0,2
7385,7895,-0.116322448,-0.551850655,-0.825605466,51,0,2
7386,7896,-0.115463966,-0.553287155,-0.825307621,51,0,2
7387,7897,-0.114280431,-0.553536017,-0.824701276,51,0,2
7388,7898,-0.114071719,-0.553126281,-0.825052667,51,0,2
7389,7899,-0.115380586,-0.552704103,-0.825310828,51,0,2
7390,7900,-0.115592879,-0.552542328,-0.825512897,51,0,2
7391,7901,-0.114286368,-0.55338807,-0.825317351,51,0,2
7392,7902,-0.114345914,-0.553295,-0.825249241,51,0,2
7393,7903,-0.116072456,-0.551941667,-0.825669912,51,0,2
7394,7904,-0.114561895,-0.553894263,-0.825246719,51,0,2
7395,7905,-0.113994123,-0.553248649,-0.825231474,51,0,2
7396,7906,-0.114955707,-0.55297431,-0.825256121,51,0,2
7397,7907,-0.116289552,-0.551857845,-0.825463155,50.34482759,0,2
7398,7908,-0.114564246,-0.553375211,-0.824874316,50,0,2
7399,7909,-0.113966466,-0.553357328,-0.824558121,50,0,2
7400,7910,-0.114329754,-0.553039825,-0.825122789,50,0,2
7401,7911,-0.116376368,-0.551958088,-0.825441561,50,0,2
7402,7912,-0.114608707,-0.553413172,-0.825091121,50.65517241,0,2
7403,7913,-0.113957386,-0.553025825,-0.825523228,51,0,2
7404,7914,-0.11515719,-0.552689224,-0.825660655,51,0,2
7405,7915,-0.115270702,-0.552726088,-0.825600298,51,0,2
7406,7916,-0.114278517,-0.553438724,-0.825029862,51,0,2
7407,7917,-0.114035316,-0.553317667,-0.825326,51,0,2
7408,7918,-0.115499052,-0.55271231,-0.825327121,51,0,2
7409,7919,-0.115485421,-0.553388105,-0.825238421,51,0,2
7410,7920,-0.114060407,-0.553773542,-0.825188356,51,0,2
7411,7921,-0.114295053,-0.553721632,-0.825264386,51,0,2
7412,7922,-0.116616772,-0.55184886,-0.825681175,51,0,2
7413,7923,-0.114644224,-0.553461517,-0.824813052,51,0,2
7414,7924,-0.113770596,-0.553408965,-0.824852596,51,0,2
7415,7925,-0.115523737,-0.552813895,-0.824696298,51,0,2
7416,7926,-0.115263293,-0.553006379,-0.825105845,51,0,2
7417,7927,-0.113919088,-0.553784228,-0.824346772,51,0,2
7418,7928,-0.114073895,-0.553820175,-0.824441246,51,0,2
7419,7929,-0.116171414,-0.552379466,-0.825021621,51,0,2
7420,7930,-0.115008345,-0.553572328,-0.824790155,51,0,2
7421,7931,-0.114154897,-0.553677966,-0.824397914,51.65517241,0,2
7422,7932,-0.114261456,-0.553505053,-0.824983825,52,0,2
7423,7933,-0.116592123,-0.551907175,-0.825639193,52,0,2
7424,7934,-0.114506345,-0.553625,-0.825164552,52,0,2
7425,7935,-0.113896579,-0.553480421,-0.825219667,52,0,2
7426,7936,-0.115330621,-0.55288069,-0.825241103,52,0,2
7427,7937,-0.115340053,-0.553213772,-0.825162667,52,0,2
7428,7938,-0.1138705,-0.553817707,-0.825075241,52.65517241,0,2
7429,7939,-0.114000207,-0.553598569,-0.82492719,53,0,2
7430,7940,-0.115987333,-0.552783895,-0.82520207,53,0,2
7431,7941,-0.114435456,-0.553992491,-0.824494158,53,0,2
7432,7942,-0.114089386,-0.553728088,-0.824783877,53,0,2
7433,7943,-0.114762138,-0.553066138,-0.825178241,52.34482759,0,2
7434,7944,-0.11568581,-0.553022138,-0.825040672,52,0,2
7435,7945,-0.114288544,-0.554104772,-0.824509509,52,0,2
7436,7946,-0.113634776,-0.553773069,-0.824781,52,0,2
7437,7947,-0.115486439,-0.553188123,-0.825145772,52,0,2
7438,7948,-0.115304052,-0.553218397,-0.825087466,52,0,2
7439,7949,-0.114103552,-0.554117172,-0.82426869,52,0,2
7440,7950,-0.114068793,-0.554203655,-0.824419741,52,0,2
7441,7951,-0.115211088,-0.553297316,-0.824826719,52,0,2
7442,7952,-0.115495877,-0.553307789,-0.825076386,52,0,2
7443,7953,-0.113966456,-0.554350421,-0.824915526,52,0,2
7444,7954,-0.114001807,-0.554168105,-0.824943123,52,0,2
7445,7955,-0.115762569,-0.552754948,-0.825353121,52,0,2
7446,7956,-0.114883316,-0.553807596,-0.825001754,52,0,2
7447,7957,-0.113844897,-0.554283155,-0.824821121,52,0,2
7448,7958,-0.113856491,-0.553967649,-0.824670614,52,0,2
7449,7959,-0.116014017,-0.552872458,-0.824940288,52,0,2
7450,7960,-0.114374228,-0.554311281,-0.824439596,52,0,2
7451,7961,-0.113862569,-0.55417181,-0.824737759,52,0,2
7452,7962,-0.114228544,-0.553803561,-0.824520193,52,0,2
7453,7963,-0.115969439,-0.553154351,-0.825157316,52,0,2
7454,7964,-0.114080034,-0.554174678,-0.824484305,51.3559322,0,2
7455,7965,-0.113545368,-0.554390368,-0.824735649,51,0,2
7456,7966,-0.114650684,-0.554002947,-0.824657228,51,0,2
7457,7967,-0.115980368,-0.552917772,-0.824834421,51,0,2
7458,7968,-0.114003649,-0.554164719,-0.824618211,51,0,2
7459,7969,-0.113920475,-0.553994356,-0.824886746,51,0,2
7460,7970,-0.115078614,-0.553679579,-0.825261193,51,0,2
7461,7971,-0.115617193,-0.552868439,-0.825028018,51,0,2
7462,7972,-0.113812263,-0.554270439,-0.824881158,51,0,2
7463,7973,-0.114251825,-0.554048702,-0.824902439,51,0,2
7464,7974,-0.115902864,-0.553059492,-0.82539261,51,0,2
7465,7975,-0.114103293,-0.554204759,-0.82442919,51.65517241,0,2
7466,7976,-0.113832439,-0.554016895,-0.824386596,52,0,2
7467,7977,-0.114425368,-0.553892737,-0.824963754,52,0,2
7468,7978,-0.116377702,-0.553168035,-0.824715965,52,0,2
7469,7979,-0.114467121,-0.554151034,-0.82436369,52,0,2
7470,7980,-0.113737373,-0.554035017,-0.824523898,52,0,2
7471,7981,-0.115279825,-0.553100596,-0.824984018,52,0,2
7472,7982,-0.115194754,-0.553366632,-0.824792474,52,0,2
7473,7983,-0.114109397,-0.554401259,-0.824770966,52,0,2
7474,7984,-0.114709649,-0.553497333,-0.825028561,52,0,2
7475,7985,-0.115906552,-0.552914293,-0.825243983,52.65517241,0,2
7476,7986,-0.114269228,-0.554581737,-0.824813035,53,0,2
7477,7987,-0.114026719,-0.554402702,-0.825148491,53,0,2
7478,7988,-0.116037982,-0.552734614,-0.825535754,53,0,2
7479,7989,-0.115121085,-0.553977559,-0.824713492,53,0,2
7480,7990,-0.11404231,-0.554247655,-0.824587586,53,0,2
7481,7991,-0.113510561,-0.554003491,-0.824846158,53,0,2
7482,7992,-0.115456948,-0.553353172,-0.824995379,53,0,2
7483,7993,-0.115340561,-0.553684947,-0.824679649,53,0,2
7484,7994,-0.113728579,-0.554472737,-0.824307596,53,0,2
7485,7995,-0.113630276,-0.554141569,-0.823997207,53,0,2
7486,7996,-0.115713,-0.553142333,-0.824797807,53,0,2
7487,7997,-0.115125368,-0.553797193,-0.824797491,53,0,2
7488,7998,-0.114083474,-0.554671105,-0.824104175,53,0,2
7489,7999,-0.113993414,-0.554217897,-0.824175069,53,0,2
7490,8000,-0.11580681,-0.552868534,-0.824891741,53,0,2
7491,8001,-0.113929614,-0.554213684,-0.824010526,53,0,2
7492,8002,-0.113965741,-0.554777466,-0.824331638,53,0,2
7493,8003,-0.114753789,-0.553563667,-0.824737333,53,0,2
7494,8004,-0.115404741,-0.553532569,-0.825178483,53,0,2
7495,8005,-0.114141298,-0.554449509,-0.824635263,53,0,2
7496,8006,-0.114178328,-0.554010034,-0.824613879,53.65517241,0,2
7497,8007,-0.115736298,-0.553188386,-0.825190772,54,0,2
7498,8008,-0.114036614,-0.554578526,-0.824650263,54,0,2
7499,8009,-0.113762345,-0.554616638,-0.824390983,54,0,2
7500,8010,-0.114253627,-0.554210881,-0.824789508,53.33898305,0,2
7501,8011,-0.116040386,-0.553193439,-0.824824333,53,0,2
7502,8012,-0.114060483,-0.554777448,-0.824181603,53,0,2
7503,8013,-0.114095,-0.554476789,-0.823677474,53,0,2
7504,8014,-0.115202719,-0.554045526,-0.824651895,53,0,2
7505,8015,-0.115644914,-0.553544397,-0.824634724,51.68965517,0,2
7506,8016,-0.113781246,-0.554713228,-0.824144088,51,0,2
7507,8017,-0.113770018,-0.554560035,-0.82443586,51,0,2
7508,8018,-0.115438053,-0.553166193,-0.824539246,51,0,2
7509,8019,-0.114963525,-0.553894237,-0.824629237,51,0,2
7510,8020,-0.113635086,-0.554592552,-0.824380017,51,0,2
7511,8021,-0.113614193,-0.554449263,-0.824477526,51,0,2
7512,8022,-0.115669103,-0.553042397,-0.825351017,51,0,2
7513,8023,-0.114400737,-0.554706456,-0.824361439,51,0,2
7514,8024,-0.113674947,-0.554464491,-0.824324211,51,0,2
7515,8025,-0.114302241,-0.554587052,-0.824913534,50.34482759,0,2
7516,8026,-0.115702825,-0.553316088,-0.825017825,50,0,2
7517,8027,-0.113917965,-0.554748789,-0.824255193,50,0,2
7518,8028,-0.113856982,-0.554260789,-0.824531684,50,0,2
7519,8029,-0.115543138,-0.553080569,-0.824812448,50,0,2
7520,8030,-0.113841293,-0.554514103,-0.824130655,50,0,2
7521,8031,-0.113857298,-0.554739421,-0.824144351,50,0,2
7522,8032,-0.114143862,-0.554617776,-0.824299776,50,0,2
7523,8033,-0.116293088,-0.553166491,-0.824552719,50,0,2
7524,8034,-0.114389621,-0.554881621,-0.824374672,50,0,2
7525,8035,-0.11382031,-0.554906879,-0.824497086,50.65517241,0,2
7526,8036,-0.114736105,-0.554224053,-0.824467667,51,0,2
7527,8037,-0.115918474,-0.553684719,-0.824854509,51,0,2
7528,8038,-0.11384786,-0.555000491,-0.824416105,51,0,2
7529,8039,-0.114007052,-0.55463669,-0.824533603,51,0,2
7530,8040,-0.116043542,-0.553416627,-0.825357983,51,0,2
7531,8041,-0.115449491,-0.554117825,-0.825097035,51,0,2
7532,8042,-0.113659707,-0.554957621,-0.824496293,51,0,2
7533,8043,-0.114163982,-0.554633912,-0.824881877,51,0,2
7534,8044,-0.116297035,-0.553050298,-0.825099772,51,0,2
7535,8045,-0.114297379,-0.554734552,-0.824140914,51,0,2
7536,8046,-0.113649842,-0.554808491,-0.824176772,51,0,2
7537,8047,-0.114856579,-0.553995737,-0.824897088,51,0,2
7538,8048,-0.115496439,-0.553959649,-0.824577965,51,0,2
7539,8049,-0.113919712,-0.555023661,-0.824303508,51,0,2
7540,8050,-0.113483224,-0.554675845,-0.824296241,51.65517241,0,2
7541,8051,-0.114566211,-0.554454825,-0.824175386,52,0,2
7542,8052,-0.115644172,-0.553073759,-0.825016741,52,0,2
7543,8053,-0.11377186,-0.555161544,-0.82409914,52,0,2
7544,8054,-0.113495526,-0.554799561,-0.824176386,52,0,2
7545,8055,-0.114251466,-0.554283448,-0.824889397,52,0,2
7546,8056,-0.115848789,-0.553325193,-0.824993491,52,0,2
7547,8057,-0.113701509,-0.554981491,-0.824209982,52,0,2
7548,8058,-0.113715895,-0.554959719,-0.824773386,52,0,2
7549,8059,-0.114278603,-0.554619862,-0.824602034,52,0,2
7550,8060,-0.116067241,-0.553792207,-0.824937448,52,0,2
7551,8061,-0.113579123,-0.555163123,-0.824360596,52,0,2
7552,8062,-0.113390034,-0.554744328,-0.824278448,52,0,2
7553,8063,-0.114755667,-0.55413786,-0.824401596,52,0,2
7554,8064,-0.115189621,-0.554455138,-0.823996707,52,0,2
7555,8065,-0.113560897,-0.555146293,-0.823755172,52,0,2
7556,8066,-0.113453298,-0.555056351,-0.823875509,52,0,2
7557,8067,-0.115965684,-0.55327893,-0.824396228,52,0,2
7558,8068,-0.114471439,-0.554712105,-0.823933368,52,0,2
7559,8069,-0.113507672,-0.555387293,-0.824023155,52,0,2
7560,8070,-0.114079305,-0.554862847,-0.824124322,52,0,2
7561,8071,-0.115861281,-0.553474053,-0.824291263,52,0,2
7562,8072,-0.113822586,-0.555325224,-0.823806431,52,0,2
7563,8073,-0.113624965,-0.555221035,-0.823926649,52,0,2
7564,8074,-0.113624877,-0.554860456,-0.824202088,52,0,2
7565,8075,-0.115867456,-0.553110491,-0.825131702,52,0,2
7566,8076,-0.11401469,-0.554956828,-0.824346052,51.34482759,0,2
7567,8077,-0.113363368,-0.554613544,-0.824535175,51,0,2
7568,8078,-0.114862862,-0.554476224,-0.824801466,51,0,2
7569,8079,-0.115272672,-0.554035517,-0.824729724,51,0,2
7570,8080,-0.113271825,-0.554661211,-0.824057,51,0,2
7571,8081,-0.113608316,-0.554842474,-0.824048281,51,0,2
7572,8082,-0.115508186,-0.553416847,-0.824331254,51,0,2
7573,8083,-0.113789526,-0.555158351,-0.823749491,51,0,2
7574,8084,-0.113548825,-0.555193175,-0.823686351,51,0,2
7575,8085,-0.115238596,-0.553784491,-0.824380175,51,0,2
7576,8086,-0.114358552,-0.554665172,-0.823931138,52.31034483,0,2
7577,8087,-0.113219333,-0.555037333,-0.823916263,53,0,2
7578,8088,-0.114659207,-0.554629379,-0.824554966,53,0,2
7579,8089,-0.115099702,-0.554261,-0.824547193,53,0,2
7580,8090,-0.113254368,-0.555005544,-0.824028368,53,0,2
7581,8091,-0.113525086,-0.554905241,-0.824310052,52.34482759,0,2
7582,8092,-0.115841259,-0.553561483,-0.82459281,52,0,2
7583,8093,-0.113804526,-0.555368825,-0.824200281,52,0,2
7584,8094,-0.113251759,-0.555159,-0.824342397,52,0,2
7585,8095,-0.114269754,-0.554654842,-0.824368439,52,0,2
7586,8096,-0.115534552,-0.554071603,-0.824765448,52,0,2
7587,8097,-0.11360807,-0.555229509,-0.823916702,52,0,2
7588,8098,-0.113560276,-0.55515519,-0.823797052,52,0,2
7589,8099,-0.115005228,-0.554293158,-0.824331737,52,0,2
7590,8100,-0.115297759,-0.554346224,-0.824158431,52,0,2
7591,8101,-0.113420175,-0.555037877,-0.823627333,52,0,2
7592,8102,-0.113450655,-0.555518517,-0.823660466,52,0,2
7593,8103,-0.11474707,-0.554919842,-0.824080053,52,0,2
7594,8104,-0.115206466,-0.554100034,-0.824149552,52,0,2
7595,8105,-0.11359193,-0.555280386,-0.823763333,52,0,2
7596,8106,-0.113427667,-0.555321123,-0.823702561,52,0,2
7597,8107,-0.115172328,-0.554159172,-0.824124103,52,0,2
7598,8108,-0.114383172,-0.555129741,-0.823861259,52,0,2
7599,8109,-0.113688155,-0.555561431,-0.82371181,52,0,2
7600,8110,-0.114013912,-0.555100316,-0.823911667,52,0,2
7601,8111,-0.115273175,-0.554422754,-0.824325789,52,0,2
7602,8112,-0.113609793,-0.55536019,-0.824157448,52,0,2
7603,8113,-0.113502842,-0.555230649,-0.82418207,52,0,2
7604,8114,-0.115339552,-0.554153983,-0.824561052,50.68965517,0,2
7605,8115,-0.113762807,-0.555547404,-0.823942456,50,0,2
7606,8116,-0.113583684,-0.555415035,-0.823506404,50,0,2
7607,8117,-0.114264586,-0.554656379,-0.823872621,50,0,2
7608,8118,-0.114616491,-0.554990842,-0.824181088,50,0,2
7609,8119,-0.113406603,-0.555333379,-0.823787897,50,0,2
7610,8120,-0.113884491,-0.555288193,-0.823808596,50,0,2
7611,8121,-0.115688632,-0.553966053,-0.824235895,50,0,2
7612,8122,-0.113290362,-0.55545831,-0.823543155,50,0,2
7613,8123,-0.113262351,-0.555554228,-0.823709544,50,0,2
7614,8124,-0.114135661,-0.555323644,-0.824360458,50,0,2
7615,8125,-0.115590088,-0.554088386,-0.824628561,50,0,2
7616,8126,-0.113786534,-0.555606466,-0.824031707,50,0,2
7617,8127,-0.113319737,-0.555602719,-0.824366281,50,0,2
7618,8128,-0.115454158,-0.553959053,-0.824448474,50,0,2
7619,8129,-0.114285638,-0.555515621,-0.824311862,50,0,2
7620,8130,-0.113250914,-0.555674759,-0.824272138,50,0,2
7621,8131,-0.113469351,-0.555418526,-0.823889509,50,0,2
