,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
5546,5696,-0.50048036,0.8256254,-0.26316192,77,0,2
5547,5697,-0.5000564,0.82571254,-0.26323884,77,0,2
5548,5698,-0.50013586,0.82558388,-0.26318818,77,0,2
5549,5699,-0.500258157,0.825974373,-0.263698549,77,0,2
5550,5700,-0.499953365,0.826069173,-0.263490846,83.76923077,0,2
5551,5701,-0.499685549,0.826145549,-0.262616275,85,0,2
5552,5702,-0.49986298,0.82648402,-0.2610885,85,0,2
5553,5703,-0.500163333,0.826383686,-0.261674412,85,0,2
5554,5704,-0.50007448,0.8264365,-0.26216976,85,0,2
5555,5705,-0.49991606,0.8263599,-0.26204256,85,0,2
5556,5706,-0.500070314,0.82641749,-0.261159824,74.03921569,0,2
5557,5707,-0.49977966,0.82657812,-0.26039698,72,0,2
5558,5708,-0.4998898,0.82641114,-0.26163362,72,0,2
5559,5709,-0.50037932,0.82630196,-0.26202508,72,0,2
5560,5710,-0.49975374,0.82663024,-0.26135188,72,0,2
5561,5711,-0.5001108,0.82672272,-0.26078004,72,0,2
5562,5712,-0.499742385,0.826730019,-0.261020058,69.46153846,0,2
5563,5713,-0.49969394,0.8264026,-0.26159388,69,0,2
5564,5714,-0.49969058,0.82641846,-0.26207116,69,0,2
5565,5715,-0.50006564,0.82647006,-0.2617132,69,0,2
5566,5716,-0.50009986,0.8266812,-0.2611975,69,0,2
5567,5717,-0.49967258,0.82643924,-0.26183706,69,0,2
5568,5718,-0.499864231,0.825982346,-0.262524827,63.07692308,0,2
5569,5719,-0.4998709,0.82668676,-0.26154778,62,0,2
5570,5720,-0.49969576,0.82669924,-0.2612149,62,0,2
5571,5721,-0.49943728,0.82670682,-0.2616626,62,0,2
5572,5722,-0.4997061,0.82637258,-0.26285094,62,0,2
5573,5723,-0.50008118,0.82633604,-0.26254026,62,0,2
5574,5724,-0.50034302,0.8264813,-0.26159758,62,0,2
5575,5725,-0.49978152,0.82654938,-0.26172088,62,0,2
5576,5726,-0.499517615,0.826053942,-0.261735077,63.65384615,0,2
5577,5727,-0.499845627,0.826547686,-0.261627118,64,0,2
5578,5728,-0.50008998,0.82632784,-0.26092428,64,0,2
5579,5729,-0.4995118,0.82671532,-0.26054196,64,0,2
5580,5730,-0.499311843,0.826854098,-0.260756451,64,0,2
5581,5731,-0.49969278,0.82642242,-0.26167136,64,0,2
5582,5732,-0.499848314,0.826561118,-0.261158569,63.15686275,0,2
5583,5733,-0.499917961,0.826602118,-0.260910353,63,0,2
5584,5734,-0.49998714,0.82622436,-0.26176024,63,0,2
5585,5735,-0.5000635,0.82595644,-0.26214806,63,0,2
5586,5736,-0.49983184,0.82654972,-0.26160584,63,0,2
5587,5737,-0.500003882,0.826563196,-0.260978412,63,0,2
5588,5738,-0.49955088,0.82679194,-0.260845,63,0,2
5589,5739,-0.49986212,0.82654238,-0.2613324,63,0,2
5590,5740,-0.499798627,0.826547647,-0.26165498,63,0,2
5591,5741,-0.50020786,0.8266898,-0.26127592,63,0,2
5592,5742,-0.49948944,0.82673002,-0.26113518,63,0,2
5593,5743,-0.49959694,0.82693324,-0.26147968,63,0,2
5594,5744,-0.49942508,0.8267514,-0.26209138,63,0,2
5595,5745,-0.49967224,0.82667508,-0.26199366,63,0,2
5596,5746,-0.49972448,0.82673616,-0.2613904,63,0,2
5597,5747,-0.499568353,0.82680051,-0.261311412,64.68627451,0,2
5598,5748,-0.499774038,0.826458885,-0.261898327,65.84615385,0,2
5599,5749,-0.49959166,0.82640876,-0.26198172,66,0,2
5600,5750,-0.49955566,0.82636328,-0.26160188,66,0,2
5601,5751,-0.49988316,0.82646512,-0.26111838,66,0,2
5602,5752,-0.4995078,0.82692478,-0.26136286,66,0,2
5603,5753,-0.49921998,0.826433431,-0.26140249,66,0,2
5604,5754,-0.49960476,0.82670632,-0.26175996,66,0,2
5605,5755,-0.499894706,0.826510608,-0.261492863,66,0,2
5606,5756,-0.5000699,0.82659244,-0.26113826,66,0,2
5607,5757,-0.49951022,0.8268271,-0.261362,66,0,2
5608,5758,-0.499532451,0.827109882,-0.261216373,65.15686275,0,2
5609,5759,-0.4996271,0.8265314,-0.2613216,65,0,2
5610,5760,-0.499839627,0.826677863,-0.261091941,65,0,2
5611,5761,-0.4992621,0.82686644,-0.2613211,65,0,2
5612,5762,-0.499606,0.82667872,-0.26155606,65,0,2
5613,5763,-0.499730412,0.826711373,-0.261684863,65,0,2
5614,5764,-0.499781078,0.82666651,-0.261158961,65.84313725,0,2
5615,5765,-0.49962012,0.82694982,-0.26069082,66,0,2
5616,5766,-0.49974026,0.82650828,-0.26190668,66,0,2
5617,5767,-0.4995655,0.82637094,-0.26171014,66,0,2
5618,5768,-0.499672865,0.82655075,-0.261009231,66,0,2
5619,5769,-0.5002533,0.82698184,-0.2602853,66,0,2
5620,5770,-0.49985198,0.82658176,-0.26134212,66,0,2
5621,5771,-0.49991762,0.82630188,-0.26197356,66,0,2
5622,5772,-0.49963722,0.82677834,-0.26123564,66,0,2
5623,5773,-0.4998533,0.8265927,-0.26121698,66,0,2
5624,5774,-0.49135956,0.83144966,-0.26229676,66,0,2
5625,5775,-0.49304318,0.82926874,-0.26476778,66,0,2
5626,5776,-0.486329,0.840962451,-0.238763196,67.68627451,0,2
5627,5777,-0.48961248,0.84052188,-0.23456994,68,0,2
5628,5778,-0.49003754,0.84000182,-0.23569978,68,0,2
5629,5779,-0.490202135,0.839844962,-0.236074,68,0,2
5630,5780,-0.49059386,0.83971926,-0.23663596,68,0,2
5631,5781,-0.49068554,0.83954098,-0.23565244,68,0,2
5632,5782,-0.490726333,0.839671118,-0.236137118,68,0,2
5633,5783,-0.49054698,0.8396157,-0.23629454,68,0,2
5634,5784,-0.49052348,0.83935698,-0.23679926,68,0,2
5635,5785,-0.49028934,0.83984034,-0.23633204,68,0,2
5636,5786,-0.49067546,0.83967588,-0.2360717,68,0,2
5637,5787,-0.490128902,0.839582824,-0.236170078,68,0,2
5638,5788,-0.49007152,0.83985798,-0.23659602,68,0,2
5639,5789,-0.490417,0.839453588,-0.236668216,67.15686275,0,2
5640,5790,-0.490292137,0.83971598,-0.236573961,67,0,2
5641,5791,-0.4904487,0.83970422,-0.23622666,67,0,2
5642,5792,-0.49016236,0.83988984,-0.23626486,67,0,2
5643,5793,-0.49001538,0.8398218,-0.23626356,67,0,2
5644,5794,-0.490337736,0.839902811,-0.235880377,64.56603774,0,2
5645,5795,-0.4902067,0.83971866,-0.23554354,64,0,2
5646,5796,-0.48995738,0.84003082,-0.23594258,64,0,2
5647,5797,-0.49006488,0.83973264,-0.23632202,64,0,2
5648,5798,-0.49033,0.839801,-0.23634398,64,0,2
5649,5799,-0.49039834,0.8394888,-0.23618584,64,0,2
5650,5800,-0.49029004,0.83961338,-0.23636004,64,0,2
5651,5801,-0.49014234,0.8398083,-0.2365848,64,0,2
5652,5802,-0.490215353,0.839590353,-0.23638102,64.84313725,0,2
5653,5803,-0.4904258,0.83962208,-0.23658592,65,0,2
5654,5804,-0.49039626,0.83975006,-0.23660664,65,0,2
5655,5805,-0.490203059,0.839674098,-0.236850118,65,0,2
5656,5806,-0.49012856,0.83940314,-0.23703084,65,0,2
5657,5807,-0.49027866,0.83947418,-0.2365456,65,0,2
5658,5808,-0.490321196,0.839322235,-0.236312255,65,0,2
5659,5809,-0.490598365,0.839599019,-0.236263212,65.82692308,0,2
5660,5810,-0.49057018,0.83938232,-0.23707234,66,0,2
5661,5811,-0.49039434,0.8392755,-0.23696342,66,0,2
5662,5812,-0.49041384,0.83927548,-0.23691404,66,0,2
5663,5813,-0.490553,0.83930822,-0.23667194,66,0,2
5664,5814,-0.489862275,0.83936202,-0.237503216,67.68627451,0,2
5665,5815,-0.49011356,0.839426,-0.23780082,68,0,2
5666,5816,-0.49052836,0.83931848,-0.23762744,68,0,2
5667,5817,-0.49010838,0.83955902,-0.23711964,68,0,2
5668,5818,-0.49005778,0.83958682,-0.23742144,68,0,2
5669,5819,-0.490503808,0.839265346,-0.237796404,68.84615385,0,2
5670,5820,-0.490274549,0.839292333,-0.237697176,69,0,2
5671,5821,-0.49029612,0.83957918,-0.23699392,69,0,2
5672,5822,-0.49020544,0.839548,-0.2373549,69,0,2
5673,5823,-0.49000734,0.83968258,-0.23778162,69,0,2
5674,5824,-0.490107885,0.839354288,-0.237447558,70.65384615,0,2
5675,5825,-0.49013768,0.83927336,-0.23718674,71,0,2
5676,5826,-0.4905018,0.83969668,-0.23710186,71,0,2
5677,5827,-0.48999116,0.83954956,-0.23698296,71,0,2
5678,5828,-0.49004062,0.83947322,-0.23690448,71,0,2
5679,5829,-0.490147412,0.839465863,-0.236465686,71,0,2
5680,5830,-0.49101228,0.83876066,-0.23863946,71,0,2
5681,5831,-0.49083108,0.83898288,-0.23793782,71,0,2
5682,5832,-0.4910581,0.83885742,-0.23767624,71,0,2
5683,5833,-0.49054024,0.83935334,-0.23708126,71,0,2
5684,5834,-0.4909575,0.839392481,-0.236151154,70.17307692,0,2
5685,5835,-0.4913086,0.83916934,-0.2367727,70,0,2
5686,5836,-0.49114114,0.83912806,-0.2368901,70,0,2
5687,5837,-0.49094308,0.83894958,-0.23712122,70,0,2
5688,5838,-0.49079448,0.83889796,-0.2374511,70,0,2
5689,5839,-0.490733904,0.839392423,-0.237207769,70.82692308,0,2
5690,5840,-0.49082434,0.8391729,-0.2375411,71,0,2
5691,5841,-0.49054482,0.83920778,-0.23820056,71,0,2
5692,5842,-0.49020978,0.8391184,-0.23815076,71,0,2
5693,5843,-0.49038126,0.8392422,-0.23749954,71,0,2
5694,5844,-0.49028236,0.83944796,-0.23747118,71,0,2
5695,5845,-0.49036998,0.8394268,-0.23785026,71,0,2
5696,5846,-0.490291902,0.839280373,-0.238079745,68.47058824,0,2
5697,5847,-0.490322431,0.838888118,-0.237704,68,0,2
5698,5848,-0.4905781,0.83915468,-0.23724566,68,0,2
5699,5849,-0.490562078,0.838964137,-0.237755078,68,0,2
5700,5850,-0.49046698,0.838945882,-0.237686686,68,0,2
5701,5851,-0.49086924,0.83876738,-0.23782152,68,0,5
5702,5852,-0.49114204,0.83835328,-0.2381316,68,0,5
5703,5853,-0.49085004,0.83861792,-0.23807366,68,0,5
5704,5854,-0.490851769,0.838547635,-0.237858481,68,0,5
5705,5855,-0.49094584,0.83865792,-0.2381219,68,0,5
5706,5856,-0.49142014,0.83882536,-0.2379799,68,0,5
5707,5857,-0.4907181,0.83864444,-0.23845234,68,0,5
5708,5858,-0.4910246,0.83871434,-0.2382991,68,0,5
5709,5859,-0.49109318,0.8383921,-0.23822962,68,0,5
5710,5860,-0.490904353,0.838879451,-0.238691373,68.84313725,0,5
5711,5861,-0.4909229,0.83888768,-0.23885366,69,0,5
5712,5862,-0.491117373,0.838687118,-0.238778431,69,0,5
5713,5863,-0.49096202,0.8386918,-0.23883418,69,0,5
5714,5864,-0.49127114,0.83873444,-0.2382607,69,0,5
5715,5865,-0.49115332,0.8384619,-0.23796612,69,0,5
5716,5866,-0.49111212,0.83859526,-0.23830806,69,0,5
5717,5867,-0.49072944,0.8386746,-0.23839462,69,0,5
5718,5868,-0.49104466,0.83863772,-0.23818108,69,0,5
5719,5869,-0.491100333,0.838680784,-0.23824249,69,0,5
5720,5870,-0.491059314,0.838659863,-0.238538706,68.15686275,0,5
5721,5871,-0.491369569,0.838643118,-0.238205745,67.15686275,0,5
5722,5872,-0.49114906,0.83831858,-0.23884182,67,0,5
5723,5873,-0.49082528,0.83886692,-0.2389318,67,0,5
5724,5874,-0.491121,0.83870092,-0.23870818,67,0,5
5725,5875,-0.49140692,0.83847782,-0.23841668,67,0,5
5726,5876,-0.490892255,0.838915961,-0.239149765,67,0,5
5727,5877,-0.490727275,0.838501353,-0.23916649,67,0,5
5728,5878,-0.49115976,0.83862362,-0.23862148,67,0,5
5729,5879,-0.49086372,0.8386899,-0.2389599,67,0,5
5730,5880,-0.490941451,0.838425608,-0.238794549,67,0,5
5731,5881,-0.49117598,0.838544353,-0.238442765,66.15686275,0,5
5732,5882,-0.49085368,0.8386317,-0.23882258,66,0,5
5733,5883,-0.49071546,0.8387967,-0.23916494,66,0,5
5734,5884,-0.491097941,0.838496216,-0.238480667,66,0,5
5735,5885,-0.4919831,0.83905272,-0.2375267,66,0,5
5736,5886,-0.49330198,0.8376874,-0.23510066,66,0,5
5737,5887,-0.4932227,0.83884596,-0.23387964,66,0,5
5738,5888,-0.49314422,0.83850226,-0.23379938,66,0,5
5739,5889,-0.49244112,0.83901672,-0.23473358,66,0,5
5740,5890,-0.49266168,0.83894418,-0.233818,66,0,5
5741,5891,-0.493164392,0.839067137,-0.233062314,66,0,5
5742,5892,-0.491868882,0.838935137,-0.235153725,66,0,5
5743,5893,-0.49247804,0.83935058,-0.23348868,66,0,5
5744,5894,-0.4928522,0.83895882,-0.2332647,66,0,5
5745,5895,-0.49288236,0.83887242,-0.2331658,66,0,5
5746,5896,-0.492044235,0.839451176,-0.233145314,71.05882353,0,5
5747,5897,-0.492426882,0.839189529,-0.233497431,72,0,5
5748,5898,-0.49288974,0.83926976,-0.233745,72,0,5
5749,5899,-0.492892765,0.838777157,-0.233193686,72,0,5
5750,5900,-0.49209384,0.83919412,-0.23363182,72,0,5
5751,5901,-0.49250708,0.83920256,-0.23360408,72,0,5
5752,5902,-0.4930353,0.83899388,-0.23390922,72,0,5
5753,5903,-0.492514216,0.839117941,-0.233813706,68.62745098,0,5
5754,5904,-0.49233858,0.8392487,-0.23406242,68,0,5
5755,5905,-0.49245942,0.83925204,-0.23346824,68,0,5
5756,5906,-0.4924271,0.83908426,-0.23373194,68,0,5
5757,5907,-0.492246529,0.83913051,-0.233458137,68,0,5
5758,5908,-0.492371176,0.839476667,-0.233404098,67.15686275,0,5
5759,5909,-0.4927753,0.83909948,-0.2329352,67,0,5
5760,5910,-0.492545686,0.839124863,-0.233058216,67,0,5
5761,5911,-0.49213168,0.8392878,-0.23398308,67,0,5
5762,5912,-0.49272592,0.83911898,-0.23299284,67,0,5
5763,5913,-0.49285402,0.8392451,-0.23320832,67,0,5
5764,5914,-0.492267404,0.839513654,-0.233685942,66.17307692,0,5
5765,5915,-0.49242036,0.83930332,-0.23326442,66,0,5
5766,5916,-0.49255684,0.83922336,-0.23339284,66,0,5
5767,5917,-0.49315596,0.83914222,-0.2336779,66,0,5
5768,5918,-0.49236668,0.83915016,-0.23414942,66,0,5
5769,5919,-0.492319725,0.838953392,-0.233943784,66.84313725,0,5
5770,5920,-0.49286202,0.83911294,-0.2336947,67,0,5
5771,5921,-0.49269504,0.83916326,-0.23366482,67,0,5
5772,5922,-0.4923887,0.83936738,-0.23387842,67,0,5
5773,5923,-0.49253638,0.83923952,-0.2338107,67,0,5
5774,5924,-0.492744647,0.838897275,-0.233822333,67.84313725,0,5
5775,5925,-0.49304756,0.83893718,-0.23355798,68,0,5
5776,5926,-0.492494235,0.839110706,-0.233756216,68,0,5
5777,5927,-0.49226052,0.83908328,-0.23377902,68,0,5
5778,5928,-0.49320566,0.83874176,-0.23337146,68,0,5
5779,5929,-0.493022176,0.839097784,-0.232832255,68,0,5
5780,5930,-0.492940863,0.839123706,-0.233175824,71.37254902,0,5
5781,5931,-0.49252634,0.83926128,-0.2336737,72,0,5
5782,5932,-0.49304602,0.83909402,-0.23375414,72,0,5
5783,5933,-0.4932413,0.8386005,-0.23399502,72,0,5
5784,5934,-0.4908109,0.83481176,-0.23611136,72,0,5
5785,5935,-0.491092098,0.858561176,-0.169699941,72.84313725,0,5
5786,5936,-0.49128518,0.85031976,-0.19164406,73,0,5
5787,5937,-0.49153746,0.85035374,-0.1921711,73,0,5
5788,5938,-0.4910816,0.85031214,-0.19265572,73,0,5
5789,5939,-0.49087528,0.85020262,-0.19275152,73,0,5
5790,5940,-0.491236902,0.849811549,-0.192978902,73,0,5
5791,5941,-0.49096222,0.85031636,-0.19308328,73,0,5
5792,5942,-0.49080684,0.85067312,-0.19291056,73,0,5
5793,5943,-0.490565308,0.850602346,-0.192896962,75.53846154,0,5
5794,5944,-0.491659451,0.850215549,-0.193173647,76,0,5
5795,5945,-0.490861569,0.85022902,-0.19273902,75.15686275,0,5
5796,5946,-0.49051044,0.85058322,-0.19292734,75,0,5
5797,5947,-0.49088466,0.850281,-0.19271122,75,0,5
5798,5948,-0.49122958,0.8499973,-0.1926453,75,0,5
5799,5949,-0.4908466,0.85021366,-0.19254712,75,0,5
5800,5950,-0.490744765,0.850341157,-0.193111745,73.31372549,0,5
5801,5951,-0.49082574,0.8504355,-0.19305454,73,0,5
5802,5952,-0.4912964,0.8503469,-0.193046,73,0,5
5803,5953,-0.49088536,0.85042628,-0.19292738,73,0,5
5804,5954,-0.4904822,0.85058436,-0.19284954,73,0,5
5805,5955,-0.4905902,0.85070158,-0.19288858,73,0,5
5806,5956,-0.490639196,0.85069949,-0.192989373,69.62745098,0,5
5807,5957,-0.4906192,0.85061306,-0.19286812,69,0,5
5808,5958,-0.49086488,0.85044676,-0.19278172,69,0,5
5809,5959,-0.491119725,0.850312118,-0.193170961,69,0,5
5810,5960,-0.490482412,0.850503961,-0.193436078,69,0,5
5811,5961,-0.49063474,0.85045136,-0.19364814,69,0,5
5812,5962,-0.4909329,0.8501715,-0.19292708,69,0,5
5813,5963,-0.490560745,0.850677157,-0.193380725,68.15686275,0,5
5814,5964,-0.4906554,0.85060904,-0.1935209,68,0,5
5815,5965,-0.49063564,0.8503546,-0.1934233,68,0,5
5816,5966,-0.4908835,0.85046404,-0.19321972,68,0,5
5817,5967,-0.490647,0.850370725,-0.193169745,66.31372549,0,5
5818,5968,-0.49064754,0.85042322,-0.19322824,66,0,5
5819,5969,-0.4911963,0.85024876,-0.1931031,66,0,5
5820,5970,-0.491130471,0.849938431,-0.192873,66,0,5
5821,5971,-0.49109098,0.85060422,-0.1928816,66,0,5
5822,5972,-0.491071529,0.850262784,-0.193246588,66.84313725,0,5
5823,5973,-0.491782412,0.849791314,-0.193372039,67,0,5
5824,5974,-0.491174765,0.849875353,-0.193541353,67,0,5
5825,5975,-0.49077022,0.85037226,-0.19367752,67,0,5
5826,5976,-0.49126346,0.85032986,-0.19377656,67,0,5
5827,5977,-0.49139798,0.850087765,-0.193487176,67.84313725,0,5
5828,5978,-0.49120548,0.85018762,-0.19345552,68,0,5
5829,5979,-0.49053496,0.85039908,-0.1938129,68,0,5
5830,5980,-0.49102846,0.85038168,-0.1936112,68,0,5
5831,5981,-0.49116696,0.85007044,-0.19323864,68,0,5
5832,5982,-0.490682863,0.850137412,-0.193482412,68,0,5
5833,5983,-0.4910082,0.85016744,-0.19348304,68,0,5
5834,5984,-0.49107852,0.85013,-0.19318908,68,0,5
5835,5985,-0.49107726,0.85014712,-0.19359872,68,0,5
5836,5986,-0.49077332,0.85033662,-0.19319918,68,0,5
5837,5987,-0.4907254,0.85050262,-0.1931803,68,0,5
5838,5988,-0.491169686,0.850160196,-0.192884,68,0,5
5839,5989,-0.491038365,0.850028096,-0.192747038,68,0,5
5840,5990,-0.49082424,0.85041502,-0.19307446,68,0,5
5841,5991,-0.49093076,0.85017854,-0.1932578,68,0,5
5842,5992,-0.49161618,0.84969458,-0.19355226,68,0,5
5843,5993,-0.49135751,0.849876549,-0.19354051,68,0,5
5844,5994,-0.49103726,0.85026452,-0.1936387,68,0,5
5845,5995,-0.49098906,0.85015594,-0.19353152,68,0,5
5846,5996,-0.49143678,0.84989774,-0.1940186,68,0,5
5847,5997,-0.49147056,0.8499109,-0.19357034,68,0,5
5848,5998,-0.491185,0.85019522,-0.19352302,68,0,5
5849,5999,-0.491074804,0.849834059,-0.194047843,72.21568627,0,5
5850,6000,-0.491693863,0.849451059,-0.193609255,73,0,5
5851,6001,-0.49143952,0.84996942,-0.19363832,73,0,5
5852,6002,-0.49091828,0.85017236,-0.19393954,73,0,5
5853,6003,-0.491305529,0.849582784,-0.194132529,73.84313725,0,5
5854,6004,-0.492078275,0.849458882,-0.193916235,74,0,5
5855,6005,-0.4908972,0.85018248,-0.19408544,74,0,5
5856,6006,-0.490786078,0.849736235,-0.194188725,74,0,5
5857,6007,-0.4915482,0.84995844,-0.19363044,74,0,5
5858,6008,-0.49154814,0.84958868,-0.19327736,74,0,5
5859,6009,-0.49093112,0.85010984,-0.1933357,74,0,5
5860,6010,-0.49156682,0.84985938,-0.19384314,74,0,5
5861,6011,-0.4919733,0.849707,-0.1932325,74,0,5
5862,6012,-0.491280686,0.849586569,-0.193492647,74.84313725,0,5
5863,6013,-0.491049941,0.849866314,-0.193426471,75,0,5
5864,6014,-0.49131406,0.84995238,-0.19332772,75,0,5
5865,6015,-0.49191496,0.84968966,-0.19285194,75,0,5
5866,6016,-0.49106204,0.8502139,-0.19270456,75,0,5
5867,6017,-0.4913211,0.8499789,-0.19367768,75,0,5
5868,6018,-0.49212952,0.84964568,-0.19346538,75,0,5
5869,6019,-0.492136373,0.849400863,-0.193848922,75,0,5
5870,6020,-0.491490373,0.85004498,-0.194011647,75,0,5
5871,6021,-0.49106472,0.84997524,-0.1941535,75,0,5
5872,6022,-0.491750353,0.849658765,-0.194183059,77.52941176,0,5
5873,6023,-0.491827627,0.849746392,-0.194125667,78,0,5
5874,6024,-0.49104434,0.84992742,-0.1939972,78,0,5
5875,6025,-0.4908783,0.85009424,-0.1939771,78,0,5
5876,6026,-0.4911536,0.85016536,-0.19381414,78,0,5
5877,6027,-0.49145112,0.84992244,-0.1933274,78,0,5
5878,6028,-0.49101502,0.85001888,-0.19367564,78,0,5
5879,6029,-0.49104894,0.85011786,-0.19339514,78,0,5
5880,6030,-0.491148692,0.849940115,-0.193178923,72.92307692,0,5
5881,6031,-0.49105802,0.85038202,-0.19359074,72,0,5
5882,6032,-0.49101414,0.84999632,-0.1939109,72,0,5
5883,6033,-0.49145046,0.84966856,-0.19321818,72,0,5
5884,6034,-0.491389608,0.849667137,-0.193092294,72,0,5
5885,6035,-0.491097745,0.849837647,-0.193531431,72,0,5
5886,6036,-0.4911634,0.8498886,-0.1939484,72,0,5
5887,6037,-0.491251608,0.850037235,-0.193915902,67.78431373,0,5
5888,6038,-0.491249137,0.850063275,-0.194010431,67,0,5
5889,6039,-0.49132746,0.8500137,-0.19429168,67,0,5
5890,6040,-0.49123114,0.85000336,-0.19425268,67,0,5
5891,6041,-0.4913809,0.84987936,-0.19366838,67,0,5
5892,6042,-0.49132202,0.85006796,-0.19366832,67,0,5
5893,6043,-0.4907407,0.8500644,-0.1939676,67,0,5
5894,6044,-0.49122252,0.84983036,-0.1937537,67,0,5
5895,6045,-0.491271078,0.85005751,-0.193696078,67.84313725,0,5
5896,6046,-0.49117242,0.84976162,-0.19385106,68,0,5
5897,6047,-0.49122434,0.85012788,-0.1935221,68,0,5
5898,6048,-0.49166754,0.84986452,-0.19330946,68,0,5
5899,6049,-0.490976769,0.849937462,-0.193542596,68.82692308,0,5
5900,6050,-0.4914908,0.84986482,-0.19331734,69,0,5
5901,6051,-0.491172941,0.849788,-0.193817863,69,0,5
5902,6052,-0.49109496,0.84992888,-0.19383216,69,0,5
5903,6053,-0.49139012,0.84963502,-0.19360786,69,0,5
5904,6054,-0.491479333,0.849754196,-0.194248294,69,0,5
5905,6055,-0.49116152,0.84982754,-0.1941325,69,0,5
5906,6056,-0.49157504,0.84981754,-0.19417506,69,0,5
5907,6057,-0.4917599,0.84971892,-0.19427278,69,0,5
5908,6058,-0.49121008,0.8498746,-0.19438716,69,0,5
5909,6059,-0.491152961,0.850142725,-0.194124235,70.68627451,0,5
5910,6060,-0.491440137,0.849831706,-0.194260216,71,0,5
5911,6061,-0.49111204,0.85002172,-0.19435952,71,0,5
5912,6062,-0.49137022,0.84988926,-0.1937556,71,0,5
5913,6063,-0.49140646,0.84972134,-0.19410462,71,0,5
5914,6064,-0.491379654,0.849799269,-0.194190404,71.82692308,0,5
5915,6065,-0.491463412,0.849615941,-0.19356051,72,0,5
5916,6066,-0.4911429,0.84985774,-0.19407508,72,0,5
5917,6067,-0.49106636,0.85012694,-0.19359864,72,0,5
5918,6068,-0.49187474,0.84969696,-0.19324036,72,0,5
5919,6069,-0.4914779,0.84997742,-0.19383398,72,0,5
5920,6070,-0.49120144,0.8499384,-0.19392034,72,0,5
5921,6071,-0.49190286,0.84945958,-0.19354064,72,0,5
5922,6072,-0.49170468,0.84938938,-0.19362642,72,0,5
5923,6073,-0.491220529,0.849779235,-0.193684647,74.52941176,0,5
5924,6074,-0.49174312,0.84933716,-0.19390934,75,0,5
5925,6075,-0.492463333,0.849266549,-0.193813039,75,0,5
5926,6076,-0.49154228,0.849719,-0.19433046,75,0,5
5927,6077,-0.49171446,0.84929964,-0.19515598,75,0,5
5928,6078,-0.49241542,0.84891852,-0.19487552,75,0,5
5929,6079,-0.492460627,0.849338922,-0.194366176,75,0,5
5930,6080,-0.491791373,0.849256078,-0.195269392,75.84313725,0,5
5931,6081,-0.492783196,0.848782118,-0.195348686,76,0,5
5932,6082,-0.49266174,0.8490176,-0.19476044,76,0,5
5933,6083,-0.4918136,0.84943632,-0.19536226,76,0,5
5934,6084,-0.49212796,0.84915166,-0.19511936,76,0,5
5935,6085,-0.49271954,0.84895848,-0.19471198,76,0,5
5936,6086,-0.49196264,0.84940798,-0.1950418,76,0,5
5937,6087,-0.4916501,0.84964748,-0.19459324,76,0,5
5938,6088,-0.492797902,0.849040098,-0.194434373,80.21568627,0,5
5939,6089,-0.4923811,0.84915076,-0.19402954,81,0,5
5940,6090,-0.492075981,0.849286288,-0.194509404,81,0,5
5941,6091,-0.49195284,0.84910548,-0.19483454,81,0,5
5942,6092,-0.4929056,0.84843474,-0.19502104,81,0,5
5943,6093,-0.49256132,0.84892676,-0.19512172,81,0,5
5944,6094,-0.491935353,0.849304784,-0.195232314,81,0,5
5945,6095,-0.49196044,0.84931832,-0.19540156,81,0,5
5946,6096,-0.493098529,0.84832949,-0.195444471,77.62745098,0,5
5947,6097,-0.49269698,0.84873602,-0.195157255,77,0,5
5948,6098,-0.49216516,0.8491684,-0.1955379,77,0,5
5949,6099,-0.49244938,0.8489811,-0.19555848,77,0,5
5950,6100,-0.4931192,0.84846348,-0.19532464,77,0,5
5951,6101,-0.492472,0.848617294,-0.195641922,77,0,5
5952,6102,-0.49219756,0.84923008,-0.1952182,77,0,5
5953,6103,-0.49198854,0.84925776,-0.1954897,77,0,5
5954,6104,-0.4923017,0.84885282,-0.19566406,77,0,5
5955,6105,-0.49259868,0.84870798,-0.19542238,77,0,5
5956,6106,-0.492089098,0.848859353,-0.195345961,77,0,5
5957,6107,-0.4918139,0.84939846,-0.19505978,77,0,5
5958,6108,-0.49197142,0.84893582,-0.19523258,77,0,5
5959,6109,-0.492495059,0.848612216,-0.195032157,77,0,5
5960,6110,-0.49216676,0.84870152,-0.19509706,77,0,5
5961,6111,-0.49190304,0.84895752,-0.1948045,77,0,5
5962,6112,-0.491579216,0.849152235,-0.195047765,77,0,5
5963,6113,-0.49205626,0.84935384,-0.1956848,77,0,5
5964,6114,-0.49251856,0.84870766,-0.19546754,77,0,5
5965,6115,-0.49219354,0.84891148,-0.1958681,77,0,5
5966,6116,-0.492067216,0.849068235,-0.195861765,72.78431373,0,5
5967,6117,-0.492249745,0.848857176,-0.195719078,72,0,5
5968,6118,-0.49275422,0.84857762,-0.1957522,72,0,5
5969,6119,-0.4926957,0.8487659,-0.19553798,72,0,5
5970,6120,-0.492426196,0.849042157,-0.195377412,72,0,5
5971,6121,-0.49208464,0.84909762,-0.19586882,72,0,5
5972,6122,-0.49297358,0.8486032,-0.19498414,72,0,5
5973,6123,-0.493039353,0.848973902,-0.194137922,72,0,5
5974,6124,-0.492199235,0.848884431,-0.196024882,72,0,5
5975,6125,-0.49227874,0.84879802,-0.19632496,72,0,5
