,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
9426,10236,0.025214431,-0.218876259,0.978652672,60,0,3
9427,10237,0.025406474,-0.218987158,0.978563263,60,0,3
9428,10238,0.025561456,-0.218848439,0.978589544,60,0,3
9429,10239,0.025406228,-0.218727719,0.978544772,60,0,3
9430,10240,0.025566237,-0.218930746,0.978198831,60.76271186,0,3
9431,10241,0.025180517,-0.218579448,0.978559345,61,0,3
9432,10242,0.02542607,-0.218870158,0.978015842,61,0,3
9433,10243,0.025702281,-0.21892986,0.978222491,61,0,3
9434,10244,0.025434561,-0.218730632,0.978186404,61,0,3
9435,10245,0.025124632,-0.219050877,0.978075263,61,0,3
9436,10246,0.025483797,-0.219047424,0.978298424,61,0,3
9437,10247,0.025426175,-0.219075456,0.978196702,61,0,3
9438,10248,0.025474982,-0.218917456,0.978639509,61,0,3
9439,10249,0.025613386,-0.219123965,0.978676491,61,0,3
9440,10250,0.025367017,-0.218638655,0.978635845,61,0,3
9441,10251,0.025442544,-0.218954211,0.978427491,61,0,3
9442,10252,0.025258086,-0.218886017,0.978536448,61,0,3
9443,10253,0.025285439,-0.219107544,0.978589298,61,0,3
9444,10254,0.025492175,-0.218721035,0.978502246,61,0,3
9445,10255,0.025277175,-0.219150439,0.978562982,61,0,3
9446,10256,0.025495121,-0.219027276,0.978723759,61,0,3
9447,10257,0.025324203,-0.21877139,0.978370797,61.76271186,0,3
9448,10258,0.025607228,-0.218853263,0.978061123,62,0,3
9449,10259,0.025280123,-0.219145877,0.978076526,62,0,3
9450,10260,0.025026305,-0.218849288,0.977997085,62,0,3
9451,10261,0.025150246,-0.218921351,0.978151526,62,0,3
9452,10262,0.025398103,-0.219263017,0.97792481,62,0,3
9453,10263,0.025262982,-0.219036404,0.977880596,62,0,3
9454,10264,0.025433579,-0.218997842,0.978324807,62,0,3
9455,10265,0.025355877,-0.21916007,0.978435614,62,0,3
9456,10266,0.025604368,-0.219004316,0.97850493,62,0,3
9457,10267,0.025105729,-0.218902525,0.978534525,61.23728814,0,3
9458,10268,0.025312035,-0.219030772,0.97843614,61,0,3
9459,10269,0.025270509,-0.219358737,0.978334386,61,0,3
9460,10270,0.025276895,-0.218979439,0.978588982,61,0,3
9461,10271,0.025437017,-0.21897231,0.978276741,61,0,3
9462,10272,0.025040492,-0.219087203,0.978527695,61,0,3
9463,10273,0.025510333,-0.219252965,0.978677368,61,0,3
9464,10274,0.025260088,-0.21891086,0.978356895,61,0,3
9465,10275,0.025382895,-0.218905211,0.978092649,61,0,3
9466,10276,0.025262474,-0.219137123,0.978111912,61,0,3
9467,10277,0.025485034,-0.218848203,0.978098441,61,0,3
9468,10278,0.025433018,-0.218695333,0.978339982,61,0,3
9469,10279,0.025556877,-0.21926686,0.978079526,61,0,3
9470,10280,0.025312772,-0.219117474,0.978324281,61,0,3
9471,10281,0.025226842,-0.218825947,0.978134982,61,0,3
9472,10282,0.025555879,-0.219005879,0.978329052,61,0,3
9473,10283,0.025129719,-0.219184105,0.97871693,61,0,3
9474,10284,0.025663172,-0.218890397,0.97889919,61,0,3
9475,10285,0.025328298,-0.218855947,0.978723561,61,0,3
9476,10286,0.025579569,-0.218934845,0.978706448,61,0,3
9477,10287,0.025428915,-0.21882678,0.978775831,61,0,3
9478,10288,0.025603544,-0.218795158,0.978878895,61,0,3
9479,10289,0.025784947,-0.21899493,0.978703298,61,0,3
9480,10290,0.025325621,-0.218758621,0.978484793,61,0,3
9481,10291,0.025395754,-0.218881123,0.978897596,61,0,3
9482,10292,0.025527754,-0.219160333,0.978607456,61,0,3
9483,10293,0.025266517,-0.218944897,0.978495086,61,0,3
9484,10294,0.025410672,-0.21895331,0.978519793,61,0,3
9485,10295,0.025546281,-0.219109509,0.97836814,61,0,3
9486,10296,0.025718877,-0.219154684,0.978147228,61,0,3
9487,10297,0.025700862,-0.218616897,0.978269431,61,0,3
9488,10298,0.025487466,-0.218807586,0.97859569,61,0,3
9489,10299,0.025496175,-0.219120737,0.978086333,61,0,3
9490,10300,0.025736842,-0.219031316,0.978385754,61,0,3
9491,10301,0.025588034,-0.218799948,0.978653741,61,0,3
9492,10302,0.025588737,-0.218642263,0.978434211,61,0,3
9493,10303,0.025475414,-0.218814414,0.978964362,61.75862069,0,3
9494,10304,0.025331517,-0.218722328,0.978903983,62,0,3
9495,10305,0.025654632,-0.218872561,0.978853737,62,0,3
9496,10306,0.025364175,-0.218815807,0.978467632,62,0,3
9497,10307,0.025206754,-0.218832456,0.978578526,62,0,3
9498,10308,0.025233034,-0.218810466,0.978401172,62,0,3
9499,10309,0.0253415,-0.219136741,0.978950207,62,0,3
9500,10310,0.025182684,-0.219082754,0.978297982,62,0,3
9501,10311,0.025365526,-0.218955351,0.97824607,62,0,3
9502,10312,0.025460579,-0.219101702,0.97817214,62,0,3
9503,10313,0.025441298,-0.219118,0.978326368,62,0,3
9504,10314,0.025358559,-0.21900578,0.978314932,62,0,3
9505,10315,0.025596825,-0.218885211,0.978341895,62,0,3
9506,10316,0.025554828,-0.218918345,0.978529034,62,0,3
9507,10317,0.025632895,-0.218920474,0.978179912,62,0,3
9508,10318,0.02556031,-0.218729638,0.978898655,62,0,3
9509,10319,0.025681193,-0.219036386,0.97878707,62,0,3
9510,10320,0.025315483,-0.218984879,0.97884681,62,0,3
9511,10321,0.025443328,-0.218957741,0.978899517,62,0,3
9512,10322,0.025587702,-0.218652439,0.978391895,62,0,3
9513,10323,0.025334362,-0.218960672,0.978620586,62,0,3
9514,10324,0.025570586,-0.218884397,0.978655931,62,0,3
9515,10325,0.025604561,-0.218969772,0.978659158,62,0,3
9516,10326,0.025441298,-0.219195421,0.978471719,62,0,3
9517,10327,0.025399789,-0.218903579,0.978178649,62,0,3
9518,10328,0.025302877,-0.218584333,0.978338439,62,0,3
9519,10329,0.025912414,-0.218659517,0.978069241,62,0,3
9520,10330,0.025632947,-0.219068754,0.977992,62,0,3
9521,10331,0.025506,-0.218870254,0.978595271,62,0,3
9522,10332,0.025452298,-0.218896211,0.978007789,62,0,3
9523,10333,0.025227614,-0.219041947,0.978101281,62,0,3
9524,10334,0.025547754,-0.218810175,0.978076421,62,0,3
9525,10335,0.025632458,-0.218805085,0.978299458,62,0,3
9526,10336,0.025716175,-0.219131105,0.978899298,62,0,3
9527,10337,0.025250614,-0.219071719,0.978741895,62,0,3
9528,10338,0.025387439,-0.218642088,0.978655088,62,0,3
9529,10339,0.025774,-0.218918086,0.97865569,62,0,3
9530,10340,0.025362912,-0.218814982,0.978579035,62,0,3
9531,10341,0.025426466,-0.218706603,0.978687241,62,0,3
9532,10342,0.025709,-0.219083211,0.978436702,62,0,3
9533,10343,0.02555293,-0.218823246,0.978623807,62,0,3
9534,10344,0.025182603,-0.218869655,0.978409621,62,0,3
9535,10345,0.025705947,-0.218657316,0.978810667,62,0,3
9536,10346,0.02560719,-0.21896281,0.978287328,62,0,3
9537,10347,0.025506103,-0.218896707,0.978200707,62,0,3
9538,10348,0.025607807,-0.218817421,0.978042544,62,0,3
9539,10349,0.025495603,-0.218954155,0.978344586,62,0,3
9540,10350,0.025745328,-0.218973621,0.978027069,62,0,3
9541,10351,0.025691862,-0.218708603,0.978352983,62,0,3
9542,10352,0.025692158,-0.218850614,0.978238526,62,0,3
9543,10353,0.025743228,-0.218884123,0.978488246,62,0,3
9544,10354,0.02548114,-0.218946667,0.979222053,62,0,3
9545,10355,0.02544907,-0.218539544,0.978492719,62,0,3
9546,10356,0.025416088,-0.219100439,0.978290789,62,0,3
9547,10357,0.025413456,-0.219001298,0.978888789,62,0,3
9548,10358,0.025762898,-0.218950407,0.978968475,61.23728814,0,3
9549,10359,0.025414456,-0.218891877,0.978588421,61,0,3
9550,10360,0.025559912,-0.218744053,0.978886702,61,0,3
9551,10361,0.025501467,-0.219117483,0.9785787,60.23333333,0,3
9552,10362,0.025423368,-0.218840702,0.978477333,60,0,3
9553,10363,0.025621772,-0.218953105,0.978479789,60,0,3
9554,10364,0.025294544,-0.218711456,0.978458404,60,0,3
9555,10365,0.025543667,-0.218789246,0.978554632,60,0,3
9556,10366,0.025414561,-0.218968667,0.978683807,60,0,3
9557,10367,0.025901828,-0.218656552,0.978564103,60.77586207,0,3
9558,10368,0.02567431,-0.218844655,0.978267862,61,0,3
9559,10369,0.025787719,-0.218844298,0.978155316,61,0,3
9560,10370,0.025258368,-0.218942684,0.978758421,61,0,3
9561,10371,0.025431947,-0.218866719,0.978621912,61,0,3
9562,10372,0.025408534,-0.219052276,0.978965828,61,0,3
9563,10373,0.025569754,-0.218942386,0.978616298,61,0,3
9564,10374,0.025628702,-0.219096614,0.979010316,61,0,3
9565,10375,0.025452328,-0.219044914,0.978815569,61,0,3
9566,10376,0.025418897,-0.218834138,0.978678638,61,0,3
9567,10377,0.025153914,-0.218932741,0.97898819,61,0,3
9568,10378,0.025392793,-0.218767069,0.978561397,61,0,3
9569,10379,0.025269158,-0.219133035,0.978427,61,0,3
9570,10380,0.025470638,-0.219140155,0.978345017,61,0,3
9571,10381,0.025234088,-0.218695018,0.978423281,61,0,3
9572,10382,0.025608759,-0.218939931,0.977975483,61,0,3
9573,10383,0.025502842,-0.219032614,0.978291035,61,0,3
9574,10384,0.025210544,-0.21874914,0.978125561,61,0,3
9575,10385,0.025421414,-0.218727897,0.978099431,61,0,3
9576,10386,0.025503684,-0.218947789,0.978136825,61,0,3
9577,10387,0.025590386,-0.219068,0.978009667,61,0,3
9578,10388,0.025499053,-0.218891035,0.978743737,61,0,3
9579,10389,0.025257552,-0.219256414,0.978766207,61,0,3
9580,10390,0.025451707,-0.219163017,0.978824517,61,0,3
9581,10391,0.02522369,-0.218850672,0.978619793,61,0,3
9582,10392,0.025605845,-0.218977534,0.978556431,61,0,3
9583,10393,0.025536561,-0.219150737,0.978505754,61,0,3
9584,10394,0.025365807,-0.219119351,0.97825786,61,0,3
9585,10395,0.025510672,-0.218706552,0.978686379,61,0,3
9586,10396,0.025613351,-0.218943491,0.978615018,61,0,3
9587,10397,0.025216017,-0.219087793,0.978612241,61,0,3
9588,10398,0.025390105,-0.218714386,0.978244702,61,0,3
9589,10399,0.025442579,-0.219068,0.978300123,61,0,3
9590,10400,0.025626103,-0.219362655,0.978129948,61,0,3
9591,10401,0.02539986,-0.218981246,0.978145439,61,0,3
9592,10402,0.025320241,-0.218888862,0.978124638,60.22413793,0,3
9593,10403,0.025356175,-0.218878123,0.978135526,60,0,3
9594,10404,0.025269684,-0.219032105,0.978212316,60,0,3
9595,10405,0.025478759,-0.218892259,0.978704776,60,0,3
9596,10406,0.025521448,-0.21921481,0.978682362,60,0,3
9597,10407,0.025404121,-0.219216121,0.978412845,60,0,3
9598,10408,0.025060386,-0.218806193,0.978628579,60,0,3
9599,10409,0.025477448,-0.218976431,0.978907345,60,0,3
9600,10410,0.025487448,-0.219072534,0.978496966,60,0,3
9601,10411,0.025191561,-0.218668614,0.978501404,60,0,3
9602,10412,0.025537793,-0.218919638,0.978454069,61.55172414,0,3
9603,10413,0.025304211,-0.219150912,0.978598105,62,0,3
9604,10414,0.025407579,-0.219280281,0.978531702,62,0,3
9605,10415,0.025309914,-0.218855483,0.978200759,62,0,3
9606,10416,0.025261193,-0.219058596,0.978220947,62,0,3
9607,10417,0.025760897,-0.218896259,0.978270138,62,0,3
9608,10418,0.025417228,-0.218999789,0.978162579,62,0,3
9609,10419,0.025846842,-0.218851211,0.978309211,62,0,3
9610,10420,0.025379414,-0.218974862,0.97800019,62,0,3
9611,10421,0.025668241,-0.219116414,0.978195931,62,0,3
9612,10422,0.02563931,-0.218768362,0.978436759,61.22413793,0,3
9613,10423,0.025666351,-0.219040684,0.978318158,61,0,3
9614,10424,0.025425509,-0.21917693,0.978487772,61,0,3
9615,10425,0.025070293,-0.218555052,0.978492138,61,0,3
9616,10426,0.025544912,-0.218867211,0.978598105,61,0,3
9617,10427,0.025434259,-0.218891276,0.978922724,61.77586207,0,3
9618,10428,0.025656474,-0.218858351,0.978530965,62,0,3
9619,10429,0.025665561,-0.219098719,0.978497667,62,0,3
9620,10430,0.025390439,-0.218910895,0.978281649,62,0,3
9621,10431,0.025691351,-0.21913193,0.978652123,62,0,3
9622,10432,0.025253644,-0.218733644,0.978979051,61.23728814,0,3
9623,10433,0.025560316,-0.21878,0.978656158,61,0,3
9624,10434,0.025372456,-0.218652456,0.978279825,61,0,3
9625,10435,0.025504862,-0.218887241,0.978276759,61,0,3
9626,10436,0.025676707,-0.218888155,0.978109759,61,0,3
9627,10437,0.025617224,-0.219015655,0.978143362,61,0,3
9628,10438,0.025450895,-0.218963368,0.978333386,61,0,3
9629,10439,0.025323158,-0.218799982,0.978100912,61,0,3
9630,10440,0.025266776,-0.219332724,0.978715034,61,0,3
9631,10441,0.025431614,-0.218608632,0.978458351,61,0,3
9632,10442,0.025371017,-0.21875122,0.978907254,61,0,3
9633,10443,0.025371684,-0.219063684,0.978597509,61,0,3
9634,10444,0.025456772,-0.218942421,0.978794333,61,0,3
9635,10445,0.025435121,-0.218614448,0.978653741,61,0,3
9636,10446,0.025571912,-0.219024088,0.978240421,61,0,3
9637,10447,0.025167702,-0.21891214,0.978211754,61,0,3
9638,10448,0.025650379,-0.218778121,0.978126086,61.77586207,0,3
9639,10449,0.025459772,-0.218979842,0.978334702,62,0,3
9640,10450,0.025546772,-0.219085649,0.978206175,62,0,3
9641,10451,0.025531672,-0.218804638,0.97794081,62,0,3
9642,10452,0.025589293,-0.218785655,0.978294103,62,0,3
9643,10453,0.025743965,-0.219109526,0.97828486,62,0,3
9644,10454,0.025512211,-0.219059421,0.978102895,62,0,3
9645,10455,0.025666638,-0.218812052,0.978209966,62,0,3
9646,10456,0.025813632,-0.218920772,0.978171684,62,0,3
9647,10457,0.041662,-0.250314879,0.968715017,62,0,3
9648,10458,0.081546526,-0.334476088,0.942394035,62,0,3
9649,10459,0.073130772,-0.32351907,0.946618561,62,0,3
9650,10460,0.071914667,-0.319913596,0.948145842,62,0,3
9651,10461,0.069747351,-0.316961754,0.949045228,62,0,3
9652,10462,0.06782222,-0.314624068,0.949726203,62,0,3
9653,10463,0.063425965,-0.309960579,0.951853719,62,0,3
9654,10464,0.055320448,-0.302676483,0.9548805,62,0,3
9655,10465,0.036683263,-0.284548053,0.961104825,62,0,3
9656,10466,0.033022103,-0.282687483,0.961724086,62,0,3
9657,10467,0.03300286,-0.283012316,0.961560404,62,0,3
9658,10468,0.032733614,-0.282623614,0.961615789,62,0,3
9659,10469,0.03315361,-0.28290939,0.961530983,68.10169492,0,3
9660,10470,0.033033207,-0.283056069,0.961155034,70,0,3
9661,10471,0.032960596,-0.282970491,0.961329386,70,0,3
9662,10472,0.032666947,-0.282860228,0.961156982,70,0,3
9663,10473,0.032957169,-0.283195915,0.960921712,70.76271186,0,3
9664,10474,0.033091386,-0.283632719,0.961307947,71,0,3
9665,10475,0.032486491,-0.283160333,0.961166105,71,0,3
9666,10476,0.032628649,-0.283001351,0.961806421,71,0,3
9667,10477,0.032917474,-0.283426368,0.961409193,71,0,3
9668,10478,0.033083638,-0.284093155,0.961767,68.67241379,0,3
9669,10479,0.032635086,-0.28326581,0.961431897,68,0,3
9670,10480,0.032856667,-0.283458754,0.96152786,68,0,3
9671,10481,0.032679655,-0.283792466,0.961267724,68,0,3
9672,10482,0.032942649,-0.283443035,0.961494649,68,0,3
9673,10483,0.032796086,-0.283249517,0.961492586,67.24137931,0,3
9674,10484,0.032753386,-0.283692263,0.961487053,67,0,3
9675,10485,0.033029333,-0.283632,0.961444421,67,0,3
9676,10486,0.032884845,-0.283749638,0.961117086,67,0,3
9677,10487,0.033006088,-0.283652105,0.961223754,67,0,3
9678,10488,0.033172534,-0.283887431,0.96095181,66.22413793,0,3
9679,10489,0.033138138,-0.283919862,0.961078569,66,0,3
9680,10490,0.03298786,-0.283471333,0.961196105,66,0,3
9681,10491,0.033023947,-0.284049316,0.960985719,66,0,3
9682,10492,0.032688316,-0.284102368,0.961078579,66,0,3
9683,10493,0.033219672,-0.283932897,0.961732845,65.24137931,0,3
9684,10494,0.032890684,-0.28406114,0.961720281,65,0,3
9685,10495,0.032976456,-0.283802263,0.96177886,65,0,3
9686,10496,0.03266978,-0.283533153,0.961663932,65,0,3
9687,10497,0.033106211,-0.283569649,0.961744614,65,0,3
9688,10498,0.033072772,-0.28389893,0.961686246,65,0,3
9689,10499,0.032829847,-0.28391639,0.961625695,65.76271186,0,3
9690,10500,0.032954931,-0.28329731,0.961667966,66,0,3
9691,10501,0.033073509,-0.284063509,0.961431386,66,0,3
9692,10502,0.032926912,-0.284064579,0.961404123,66,0,3
9693,10503,0.032978719,-0.283710228,0.96142793,66,0,3
9694,10504,0.032668246,-0.283616456,0.961298421,66,0,3
9695,10505,0.033111018,-0.283826842,0.960892596,66,0,3
9696,10506,0.032985034,-0.283936121,0.961219362,66,0,3
9697,10507,0.033078655,-0.283768259,0.96111831,63.67241379,0,3
9698,10508,0.03281481,-0.283565897,0.960948224,62.22413793,0,3
9699,10509,0.033108632,-0.283997947,0.961226947,62,0,3
9700,10510,0.032840586,-0.283903448,0.961093466,62,0,3
9701,10511,0.032644603,-0.283662534,0.961560707,62,0,3
9702,10512,0.033013053,-0.283935053,0.961480912,62,0,3
9703,10513,0.032832897,-0.284204983,0.961329552,61.22413793,0,3
9704,10514,0.03305614,-0.283599351,0.961419404,61,0,3
9705,10515,0.032673053,-0.283639246,0.961827596,61,0,3
9706,10516,0.032912931,-0.283634879,0.961763069,61,0,3
9707,10517,0.033228544,-0.284294509,0.961646632,61,0,3
9708,10518,0.033357741,-0.283775897,0.961220603,61,0,3
9709,10519,0.033178719,-0.283600439,0.961120351,61,0,3
9710,10520,0.032964544,-0.284154,0.961011895,61,0,3
9711,10521,0.033258702,-0.284162526,0.960860719,61,0,3
9712,10522,0.032800069,-0.283827948,0.960957,61,0,3
9713,10523,0.032841621,-0.283694121,0.960940448,63.32758621,0,3
9714,10524,0.032920456,-0.284169088,0.961124175,64,0,3
9715,10525,0.032902456,-0.283996123,0.961206579,64,0,3
9716,10526,0.033191627,-0.28370639,0.960893847,64,0,3
9717,10527,0.032964351,-0.284402404,0.961098965,64,0,3
9718,10528,0.03255069,-0.284179483,0.961588397,60.89655172,0,3
9719,10529,0.033054509,-0.283630632,0.961632123,60,0,3
9720,10530,0.032703017,-0.284094414,0.961528638,60,0,3
9721,10531,0.032918018,-0.283875088,0.961394719,60,0,3
9722,10532,0.032633474,-0.283409825,0.961365281,60,0,3
9723,10533,0.032664661,-0.283885915,0.961378441,60,0,3
9724,10534,0.032644105,-0.284032333,0.961095772,60,0,3
9725,10535,0.033066544,-0.283944649,0.961242474,60,0,3
9726,10536,0.032695603,-0.283944793,0.961394483,60,0,3
9727,10537,0.033168053,-0.283684754,0.961377842,60,0,3
9728,10538,0.033032614,-0.284254404,0.961227228,60,0,3
9729,10539,0.032862158,-0.283911982,0.96090807,60,0,3
9730,10540,0.032376789,-0.283412947,0.96085907,60,0,3
9731,10541,0.033249898,-0.283871424,0.960959492,61.55932203,0,3
9732,10542,0.032723368,-0.284385579,0.961037404,62,0,3
9733,10543,0.032858051,-0.283914051,0.960875458,61.23728814,0,3
9734,10544,0.032946404,-0.283652912,0.961050965,61,0,3
9735,10545,0.032748018,-0.284186404,0.961080193,61,0,3
9736,10546,0.032849965,-0.284212649,0.961140965,61,0,3
9737,10547,0.032933483,-0.28411131,0.961590224,61,0,3
9738,10548,0.032882466,-0.284213103,0.961523362,61,0,3
9739,10549,0.033119614,-0.284212088,0.961201754,61,0,3
9740,10550,0.032926877,-0.283659263,0.961477982,61,0,3
9741,10551,0.033004526,-0.283590825,0.961401754,61,0,3
9742,10552,0.032874632,-0.283761316,0.961658667,61,0,3
9743,10553,0.032823119,-0.283985729,0.961180881,61,0,3
9744,10554,0.032963737,-0.283514702,0.961051579,61,0,3
9745,10555,0.032848912,-0.283419123,0.961186,61,0,3
9746,10556,0.033107169,-0.283936339,0.961092441,61,0,3
9747,10557,0.033032333,-0.283929193,0.961011123,61,0,3
9748,10558,0.032679328,-0.283455483,0.960929086,60.22413793,0,3
9749,10559,0.033111789,-0.283680421,0.960822088,60,0,3
9750,10560,0.032976845,-0.283910103,0.961312224,60,0,3
9751,10561,0.032748544,-0.283930754,0.960958614,60,0,3
9752,10562,0.033013333,-0.283591895,0.961221544,60,0,3
9753,10563,0.033294898,-0.283773898,0.961744136,60,0,3
9754,10564,0.033011211,-0.28390507,0.961907614,60,0,3
9755,10565,0.032943193,-0.283721105,0.961377544,60,0,3
9756,10566,0.032934793,-0.283724603,0.961175828,60,0,3
9757,10567,0.033149509,-0.283760474,0.961668877,60,0,3
9758,10568,0.032845586,-0.283525241,0.96184619,60.77586207,0,3
9759,10569,0.032858088,-0.283961053,0.961352474,61,0,3
9760,10570,0.032719947,-0.284021175,0.961521298,61,0,3
9761,10571,0.032915759,-0.28389981,0.961537362,61,0,3
9762,10572,0.032694103,-0.2835185,0.961576793,61,0,3
9763,10573,0.032783404,-0.283937982,0.961087158,61,0,3
9764,10574,0.032766121,-0.283896379,0.961099845,62.55172414,0,3
9765,10575,0.032749158,-0.283432632,0.960724982,63,0,3
9766,10576,0.032746621,-0.283218759,0.961028517,63,0,3
9767,10577,0.033250175,-0.28416314,0.960929439,63,0,3
9768,10578,0.03295386,-0.283583842,0.961069211,63,0,3
9769,10579,0.033029947,-0.283022456,0.961270018,63,0,3
9770,10580,0.03265219,-0.283849052,0.961553966,63.75862069,0,3
9771,10581,0.032255034,-0.28400181,0.961475983,64,0,3
9772,10582,0.032753105,-0.28336593,0.961458491,64,0,3
9773,10583,0.032820596,-0.283450053,0.961724544,64,0,3
9774,10584,0.032527702,-0.283640526,0.961715702,64,0,3
9775,10585,0.032770789,-0.283683175,0.961631298,64,0,3
9776,10586,0.03255478,-0.283600407,0.961646881,64,0,3
9777,10587,0.032448345,-0.283552,0.961634103,64.77586207,0,3
9778,10588,0.032573018,-0.283617281,0.961306439,65,0,3
9779,10589,0.032775069,-0.283795052,0.960956724,64.24137931,0,3
9780,10590,0.032891172,-0.283596707,0.961208207,64,0,3
9781,10591,0.033145842,-0.283749018,0.960892333,64,0,2
9782,10592,0.032612259,-0.283353603,0.961013069,64,0,2
9783,10593,0.032935123,-0.283426965,0.961298368,64,0,2
9784,10594,0.032799552,-0.283659655,0.960873034,61.67241379,0,2
9785,10595,0.032669895,-0.283911772,0.961027193,61,0,2
9786,10596,0.032855862,-0.283511448,0.961325517,61,0,2
9787,10597,0.032964351,-0.28376614,0.960847333,61,0,2
9788,10598,0.033125754,-0.283883421,0.96130207,61,0,2
9789,10599,0.03267669,-0.283585983,0.961543603,61.75862069,0,2
9790,10600,0.033010579,-0.283165965,0.961603632,62,0,2
9791,10601,0.032369483,-0.283322517,0.961883776,62,0,2
9792,10602,0.032530456,-0.284012421,0.961418474,62,0,2
9793,10603,0.032289466,-0.283799793,0.961290276,62,0,2
9794,10604,0.032925276,-0.284019431,0.961353138,62,0,2
9795,10605,0.032933789,-0.283674228,0.961718632,62,0,2
9796,10606,0.032208914,-0.283026897,0.96173019,62,0,2
9797,10607,0.032537316,-0.282816614,0.961249667,62,0,2
9798,10608,0.032588421,-0.282643947,0.961299719,62,0,2
9799,10609,0.027873561,-0.278802158,0.963505544,62,0,2
9800,10610,0.031412246,-0.275379632,0.963546772,62,0,2
9801,10611,0.032800772,-0.276005228,0.963873895,62,0,2
9802,10612,0.032621421,-0.276153807,0.963694807,62,0,2
9803,10613,0.032974793,-0.276991569,0.9634355,62,0,2
9804,10614,0.032474379,-0.276501362,0.963319448,68.20689655,0,2
9805,10615,0.032423379,-0.276712103,0.963464397,70.77586207,0,2
9806,10616,0.032492881,-0.27707222,0.963927475,71,0,2
9807,10617,0.032155035,-0.276608684,0.963986351,71,0,2
9808,10618,0.032182439,-0.276446105,0.963703123,71,0,2
9809,10619,0.032346246,-0.276635702,0.963704491,71,0,2
9810,10620,0.031818458,-0.276842492,0.96367478,74.81355932,0,2
9811,10621,0.032095649,-0.276500281,0.963599754,76,0,2
9812,10622,0.032397947,-0.276652316,0.96366293,76,0,2
9813,10623,0.032261517,-0.276433776,0.963393897,76,0,2
9814,10624,0.032330421,-0.276879281,0.963544035,76,0,2
9815,10625,0.032133983,-0.276677828,0.96358781,73.67241379,0,2
9816,10626,0.032116569,-0.276914155,0.963716707,73,0,2
9817,10627,-0.150761386,-0.563667719,0.726646579,73,0,2
9818,10628,-0.38536093,-0.729839439,-0.515426895,73,0,2
9819,10629,-0.305101333,-0.654850491,-0.68288114,73,0,2
9820,10630,-0.317908741,-0.679256362,-0.688090379,69.20689655,0,2
9821,10631,-0.734512362,-0.30581169,-0.098904345,68,6.669310345,2
9822,10632,-0.118682053,-0.306958632,0.988453123,68,42.98,2
9823,10633,-0.068655569,-0.397220466,0.918119724,68,42.98,2
9824,10634,-0.067822877,-0.394582333,0.919124667,68,42.98,2
9825,10635,-0.06749186,-0.393536246,0.919667807,68,42.98,2
9826,10636,-0.0676925,-0.390881241,0.92093369,68,42.98,2
9827,10637,-0.067999368,-0.388271649,0.921921088,68,42.98,2
9828,10638,-0.068133754,-0.385424386,0.923417509,68,42.98,2
9829,10639,-0.067564328,-0.385554121,0.923168879,73.43103448,42.98,2
9830,10640,-0.068229263,-0.385348175,0.923303526,75,42.98,2
9831,10641,-0.068119228,-0.384391158,0.923417474,75,42.98,2
9832,10642,-0.067913632,-0.381179825,0.925280105,75,42.98,2
9833,10643,-0.067776328,-0.381367914,0.924712345,75,42.98,2
9834,10644,-0.067760879,-0.381205379,0.924912586,68.79310345,42.98,2
9835,10645,-0.067745737,-0.381089088,0.924647018,67,42.98,2
9836,10646,-0.067784207,-0.379008052,0.925276897,67,36.31068966,2
9837,10647,-0.067884466,-0.377995259,0.926066862,67,0,2
9838,10648,-0.067558632,-0.378650053,0.925760544,67,0,2
9839,10649,-0.067334351,-0.378485965,0.925856754,67,0,2
9840,10650,-0.067549508,-0.376904288,0.92613422,63.88135593,0,2
9841,10651,-0.067357632,-0.373773404,0.928082035,63,0,2
9842,10652,-0.067027069,-0.374855862,0.927716776,63,0,2
9843,10653,-0.067353293,-0.375198603,0.927296793,63,0,2
9844,10654,-0.067069281,-0.374337158,0.927677614,63,0,2
9845,10655,-0.066834263,-0.373056281,0.928337228,63,0,2
9846,10656,-0.066787649,-0.373351614,0.927938368,63,0,2
9847,10657,-0.067040431,-0.372985293,0.927896672,63,0,2
9848,10658,-0.0671065,-0.372199276,0.928664862,63,0,2
9849,10659,-0.066738386,-0.371222754,0.929147053,63,0,2
9850,10660,-0.067096842,-0.371625965,0.928378193,63,0,2
9851,10661,-0.066918931,-0.371548948,0.928352069,63,0,2
9852,10662,-0.066858759,-0.370054879,0.928990345,63,0,2
9853,10663,-0.066570621,-0.369901741,0.928898534,63,0,2
9854,10664,-0.067013895,-0.370434456,0.928525421,63,0,2
9855,10665,-0.066981772,-0.370044702,0.928805211,63,0,2
9856,10666,-0.066756596,-0.368495193,0.929574211,63,0,2
9857,10667,-0.067228186,-0.368545356,0.929585339,63,0,2
9858,10668,-0.066992456,-0.368690298,0.930190754,63,0,2
9859,10669,-0.067311053,-0.368105421,0.929997053,63,0,2
9860,10670,-0.066925579,-0.367525842,0.930216702,63,0,2
9861,10671,-0.066779649,-0.36758507,0.930432281,63,0,2
9862,10672,-0.066767105,-0.367863982,0.929954649,63,0,2
9863,10673,-0.067143155,-0.367386638,0.930222603,63,0,2
9864,10674,-0.067053263,-0.366022702,0.930686281,63,0,2
9865,10675,-0.06728214,-0.366818596,0.930467088,63,0,2
9866,10676,-0.066695983,-0.366747845,0.930480707,63,0,2
9867,10677,-0.066975386,-0.365927947,0.930787263,63,0,2
