,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
1782,2172,0.371837934,-0.814911902,0.428638344,55,0,2
1783,2173,0.372205161,-0.815017952,0.427887387,55,0,2
1784,2174,0.372203934,-0.815222115,0.427789852,55,0,2
1785,2175,0.371872274,-0.815010742,0.428614774,55,0,2
1786,2176,0.372018194,-0.815034177,0.428108226,55,0,2
1787,2177,0.37205829,-0.815297016,0.427984403,55,0,2
1788,2178,0.371613484,-0.815167839,0.428373548,55,0,2
1789,2179,0.372045311,-0.815018213,0.428412049,55,0,2
1790,2180,0.372844839,-0.815387645,0.427432419,55,0,2
1791,2181,0.372152516,-0.815350145,0.427672081,55,0,2
1792,2182,0.372334426,-0.815130213,0.427819197,55,0,2
1793,2183,0.372333095,-0.81529119,0.427770667,55,0,2
1794,2184,0.371963525,-0.815166295,0.428307197,55,0,2
1795,2185,0.37221679,-0.815069887,0.427980065,55,0,2
1796,2186,0.37241377,-0.815239131,0.427334115,55,0,2
1797,2187,0.372101095,-0.815360095,0.428138333,55,0,2
1798,2188,0.371806672,-0.814897393,0.428472311,55,0,2
1799,2189,0.372325758,-0.815144694,0.427623403,55,0,2
1800,2190,0.372027968,-0.81529979,0.427820274,55,0,2
1801,2191,0.371842016,-0.815158738,0.428364311,55,0,2
1802,2192,0.372016734,-0.815118328,0.427914797,54.234375,0,2
1803,2193,0.37218718,-0.815233984,0.427595049,54,0,2
1804,2194,0.371880597,-0.815253194,0.428030694,54,0,2
1805,2195,0.371659574,-0.815129,0.428198148,54,0,2
1806,2196,0.372388323,-0.815074548,0.42782021,54,0,2
1807,2197,0.371962032,-0.815366635,0.428102968,54,0,2
1808,2198,0.371729623,-0.815084508,0.428303738,54,0,2
1809,2199,0.372282694,-0.815143113,0.427844597,54,0,2
1810,2200,0.372004033,-0.815456,0.427885213,54,0,2
1811,2201,0.3716795,-0.815362694,0.4279955,54,0,2
1812,2202,0.371668177,-0.8152165,0.428007323,54,0,2
1813,2203,0.372094952,-0.815383629,0.427641839,54,0,2
1814,2204,0.371979525,-0.815402115,0.427962984,54,0,2
1815,2205,0.371884459,-0.815327361,0.428023033,54,0,2
1816,2206,0.372096887,-0.815362306,0.427522048,54,0,2
1817,2207,0.372408919,-0.815398903,0.427192468,54,0,2
1818,2208,0.371833871,-0.815317258,0.427781903,54,0,2
1819,2209,0.372163113,-0.815299532,0.42798621,54,0,2
1820,2210,0.372214355,-0.815241677,0.427405323,54,0,2
1821,2211,0.372027721,-0.815381672,0.427804623,54,0,2
1822,2212,0.372060242,-0.815174194,0.427939355,54,0,2
1823,2213,0.372381145,-0.81542921,0.427464871,54,0,2
1824,2214,0.372040279,-0.81542318,0.427849918,54,0,2
1825,2215,0.371927565,-0.815292613,0.428412597,54,0,2
1826,2216,0.372262951,-0.815262836,0.427638344,54,0,2
1827,2217,0.372347175,-0.815375444,0.427462413,54.77777778,0,2
1828,2218,0.371944113,-0.81528279,0.4280575,55,0,2
1829,2219,0.37206079,-0.81516679,0.428026565,55,0,2
1830,2220,0.3722665,-0.815225694,0.427402661,55,0,2
1831,2221,0.372062016,-0.815497721,0.427747623,55,0,2
1832,2222,0.371884556,-0.815279317,0.428036127,55,0,2
1833,2223,0.372343,-0.815296607,0.427678607,55,0,2
1834,2224,0.372138079,-0.815477159,0.427289698,55,0,2
1835,2225,0.371875738,-0.815205295,0.427918918,55,0,2
1836,2226,0.37216,-0.815191935,0.427271419,55,0,2
1837,2227,0.372443295,-0.815463934,0.427258574,55,0,2
1838,2228,0.372029694,-0.815283355,0.427834081,55,0,2
1839,2229,0.371991871,-0.815267516,0.428446855,55,0,2
1840,2230,0.372138639,-0.815326836,0.427465475,55,0,2
1841,2231,0.372289113,-0.815544129,0.427391532,55,0,2
1842,2232,0.371989213,-0.815250639,0.428003754,55,0,2
1843,2233,0.372271115,-0.815205574,0.427856902,55,0,2
1844,2234,0.37244019,-0.815338476,0.427428921,55,0,2
1845,2235,0.371822443,-0.815427967,0.427959148,55,0,2
1846,2236,0.371896548,-0.815577661,0.427450839,55,0,2
1847,2237,0.372407532,-0.815585742,0.427140742,55,0,2
1848,2238,0.371964032,-0.815270661,0.427903452,55,0,2
1849,2239,0.371983935,-0.815235968,0.428063919,55,0,2
1850,2240,0.372176683,-0.815210762,0.427788587,55,0,2
1851,2241,0.372277426,-0.815229049,0.427432459,55,0,2
1852,2242,0.37211979,-0.815015177,0.428073694,55,0,2
1853,2243,0.372334033,-0.81515982,0.427865705,55,0,2
1854,2244,0.372470032,-0.815255645,0.42741171,55,0,2
1855,2245,0.376556667,-0.814603492,0.425061984,55,0,2
1856,2246,0.375535508,-0.815962656,0.423890131,55,0,2
1857,2247,0.375694694,-0.816160871,0.423176484,55,0,2
1858,2248,0.375631131,-0.816353,0.422913852,55,0,2
1859,2249,0.375083508,-0.816300656,0.423364672,55,0,2
1860,2250,0.375531188,-0.816001141,0.423303359,54.21875,0,2
1861,2251,0.375674148,-0.81627418,0.422676,54,0,2
1862,2252,0.37530781,-0.816343444,0.423093524,54,0,2
1863,2253,0.375525,-0.816278131,0.42341818,54,0,2
1864,2254,0.375651435,-0.8163895,0.422663532,54,0,2
1865,2255,0.375572049,-0.816404508,0.422703689,54,0,2
1866,2256,0.375245889,-0.816372571,0.423348286,54.77777778,0,2
1867,2257,0.375307672,-0.816303164,0.423155738,55,0,2
1868,2258,0.375434871,-0.816350597,0.422624419,55,0,2
1869,2259,0.375083311,-0.816404049,0.423185082,55,0,2
1870,2260,0.375214919,-0.816047645,0.423303419,55,0,2
1871,2261,0.375608613,-0.8163155,0.422664726,55,0,2
1872,2262,0.375168049,-0.816321279,0.423199525,55,0,2
1873,2263,0.375129516,-0.816106081,0.423496581,55,0,2
1874,2264,0.375714452,-0.816353597,0.423011516,55,0,2
1875,2265,0.375282918,-0.816429049,0.422727918,55,0,2
1876,2266,0.374986921,-0.816235714,0.423653,55,0,2
1877,2267,0.375590661,-0.816319355,0.423083355,55,0,2
1878,2268,0.37563629,-0.816247258,0.422862355,55,0,2
1879,2269,0.375224131,-0.816308984,0.423301311,55,0,2
1880,2270,0.375351194,-0.816132903,0.423184806,55,0,2
1881,2271,0.375589607,-0.816314164,0.422556885,55,0,2
1882,2272,0.375153302,-0.816221651,0.423262524,55,0,2
1883,2273,0.375266377,-0.816051967,0.423466869,55,0,2
1884,2274,0.375565323,-0.816229516,0.422421516,55,0,2
1885,2275,0.375260393,-0.81636541,0.423193328,55,0,2
1886,2276,0.374964246,-0.816126623,0.423526656,55,0,2
1887,2277,0.375261887,-0.816116355,0.422902516,55,0,2
1888,2278,0.375643689,-0.816483738,0.422574361,55,0,2
1889,2279,0.375298823,-0.816363919,0.423344548,55,0,2
1890,2280,0.375470873,-0.816389302,0.423112952,55,0,2
1891,2281,0.375645355,-0.816421742,0.422564177,55,0,2
1892,2282,0.375205297,-0.816317766,0.423319891,55,0,2
1893,2283,0.37512859,-0.81616041,0.423492475,55,0,2
1894,2284,0.375581081,-0.816264774,0.422913855,55,0,2
1895,2285,0.375203295,-0.816386656,0.423173754,55,0,2
1896,2286,0.375158177,-0.816143419,0.42346929,55,0,2
1897,2287,0.375435508,-0.816387033,0.422818328,55,0,2
1898,2288,0.375313857,-0.816349619,0.422652302,55,0,2
1899,2289,0.37517559,-0.816224623,0.423428131,55,0,2
1900,2290,0.375194098,-0.816231426,0.422857607,55,0,2
1901,2291,0.375405048,-0.816437532,0.422607645,55,0,2
1902,2292,0.375119066,-0.816306967,0.423344131,55,0,2
1903,2293,0.375515698,-0.816318365,0.423117016,55,0,2
1904,2294,0.375652623,-0.816310197,0.422786066,55,0,2
1905,2295,0.375274145,-0.816426726,0.423025371,55,0,2
1906,2296,0.375152065,-0.816127694,0.423437274,55,0,2
1907,2297,0.375562016,-0.816277323,0.422800613,55,0,2
1908,2298,0.375672397,-0.816470381,0.422815,55,0,2
1909,2299,0.375085557,-0.816336426,0.423080902,55,0,2
1910,2300,0.375316242,-0.816253855,0.423344081,55,0,2
1911,2301,0.375478508,-0.816326164,0.422588852,55,0,2
1912,2302,0.375235032,-0.816327742,0.422865355,55,0,2
1913,2303,0.37512759,-0.81622341,0.423485623,55,0,2
1914,2304,0.375458258,-0.816345177,0.422802081,55,0,2
1915,2305,0.375609323,-0.816524371,0.422852016,55,0,2
1916,2306,0.37491923,-0.81619759,0.423195033,55,0,2
1917,2307,0.375416484,-0.816289306,0.422932548,55,0,2
1918,2308,0.375443246,-0.816522098,0.422482361,55,0,2
1919,2309,0.375170323,-0.816351597,0.422877919,55,0,2
1920,2310,0.37569721,-0.816418532,0.422829677,55,0,2
1921,2311,0.37538371,-0.816391742,0.422665258,55,0,2
1922,2312,0.375172254,-0.816418873,0.423547667,55,0,2
1923,2313,0.375596806,-0.816209113,0.422941403,55,0,2
1924,2314,0.375337855,-0.816446871,0.422870984,55,0,2
1925,2315,0.374566475,-0.816430787,0.423510934,55,0,2
1926,2316,0.374643387,-0.816222871,0.423663952,55,0,2
1927,2317,0.375182323,-0.816329242,0.422854323,55,0,2
1928,2318,0.374659754,-0.816539574,0.42306841,55,0,2
1929,2319,0.374351,-0.816180274,0.424030952,55,0,2
1930,2320,0.374724426,-0.816309426,0.42322377,55,0,2
1931,2321,0.374735194,-0.816389742,0.423018903,55,0,2
1932,2322,0.374578016,-0.816313984,0.423763803,55,0,2
1933,2323,0.374976984,-0.816038587,0.42352919,55,0,2
1934,2324,0.375217871,-0.81647271,0.422965516,55,0,2
1935,2325,0.374882597,-0.816427145,0.423051161,55,0,2
1936,2326,0.374625492,-0.816305754,0.423740803,55,0,2
1937,2327,0.374643698,-0.81651481,0.423720095,55,0,2
1938,2328,0.375062742,-0.816237968,0.423028742,55,0,2
1939,2329,0.374955145,-0.816506435,0.4234245,53.41935484,0,2
1940,2330,0.374606452,-0.816345726,0.423621419,53,0,2
1941,2331,0.374962902,-0.816398246,0.42317118,53,0,2
1942,2332,0.375127919,-0.816329194,0.422993339,53,0,2
1943,2333,0.374925721,-0.81607277,0.423505738,53,0,2
1944,2334,0.375068066,-0.816100344,0.423819361,53,0,2
1945,2335,0.375566698,-0.816167905,0.423083667,53.77777778,0,2
1946,2336,0.375144098,-0.816265164,0.423255033,54,0,2
1947,2337,0.375084887,-0.816314194,0.423571645,54,0,2
1948,2338,0.375388213,-0.816190623,0.423151213,54,0,2
1949,2339,0.375396016,-0.816276597,0.422826903,54,0,2
1950,2340,0.374915333,-0.816281492,0.423631905,54,0,2
1951,2341,0.375198597,-0.816141435,0.423405758,54,0,2
1952,2342,0.375392339,-0.816252403,0.42314171,54,0,2
1953,2343,0.375073145,-0.816340242,0.423645016,54,0,2
1954,2344,0.375163371,-0.816291871,0.4239455,54,0,2
1955,2345,0.375276918,-0.815934279,0.42324923,54,0,2
1956,2346,0.375229613,-0.81626229,0.423214871,54,0,2
1957,2347,0.374866656,-0.816348689,0.423457623,54,0,2
1958,2348,0.375370629,-0.8159475,0.423573371,54,0,2
1959,2349,0.375282532,-0.816174645,0.423112677,54.79032258,0,2
1960,2350,0.375104049,-0.816317197,0.423495148,55,0,2
1961,2351,0.374880127,-0.815899063,0.424195333,55.77777778,0,2
1962,2352,0.37526241,-0.81612859,0.423551426,56,0,2
1963,2353,0.375298806,-0.816215226,0.423393274,56,0,2
1964,2354,0.374541738,-0.816187918,0.423865803,56,0,2
1965,2355,0.374801177,-0.815828194,0.424094242,56,0,2
1966,2356,0.375476274,-0.816075532,0.423293565,55.20967742,0,2
1967,2357,0.374903302,-0.816242063,0.423356302,55,0,2
1968,2358,0.375152328,-0.816024574,0.424024721,55,0,2
1969,2359,0.375645339,-0.816311468,0.422825984,55,0,2
1970,2360,0.374958371,-0.816245016,0.423420839,55,0,2
1971,2361,0.374743032,-0.816112677,0.424111113,55,0,2
1972,2362,0.375210629,-0.816010565,0.423309339,55,0,2
1973,2363,0.374845951,-0.816493049,0.423470197,55,0,2
1974,2364,0.374878918,-0.816043787,0.424001787,55,0,2
1975,2365,0.375173016,-0.816155,0.423413161,55,0,2
1976,2366,0.375139639,-0.816265721,0.423048459,55,0,2
1977,2367,0.375113556,-0.816421968,0.423572095,55,0,2
1978,2368,0.375218836,-0.815944443,0.423798574,55,0,2
1979,2369,0.375480129,-0.816213871,0.422724032,55,0,2
1980,2370,0.375118532,-0.81637621,0.423259194,55,0,2
1981,2371,0.375146468,-0.81618421,0.423479597,55,0,2
1982,2372,0.375770238,-0.816352968,0.422934905,55,0,2
1983,2373,0.374997871,-0.816226742,0.423230323,55,0,2
1984,2374,0.374938787,-0.816114066,0.423769328,55,0,2
1985,2375,0.375325613,-0.816197339,0.423019161,55,0,2
1986,2376,0.375130677,-0.816293274,0.423128677,55,0,2
1987,2377,0.375061557,-0.816202115,0.423628967,55,0,2
1988,2378,0.375541903,-0.816110952,0.423093774,55,0,2
1989,2379,0.375063968,-0.816261258,0.423320387,55,0,2
1990,2380,0.374890475,-0.816098623,0.423908,55,0,2
1991,2381,0.375846629,-0.815964532,0.423618677,55,0,2
1992,2382,0.37538377,-0.816171377,0.423070426,55,0,2
1993,2383,0.375086355,-0.816405468,0.423556629,55,0,2
1994,2384,0.375068279,-0.815997738,0.423563689,55,0,2
1995,2385,0.375430887,-0.816167806,0.422999032,55,0,2
1996,2386,0.374819164,-0.816565639,0.423166934,56.57377049,0,2
1997,2387,0.374887469,-0.816167375,0.423537953,57,0,2
1998,2388,0.375242148,-0.816168623,0.423183508,57,0,2
1999,2389,0.37522371,-0.816229548,0.422936452,57,0,2
2000,2390,0.374912508,-0.816260459,0.423687803,57,0,2
2001,2391,0.375307113,-0.816303871,0.423339774,56.20967742,0,2
2002,2392,0.375720839,-0.816217758,0.422669645,56,0,2
2003,2393,0.37518229,-0.816320097,0.423398387,56,0,2
2004,2394,0.375065226,-0.816283694,0.423745903,56,0,2
2005,2395,0.37528229,-0.816182016,0.423059065,56,0,2
2006,2396,0.375384426,-0.816461246,0.423173246,56,0,2
2007,2397,0.375006161,-0.816190903,0.423543839,56,0,2
2008,2398,0.375209161,-0.816350339,0.423541161,56,0,2
2009,2399,0.375270742,-0.816294274,0.423014968,56,0,2
2010,2400,0.375000452,-0.816463371,0.423147097,56,0,2
2011,2401,0.374606242,-0.816610065,0.423374516,56,0,2
2012,2402,0.374839016,-0.816279548,0.423910806,56,0,2
2013,2403,0.37564729,-0.816348677,0.422494161,56,0,2
2014,2404,0.375967869,-0.816534344,0.422114426,56,0,2
2015,2405,0.375359758,-0.816346661,0.422595371,56,0,2
2016,2406,0.37550821,-0.816332968,0.422476984,56,0,2
2017,2407,0.375848803,-0.81647177,0.42227882,56,0,2
2018,2408,0.37517229,-0.81650179,0.422858145,56,0,2
2019,2409,0.375183049,-0.816308689,0.423325311,56,0,2
2020,2410,0.375690097,-0.816407758,0.422596145,56,0,2
2021,2411,0.375771323,-0.816358774,0.422492726,56,0,2
2022,2412,0.37520882,-0.816344721,0.423185934,56,0,2
2023,2413,0.375320921,-0.816259968,0.423358222,56,0,2
2024,2414,0.375626361,-0.816296213,0.422455164,56,0,2
2025,2415,0.375397714,-0.816402381,0.422576873,55.22222222,0,2
2026,2416,0.375299393,-0.816370459,0.42314923,55,0,2
2027,2417,0.375842905,-0.816347429,0.42259654,55,0,2
2028,2418,0.375259984,-0.816572295,0.422549951,55,0,2
2029,2419,0.375126081,-0.816386565,0.423098129,55,0,2
2030,2420,0.375872677,-0.816605065,0.422317484,53.41935484,0,2
2031,2421,0.375426726,-0.816352081,0.422515887,53,0,2
2032,2422,0.37519341,-0.816405492,0.42335159,53,0,2
2033,2423,0.375446952,-0.8162495,0.422925629,53,0,2
2034,2424,0.375745435,-0.816722065,0.422512145,53,0,2
2035,2425,0.375350742,-0.816500339,0.422857242,53.79032258,0,2
2036,2426,0.375154306,-0.816466274,0.423079435,54,0,2
2037,2427,0.375689197,-0.816395951,0.422517852,54,0,2
2038,2428,0.375542677,-0.816520468,0.422568258,54,0,2
2039,2429,0.37524441,-0.816364525,0.42328,54,0,2
2040,2430,0.375323078,-0.8162935,0.423151172,54,0,2
2041,2431,0.375687918,-0.816440279,0.422698967,54,0,2
2042,2432,0.375385825,-0.816448841,0.422857127,54,0,2
2043,2433,0.375100295,-0.816238656,0.423498967,54,0,2
2044,2434,0.375424597,-0.816329452,0.423031452,54,0,2
2045,2435,0.375354871,-0.816508645,0.422475419,54.79032258,0,2
2046,2436,0.375225968,-0.816477065,0.422875161,55,0,2
2047,2437,0.375269934,-0.818267607,0.419616672,55,0,2
2048,2438,0.376125852,-0.817308098,0.420576475,55,0,2
2049,2439,0.375640129,-0.817222339,0.421232419,55,0,2
2050,2440,0.376026032,-0.816952683,0.421177714,55,0,2
2051,2441,0.375979557,-0.817143459,0.421083525,55,0,2
2052,2442,0.375571984,-0.817126581,0.421482726,55,0,2
2053,2443,0.376155623,-0.816922541,0.421076508,55,0,2
2054,2444,0.375679274,-0.817314677,0.421037484,55,0,2
2055,2445,0.375654081,-0.817007032,0.421495565,55.79032258,0,2
2056,2446,0.376099629,-0.816978484,0.420882694,56,0,2
2057,2447,0.375628565,-0.817101758,0.42128429,56,0,2
2058,2448,0.375843694,-0.816952565,0.420998129,56,0,2
2059,2449,0.376292984,-0.817194623,0.420603246,56,0,2
2060,2450,0.375912937,-0.817140667,0.420591603,56.77777778,0,2
2061,2451,0.375889541,-0.817046803,0.421306492,57,0,2
2062,2452,0.376104323,-0.817161032,0.420694161,57,0,2
2063,2453,0.376056516,-0.816998677,0.42071929,57,0,2
2064,2454,0.375464246,-0.817320787,0.421082754,57,0,2
2065,2455,0.375418787,-0.81698982,0.421421016,57,0,2
2066,2456,0.37627021,-0.817044677,0.420946194,57,0,2
2067,2457,0.376050145,-0.817042629,0.420993274,57,0,2
2068,2458,0.375667032,-0.817109565,0.421537065,57,0,2
2069,2459,0.375857557,-0.817065951,0.421264623,57,0,2
2070,2460,0.376157984,-0.817257844,0.421001219,57,0,2
2071,2461,0.37581523,-0.817143934,0.421441262,57,0,2
2072,2462,0.375797079,-0.816824746,0.421522111,57,0,2
2073,2463,0.376176164,-0.817021361,0.42098423,57,0,2
2074,2464,0.375786855,-0.817132258,0.42109971,57,0,2
2075,2465,0.375871475,-0.81703982,0.421499525,57,0,2
2076,2466,0.375869758,-0.816807435,0.421153629,57,0,2
2077,2467,0.376177597,-0.817071952,0.420995645,57,0,2
2078,2468,0.375579565,-0.817120742,0.421187113,57,0,2
2079,2469,0.375849262,-0.816902803,0.421322164,57,0,2
2080,2470,0.376059131,-0.817114951,0.420767328,57,0,2
2081,2471,0.375815419,-0.817176016,0.421120242,57,0,2
2082,2472,0.376112921,-0.816869095,0.421339968,57,0,2
2083,2473,0.37616741,-0.817100672,0.420778098,57,0,2
2084,2474,0.376067145,-0.8170205,0.420764613,57,0,2
2085,2475,0.376051607,-0.816868754,0.421323934,57,0,2
2086,2476,0.376061016,-0.816855333,0.421242143,57,0,2
2087,2477,0.376374032,-0.817052952,0.420826306,57,0,2
2088,2478,0.375686419,-0.817009677,0.421055613,57,0,2
2089,2479,0.375513787,-0.816971541,0.421776443,57,0,2
2090,2480,0.376138468,-0.817171597,0.420909677,57,0,2
2091,2481,0.376033344,-0.817016607,0.420447689,57,0,2
2092,2482,0.375933889,-0.817015603,0.421333206,57,0,2
2093,2483,0.376236705,-0.81685,0.421019,57,0,2
2094,2484,0.376262048,-0.817374274,0.420100565,57,0,2
2095,2485,0.376042082,-0.817110393,0.420641279,57,0,2
2096,2486,0.376130148,-0.81695582,0.421036508,57,0,2
2097,2487,0.372086254,-0.825633476,0.40684073,57,0,2
2098,2488,0.372371403,-0.820292806,0.417902065,57,0,2
2099,2489,0.372564082,-0.818468738,0.421606656,57,0,2
2100,2490,0.373042032,-0.818138175,0.421520222,57,0,2
2101,2491,0.373280049,-0.818264541,0.421022,57,0,2
2102,2492,0.372854453,-0.818231859,0.422084344,57,0,2
2103,2493,0.372854033,-0.817847902,0.422167164,57,0,2
2104,2494,0.373296645,-0.818222532,0.421509742,57,0,2
2105,2495,0.372835557,-0.818040967,0.421430492,57,0,2
2106,2496,0.372801823,-0.817893274,0.422073839,57,0,2
2107,2497,0.373350016,-0.818116262,0.421472082,57,0,2
2108,2498,0.373083,-0.818126274,0.421183919,57,0,2
2109,2499,0.3729105,-0.818045871,0.421928435,57,0,2
2110,2500,0.373090393,-0.818041721,0.421484525,57,0,2
2111,2501,0.373264468,-0.818092306,0.421378823,57,0,2
2112,2502,0.372626131,-0.81806577,0.422028311,57,0,2
2113,2503,0.372936565,-0.817686242,0.422428032,57,0,2
2114,2504,0.373255323,-0.817953726,0.421443097,57,0,2
2115,2505,0.373319033,-0.818259049,0.421229131,57,0,2
2116,2506,0.373217889,-0.818093952,0.421709635,57,0,2
2117,2507,0.373317161,-0.817942016,0.421525548,57,0,2
2118,2508,0.373454238,-0.818195397,0.421260492,57,0,2
2119,2509,0.372908246,-0.818086656,0.421665131,57,0,2
2120,2510,0.373062097,-0.818118887,0.421992194,57,0,2
2121,2511,0.373347328,-0.818004213,0.421191098,57,0,2
2122,2512,0.373080705,-0.818273541,0.421460541,57,0,2
2123,2513,0.373202419,-0.817895952,0.421766677,57,0,2
2124,2514,0.373346164,-0.817960459,0.421338475,57,0,2
2125,2515,0.373282919,-0.818138323,0.421084984,57,0,2
2126,2516,0.372823984,-0.818016984,0.421657852,57,0,2
2127,2517,0.37319146,-0.817921651,0.421672556,57,0,2
2128,2518,0.37344359,-0.81811477,0.421009033,57,0,2
2129,2519,0.372681667,-0.818000206,0.421569381,56.22222222,0,2
2130,2520,0.37315246,-0.818070841,0.421523968,56,0,2
2131,2521,0.373454902,-0.818154508,0.421227656,56,0,2
2132,2522,0.372840524,-0.818217905,0.421697016,56,0,2
2133,2523,0.372846328,-0.817871885,0.422267148,56,0,2
2134,2524,0.373475587,-0.818072841,0.421584921,56.79365079,0,2
2135,2525,0.373157656,-0.818072967,0.421443115,57,0,2
2136,2526,0.37309741,-0.818161984,0.421972557,57,0,2
2137,2527,0.372982452,-0.81788779,0.421951323,57,0,2
2138,2528,0.373413344,-0.818052426,0.421402475,57,0,2
2139,2529,0.372887903,-0.818088855,0.421832435,57,0,2
2140,2530,0.372850726,-0.81786021,0.42217821,56.20967742,0,2
2141,2531,0.373363387,-0.817788677,0.421462548,56,0,2
2142,2532,0.373025787,-0.818095721,0.421386164,56,0,2
2143,2533,0.373230226,-0.8178775,0.421913145,56,0,2
2144,2534,0.373580393,-0.817982918,0.421033754,56,0,2
2145,2535,0.373253097,-0.818142806,0.421298645,56,0,2
2146,2536,0.372914194,-0.818026403,0.42183629,56,0,2
2147,2537,0.373190597,-0.817939984,0.421602532,56,0,2
2148,2538,0.373002403,-0.818130984,0.421712113,56,0,2
2149,2539,0.373038306,-0.817861968,0.421883774,56,0,2
2150,2540,0.373682548,-0.817996145,0.421451677,56,0,2
2151,2541,0.373379806,-0.81814821,0.421192742,56,0,2
2152,2542,0.373020131,-0.818028639,0.421726164,56,0,2
2153,2543,0.373383871,-0.817894677,0.421911919,56,0,2
2154,2544,0.373631721,-0.818153148,0.421259656,56,0,2
2155,2545,0.373457452,-0.818049984,0.42112829,56,0,2
2156,2546,0.373410645,-0.818198871,0.421726452,56,0,2
2157,2547,0.373635129,-0.818056387,0.421113,56,0,2
2158,2548,0.373573689,-0.818213721,0.420958918,56,0,2
2159,2549,0.373082806,-0.818156113,0.421537855,56,0,2
2160,2550,0.373345435,-0.817698806,0.42143,56,0,2
2161,2551,0.373618238,-0.818190302,0.42087154,56,0,2
2162,2552,0.373037714,-0.818217206,0.42169654,56,0,2
2163,2553,0.373131,-0.817969852,0.422179164,56,0,2
2164,2554,0.373267935,-0.817967565,0.421433274,56,0,2
2165,2555,0.373058361,-0.818298869,0.421426197,56,0,2
2166,2556,0.373073984,-0.817809339,0.421854629,56,0,2
2167,2557,0.373540242,-0.818177048,0.42125329,56,0,2
2168,2558,0.373109902,-0.818041902,0.421335426,56,0,2
2169,2559,0.373255081,-0.817809323,0.421937742,56,0,2
2170,2560,0.373628148,-0.817981721,0.421133262,56,0,2
2171,2561,0.373175274,-0.818198403,0.421272065,56,0,2
2172,2562,0.373271032,-0.817923258,0.421820161,56,0,2
2173,2563,0.373323,-0.817919855,0.421435226,56,0,2
2174,2564,0.373047607,-0.818129951,0.421231164,56,0,2
2175,2565,0.372920355,-0.818035532,0.421656226,56,0,2
2176,2566,0.37315723,-0.817806328,0.421694672,56,0,2
2177,2567,0.37310454,-0.817925413,0.421508,56,0,2
2178,2568,0.3729935,-0.818099952,0.42170221,56,0,2
2179,2569,0.373449066,-0.817874787,0.421485705,56,0,2
2180,2570,0.373484639,-0.818154246,0.421186131,56,0,2
2181,2571,0.37297254,-0.818218635,0.421441429,56,0,2
2182,2572,0.373125339,-0.817914194,0.421882581,56,0,2
2183,2573,0.373610435,-0.818048806,0.42147579,56,0,2
2184,2574,0.373057148,-0.81809318,0.421349443,56,0,2
2185,2575,0.372838194,-0.818011661,0.422042903,56,0,2
2186,2576,0.373365984,-0.818035459,0.421432295,56,0,2
2187,2577,0.373270532,-0.818125532,0.421316597,56,0,2
2188,2578,0.372993557,-0.818117443,0.421647459,56,0,2
2189,2579,0.373238855,-0.817982371,0.422038194,56,0,2
2190,2580,0.373627667,-0.81800719,0.421319349,56.79365079,0,2
2191,2581,0.372974839,-0.818098032,0.421501129,57,0,2
2192,2582,0.373070242,-0.818098226,0.422030758,57,0,2
2193,2583,0.373385492,-0.817988762,0.421559381,56.20634921,0,2
2194,2584,0.373091177,-0.818269065,0.421387742,56,0,2
2195,2585,0.373190317,-0.818030883,0.421739667,56,0,2
2196,2586,0.373521597,-0.818104161,0.421199194,56,0,2
2197,2587,0.37318,-0.818309371,0.421395919,56,0,2
2198,2588,0.373052032,-0.817950129,0.422013081,55.20967742,0,2
2199,2589,0.373305339,-0.817816742,0.421720177,55,0,2
2200,2590,0.373518377,-0.818245131,0.421315426,55,0,2
2201,2591,0.372936097,-0.818312597,0.421582629,55,0,2
2202,2592,0.372899508,-0.817943934,0.422067328,55,0,2
2203,2593,0.373477048,-0.818057651,0.421611222,55,0,2
2204,2594,0.373462639,-0.818171984,0.421263869,55,0,2
2205,2595,0.372833048,-0.818133935,0.421735887,55,0,2
2206,2596,0.373140934,-0.817931639,0.421963574,55,0,2
2207,2597,0.373430254,-0.818043571,0.421091968,55,0,2
2208,2598,0.373240967,-0.81825282,0.421197115,55,0,2
2209,2599,0.372845613,-0.818032581,0.42163529,55,0,2
2210,2600,0.373324177,-0.817988274,0.421580871,55,0,2
2211,2601,0.373094607,-0.81826159,0.421327836,55,0,2
2212,2602,0.372901419,-0.818053661,0.421874968,55,0,2
2213,2603,0.373082597,-0.818177274,0.421715065,55,0,2
2214,2604,0.373320065,-0.818219097,0.421022694,55.79032258,0,2
2215,2605,0.373060452,-0.818318823,0.42155729,56,0,2
2216,2606,0.37304441,-0.818021721,0.421960869,56,0,2
2217,2607,0.373525081,-0.818051194,0.421051597,56,0,2
2218,2608,0.373246213,-0.818329607,0.421195311,56,0,2
2219,2609,0.373029937,-0.817883714,0.421717238,56.77777778,0,2
2220,2610,0.373453468,-0.818124065,0.421074113,57,0,2
2221,2611,0.37333721,-0.818143516,0.421094048,57,0,3
2222,2612,0.372987129,-0.818000935,0.421668774,57,0,3
2223,2613,0.373614694,-0.818096258,0.421121935,57,0,3
2224,2614,0.373301113,-0.818289774,0.421184919,57,0,3
2225,2615,0.372976787,-0.817847016,0.421531098,57,0,3
2226,2616,0.373526806,-0.818119226,0.421049758,57,0,3
2227,2617,0.373149672,-0.818286066,0.420896197,57,0,3
2228,2618,0.373060855,-0.818080274,0.421783968,57,0,3
2229,2619,0.373080349,-0.818025571,0.421619175,57,0,3
