,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
3062,3452,-0.26883176,-0.12052616,0.95248098,86,0,3
3063,3453,-0.268197538,-0.119921154,0.952717942,86,0,3
3064,3454,-0.268239,-0.119870588,0.952476588,86,0,3
3065,3455,-0.26850522,-0.12074528,0.952221,86,0,3
3066,3456,-0.2686951,-0.12051728,0.95246062,86,0,3
3067,3457,-0.268067294,-0.119819725,0.952869745,86,0,3
3068,3458,-0.26843046,-0.11986726,0.95254662,86,0,3
3069,3459,-0.26853786,-0.12074984,0.95268924,86,0,3
3070,3460,-0.26847964,-0.1206433,0.95262876,86,0,3
3071,3461,-0.26819478,-0.1201706,0.9527252,86,0,3
3072,3462,-0.26855012,-0.12036378,0.9531625,86,0,3
3073,3463,-0.268796098,-0.121535059,0.952674627,86,0,3
3074,3464,-0.26862766,-0.12074864,0.95298948,86,0,3
3075,3465,-0.26818572,-0.120344,0.95308678,86,0,3
3076,3466,-0.26880454,-0.12071966,0.95294956,86,0,3
3077,3467,-0.26894674,-0.12163756,0.95240934,86,0,3
3078,3468,-0.26816492,-0.12046634,0.9526593,86,0,3
3079,3469,-0.268121615,-0.120091288,0.952626769,86,0,3
3080,3470,-0.26862174,-0.12161652,0.95244998,86,0,3
3081,3471,-0.26864258,-0.12128266,0.95245786,86,0,3
3082,3472,-0.26825702,-0.12022698,0.952640804,86,0,3
3083,3473,-0.2681241,-0.11988956,0.95216942,86,0,3
3084,3474,-0.268457961,-0.120912765,0.952329431,86.54901961,0,3
3085,3475,-0.26868402,-0.12054622,0.95242158,87,0,3
3086,3476,-0.26797698,-0.1200439,0.95252136,87,0,3
3087,3477,-0.26815342,-0.12041814,0.95249328,87,0,3
3088,3478,-0.26904536,-0.12139404,0.95217162,87,0,3
3089,3479,-0.268054196,-0.120312255,0.952624686,87,0,3
3090,3480,-0.268193275,-0.120118078,0.952994863,87,0,3
3091,3481,-0.26838802,-0.12129098,0.95275114,87,0,3
3092,3482,-0.2687429,-0.12137824,0.95284634,87,0,3
3093,3483,-0.2681265,-0.12058106,0.95301154,87,0,3
3094,3484,-0.267859231,-0.119566731,0.953159038,87,0,3
3095,3485,-0.26839106,-0.12070164,0.95276792,87,0,3
3096,3486,-0.2688126,-0.1209576,0.95276566,87,0,3
3097,3487,-0.268193549,-0.119983176,0.952984,87,0,3
3098,3488,-0.26810852,-0.11951808,0.95304414,87,0,3
3099,3489,-0.268240196,-0.120371471,0.952756078,87,0,3
3100,3490,-0.26862266,-0.12149016,0.95248776,87,0,3
3101,3491,-0.26844966,-0.12032748,0.95261804,87,0,3
3102,3492,-0.26798792,-0.11957184,0.95259638,87,0,3
3103,3493,-0.26830072,-0.1202216,0.952618,87,0,3
3104,3494,-0.268504373,-0.120828039,0.952185451,86.47058824,0,3
3105,3495,-0.26819338,-0.12022178,0.9525314,86,0,3
3106,3496,-0.2681268,-0.1195035,0.95271196,86,0,3
3107,3497,-0.26851768,-0.1199945,0.95255698,86,0,3
3108,3498,-0.2687231,-0.12076206,0.95235498,86,0,3
3109,3499,-0.268432346,-0.120216154,0.952493423,86,0,3
3110,3500,-0.26830344,-0.11946412,0.95250604,86,0,3
3111,3501,-0.26843146,-0.1203852,0.9529485,86,0,3
3112,3502,-0.26874206,-0.12153542,0.95279782,86,0,3
3113,3503,-0.268460745,-0.120686882,0.953006529,86,0,3
3114,3504,-0.268212745,-0.120002333,0.952964863,86,0,3
3115,3505,-0.2684887,-0.12114296,0.95274872,86,0,3
3116,3506,-0.268681,-0.12146918,0.95246756,86,0,3
3117,3507,-0.2683984,-0.1205158,0.95256098,86,0,3
3118,3508,-0.26790926,-0.12019048,0.95281396,86,0,3
3119,3509,-0.268466137,-0.121145608,0.952207039,86,0,3
3120,3510,-0.268382059,-0.120361039,0.952411706,86,0,3
3121,3511,-0.2680557,-0.11978936,0.95251864,86,0,3
3122,3512,-0.26828242,-0.12045502,0.95278562,86,0,3
3123,3513,-0.268634,-0.12109616,0.9524166,86,0,3
3124,3514,-0.268148904,-0.120487827,0.952563308,86,0,3
3125,3515,-0.26824526,-0.11968872,0.9527807,86,0,3
3126,3516,-0.26841764,-0.12051696,0.9523566,86,0,3
3127,3517,-0.26856384,-0.12129328,0.95235998,86,0,3
3128,3518,-0.268085235,-0.12003398,0.952613667,86,0,3
3129,3519,-0.268326686,-0.119533431,0.952531373,84.90196078,0,3
3130,3520,-0.26808594,-0.12047618,0.95267916,84,0,3
3131,3521,-0.2687146,-0.12123116,0.95281678,84,0,3
3132,3522,-0.26809694,-0.12033532,0.9530096,84,0,3
3133,3523,-0.2679923,-0.11956758,0.95321894,84,0,3
3134,3524,-0.268409549,-0.120786608,0.952472137,83.47058824,0,3
3135,3525,-0.2688214,-0.12156472,0.95275114,83,0,3
3136,3526,-0.26832304,-0.12040592,0.95278444,83,0,3
3137,3527,-0.26824796,-0.11974524,0.95328732,83,0,3
3138,3528,-0.2683306,-0.1210618,0.95299406,83,0,3
3139,3529,-0.268467212,-0.121149192,0.952415462,84.55769231,0,3
3140,3530,-0.26800902,-0.11990382,0.95275416,86,0,3
3141,3531,-0.26800872,-0.1196704,0.95267392,86,0,3
3142,3532,-0.2681836,-0.12058598,0.95234886,86,0,3
3143,3533,-0.2685669,-0.12032898,0.95266598,86,0,3
3144,3534,-0.267812,-0.119758019,0.952850269,85.46153846,0,3
3145,3535,-0.26831474,-0.11983556,0.95295622,85,0,3
3146,3536,-0.26850554,-0.12099792,0.95247494,85,0,3
3147,3537,-0.26832092,-0.12021062,0.95256012,85,0,3
3148,3538,-0.26782346,-0.1198138,0.95310544,85,0,3
3149,3539,-0.268287529,-0.119967078,0.952582549,85,0,3
3150,3540,-0.268478471,-0.12086249,0.952614804,85,0,3
3151,3541,-0.26867678,-0.12067054,0.95296932,85,0,3
3152,3542,-0.26784364,-0.11970736,0.95301664,85,0,3
3153,3543,-0.26818422,-0.1204037,0.95302916,85,0,3
3154,3544,-0.268799385,-0.121592635,0.952678635,85.51923077,0,3
3155,3545,-0.26851008,-0.1209049,0.95301026,86,0,3
3156,3546,-0.2678931,-0.1200794,0.95309752,86,0,3
3157,3547,-0.26864592,-0.12109374,0.95289574,86,0,3
3158,3548,-0.2689285,-0.12169342,0.95260342,86,0,3
3159,3549,-0.268207353,-0.121018373,0.952436843,86,0,3
3160,3550,-0.26815492,-0.12027894,0.9526678,86,0,3
3161,3551,-0.268763824,-0.121846843,0.95233302,86,0,3
3162,3552,-0.26872108,-0.12128452,0.95219174,86,0,3
3163,3553,-0.26804568,-0.12021944,0.95266776,86,0,3
3164,3554,-0.268140863,-0.120313471,0.952565745,87.09803922,0,3
3165,3555,-0.2686813,-0.1213028,0.95229126,88,0,3
3166,3556,-0.26822334,-0.12036712,0.95264858,88,0,3
3167,3557,-0.267901,-0.11964932,0.95275358,88,0,3
3168,3558,-0.26831936,-0.12068176,0.95245416,88,0,3
3169,3559,-0.268618404,-0.121697654,0.952568269,87.48076923,0,3
3170,3560,-0.26798,-0.1203052,0.95304872,87,0,3
3171,3561,-0.2679816,-0.11977356,0.95318266,87,0,3
3172,3562,-0.26829594,-0.1204111,0.95326106,87,0,3
3173,3563,-0.26854918,-0.12101384,0.9529815,87,0,3
3174,3564,-0.268357196,-0.120299137,0.953166549,86.47058824,0,3
3175,3565,-0.26791226,-0.11972404,0.95314296,86,0,3
3176,3566,-0.268125078,-0.120243118,0.952957725,86,0,3
3177,3567,-0.26847926,-0.1210608,0.95306062,86,0,3
3178,3568,-0.26849906,-0.12024932,0.95275416,86,0,3
3179,3569,-0.267778294,-0.119551667,0.952735725,86,0,3
3180,3570,-0.268087078,-0.120136627,0.95299498,86,0,3
3181,3571,-0.26826134,-0.12103732,0.95239958,86,0,3
3182,3572,-0.26844876,-0.1206528,0.952727,86,0,3
3183,3573,-0.26829566,-0.11978508,0.95294768,86,0,3
3184,3574,-0.268376808,-0.11978825,0.952604365,86,0,3
3185,3575,-0.2679779,-0.12065988,0.9528079,86,0,3
3186,3576,-0.2682608,-0.12072298,0.95250422,86,0,3
3187,3577,-0.2668252,-0.12003178,0.95409734,86,0,3
3188,3578,-0.26797026,-0.11978544,0.9529782,86,0,3
3189,3579,-0.268273,-0.12087766,0.95277704,86,0,3
3190,3580,-0.269209667,-0.120182392,0.952149,86,0,3
3191,3581,-0.26817502,-0.119376667,0.953057902,86,0,3
3192,3582,-0.26816862,-0.11984438,0.95304558,86,0,3
3193,3583,-0.26849822,-0.12055394,0.9527069,86,0,3
3194,3584,-0.26838132,-0.12016908,0.95285178,86,0,3
3195,3585,-0.268022392,-0.119489431,0.95326851,86,0,3
3196,3586,-0.26811866,-0.1200891,0.9530673,86,0,3
3197,3587,-0.26849088,-0.12077674,0.95299958,86,0,3
3198,3588,-0.26814666,-0.1200321,0.95281216,86,0,3
3199,3589,-0.267971255,-0.119346157,0.953009078,86,0,3
3200,3590,-0.268428,-0.12070316,0.95247404,86,0,3
3201,3591,-0.268497255,-0.120574922,0.952384216,84.94117647,0,3
3202,3592,-0.26793918,-0.11974734,0.9527829,84,0,3
3203,3593,-0.2684195,-0.12002468,0.95243098,84,0,3
3204,3594,-0.26861302,-0.1209003,0.9523474,84,0,3
3205,3595,-0.26805448,-0.12048618,0.95260158,84,0,3
3206,3596,-0.268113706,-0.120254627,0.952737784,84,0,3
3207,3597,-0.2687865,-0.12186432,0.9522357,84,0,3
3208,3598,-0.26856376,-0.12140968,0.95247708,84,0,3
3209,3599,-0.26801726,-0.12066072,0.95283664,84,0,3
3210,3600,-0.268224212,-0.120317058,0.952636385,85.07692308,0,3
3211,3601,-0.268418529,-0.121372333,0.95260951,86,0,3
3212,3602,-0.26886312,-0.12093442,0.95306572,86,0,3
3213,3603,-0.26811954,-0.11984258,0.95319178,86,0,3
3214,3604,-0.268115784,-0.120184235,0.953138039,86,0,3
3215,3605,-0.26842922,-0.12119144,0.9527883,86,0,3
3216,3606,-0.2679114,-0.12052198,0.95301238,86,0,3
3217,3607,-0.268232098,-0.119866765,0.953203353,86.52941176,0,3
3218,3608,-0.26833186,-0.12053224,0.95282438,87,0,3
3219,3609,-0.2686829,-0.12094916,0.95252284,87,0,3
3220,3610,-0.26792944,-0.12018804,0.9528736,87,0,3
3221,3611,-0.26808752,-0.11990542,0.95265594,87,0,3
3222,3612,-0.268389769,-0.121199115,0.952209712,87.53846154,0,3
3223,3613,-0.26863374,-0.12088966,0.9523763,88,0,3
3224,3614,-0.26781888,-0.12000484,0.952562,88,0,3
3225,3615,-0.26819268,-0.1205158,0.95264924,88,0,3
3226,3616,-0.26856416,-0.12124364,0.95234096,88,0,3
3227,3617,-0.268633941,-0.120686255,0.952929314,86.94117647,0,3
3228,3618,-0.26802796,-0.11980774,0.9526559,86,0,3
3229,3619,-0.268294706,-0.120139392,0.952573529,86,0,3
3230,3620,-0.26849602,-0.12115574,0.95249636,86,0,3
3231,3621,-0.26844998,-0.12041504,0.95278412,86,0,3
3232,3622,-0.267944059,-0.119807588,0.953346686,86,0,3
3233,3623,-0.26849058,-0.12036588,0.95284146,86,0,3
3234,3624,-0.2686935,-0.12144014,0.95250644,86,0,3
3235,3625,-0.26852988,-0.1205143,0.95300898,86,0,3
3236,3626,-0.26832392,-0.1199222,0.95295742,86,0,3
3237,3627,-0.268490981,-0.120268038,0.952924865,86,0,3
3238,3628,-0.26865472,-0.12096748,0.95274738,86,0,3
3239,3629,-0.26836114,-0.12018094,0.95285148,86,0,3
3240,3630,-0.268096588,-0.119396686,0.95274251,86,0,3
3241,3631,-0.26811488,-0.12036802,0.95266996,86,0,3
3242,3632,-0.268326137,-0.120485902,0.952756373,86,0,3
3243,3633,-0.26796998,-0.11964806,0.952821,86,0,3
3244,3634,-0.267950667,-0.11973602,0.952515196,86,0,3
3245,3635,-0.26845764,-0.12085062,0.95242678,86,0,3
3246,3636,-0.26826298,-0.12023074,0.95249146,86,0,3
3247,3637,-0.268000549,-0.119549294,0.952829588,86,0,3
3248,3638,-0.2683707,-0.12030766,0.95263668,86,0,3
3249,3639,-0.26867366,-0.12101776,0.95244504,86,0,3
3250,3640,-0.2686749,-0.1204761,0.95277336,86,0,3
3251,3641,-0.26827692,-0.11976378,0.95315178,86,0,3
3252,3642,-0.268374902,-0.120292196,0.952851824,85.47058824,0,3
3253,3643,-0.26846826,-0.12121072,0.95285766,85,0,3
3254,3644,-0.26818568,-0.12033668,0.95291168,85,0,3
3255,3645,-0.268157137,-0.119740588,0.953230588,85,0,3
3256,3646,-0.26885008,-0.12162456,0.9528955,85,0,3
3257,3647,-0.268729431,-0.121149216,0.952864098,84.45098039,0,3
3258,3648,-0.26795988,-0.1203556,0.95300954,84,0,3
3259,3649,-0.26837098,-0.121112667,0.952569686,84,0,3
3260,3650,-0.26888702,-0.12165714,0.9523411,84,0,3
3261,3651,-0.26861234,-0.121305,0.952204,84,0,3
3262,3652,-0.267871608,-0.120111804,0.952576176,84.52941176,0,3
3263,3653,-0.26814642,-0.12040744,0.95258116,85,0,3
3264,3654,-0.2688589,-0.12137148,0.95247584,85,0,3
3265,3655,-0.2686923,-0.12134372,0.95238892,85,0,3
3266,3656,-0.26773262,-0.1204163,0.95273008,85,0,3
3267,3657,-0.26725282,-0.12014886,0.95307102,85,0,3
3268,3658,-0.26782806,-0.12079262,0.95246886,85,0,3
3269,3659,-0.26793518,-0.12157624,0.95271606,85,0,3
3270,3660,-0.267764549,-0.121245255,0.95288898,85,0,3
3271,3661,-0.267377404,-0.12022775,0.953192769,86.07692308,0,3
3272,3662,-0.267587392,-0.12025751,0.953523431,87,0,3
3273,3663,-0.2680877,-0.12111976,0.95334624,87,0,3
3274,3664,-0.267710098,-0.120917275,0.953059784,87,0,3
3275,3665,-0.26731234,-0.12015656,0.95327572,87,0,3
3276,3666,-0.26754674,-0.1208237,0.9533456,87,0,3
3277,3667,-0.267833314,-0.121207765,0.952926314,85.94117647,0,3
3278,3668,-0.267938,-0.12100476,0.95296542,85,0,3
3279,3669,-0.26725294,-0.12013886,0.95307128,85,0,3
3280,3670,-0.26737092,-0.1200391,0.95328392,85,0,3
3281,3671,-0.26790648,-0.12132028,0.95280302,85,0,3
3282,3672,-0.267822784,-0.12107198,0.952859353,84.47058824,0,3
3283,3673,-0.26725132,-0.12036568,0.95300436,84,0,3
3284,3674,-0.267471118,-0.120105863,0.953218588,84,0,3
3285,3675,-0.26755158,-0.12118354,0.95254122,84,0,3
3286,3676,-0.26809272,-0.1212134,0.95254762,84,0,3
3287,3677,-0.26748898,-0.120541471,0.952915549,84,0,3
3288,3678,-0.26744696,-0.12012206,0.95267204,84,0,3
3289,3679,-0.267850431,-0.121140686,0.952648686,84,0,3
3290,3680,-0.2681314,-0.12169534,0.95253114,84,0,3
3291,3681,-0.26737982,-0.1206965,0.9532406,84,0,3
3292,3682,-0.2672251,-0.12044836,0.95357968,84,0,3
3293,3683,-0.26785251,-0.121350471,0.95299451,84.52941176,0,3
3294,3684,-0.26820248,-0.12190584,0.9531271,85,0,3
3295,3685,-0.26653782,-0.11773134,0.9528671,85,0,3
3296,3686,-0.29047118,-0.18289854,0.9364701,85,0,3
3297,3687,-0.29219118,-0.14121828,0.94277862,85,0,3
3298,3688,-0.291889216,-0.137245608,0.944673137,85,0,3
3299,3689,-0.289999863,0.02594351,0.943176549,85.54901961,0,3
3300,3690,-0.118459118,0.042364431,0.993760392,86,0,3
3301,3691,-0.11165922,-0.02621918,0.98946902,86,0,0
3302,3692,-0.15734472,-0.18880338,0.96555852,86,0,0
3303,3693,-0.2417434,-0.30693362,0.9098785,86,0,0
3304,3694,-0.203133961,-0.255474922,0.938626392,86,2.28745098,0
3305,3695,-0.19717651,-0.168190412,0.963347765,86,3.07,0
3306,3696,-0.18893494,-0.16535302,0.96432368,86,3.07,0
3307,3697,-0.18532806,-0.1786441,0.96300442,86,3.07,0
3308,3698,-0.1845944,-0.18859406,0.96061534,86,3.07,0
3309,3699,-0.18436738,-0.1920362,0.95999508,86,3.07,0
3310,3700,-0.183800765,-0.191448529,0.960387922,92.88235294,3.07,0
3311,3701,-0.18368582,-0.1911838,0.96107424,99,3.07,0
3312,3702,-0.182879863,-0.190933843,0.960943176,99,3.07,0
3313,3703,-0.1826718,-0.19178502,0.96074286,99,3.07,0
3314,3704,-0.18271028,-0.19213658,0.96098842,99,3.07,0
3315,3705,-0.18257438,-0.19104736,0.96084688,99,3.07,0
3316,3706,-0.18208524,-0.19108346,0.9613574,99,3.07,0
3317,3707,-0.1816711,-0.19142768,0.96116668,99,3.07,0
3318,3708,-0.18148464,-0.19109356,0.96123384,99,3.07,0
3319,3709,-0.181376846,-0.190575808,0.961365288,102.1153846,0.826538462,0
3320,3710,-0.181145137,-0.190632529,0.961201412,104.4705882,0,0
3321,3711,-0.18178526,-0.19124514,0.9606277,104,0,0
3322,3712,-0.1816375,-0.19060006,0.96036318,104,0,0
3323,3713,-0.18160306,-0.19008208,0.9610608,104,0,0
3324,3714,-0.18155662,-0.18939454,0.96117366,104,0,0
3325,3715,-0.181767745,-0.191195647,0.960579686,104,0,0
3326,3716,-0.181854843,-0.19125398,0.960664941,104,0,0
3327,3717,-0.18173192,-0.19612388,0.95977176,104,0,0
3328,3718,-0.18111518,-0.19854278,0.95964446,104,0,0
3329,3719,-0.18090858,-0.1982974,0.95942052,104,0,0
3330,3720,-0.180420549,-0.196843941,0.95999298,104,0,0
3331,3721,-0.18036466,-0.19695584,0.96018438,104,0,0
3332,3722,-0.18035802,-0.19927452,0.96015992,104,0,0
3333,3723,-0.18022156,-0.19862816,0.9598935,104,0,0
3334,3724,-0.180040308,-0.198017577,0.960322462,99.32692308,0,0
3335,3725,-0.18003846,-0.19768118,0.9603751,95,0,0
3336,3726,-0.18064246,-0.19915058,0.95974732,95,0,0
3337,3727,-0.18011694,-0.19805592,0.96017274,95,0,0
3338,3728,-0.1799293,-0.19721242,0.95993532,95,0,0
3339,3729,-0.180103308,-0.198255365,0.959967365,89.61538462,0,0
3340,3730,-0.18017092,-0.198413,0.9596594,85,0,0
3341,3731,-0.179361471,-0.196765922,0.960159627,84.45098039,0,0
3342,3732,-0.17941804,-0.19774198,0.9601368,84,0,0
3343,3733,-0.17957346,-0.19846794,0.96006288,84,0,0
3344,3734,-0.17911382,-0.19692802,0.95994846,84,0,0
3345,3735,-0.17910524,-0.1965722,0.96008152,84,0,0
3346,3736,-0.17954466,-0.19817556,0.95990416,84,0,0
3347,3737,-0.179468549,-0.197101608,0.960352392,81.35294118,0,0
3348,3738,-0.17859808,-0.1954697,0.96045894,79,0,0
3349,3739,-0.17856351,-0.196771863,0.960526431,79,0,0
3350,3740,-0.179309431,-0.198145176,0.959881314,78.47058824,0,0
3351,3741,-0.17862342,-0.1976882,0.960608,78,0,0
3352,3742,-0.1788828,-0.1969015,0.9608935,78,0,0
3353,3743,-0.17851178,-0.1965365,0.96096108,78,0,0
3354,3744,-0.17929968,-0.19838984,0.96030668,78,0,0
3355,3745,-0.178764804,-0.197319392,0.960661353,78,0,0
3356,3746,-0.17850288,-0.19589744,0.96102758,78,0,0
3357,3747,-0.1776578,-0.19527956,0.96100808,78,0,0
3358,3748,-0.178743961,-0.197504863,0.96053002,78,0,0
3359,3749,-0.17834138,-0.19682368,0.96062496,78,0,0
3360,3750,-0.177418549,-0.196077216,0.960778667,78,0,0
3361,3751,-0.177769686,-0.197515392,0.960288,78,0,0
3362,3752,-0.17780674,-0.19738458,0.96033816,78,0,0
3363,3753,-0.17770082,-0.1965212,0.96042144,78,0,0
3364,3754,-0.177292765,-0.195718765,0.960794235,78,0,0
3365,3755,-0.17781554,-0.19753466,0.9603299,78,0,0
3366,3756,-0.177779235,-0.197186941,0.960371784,79.05882353,0,0
3367,3757,-0.17734286,-0.19557492,0.96087408,80,0,0
3368,3758,-0.17709658,-0.19540836,0.96089664,80,0,0
3369,3759,-0.17807012,-0.19748792,0.96001584,80,0,0
3370,3760,-0.17798524,-0.1969839,0.9603544,80,0,0
3371,3761,-0.177515078,-0.196421627,0.961008745,78.41176471,0,0
3372,3762,-0.17715248,-0.19608672,0.9607046,77,0,0
3373,3763,-0.17791608,-0.19761954,0.96069986,77,0,0
3374,3764,-0.1780429,-0.19756128,0.9605225,77,0,0
3375,3765,-0.1774985,-0.19626122,0.96096682,77,0,0
3376,3766,-0.177132196,-0.195859725,0.961312961,75.94117647,0,0
3377,3767,-0.17786688,-0.19771666,0.96070076,75,0,0
3378,3768,-0.17783546,-0.1979735,0.96042996,75,0,0
3379,3769,-0.176963596,-0.196246423,0.960863019,75,0,0
3380,3770,-0.17687898,-0.19604582,0.9608328,75,0,0
3381,3771,-0.1779618,-0.19802636,0.96026368,75,0,0
3382,3772,-0.17777256,-0.19838248,0.95984796,75,0,0
3383,3773,-0.177403765,-0.196879627,0.960324137,76.09803922,0,0
3384,3774,-0.17687414,-0.19671588,0.96037968,77,0,0
3385,3775,-0.17758848,-0.1983272,0.9602869,77,0,0
3386,3776,-0.177047471,-0.197149431,0.960298451,77.52941176,0,0
3387,3777,-0.17648648,-0.19555484,0.96074372,78,0,0
3388,3778,-0.17722688,-0.19735468,0.96053682,78,0,0
3389,3779,-0.17759002,-0.19802354,0.96045022,78,0,0
3390,3780,-0.176263275,-0.196140941,0.961167059,78,0,0
3391,3781,-0.176322882,-0.195657706,0.961383333,78,0,0
3392,3782,-0.17679754,-0.19730158,0.96103638,78,0,0
3393,3783,-0.17654484,-0.19621024,0.96114688,78,0,0
3394,3784,-0.176297098,-0.195356098,0.961716314,78,0,0
3395,3785,-0.17671726,-0.19717618,0.9606549,78,0,0
3396,3786,-0.176932216,-0.197452255,0.960931529,78.52941176,0,0
3397,3787,-0.17605616,-0.19580624,0.9613813,79,0,0
3398,3788,-0.17641418,-0.19704712,0.96092924,79,0,0
3399,3789,-0.176938804,-0.198571804,0.960653647,79,0,0
3400,3790,-0.17622686,-0.196744,0.96073398,79,0,0
3401,3791,-0.17573948,-0.19585662,0.96112004,79,0,0
3402,3792,-0.1761383,-0.19703844,0.96087186,79,0,0
3403,3793,-0.176497549,-0.197676059,0.96052551,79,0,0
3404,3794,-0.17655,-0.19688132,0.96076238,79,0,0
3405,3795,-0.17608034,-0.19648582,0.96094694,79,0,0
3406,3796,-0.17709626,-0.198771,0.96024416,79,0,0
3407,3797,-0.17695862,-0.19884792,0.96038234,79,0,0
3408,3798,-0.175654686,-0.196198373,0.961076922,80.05882353,0,0
3409,3799,-0.175518549,-0.196325745,0.960904588,81,0,0
3410,3800,-0.17683168,-0.1981115,0.96035864,81,0,0
3411,3801,-0.17626466,-0.19739186,0.96080538,81,0,0
3412,3802,-0.17596656,-0.1964541,0.96151278,81,0,0
3413,3803,-0.175790804,-0.196350333,0.961363255,80.47058824,0,0
3414,3804,-0.1766464,-0.19830594,0.96070036,80,0,0
3415,3805,-0.17656864,-0.19821766,0.96076052,80,0,0
3416,3806,-0.176411353,-0.197906451,0.960727255,79.47058824,0,0
3417,3807,-0.17653388,-0.1971041,0.96113342,79,0,0
3418,3808,-0.176507137,-0.198183471,0.960852255,79,0,0
3419,3809,-0.17668488,-0.19811112,0.9605444,79,0,0
3420,3810,-0.176430863,-0.197414863,0.96062902,79,0,0
3421,3811,-0.17578426,-0.1967605,0.9609308,79,0,1
3422,3812,-0.176335373,-0.197664922,0.96085102,78.45098039,0,1
3423,3813,-0.17636906,-0.19855344,0.96039308,78,0,1
3424,3814,-0.175702843,-0.196861275,0.961174765,78,0,1
3425,3815,-0.17558964,-0.1966125,0.96103668,78,0,1
3426,3816,-0.17618474,-0.19770928,0.96039956,78,0,1
3427,3817,-0.176590922,-0.198333647,0.960281627,79.58823529,0,1
3428,3818,-0.17618498,-0.19744378,0.96058192,81,0,1
3429,3819,-0.1759628,-0.19713404,0.96111788,81,0,1
3430,3820,-0.17668392,-0.19896538,0.96069608,81,0,1
3431,3821,-0.17664528,-0.19864976,0.9607031,81,0,1
3432,3822,-0.17653048,-0.19781242,0.96095216,81,0,1
3433,3823,-0.17610784,-0.19733052,0.96107798,81,0,1
3434,3824,-0.17648716,-0.19893274,0.96085268,81,0,1
3435,3825,-0.17668766,-0.19808772,0.9609632,81,0,1
3436,3826,-0.175906667,-0.196668373,0.961295294,81.52941176,0,1
3437,3827,-0.17547398,-0.19601198,0.961552333,82,0,1
3438,3828,-0.176803275,-0.198888706,0.96055998,82,0,1
3439,3829,-0.176218608,-0.197559333,0.960861451,82,0,1
3440,3830,-0.1755707,-0.19652428,0.9612138,82,0,1
3441,3831,-0.1759302,-0.19737332,0.96059268,82,0,1
3442,3832,-0.176551961,-0.198823431,0.960379235,80.94117647,0,1
3443,3833,-0.176384,-0.19757624,0.9609024,80,0,1
3444,3834,-0.17544128,-0.19651484,0.96107756,80,0,1
3445,3835,-0.17622522,-0.19794056,0.96087676,80,0,1
3446,3836,-0.17637812,-0.19859336,0.960471,80,0,1
3447,3837,-0.176276451,-0.197655686,0.960783667,80,0,1
3448,3838,-0.17569704,-0.19667266,0.96109626,80,0,1
3449,3839,-0.17624272,-0.19853044,0.9608108,80,0,1
3450,3840,-0.176370745,-0.198925176,0.960896196,80,0,1
3451,3841,-0.17602934,-0.19813496,0.96112362,80,0,2
3452,3842,-0.17574002,-0.197257765,0.961291431,79.47058824,0,2
3453,3843,-0.17627478,-0.19826376,0.961221,79,0,2
3454,3844,-0.176574706,-0.198724078,0.960847098,79,0,2
3455,3845,-0.176199196,-0.198165431,0.960883353,79,0,2
3456,3846,-0.17586372,-0.19744918,0.96110078,79,0,2
3457,3847,-0.176409,-0.198802157,0.960666765,79,0,2
3458,3848,-0.17622372,-0.19855126,0.96074528,79,0,2
3459,3849,-0.17600804,-0.1976775,0.96071144,79,0,2
3460,3850,-0.17566592,-0.19728234,0.960954,79,0,2
3461,3851,-0.17619962,-0.19927204,0.96028128,79,0,2
3462,3852,-0.176122,-0.198136863,0.960711922,78.47058824,0,2
3463,3853,-0.17552888,-0.19713646,0.96083712,78,0,2
3464,3854,-0.17575256,-0.19791072,0.96087006,78,0,2
3465,3855,-0.17626984,-0.19898468,0.96059114,78,0,2
3466,3856,-0.17598688,-0.1982393,0.96047148,78,0,2
3467,3857,-0.175048882,-0.196446333,0.961500039,78.52941176,0,2
3468,3858,-0.17589784,-0.19830802,0.96053042,79,0,2
3469,3859,-0.176030423,-0.198749769,0.960697096,79,0,2
3470,3860,-0.17526644,-0.1967773,0.96148004,79,0,2
3471,3861,-0.1754035,-0.19716096,0.96153932,79,0,2
3472,3862,-0.176350902,-0.199080804,0.960725373,79.52941176,0,2
3473,3863,-0.17592958,-0.19814694,0.96094846,80,0,2
3474,3864,-0.17516994,-0.19663598,0.96173212,80,0,2
3475,3865,-0.17546848,-0.19771386,0.96111364,80,0,2
3476,3866,-0.17631962,-0.19894618,0.96064782,80,0,2
3477,3867,-0.175652667,-0.197525569,0.961179196,80.52941176,0,2
3478,3868,-0.17563728,-0.19772276,0.96112186,81,0,2
3479,3869,-0.17610958,-0.19947962,0.9602347,81,0,2
3480,3870,-0.176263882,-0.198378843,0.960474941,81,0,2
3481,3871,-0.175248706,-0.196718608,0.960995333,81,0,2
3482,3872,-0.176039745,-0.198716941,0.960506941,81,0,2
3483,3873,-0.17621952,-0.19890778,0.96039524,81,0,2
3484,3874,-0.175687275,-0.197992059,0.960791824,81,0,2
3485,3875,-0.17533626,-0.19706288,0.96141322,81,0,2
3486,3876,-0.17628062,-0.19920224,0.96057372,81,0,2
3487,3877,-0.175839902,-0.198388392,0.960609902,81,0,2
3488,3878,-0.17523286,-0.1972723,0.96102454,81,0,2
3489,3879,-0.17544038,-0.19760642,0.96110376,81,0,2
3490,3880,-0.17614048,-0.19936884,0.96043732,81,0,2
3491,3881,-0.17593934,-0.1988613,0.96124568,81,0,2
