,second,x_move,y_move,z_move,heart_rate,step_count,psg_status
2796,4052,0.07591494,-0.43399932,-0.89726776,63,0,3
2797,4053,0.07582488,-0.43417548,-0.89716398,63,0,3
2798,4054,0.07700468,-0.43435824,-0.89701192,63,0,3
2799,4055,0.07745394,-0.43463038,-0.89696412,63,0,3
2800,4056,0.076623843,-0.434181157,-0.897229941,63,0,3
2801,4057,0.07568114,-0.43426432,-0.89725342,63,0,3
2802,4058,0.0759848,-0.4342551,-0.89728578,63,0,3
2803,4059,0.0770017,-0.4347782,-0.89681698,63,0,3
2804,4060,0.07730642,-0.43446484,-0.89694742,63,0,3
2805,4061,0.076302824,-0.434287059,-0.896986745,63,0,3
2806,4062,0.0757281,-0.43428256,-0.89715512,63,0,3
2807,4063,0.075955529,-0.434537157,-0.896840961,63,0,3
2808,4064,0.07731988,-0.43479678,-0.89657694,63,0,3
2809,4065,0.07737268,-0.43444454,-0.89687842,63,0,3
2810,4066,0.075995353,-0.434154196,-0.896964314,63,0,3
2811,4067,0.07557736,-0.43424504,-0.89697238,63,0,3
2812,4068,0.07659848,-0.43445622,-0.89671032,63,0,3
2813,4069,0.0772772,-0.43470888,-0.89645202,63,0,3
2814,4070,0.07718316,-0.43440622,-0.89668884,63,0,3
2815,4071,0.076041353,-0.434162824,-0.896858451,63,0,3
2816,4072,0.07560942,-0.43422514,-0.89709868,63,0,3
2817,4073,0.07653104,-0.43445526,-0.89670986,63,0,3
2818,4074,0.07738882,-0.43462106,-0.89670294,63,0,3
2819,4075,0.077373327,-0.434512102,-0.896868939,63,0,3
2820,4076,0.076043765,-0.434182275,-0.89699249,63,0,3
2821,4077,0.07566948,-0.4342451,-0.89718444,63,0,3
2822,4078,0.076258569,-0.434403098,-0.897168255,63,0,3
2823,4079,0.07730526,-0.43486486,-0.8968399,63,0,3
2824,4080,0.076818686,-0.434458451,-0.896918765,63,0,3
2825,4081,0.076026412,-0.43445098,-0.897116255,63,0,3
2826,4082,0.07561004,-0.4343512,-0.89707984,63,0,3
2827,4083,0.07636934,-0.4344868,-0.89700632,63,0,3
2828,4084,0.07742246,-0.4345911,-0.89641028,63,0,3
2829,4085,0.07691428,-0.43443634,-0.89682002,63,0,3
2830,4086,0.075942941,-0.434174196,-0.897203922,63,0,3
2831,4087,0.07550594,-0.43432212,-0.8968106,63,0,3
2832,4088,0.0769312,-0.43462102,-0.8966928,63,0,3
2833,4089,0.07742178,-0.43477696,-0.89641112,63,0,3
2834,4090,0.0765619,-0.43415414,-0.89683686,63,0,3
2835,4091,0.075803255,-0.434203843,-0.89693849,63,0,3
2836,4092,0.0758557,-0.4344489,-0.8971518,63,0,3
2837,4093,0.077024235,-0.434631118,-0.896657255,63,0,3
2838,4094,0.07754456,-0.4348453,-0.89663144,63,0,3
2839,4095,0.0764276,-0.43428106,-0.89701448,63,0,3
2840,4096,0.075540863,-0.434559608,-0.897163529,63,0,3
2841,4097,0.07625428,-0.4344965,-0.89702762,63,0,3
2842,4098,0.0771002,-0.43494388,-0.89684418,63,0,3
2843,4099,0.07710084,-0.43477752,-0.89687408,63,0,3
2844,4100,0.07566518,-0.43430208,-0.8969721,63,0,3
2845,4101,0.075632706,-0.434528451,-0.896970863,63,0,3
2846,4102,0.0764642,-0.43472014,-0.8967994,63,0,3
2847,4103,0.07747768,-0.43493382,-0.89667082,63,0,3
2848,4104,0.07687312,-0.43462154,-0.89671268,63,0,3
2849,4105,0.07570546,-0.43442048,-0.89703892,63,0,3
2850,4106,0.075545,-0.434403431,-0.896915824,63,0,3
2851,4107,0.07689022,-0.43475832,-0.89660646,63,0,3
2852,4108,0.077434765,-0.434879078,-0.896533647,63,0,3
2853,4109,0.07677214,-0.4342814,-0.89712428,63,0,3
2854,4110,0.075890647,-0.434306824,-0.896995078,63,0,3
2855,4111,0.07565,-0.43446998,-0.8971363,63,0,3
2856,4112,0.076701706,-0.434727431,-0.896805667,63,0,3
2857,4113,0.07787716,-0.43483518,-0.8966146,63,0,3
2858,4114,0.07709986,-0.43457214,-0.89689424,63,0,3
2859,4115,0.076331633,-0.434235061,-0.897127735,63,0,3
2860,4116,0.0756714,-0.4343716,-0.89726196,63,0,3
2861,4117,0.076703216,-0.434612529,-0.896825471,63,0,3
2862,4118,0.07741848,-0.4349237,-0.89669252,63,0,3
2863,4119,0.07698244,-0.43446662,-0.89731452,63,0,3
2864,4120,0.07580906,-0.43445866,-0.89725098,63,0,3
2865,4121,0.0758398,-0.43444768,-0.89689994,63,0,3
2866,4122,0.07700349,-0.434831804,-0.896599882,63,0,3
2867,4123,0.077629824,-0.434821275,-0.896710294,63,0,3
2868,4124,0.07661154,-0.43456372,-0.8968262,63,0,3
2869,4125,0.07589804,-0.43442816,-0.89689854,63,0,3
2870,4126,0.07578058,-0.43450714,-0.89683266,63,0,3
2871,4127,0.077063647,-0.434840804,-0.896665961,63,0,3
2872,4128,0.07724054,-0.4348556,-0.89652124,63,0,3
2873,4129,0.0766726,-0.4343293,-0.89703006,63,0,3
2874,4130,0.07587852,-0.43436986,-0.89688966,63,0,3
2875,4131,0.0760419,-0.43467076,-0.8967199,63,0,3
2876,4132,0.07738034,-0.43490386,-0.89673186,63,0,3
2877,4133,0.077427882,-0.434830588,-0.896734745,63,0,3
2878,4134,0.07609492,-0.43452606,-0.89694362,63,0,3
2879,4135,0.07582272,-0.4345563,-0.89701714,63,0,3
2880,4136,0.0759014,-0.43462466,-0.89699556,63,0,3
2881,4137,0.07696896,-0.43504126,-0.8966517,63,0,3
2882,4138,0.077634346,-0.434967096,-0.896780327,63,0,3
2883,4139,0.07669952,-0.43453496,-0.89733978,63,0,3
2884,4140,0.075790941,-0.434509647,-0.897215902,63,0,3
2885,4141,0.0758355,-0.43453642,-0.89670498,63,0,3
2886,4142,0.07701018,-0.4349146,-0.89671876,63,0,3
2887,4143,0.077531667,-0.434983804,-0.896540647,63,0,3
2888,4144,0.07664214,-0.43440714,-0.89694212,63,0,3
2889,4145,0.07555748,-0.43443854,-0.89691588,63,0,3
2890,4146,0.07624598,-0.43471158,-0.89671718,63,0,3
2891,4147,0.07740968,-0.43508058,-0.89667154,63,0,3
2892,4148,0.077370471,-0.434763922,-0.896688451,63,0,3
2893,4149,0.0762484,-0.43434944,-0.89681396,63,0,3
2894,4150,0.075860531,-0.434575653,-0.89698751,63,0,3
2895,4151,0.0765777,-0.43484706,-0.89664276,63,0,3
2896,4152,0.07746524,-0.43488432,-0.89654544,63,0,3
2897,4153,0.076607784,-0.43462149,-0.896904765,63,0,3
2898,4154,0.07582751,-0.434392941,-0.896738,63,0,3
2899,4155,0.07574914,-0.43441838,-0.89681332,63,0,3
2900,4156,0.07653596,-0.43466162,-0.89700224,63,0,3
2901,4157,0.07734156,-0.43504088,-0.89670322,63,0,3
2902,4158,0.07753052,-0.43461216,-0.8968926,63,0,3
2903,4159,0.076147843,-0.434526373,-0.896931961,63,0,3
2904,4160,0.07576784,-0.4345576,-0.89712404,63,0,3
2905,4161,0.0765521,-0.4347693,-0.8967972,63,0,3
2906,4162,0.0775833,-0.43501158,-0.89658142,63,0,3
2907,4163,0.07717556,-0.43464088,-0.89674536,63,0,3
2908,4164,0.075927902,-0.434394392,-0.896936765,63,0,3
2909,4165,0.07585264,-0.4344968,-0.89701624,63,0,3
2910,4166,0.07718258,-0.43487402,-0.89659996,63,0,3
2911,4167,0.07777918,-0.43484504,-0.89670474,63,0,3
2912,4168,0.076616157,-0.434526078,-0.89687398,63,0,3
2913,4169,0.075963333,-0.434404373,-0.89725151,63,0,3
2914,4170,0.076305353,-0.434546412,-0.897120118,63,0,3
2915,4171,0.0773705,-0.43481606,-0.89670312,63,0,3
2916,4172,0.0776626,-0.43484536,-0.8966299,63,0,3
2917,4173,0.0764861,-0.43437752,-0.89698422,63,0,3
2918,4174,0.07576482,-0.43447814,-0.8970553,63,0,3
2919,4175,0.076293569,-0.434507255,-0.896977412,63,0,3
2920,4176,0.07737392,-0.43492404,-0.89686826,63,0,3
2921,4177,0.07736328,-0.43478728,-0.89678098,63,0,3
2922,4178,0.07635002,-0.43449249,-0.897007204,63,0,3
2923,4179,0.07586632,-0.43452736,-0.89715058,63,0,3
2924,4180,0.076152098,-0.434652294,-0.897065412,63,0,3
2925,4181,0.07742732,-0.43503054,-0.8965857,63,0,3
2926,4182,0.07778556,-0.4348063,-0.89648962,63,0,3
2927,4183,0.076403706,-0.434554451,-0.896737137,63,0,3
2928,4184,0.07584778,-0.43454506,-0.89678284,63,0,3
2929,4185,0.076182647,-0.434661314,-0.896692333,63,0,3
2930,4186,0.07726984,-0.43503078,-0.89652984,63,0,3
2931,4187,0.07769738,-0.4349817,-0.89644374,63,0,3
2932,4188,0.07656082,-0.43448552,-0.8967978,63,0,3
2933,4189,0.0758764,-0.43454502,-0.89679016,63,0,3
2934,4190,0.07581238,-0.4347904,-0.89688036,63,0,3
2935,4191,0.077368569,-0.434984039,-0.896601706,63,0,3
2936,4192,0.07763972,-0.4349036,-0.8965024,63,0,3
2937,4193,0.07643162,-0.43445804,-0.89714966,63,0,3
2938,4194,0.07583286,-0.43447846,-0.89700622,63,0,3
2939,4195,0.07604582,-0.43468142,-0.89688568,63,0,3
2940,4196,0.077410863,-0.434927333,-0.896762686,63,0,3
2941,4197,0.07777556,-0.43491372,-0.8968695,63,0,3
2942,4198,0.076816588,-0.434498529,-0.89725151,63,0,3
2943,4199,0.0760446,-0.4344886,-0.89730468,63,0,3
2944,4200,0.076220373,-0.43465198,-0.897074118,63,0,3
2945,4201,0.077475059,-0.434869569,-0.896600784,63,0,3
2946,4202,0.07768892,-0.43488434,-0.89657008,63,0,3
2947,4203,0.07667324,-0.43442724,-0.89703856,63,0,3
2948,4204,0.0758042,-0.43441994,-0.89705598,63,0,3
2949,4205,0.07575494,-0.43479124,-0.89697906,63,0,3
2950,4206,0.0772949,-0.43499174,-0.89683018,63,0,3
2951,4207,0.077807,-0.43474768,-0.8965582,63,0,3
2952,4208,0.07664394,-0.43440736,-0.89703038,63,0,3
2953,4209,0.07590968,-0.43449714,-0.89696572,63,0,3
2954,4210,0.07637632,-0.43457434,-0.89681154,63,0,3
2955,4211,0.0773895,-0.43486454,-0.89664396,63,0,3
2956,4212,0.077702765,-0.434734882,-0.896624314,63,0,3
2957,4213,0.076613137,-0.434238824,-0.897247569,63,0,3
2958,4214,0.07584938,-0.43441104,-0.89733732,63,0,3
2959,4215,0.07693182,-0.43463192,-0.89675022,63,0,3
2960,4216,0.07757292,-0.4350507,-0.89653352,63,0,3
2961,4217,0.077518843,-0.434333667,-0.896951706,63.25490196,0,3
2962,4218,0.07609136,-0.43437964,-0.89721552,64,0,3
2963,4219,0.07590148,-0.4344688,-0.8970434,64,0,3
2964,4220,0.07716948,-0.43476748,-0.8969024,64,0,3
2965,4221,0.0777616,-0.43501166,-0.89672352,64,0,3
2966,4222,0.077220549,-0.434496137,-0.896920627,64,0,3
2967,4223,0.0761895,-0.43445776,-0.89679536,64,0,3
2968,4224,0.0760632,-0.43449624,-0.89679842,64,0,3
2969,4225,0.07728182,-0.43484556,-0.8966364,64,0,3
2970,4226,0.07779594,-0.4347961,-0.89652952,64,0,3
2971,4227,0.076935745,-0.434372353,-0.89706,64,0,3
2972,4228,0.075940569,-0.434364765,-0.897023137,64,0,3
2973,4229,0.07591614,-0.43447942,-0.8972577,64,0,3
2974,4230,0.077238137,-0.434859961,-0.896804804,64,0,3
2975,4231,0.0779669,-0.43490348,-0.89670984,64,0,3
2976,4232,0.0770489,-0.43435796,-0.89678828,64,0,3
2977,4233,0.07596192,-0.4344876,-0.89710234,63.48,0,3
2978,4234,0.07562128,-0.43440128,-0.89717654,62,0,3
2979,4235,0.0766345,-0.4347308,-0.89698084,62,0,3
2980,4236,0.07767974,-0.4348645,-0.89655972,62,0,3
2981,4237,0.07729828,-0.43463136,-0.8970163,62,0,3
2982,4238,0.076059039,-0.434337569,-0.897278118,62,0,3
2983,4239,0.07584536,-0.4344199,-0.89709538,62,0,3
2984,4240,0.07678798,-0.43468084,-0.8969193,62,0,3
2985,4241,0.07770262,-0.434884,-0.89665768,62,0,3
2986,4242,0.07719598,-0.4344843,-0.89677642,62,0,3
2987,4243,0.07606025,-0.434360038,-0.896962385,62,0,3
2988,4244,0.0756457,-0.43435124,-0.89695256,62,0,3
2989,4245,0.07651334,-0.43465148,-0.8968857,62,0,3
2990,4246,0.07735862,-0.43491402,-0.89653778,62,0,3
2991,4247,0.07757352,-0.4345325,-0.89667946,62,0,3
2992,4248,0.076318392,-0.434306431,-0.896824569,62.25490196,0,3
2993,4249,0.07585936,-0.43451666,-0.89695708,63,0,3
2994,4250,0.0768942,-0.43453396,-0.8968204,63,0,3
2995,4251,0.07764412,-0.43500216,-0.89666772,63,0,3
2996,4252,0.07718806,-0.43435796,-0.89693178,63,0,3
2997,4253,0.07610778,-0.43412612,-0.89710816,63,0,3
2998,4254,0.076151157,-0.434354863,-0.897047706,63,0,3
2999,4255,0.0768945,-0.4346411,-0.89685756,63,0,3
3000,4256,0.07754514,-0.43475776,-0.89665064,63,0,3
3001,4257,0.07781708,-0.4346503,-0.89659634,63,0,3
3002,4258,0.077082608,-0.434162235,-0.897219176,63,0,3
3003,4259,0.076014529,-0.434348686,-0.89742051,63.2745098,0,3
3004,4260,0.076548235,-0.43467149,-0.897266431,64,0,3
3005,4261,0.077630429,-0.434919755,-0.896703592,64,0,3
3006,4262,0.0780386,-0.43495218,-0.89638834,64,0,3
3007,4263,0.07685792,-0.4345145,-0.8969675,64,0,3
3008,4264,0.075956157,-0.434497647,-0.896907412,64,0,3
3009,4265,0.07630672,-0.43469158,-0.89681088,64,0,3
3010,4266,0.07761108,-0.4352552,-0.89648374,64,0,3
3011,4267,0.0777774,-0.43471838,-0.89653014,64,0,3
3012,4268,0.07642608,-0.43459296,-0.89684876,64,0,3
3013,4269,0.075795824,-0.434384882,-0.896986961,63.74509804,0,3
3014,4270,0.0763583,-0.43466156,-0.89688936,63,0,3
3015,4271,0.07742638,-0.4351578,-0.89650662,63,0,3
3016,4272,0.07756648,-0.43491368,-0.89669012,63,0,3
3017,4273,0.076536549,-0.434601451,-0.896695627,63,0,3
3018,4274,0.076090765,-0.434575157,-0.896866804,63,0,3
3019,4275,0.0762912,-0.4347791,-0.89693058,63,0,3
3020,4276,0.07762416,-0.43516818,-0.89665984,63,0,3
3021,4277,0.07774074,-0.43497256,-0.89665676,63,0,3
3022,4278,0.07657928,-0.43484806,-0.89716678,63,0,3
3023,4279,0.076044412,-0.434757922,-0.896952608,62.74509804,0,3
3024,4280,0.07636534,-0.4349936,-0.8967233,62,0,3
3025,4281,0.0774737,-0.4351871,-0.8964468,62,0,3
3026,4282,0.07775874,-0.4351474,-0.89654792,62,0,3
3027,4283,0.0767261,-0.4347672,-0.89670652,62,0,3
3028,4284,0.075904922,-0.434880922,-0.896726647,61.74509804,0,3
3029,4285,0.07654566,-0.43504212,-0.89649502,61,0,3
3030,4286,0.07785582,-0.43536194,-0.89641118,61,0,3
3031,4287,0.07757106,-0.43524574,-0.8964752,61,0,3
3032,4288,0.07626492,-0.4349447,-0.89660914,61,0,3
3033,4289,0.07585386,-0.43496618,-0.89700598,61,0,3
3034,4290,0.076801865,-0.43529625,-0.896852327,61,0,3
3035,4291,0.07760952,-0.43552914,-0.89633818,61,0,3
3036,4292,0.07732876,-0.43513792,-0.89654884,61,0,3
3037,4293,0.0767029,-0.43488434,-0.8970361,61,0,3
3038,4294,0.07587188,-0.43499426,-0.89698518,61,0,3
3039,4295,0.076292745,-0.435072725,-0.896889725,61,0,3
3040,4296,0.0777408,-0.43525544,-0.89660772,61,0,3
3041,4297,0.07764484,-0.43525574,-0.89665956,61,0,3
3042,4298,0.07632232,-0.43496402,-0.89696716,61,0,3
3043,4299,0.07603516,-0.43503296,-0.89683622,61,0,3
3044,4300,0.076296353,-0.435063686,-0.897024706,61.25490196,0,3
3045,4301,0.0774197,-0.4353342,-0.8965949,62,0,3
3046,4302,0.07810664,-0.4353628,-0.89632872,62,0,3
3047,4303,0.076596098,-0.435061882,-0.896665176,62,0,3
3048,4304,0.07571228,-0.43489622,-0.89669712,62,0,3
3049,4305,0.076540098,-0.435108843,-0.896361686,62.50980392,0,3
3050,4306,0.077723,-0.43527466,-0.89624752,64,0,3
3051,4307,0.07763942,-0.43534298,-0.8964041,64,0,3
3052,4308,0.07658988,-0.4347681,-0.89669884,64,0,3
3053,4309,0.07572874,-0.4348087,-0.89666808,64,0,3
3054,4310,0.07654498,-0.435119882,-0.896513098,64,0,3
3055,4311,0.0776965,-0.43546996,-0.89633452,64,0,3
3056,4312,0.0773858,-0.43495238,-0.89649748,64,0,3
3057,4313,0.07619234,-0.43485716,-0.89687408,64,0,3
3058,4314,0.07583802,-0.43488616,-0.89672392,64,0,3
3059,4315,0.07723292,-0.43529514,-0.89658842,64,0,3
3060,4316,0.07790216,-0.4353814,-0.89639008,64,0,3
3061,4317,0.07680728,-0.43477792,-0.89693816,64,0,3
3062,4318,0.076109941,-0.434719686,-0.896865216,64,0,3
3063,4319,0.0760412,-0.43485872,-0.89720668,64,0,3
3064,4320,0.077257269,-0.4351745,-0.896609673,64,0,3
3065,4321,0.07778344,-0.4352749,-0.89626674,64,0,3
3066,4322,0.07711058,-0.43492524,-0.89686398,64,0,3
3067,4323,0.07616052,-0.434769,-0.89680512,64,0,3
3068,4324,0.07609278,-0.43480836,-0.8967776,64,0,3
3069,4325,0.077212765,-0.435127961,-0.896404157,64,0,3
3070,4326,0.07752284,-0.43536286,-0.8964264,64,0,3
3071,4327,0.0775687,-0.43474828,-0.8968457,64,0,3
3072,4328,0.07606146,-0.4347506,-0.89671902,64,0,3
3073,4329,0.07604606,-0.4347605,-0.89694432,64,0,3
3074,4330,0.07709714,-0.43514858,-0.89662138,64,0,3
3075,4331,0.077816412,-0.435290216,-0.896439431,64,0,3
3076,4332,0.07706026,-0.43469946,-0.89681702,64,0,3
3077,4333,0.075899294,-0.434671412,-0.896870333,64,0,3
3078,4334,0.07618646,-0.43486818,-0.89705812,64,0,3
3079,4335,0.0774139,-0.43521636,-0.89642976,64,0,3
3080,4336,0.078002314,-0.435280549,-0.896625569,64,0,3
3081,4337,0.07690276,-0.4347088,-0.89677156,64,0,3
3082,4338,0.07610052,-0.43460484,-0.8971549,64,0,3
3083,4339,0.07645566,-0.4348276,-0.89683804,64,0,3
3084,4340,0.07742616,-0.43536316,-0.89650546,64,0,3
3085,4341,0.077894588,-0.435386255,-0.896505059,64,0,3
3086,4342,0.076734816,-0.434880796,-0.896780531,64,0,3
3087,4343,0.07619316,-0.43501372,-0.89687196,64,0,3
3088,4344,0.07617914,-0.434935,-0.89668944,64,0,3
3089,4345,0.07722896,-0.4354214,-0.89641386,64,0,3
3090,4346,0.077421863,-0.435271275,-0.896334176,63.74509804,0,3
3091,4347,0.07654018,-0.43502174,-0.89669948,63,0,3
3092,4348,0.076051902,-0.435110627,-0.896742333,63,0,3
3093,4349,0.07703396,-0.43528572,-0.89685518,63,0,3
3094,4350,0.07795151,-0.435682961,-0.896426333,63,0,3
3095,4351,0.07727228,-0.4351685,-0.89666532,63,0,3
3096,4352,0.07642551,-0.434937451,-0.896859608,61.98039216,0,3
3097,4353,0.07610232,-0.43502354,-0.89679598,59,0,3
3098,4354,0.07687308,-0.4352557,-0.89665378,59,0,3
3099,4355,0.0779315,-0.4354794,-0.89634092,59,0,3
3100,4356,0.07704922,-0.4351193,-0.89671902,59,0,3
3101,4357,0.075981824,-0.434890137,-0.896667824,59,0,3
3102,4358,0.0759014,-0.43516116,-0.8969751,59,0,3
3103,4359,0.07678892,-0.43515808,-0.89684024,59,0,3
3104,4360,0.07758236,-0.43555816,-0.89648378,59,0,3
3105,4361,0.07758296,-0.43536254,-0.89653174,59,0,3
3106,4362,0.076517412,-0.435157627,-0.896646255,59,0,3
3107,4363,0.07587751,-0.435053235,-0.896678588,59,0,3
3108,4364,0.07646204,-0.43521728,-0.89660436,59,0,3
3109,4365,0.07782352,-0.43553828,-0.89636202,59,0,3
3110,4366,0.07763638,-0.43527466,-0.8962882,59,0,3
3111,4367,0.076303804,-0.435004706,-0.896519137,59.2745098,0,3
3112,4368,0.076003041,-0.43509251,-0.896608245,60,0,3
3113,4369,0.07632382,-0.43527606,-0.89652954,60,0,3
3114,4370,0.07739496,-0.43552886,-0.89640896,60,0,3
3115,4371,0.07741354,-0.43528472,-0.89639036,60,0,3
3116,4372,0.07628108,-0.4350516,-0.89689018,60,0,3
3117,4373,0.075976137,-0.434976608,-0.896879,60.25490196,0,3
3118,4374,0.07616084,-0.43517914,-0.89671726,61,0,3
3119,4375,0.0774274,-0.43533418,-0.8965262,61,0,3
3120,4376,0.07758146,-0.43523562,-0.89646424,61,0,3
3121,4377,0.07658324,-0.43480682,-0.89686522,61,0,3
3122,4378,0.076087365,-0.434988481,-0.896866654,61,0,3
3123,4379,0.07612976,-0.43511232,-0.89710604,61,0,3
3124,4380,0.077705745,-0.435328667,-0.896670745,61,0,3
3125,4381,0.07813756,-0.4355679,-0.8963846,61,0,3
3126,4382,0.07697046,-0.4347971,-0.89671172,61,0,3
3127,4383,0.076101804,-0.434929294,-0.896941824,61,0,3
3128,4384,0.07626002,-0.43500336,-0.89680208,61,0,3
3129,4385,0.07771908,-0.43538206,-0.8964999,61,0,3
3130,4386,0.07753446,-0.4354022,-0.8964847,61,0,3
3131,4387,0.07695398,-0.43480684,-0.89683806,61,0,3
3132,4388,0.075997059,-0.434862922,-0.896926,61.25490196,0,3
3133,4389,0.0765109,-0.43511112,-0.89669,62,0,3
3134,4390,0.07745334,-0.43533324,-0.89640904,62,0,3
3135,4391,0.07794056,-0.43537204,-0.89635956,62,0,3
3136,4392,0.0770722,-0.43499268,-0.89688328,62,0,3
3137,4393,0.07600902,-0.434872,-0.897030118,62,0,3
3138,4394,0.075907706,-0.43490151,-0.896802373,62,0,3
3139,4395,0.077301959,-0.435279388,-0.89667,62,0,3
3140,4396,0.07797998,-0.4353232,-0.89634038,62,0,3
3141,4397,0.07688962,-0.43477848,-0.8971018,62,0,3
3142,4398,0.07617556,-0.4350815,-0.89695984,62,0,3
3143,4399,0.07657104,-0.43512998,-0.89673822,62,0,3
3144,4400,0.077648412,-0.435443588,-0.896651824,62,0,3
3145,4401,0.07736806,-0.43521664,-0.89653716,62,0,3
3146,4402,0.07634732,-0.4350613,-0.89679134,62,0,3
3147,4403,0.07597224,-0.43503266,-0.89658518,62,0,3
3148,4404,0.07681326,-0.43519834,-0.89662726,62,0,3
3149,4405,0.077728235,-0.43566351,-0.896326686,62,0,3
3150,4406,0.07718316,-0.43527498,-0.8965217,62,0,3
3151,4407,0.0762765,-0.43491582,-0.89676418,62,0,3
3152,4408,0.076098569,-0.434861706,-0.896827843,62,0,3
3153,4409,0.07666014,-0.43523766,-0.8967947,62,0,3
3154,4410,0.077988827,-0.435549788,-0.896509615,61.73076923,0,3
3155,4411,0.07742156,-0.43522644,-0.89667366,61,0,3
3156,4412,0.07627164,-0.43486698,-0.89692962,61,0,3
3157,4413,0.0758212,-0.435004,-0.8968506,61,0,3
3158,4414,0.07650296,-0.43509062,-0.89677824,61,0,3
3159,4415,0.07761958,-0.43541162,-0.89637606,61,0,3
3160,4416,0.077731804,-0.435443039,-0.896546961,61,0,3
3161,4417,0.0763953,-0.4349448,-0.89678102,61,0,3
3162,4418,0.07615476,-0.43497346,-0.8968821,61,0,3
3163,4419,0.07647546,-0.43523768,-0.89682794,61,0,3
3164,4420,0.0774267,-0.43544104,-0.89653564,61,0,3
3165,4421,0.077510706,-0.435089078,-0.896523373,61,0,3
3166,4422,0.07644348,-0.43469058,-0.89675054,61,0,3
3167,4423,0.075976784,-0.434910784,-0.896867941,61,0,3
3168,4424,0.075854592,-0.435141163,-0.896610633,61,0,3
3169,4425,0.07768674,-0.43525542,-0.89646234,61,0,3
3170,4426,0.077911941,-0.435510098,-0.896389451,61.25490196,0,3
3171,4427,0.07664548,-0.43500212,-0.89655214,62,0,3
3172,4428,0.07611238,-0.43480872,-0.89676636,62,0,3
3173,4429,0.07615838,-0.43512178,-0.89664856,62,0,3
3174,4430,0.07717494,-0.43535394,-0.89660946,62,0,3
3175,4431,0.07775082,-0.43545038,-0.89661618,62,0,3
3176,4432,0.077226765,-0.434946059,-0.896680941,62,0,3
3177,4433,0.07633882,-0.43495334,-0.89683108,62,0,3
3178,4434,0.07604738,-0.434848,-0.8969721,62,0,3
3179,4435,0.0767966,-0.43515936,-0.89676238,62,0,3
3180,4436,0.07776732,-0.43535276,-0.8964792,62,0,3
3181,4437,0.078049275,-0.435060941,-0.896645412,62,0,3
3182,4438,0.076553922,-0.434842529,-0.897076471,62,0,3
3183,4439,0.07610204,-0.43494658,-0.897204,62,0,3
3184,4440,0.076819353,-0.435245059,-0.896822471,62,0,3
3185,4441,0.0777459,-0.43542146,-0.89637398,62,0,3
3186,4442,0.077295627,-0.434898569,-0.896726765,62,0,3
3187,4443,0.07645784,-0.43487676,-0.89693576,62,0,3
3188,4444,0.07615196,-0.43522756,-0.89669706,62,0,3
3189,4445,0.0772875,-0.43541174,-0.89641238,62,0,3
3190,4446,0.07790008,-0.43559688,-0.89620574,62,0,3
3191,4447,0.077083529,-0.435032549,-0.896711784,62,0,3
3192,4448,0.07625212,-0.43505192,-0.8969,62,0,3
3193,4449,0.07622704,-0.43502224,-0.8965994,62,0,3
3194,4450,0.07751428,-0.43547974,-0.89646582,62,0,3
3195,4451,0.07780872,-0.43540158,-0.89654756,62,0,3
3196,4452,0.076982735,-0.434970469,-0.896765857,62,0,3
3197,4453,0.076114692,-0.43501625,-0.896792135,62,0,3
3198,4454,0.07593904,-0.43508392,-0.89695502,62,0,3
3199,4455,0.07715812,-0.43522646,-0.89675504,62,0,3
3200,4456,0.0778577,-0.4353818,-0.89653628,62,0,3
3201,4457,0.07702576,-0.434895,-0.89698268,62,0,3
3202,4458,0.076074059,-0.434862961,-0.896980431,62,0,3
3203,4459,0.07620326,-0.43507292,-0.89693112,62,0,3
3204,4460,0.07769072,-0.43537252,-0.89654022,62,0,3
3205,4461,0.07786284,-0.43522612,-0.89633274,62,0,3
3206,4462,0.07653316,-0.43487614,-0.89678776,62,0,3
3207,4463,0.075901941,-0.434968824,-0.896964333,62,0,3
3208,4464,0.07661028,-0.43505192,-0.89675654,62,0,3
3209,4465,0.07779764,-0.43539248,-0.8964996,62,0,3
3210,4466,0.07759216,-0.43501098,-0.89651276,62,0,3
3211,4467,0.07632684,-0.4347684,-0.8967533,62,0,3
3212,4468,0.075918038,-0.434979654,-0.896823058,62.25,0,3
3213,4469,0.07601076,-0.4348889,-0.8971008,63,0,3
3214,4470,0.077092451,-0.435310176,-0.896597412,63,0,3
3215,4471,0.07733792,-0.43526582,-0.89644106,63,0,3
3216,4472,0.07640624,-0.4348853,-0.89681882,63,0,3
3217,4473,0.07611698,-0.434809,-0.89695158,63,0,3
3218,4474,0.076379098,-0.434909235,-0.896937314,63,0,3
3219,4475,0.0775635,-0.43532444,-0.89655244,63,0,3
3220,4476,0.07782294,-0.435216,-0.89677162,63,0,3
3221,4477,0.07641566,-0.43472966,-0.89684936,63,0,3
3222,4478,0.07588594,-0.43486788,-0.8970728,63,0,3
3223,4479,0.076616784,-0.434957216,-0.896826333,63.2745098,0,3
3224,4480,0.0777609,-0.435412,-0.8966263,64,0,3
3225,4481,0.077710143,-0.435188143,-0.896681857,64,0,3
3226,4482,0.07639612,-0.43504272,-0.89679038,64,0,3
3227,4483,0.075949255,-0.434909235,-0.896896039,64,0,3
3228,4484,0.076575784,-0.434956843,-0.896675235,63.74509804,0,3
3229,4485,0.07778722,-0.4354211,-0.8964215,63,0,3
3230,4486,0.0780011,-0.43532348,-0.89645694,63,0,3
